[2025-05-09 01:32:13] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=268761
[2025-05-09 01:32:13] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 268761, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:32:13] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=268761'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=268761'}
[2025-05-09 01:32:13] Using random seed: 268761
[2025-05-09 01:32:17] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:32:17] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:32:17] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:32:17] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:32:17] Data range: 0 to 80
[2025-05-09 01:32:17] Best of swarm: 2.0723745381290115
[2025-05-09 01:32:17] Best of swarm: 2.9320245728020943e-07
[2025-05-09 01:32:18] Best of swarm: 1.1444761068934938e-11
[2025-05-09 01:32:19] Best of swarm: 3.1655615405522996e-09
[2025-05-09 01:32:19] Best of swarm: 3.8388513893589994e-10
[2025-05-09 01:32:21] Best of swarm: 5.0764565257994095e-09
[2025-05-09 01:32:21] Best of swarm: 1.8046548578892858
[2025-05-09 01:32:22] Best of swarm: 1.2556579432285017e-06
[2025-05-09 01:32:22] Best of swarm: 2.985702491264294e-05
[2025-05-09 01:32:23] Best of swarm: 6.845137014980242e-14
[2025-05-09 01:32:23] Best of swarm: 8.307254978087203e-06
[2025-05-09 01:32:25] Best of swarm: 3.6693913882395513e-09
[2025-05-09 01:32:26] Best of swarm: 2.4157690022609932
[2025-05-09 01:32:26] Best of swarm: 0.0009993144581792852
[2025-05-09 01:32:27] Best of swarm: 0.0009993588427649543
[2025-05-09 01:32:27] Best of swarm: 0.0009991112773195684
[2025-05-09 01:32:28] Best of swarm: 0.0009992487627967371
[2025-05-09 01:32:29] Best of swarm: 0.0009993137733404444
[2025-05-09 01:32:30] Best of swarm: 1.4679125982677055
[2025-05-09 01:32:30] Best of swarm: 1.642240861238839e-10
[2025-05-09 01:32:31] Best of swarm: 1.3069876288737825e-07
[2025-05-09 01:32:31] Best of swarm: 2.7850575504660876e-07
[2025-05-09 01:32:32] Best of swarm: 2.1921765168281843e-08
[2025-05-09 01:32:34] Best of swarm: 2.9813684408461575e-14
[2025-05-09 01:32:34] Best of swarm: 1.4428200101336806
[2025-05-09 01:32:34] Best of swarm: 6.861710920460336e-08
[2025-05-09 01:32:35] Best of swarm: 1.0345941612653977e-08
[2025-05-09 01:32:36] Best of swarm: 1.199969778153686e-09
[2025-05-09 01:32:36] Best of swarm: 4.597375130278231e-07
[2025-05-09 01:32:38] Best of swarm: 7.187548588681204e-11
[2025-05-09 01:32:38] Best of swarm: 1.9273058916602177
[2025-05-09 01:32:38] Best of swarm: 1.9108210860538947e-07
[2025-05-09 01:32:39] Best of swarm: 1.4846943406813646e-07
[2025-05-09 01:32:40] Best of swarm: 8.526394960014264e-07
[2025-05-09 01:32:40] Best of swarm: 4.589486154048306e-07
[2025-05-09 01:32:42] Best of swarm: 4.127670788938359e-09
[2025-05-09 01:32:42] Best of swarm: 2.1370768476856217
[2025-05-09 01:32:43] Best of swarm: 1.345726804484028e-07
[2025-05-09 01:32:43] Best of swarm: 4.511165452582124e-12
[2025-05-09 01:32:44] Best of swarm: 7.6197997679327e-09
[2025-05-09 01:32:44] Best of swarm: 7.339065980944737e-08
[2025-05-09 01:32:46] Best of swarm: 4.325014053941784e-10
[2025-05-09 01:32:46] Best of swarm: 2.3121465957113188
[2025-05-09 01:32:47] Best of swarm: 4.237185077731986e-10
[2025-05-09 01:32:47] Best of swarm: 6.367498467073671e-11
[2025-05-09 01:32:48] Best of swarm: 3.068491734932599e-09
[2025-05-09 01:32:49] Best of swarm: 9.388754778056298e-16
[2025-05-09 01:32:50] Best of swarm: 4.4939020280410544e-09
[2025-05-09 01:32:51] Best of swarm: 2.368134509831766
[2025-05-09 01:32:51] Best of swarm: 0.0002628268486165779
[2025-05-09 01:32:52] Best of swarm: 0.0002628496111464733
[2025-05-09 01:32:52] Best of swarm: 0.0002628285587863548
[2025-05-09 01:32:53] Best of swarm: 0.0002627931577762168
[2025-05-09 01:32:54] Best of swarm: 0.000262826497402358
[2025-05-09 01:32:55] Best of swarm: 2.2361446844634894
[2025-05-09 01:32:55] Best of swarm: 1.8846862829209713e-10
[2025-05-09 01:32:56] Best of swarm: 1.203908656554672e-09
[2025-05-09 01:32:56] Best of swarm: 6.495011318175509e-07
[2025-05-09 01:32:57] Best of swarm: 4.542238315445613e-09
[2025-05-09 01:32:59] Best of swarm: 1.4696141672730007e-10
[2025-05-09 01:32:59] Best of swarm: 2.148201533349977
[2025-05-09 01:32:59] Best of swarm: 3.0163933060440896e-08
[2025-05-09 01:33:00] Best of swarm: 1.710797318388581e-11
[2025-05-09 01:33:01] Best of swarm: 1.766508217860956e-05
[2025-05-09 01:33:01] Best of swarm: 1.2851617831978031e-09
[2025-05-09 01:33:03] Best of swarm: 4.489195479853469e-07
[2025-05-09 01:33:03] Best of swarm: 2.08708420731012
[2025-05-09 01:33:03] Best of swarm: 3.281707692998828e-11
[2025-05-09 01:33:04] Best of swarm: 2.5176980540646565e-06
[2025-05-09 01:33:05] Best of swarm: 9.143247717337963e-09
[2025-05-09 01:33:05] Best of swarm: 2.4815988054370634e-09
[2025-05-09 01:33:07] Best of swarm: 1.493126965607262e-08
[2025-05-09 01:33:07] Best of swarm: 1.7412766750441142
[2025-05-09 01:33:07] Best of swarm: 6.371127012140913e-08
[2025-05-09 01:33:08] Best of swarm: 5.157781790880334e-09
[2025-05-09 01:33:09] Best of swarm: 0.00013025931304118672
[2025-05-09 01:33:09] Best of swarm: 2.0620383988650824e-07
[2025-05-09 01:33:11] Best of swarm: 2.276985462984842e-08
[2025-05-09 01:33:11] Best of swarm: 1.9852089430423632
[2025-05-09 01:33:12] Best of swarm: 1.0705685792661058e-10
[2025-05-09 01:33:12] Best of swarm: 1.662300691405657e-05
[2025-05-09 01:33:13] Best of swarm: 6.137342137878924e-13
[2025-05-09 01:33:14] Best of swarm: 2.39797955146365e-08
[2025-05-09 01:33:15] Best of swarm: 3.0358260711571773e-07
[2025-05-09 01:33:16] Best of swarm: 2.2830437266645265
[2025-05-09 01:33:16] Best of swarm: 1.874876122773678e-09
[2025-05-09 01:33:17] Best of swarm: 1.3733221715959021e-08
[2025-05-09 01:33:17] Best of swarm: 2.0056093155923503e-11
[2025-05-09 01:33:18] Best of swarm: 6.797857628071083e-08
[2025-05-09 01:33:20] Best of swarm: 3.7518423126529455e-06
[2025-05-09 01:33:20] Best of swarm: 2.310626271281798
[2025-05-09 01:33:20] Best of swarm: 3.879802666918355e-09
[2025-05-09 01:33:21] Best of swarm: 1.282752660436385e-10
[2025-05-09 01:33:22] Best of swarm: 2.0719317737867326e-10
[2025-05-09 01:33:22] Best of swarm: 3.934791508733843e-09
