[2025-05-09 01:05:47] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=910900
[2025-05-09 01:05:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 910900, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:05:47] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=910900'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=910900'}
[2025-05-09 01:05:47] Using random seed: 910900
[2025-05-09 01:05:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:05:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:05:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:05:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:05:51] Data range: 0 to 80
[2025-05-09 01:05:52] Best of swarm: 2.0723745381290115
[2025-05-09 01:05:52] Best of swarm: 4.808424583994491e-07
[2025-05-09 01:05:52] Best of swarm: 1.431310974375441e-07
[2025-05-09 01:05:52] Best of swarm: 1.4690149578311745e-08
[2025-05-09 01:05:53] Best of swarm: 8.549436587670486e-07
[2025-05-09 01:05:54] Best of swarm: 3.3525928669810936e-09
[2025-05-09 01:05:54] Best of swarm: 1.8046548578892858
[2025-05-09 01:05:54] Best of swarm: 2.856919916095714e-06
[2025-05-09 01:05:54] Best of swarm: 2.8723294260066904e-08
[2025-05-09 01:05:55] Best of swarm: 6.415501086181414e-07
[2025-05-09 01:05:55] Best of swarm: 1.306684476738926e-07
[2025-05-09 01:05:56] Best of swarm: 2.181483366749083e-05
[2025-05-09 01:05:56] Best of swarm: 2.4157690022609932
[2025-05-09 01:05:56] Best of swarm: 0.0009993144581792852
[2025-05-09 01:05:56] Best of swarm: 0.0009993588427649543
[2025-05-09 01:05:57] Best of swarm: 0.0009993177928665
[2025-05-09 01:05:57] Best of swarm: 0.0009992487627967371
[2025-05-09 01:05:58] Best of swarm: 0.0009993137733404444
[2025-05-09 01:05:58] Best of swarm: 1.4679125982677055
[2025-05-09 01:05:58] Best of swarm: 2.70672354015241e-05
[2025-05-09 01:05:58] Best of swarm: 0.0005053076326391983
[2025-05-09 01:05:59] Best of swarm: 0.0003022099380210335
[2025-05-09 01:05:59] Best of swarm: 4.61178214291832e-05
[2025-05-09 01:06:00] Best of swarm: 6.684524302534496e-06
[2025-05-09 01:06:00] Best of swarm: 1.4428200101336806
[2025-05-09 01:06:00] Best of swarm: 3.205566063131547e-08
[2025-05-09 01:06:00] Best of swarm: 8.455896612489879e-07
[2025-05-09 01:06:01] Best of swarm: 3.058182457242744e-08
[2025-05-09 01:06:01] Best of swarm: 4.944918191675781e-07
[2025-05-09 01:06:02] Best of swarm: 1.709607528956848e-07
[2025-05-09 01:06:02] Best of swarm: 1.9273058916602177
[2025-05-09 01:06:02] Best of swarm: 1.8398478790523694e-06
[2025-05-09 01:06:03] Best of swarm: 1.0509041719922742e-05
[2025-05-09 01:06:03] Best of swarm: 2.9867207537511326e-06
[2025-05-09 01:06:03] Best of swarm: 1.0377217238761094e-06
[2025-05-09 01:06:04] Best of swarm: 5.515455846340299e-07
[2025-05-09 01:06:04] Best of swarm: 2.1370768476856217
[2025-05-09 01:06:04] Best of swarm: 2.1559457528949899e-07
[2025-05-09 01:06:05] Best of swarm: 6.016618782242375e-07
[2025-05-09 01:06:05] Best of swarm: 6.385757206641072e-07
[2025-05-09 01:06:05] Best of swarm: 3.3629206579469613e-07
[2025-05-09 01:06:06] Best of swarm: 1.973294222647181e-07
[2025-05-09 01:06:06] Best of swarm: 2.3121465957113188
[2025-05-09 01:06:06] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:06:07] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:06:07] Best of swarm: 4.359793613167593e-06
