[2025-05-09 01:20:35] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=512567
[2025-05-09 01:20:35] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 512567, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:20:35] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=512567'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=512567'}
[2025-05-09 01:20:35] Using random seed: 512567
[2025-05-09 01:20:39] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:20:39] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:39] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:20:39] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:39] Data range: 0 to 80
[2025-05-09 01:20:39] Best of swarm: 2.0723745381290115
[2025-05-09 01:20:40] Best of swarm: 2.125624227321074e-06
[2025-05-09 01:20:40] Best of swarm: 2.897991813536831e-05
[2025-05-09 01:20:41] Best of swarm: 6.895904257933647e-08
[2025-05-09 01:20:42] Best of swarm: 8.019732312577882e-07
[2025-05-09 01:20:43] Best of swarm: 2.7349714297592592e-06
[2025-05-09 01:20:44] Best of swarm: 1.8046548578892858
[2025-05-09 01:20:44] Best of swarm: 1.672593729802493e-06
[2025-05-09 01:20:45] Best of swarm: 3.6166314134100696e-06
[2025-05-09 01:20:45] Best of swarm: 2.0170429097551086e-08
[2025-05-09 01:20:46] Best of swarm: 3.131789553110213e-08
[2025-05-09 01:20:48] Best of swarm: 1.8540967103142335e-05
[2025-05-09 01:20:48] Best of swarm: 2.4157690022609932
[2025-05-09 01:20:48] Best of swarm: 0.0009993144581792852
[2025-05-09 01:20:49] Best of swarm: 0.0009993588427649543
[2025-05-09 01:20:49] Best of swarm: 0.0009993177928665
[2025-05-09 01:20:50] Best of swarm: 0.0009992487627967371
[2025-05-09 01:20:52] Best of swarm: 0.0009993137733404444
[2025-05-09 01:20:52] Best of swarm: 1.4679125982677055
[2025-05-09 01:20:52] Best of swarm: 9.496617518003444e-08
[2025-05-09 01:20:53] Best of swarm: 5.942062672685282e-07
[2025-05-09 01:20:54] Best of swarm: 5.344907052378074e-06
[2025-05-09 01:20:54] Best of swarm: 3.5131907155026105e-05
[2025-05-09 01:20:56] Best of swarm: 6.521127713404125e-06
[2025-05-09 01:20:56] Best of swarm: 1.4428200101336806
[2025-05-09 01:20:56] Best of swarm: 2.8345690376188302e-05
[2025-05-09 01:20:57] Best of swarm: 3.413086720154305e-05
[2025-05-09 01:20:58] Best of swarm: 3.5205031678978476e-07
[2025-05-09 01:20:58] Best of swarm: 9.289296576846877e-05
[2025-05-09 01:21:00] Best of swarm: 3.437860026969616e-05
[2025-05-09 01:21:00] Best of swarm: 1.9273058916602177
[2025-05-09 01:21:00] Best of swarm: 5.09259020703023e-07
[2025-05-09 01:21:01] Best of swarm: 2.1384827538048587e-06
[2025-05-09 01:21:02] Best of swarm: 4.288464989366097e-06
[2025-05-09 01:21:02] Best of swarm: 3.2770385622161137e-06
[2025-05-09 01:21:04] Best of swarm: 3.1852568210885504e-08
[2025-05-09 01:21:04] Best of swarm: 2.1370768476856217
[2025-05-09 01:21:05] Best of swarm: 4.770061691023589e-08
[2025-05-09 01:21:05] Best of swarm: 1.1537498883491506e-09
[2025-05-09 01:21:06] Best of swarm: 1.5581854800333006e-07
[2025-05-09 01:21:06] Best of swarm: 9.251296213006061e-08
[2025-05-09 01:21:08] Best of swarm: 6.244369440999315e-10
[2025-05-09 01:21:08] Best of swarm: 2.3121465957113188
[2025-05-09 01:21:09] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:21:09] Best of swarm: 4.334968435694013e-06
[2025-05-09 01:21:10] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:21:11] Best of swarm: 4.322768636630046e-06
[2025-05-09 01:21:12] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:21:13] Best of swarm: 2.368134509831766
[2025-05-09 01:21:13] Best of swarm: 0.0002627462420485183
[2025-05-09 01:21:13] Best of swarm: 0.0002628496111464733
[2025-05-09 01:21:14] Best of swarm: 0.0002628285587863548
[2025-05-09 01:21:15] Best of swarm: 0.0002627931577762168
[2025-05-09 01:21:16] Best of swarm: 0.000262826497402358
[2025-05-09 01:21:17] Best of swarm: 2.2361446844634894
[2025-05-09 01:21:17] Best of swarm: 5.97243901240234e-09
[2025-05-09 01:21:18] Best of swarm: 5.2559956804182094e-08
[2025-05-09 01:21:18] Best of swarm: 2.1368904610815153e-07
[2025-05-09 01:21:19] Best of swarm: 1.2446596082079003e-10
[2025-05-09 01:21:20] Best of swarm: 0.0007446390621226506
[2025-05-09 01:21:21] Best of swarm: 2.148201533349977
[2025-05-09 01:21:21] Best of swarm: 0.0032476395096561104
[2025-05-09 01:21:22] Best of swarm: 1.279450369742987e-07
[2025-05-09 01:21:22] Best of swarm: 6.699224480361455e-08
[2025-05-09 01:21:23] Best of swarm: 2.9985732529734506e-07
[2025-05-09 01:21:25] Best of swarm: 0.0032422461375382714
[2025-05-09 01:21:25] Best of swarm: 2.08708420731012
[2025-05-09 01:21:25] Best of swarm: 3.374063891888485e-06
[2025-05-09 01:21:26] Best of swarm: 7.080238553695383e-05
[2025-05-09 01:21:27] Best of swarm: 6.263328844211465e-12
[2025-05-09 01:21:27] Best of swarm: 1.9334483453437805e-06
[2025-05-09 01:21:29] Best of swarm: 2.6780739118321135e-07
[2025-05-09 01:21:29] Best of swarm: 1.7412766750441142
[2025-05-09 01:21:29] Best of swarm: 4.697310685725491e-06
[2025-05-09 01:21:30] Best of swarm: 4.868919856659735e-05
[2025-05-09 01:21:31] Best of swarm: 3.269431481439039e-10
[2025-05-09 01:21:31] Best of swarm: 6.067696271807222e-07
[2025-05-09 01:21:33] Best of swarm: 9.518571481142086e-07
[2025-05-09 01:21:33] Best of swarm: 1.9852089430423632
[2025-05-09 01:21:33] Best of swarm: 8.994671889321277e-06
[2025-05-09 01:21:34] Best of swarm: 5.001103451092366e-06
[2025-05-09 01:21:35] Best of swarm: 5.013606013877017e-07
[2025-05-09 01:21:35] Best of swarm: 1.9991385674282805e-06
[2025-05-09 01:21:37] Best of swarm: 2.7128700302370983e-06
[2025-05-09 01:21:37] Best of swarm: 2.2830437266645265
[2025-05-09 01:21:37] Best of swarm: 0.00013661085466852053
[2025-05-09 01:21:38] Best of swarm: 0.00013659444477269597
[2025-05-09 01:21:39] Best of swarm: 4.511099491753372e-08
[2025-05-09 01:21:39] Best of swarm: 7.668837121290932e-07
[2025-05-09 01:21:41] Best of swarm: 0.0001366111078781268
[2025-05-09 01:21:41] Best of swarm: 2.310626271281798
[2025-05-09 01:21:41] Best of swarm: 6.6980785010377575e-06
[2025-05-09 01:21:42] Best of swarm: 6.694445274534037e-06
[2025-05-09 01:21:43] Best of swarm: 6.697805493682453e-06
[2025-05-09 01:21:43] Best of swarm: 7.950132749465718e-09
