[2025-05-09 01:43:41] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=882421
[2025-05-09 01:43:41] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 882421, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:43:41] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=882421'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=882421'}
[2025-05-09 01:43:41] Using random seed: 882421
[2025-05-09 01:43:45] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:43:45] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:45] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:43:45] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:45] Data range: 0 to 80
[2025-05-09 01:43:46] Best of swarm: 2.0723745381290115
[2025-05-09 01:43:46] Best of swarm: 2.2653352573348882e-10
[2025-05-09 01:43:48] Best of swarm: 5.320278099888843e-08
[2025-05-09 01:43:49] Best of swarm: 5.571622674015486e-10
[2025-05-09 01:43:49] Best of swarm: 3.0616381195498204e-11
[2025-05-09 01:43:53] Best of swarm: 5.537152526674173e-09
[2025-05-09 01:43:53] Best of swarm: 1.8046548578892858
[2025-05-09 01:43:54] Best of swarm: 1.34466894454962e-07
[2025-05-09 01:43:55] Best of swarm: 1.1214846140205991e-11
[2025-05-09 01:43:57] Best of swarm: 5.83416306378365e-11
[2025-05-09 01:43:57] Best of swarm: 1.7485810906020527e-09
[2025-05-09 01:44:01] Best of swarm: 3.083913591311965e-10
[2025-05-09 01:44:01] Best of swarm: 2.4157690022609932
[2025-05-09 01:44:02] Best of swarm: 0.0009993144581792852
[2025-05-09 01:44:03] Best of swarm: 0.0009993588427649543
[2025-05-09 01:44:05] Best of swarm: 0.0009993177928665
[2025-05-09 01:44:06] Best of swarm: 0.0009992487627967371
[2025-05-09 01:44:09] Best of swarm: 0.0009993137733404444
[2025-05-09 01:44:10] Best of swarm: 1.4679125982677055
[2025-05-09 01:44:10] Best of swarm: 1.4346790025359654e-10
[2025-05-09 01:44:12] Best of swarm: 1.1907147818274583e-08
[2025-05-09 01:44:13] Best of swarm: 1.0199091227516316e-12
[2025-05-09 01:44:14] Best of swarm: 4.353597713432809e-11
[2025-05-09 01:44:18] Best of swarm: 2.409406571421164e-07
[2025-05-09 01:44:18] Best of swarm: 1.4428200101336806
[2025-05-09 01:44:18] Best of swarm: 1.633188260974069e-07
[2025-05-09 01:44:20] Best of swarm: 2.671263680699058e-07
[2025-05-09 01:44:21] Best of swarm: 1.4012220441024126e-08
[2025-05-09 01:44:22] Best of swarm: 3.607097443504791e-10
[2025-05-09 01:44:26] Best of swarm: 1.4113687887767549e-07
[2025-05-09 01:44:26] Best of swarm: 1.9273058916602177
[2025-05-09 01:44:27] Best of swarm: 9.21765026388863e-09
[2025-05-09 01:44:28] Best of swarm: 7.239859380052257e-11
[2025-05-09 01:44:30] Best of swarm: 2.2762045189977266e-10
[2025-05-09 01:44:30] Best of swarm: 1.6165531168353782e-09
[2025-05-09 01:44:34] Best of swarm: 1.885829748693193e-09
[2025-05-09 01:44:34] Best of swarm: 2.1370768476856217
[2025-05-09 01:44:35] Best of swarm: 3.547806444835064e-11
[2025-05-09 01:44:36] Best of swarm: 1.9544662609419787e-10
[2025-05-09 01:44:38] Best of swarm: 3.698139788677691e-08
[2025-05-09 01:44:39] Best of swarm: 1.085105391892855e-10
[2025-05-09 01:44:42] Best of swarm: 9.11032304014173e-10
[2025-05-09 01:44:43] Best of swarm: 2.3121465957113188
[2025-05-09 01:44:43] Best of swarm: 1.8577025580245603e-11
[2025-05-09 01:44:45] Best of swarm: 8.484718846329255e-13
[2025-05-09 01:44:46] Best of swarm: 1.2362939994971575e-11
[2025-05-09 01:44:47] Best of swarm: 2.106780763843376e-11
[2025-05-09 01:44:51] Best of swarm: 6.855481755129458e-08
[2025-05-09 01:44:51] Best of swarm: 2.368134509831766
[2025-05-09 01:44:51] Best of swarm: 0.0002628268486165779
[2025-05-09 01:44:53] Best of swarm: 0.0002628496111464733
