[2025-05-09 01:37:57] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=971683
[2025-05-09 01:37:57] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 971683, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:37:57] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=971683'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=971683'}
[2025-05-09 01:37:57] Using random seed: 971683
[2025-05-09 01:38:01] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:38:01] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:38:01] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:38:01] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:38:01] Data range: 0 to 80
[2025-05-09 01:38:01] Best of swarm: 2.0723745381290115
[2025-05-09 01:38:01] Best of swarm: 2.678633087519222e-10
[2025-05-09 01:38:02] Best of swarm: 1.7728390815703693e-11
[2025-05-09 01:38:03] Best of swarm: 1.5931697444144644e-10
[2025-05-09 01:38:03] Best of swarm: 2.4906530964508675e-12
[2025-05-09 01:38:04] Best of swarm: 6.259889077539071e-10
[2025-05-09 01:38:05] Best of swarm: 1.8046548578892858
[2025-05-09 01:38:05] Best of swarm: 1.1394960196376913e-11
[2025-05-09 01:38:05] Best of swarm: 8.09234300233071e-14
[2025-05-09 01:38:06] Best of swarm: 6.126069099296454e-14
[2025-05-09 01:38:06] Best of swarm: 1.575241797469715e-10
[2025-05-09 01:38:08] Best of swarm: 1.787797292087451e-09
[2025-05-09 01:38:08] Best of swarm: 2.4157690022609932
[2025-05-09 01:38:09] Best of swarm: 0.0009993144581792852
[2025-05-09 01:38:09] Best of swarm: 0.0009993588427649543
[2025-05-09 01:38:10] Best of swarm: 0.0009993177928665
[2025-05-09 01:38:11] Best of swarm: 0.0009992487627967371
[2025-05-09 01:38:12] Best of swarm: 0.0009993137733404444
[2025-05-09 01:38:13] Best of swarm: 1.4679125982677055
[2025-05-09 01:38:13] Best of swarm: 5.85050013716416e-11
[2025-05-09 01:38:14] Best of swarm: 7.14818908535849e-11
[2025-05-09 01:38:14] Best of swarm: 2.0171152137179534e-12
[2025-05-09 01:38:15] Best of swarm: 1.2038882574567902e-10
[2025-05-09 01:38:16] Best of swarm: 1.628154709825513e-08
[2025-05-09 01:38:17] Best of swarm: 1.4428200101336806
[2025-05-09 01:38:17] Best of swarm: 1.0968714432225376e-08
[2025-05-09 01:38:18] Best of swarm: 3.3744728199000493e-09
[2025-05-09 01:38:18] Best of swarm: 3.867147252306646e-09
[2025-05-09 01:38:19] Best of swarm: 3.892593537374175e-17
[2025-05-09 01:38:21] Best of swarm: 1.6987165825201443e-11
[2025-05-09 01:38:21] Best of swarm: 1.9273058916602177
[2025-05-09 01:38:21] Best of swarm: 9.823020881678506e-12
[2025-05-09 01:38:22] Best of swarm: 1.2261522686541714e-13
[2025-05-09 01:38:23] Best of swarm: 2.0033452948813103e-12
[2025-05-09 01:38:23] Best of swarm: 1.21568267738312e-12
[2025-05-09 01:38:25] Best of swarm: 1.487344113548974e-09
[2025-05-09 01:38:25] Best of swarm: 2.1370768476856217
[2025-05-09 01:38:25] Best of swarm: 2.6893554065926154e-10
[2025-05-09 01:38:26] Best of swarm: 1.1883615084388187e-13
[2025-05-09 01:38:27] Best of swarm: 4.4698596868817035e-11
[2025-05-09 01:38:27] Best of swarm: 2.1495858476346212e-11
[2025-05-09 01:38:29] Best of swarm: 9.686939558596294e-12
[2025-05-09 01:38:29] Best of swarm: 2.3121465957113188
[2025-05-09 01:38:29] Best of swarm: 8.167715297047538e-16
[2025-05-09 01:38:30] Best of swarm: 1.1851159224520541e-06
[2025-05-09 01:38:31] Best of swarm: 3.669260630085127e-16
[2025-05-09 01:38:31] Best of swarm: 3.1533908893790257e-06
[2025-05-09 01:38:33] Best of swarm: 2.328399919989079e-06
[2025-05-09 01:38:33] Best of swarm: 2.368134509831766
[2025-05-09 01:38:33] Best of swarm: 0.0002628268486165779
[2025-05-09 01:38:34] Best of swarm: 0.0002628496111464733
