[2025-05-09 01:20:33] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=270943
[2025-05-09 01:20:33] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 270943, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:20:33] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=270943'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=270943'}
[2025-05-09 01:20:33] Using random seed: 270943
[2025-05-09 01:20:37] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:20:37] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:37] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:20:37] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:37] Data range: 0 to 80
[2025-05-09 01:20:38] Best of swarm: 2.0723745381290115
[2025-05-09 01:20:38] Best of swarm: 7.217650672847687e-11
[2025-05-09 01:20:39] Best of swarm: 8.338158178350614e-12
[2025-05-09 01:20:39] Best of swarm: 8.808633722805721e-11
[2025-05-09 01:20:40] Best of swarm: 1.5644224581972768e-07
[2025-05-09 01:20:42] Best of swarm: 4.131448499078232e-09
[2025-05-09 01:20:42] Best of swarm: 1.8046548578892858
[2025-05-09 01:20:42] Best of swarm: 2.6170996646718263e-10
[2025-05-09 01:20:43] Best of swarm: 7.761101289936173e-09
[2025-05-09 01:20:44] Best of swarm: 1.448224876860306e-06
[2025-05-09 01:20:44] Best of swarm: 5.351152350320528e-09
[2025-05-09 01:20:46] Best of swarm: 1.3667705531226858e-07
[2025-05-09 01:20:46] Best of swarm: 2.4157690022609932
[2025-05-09 01:20:46] Best of swarm: 0.0009993144581792852
[2025-05-09 01:20:47] Best of swarm: 0.0009993588427649543
[2025-05-09 01:20:48] Best of swarm: 0.0009993177928665
[2025-05-09 01:20:48] Best of swarm: 0.0009992487627967371
[2025-05-09 01:20:50] Best of swarm: 0.00099910140472163
[2025-05-09 01:20:50] Best of swarm: 1.4679125982677055
[2025-05-09 01:20:50] Best of swarm: 1.8200861537315289e-09
[2025-05-09 01:20:51] Best of swarm: 4.999438520985381e-11
[2025-05-09 01:20:52] Best of swarm: 5.819761423224552e-10
[2025-05-09 01:20:52] Best of swarm: 2.2788851867988765e-07
[2025-05-09 01:20:54] Best of swarm: 4.2080386851902903e-07
[2025-05-09 01:20:54] Best of swarm: 1.4428200101336806
[2025-05-09 01:20:54] Best of swarm: 6.132173170810293e-09
[2025-05-09 01:20:55] Best of swarm: 5.054492220622283e-08
[2025-05-09 01:20:56] Best of swarm: 8.429664915599007e-07
[2025-05-09 01:20:56] Best of swarm: 2.2923813660873676e-11
[2025-05-09 01:20:58] Best of swarm: 2.177896895590262e-08
[2025-05-09 01:20:58] Best of swarm: 1.9273058916602177
[2025-05-09 01:20:59] Best of swarm: 4.831996722920259e-08
[2025-05-09 01:20:59] Best of swarm: 5.19451526572801e-11
[2025-05-09 01:21:00] Best of swarm: 1.2055167606150243e-09
[2025-05-09 01:21:01] Best of swarm: 6.080414736494594e-08
[2025-05-09 01:21:02] Best of swarm: 3.196171989368031e-09
[2025-05-09 01:21:03] Best of swarm: 2.1370768476856217
[2025-05-09 01:21:03] Best of swarm: 1.594182490919386e-09
[2025-05-09 01:21:04] Best of swarm: 2.9412109026759706e-07
[2025-05-09 01:21:04] Best of swarm: 2.015941582830259e-11
[2025-05-09 01:21:05] Best of swarm: 1.1312775542206214e-12
[2025-05-09 01:21:06] Best of swarm: 4.855945755268656e-08
[2025-05-09 01:21:07] Best of swarm: 2.3121465957113188
[2025-05-09 01:21:07] Best of swarm: 1.2559091349076225e-14
[2025-05-09 01:21:08] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:21:08] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:21:09] Best of swarm: 1.579617447375202e-12
[2025-05-09 01:21:11] Best of swarm: 4.0790681434038615e-09
[2025-05-09 01:21:11] Best of swarm: 2.368134509831766
[2025-05-09 01:21:11] Best of swarm: 0.000262717534451979
[2025-05-09 01:21:12] Best of swarm: 0.0002628496111464733
[2025-05-09 01:21:12] Best of swarm: 0.00026271277775708065
[2025-05-09 01:21:13] Best of swarm: 0.0002627931577762168
[2025-05-09 01:21:15] Best of swarm: 0.000262826497402358
[2025-05-09 01:21:15] Best of swarm: 2.2361446844634894
[2025-05-09 01:21:15] Best of swarm: 7.941712759613883e-11
[2025-05-09 01:21:16] Best of swarm: 8.797630229523625e-10
[2025-05-09 01:21:17] Best of swarm: 1.4281829420469058e-09
[2025-05-09 01:21:17] Best of swarm: 3.90176674518874e-11
[2025-05-09 01:21:19] Best of swarm: 5.923972734290037e-13
[2025-05-09 01:21:19] Best of swarm: 2.148201533349977
[2025-05-09 01:21:19] Best of swarm: 1.722022171743472e-10
[2025-05-09 01:21:20] Best of swarm: 2.868301408860973e-09
[2025-05-09 01:21:21] Best of swarm: 8.871955101369573e-09
[2025-05-09 01:21:21] Best of swarm: 5.90244699593951e-11
[2025-05-09 01:21:23] Best of swarm: 6.874824861126025e-10
[2025-05-09 01:21:23] Best of swarm: 2.08708420731012
[2025-05-09 01:21:23] Best of swarm: 2.717269229178623e-12
[2025-05-09 01:21:24] Best of swarm: 2.5969761281840013e-08
[2025-05-09 01:21:25] Best of swarm: 6.3971328602622875e-09
[2025-05-09 01:21:25] Best of swarm: 3.033920151897289e-08
[2025-05-09 01:21:27] Best of swarm: 2.5649816435552846e-09
[2025-05-09 01:21:27] Best of swarm: 1.7412766750441142
[2025-05-09 01:21:27] Best of swarm: 2.662290020735688e-08
[2025-05-09 01:21:28] Best of swarm: 3.390823704448366e-08
[2025-05-09 01:21:29] Best of swarm: 1.9667646088645516e-08
[2025-05-09 01:21:29] Best of swarm: 2.0074313850473328e-09
[2025-05-09 01:21:31] Best of swarm: 1.0742317031992318e-06
[2025-05-09 01:21:31] Best of swarm: 1.9852089430423632
[2025-05-09 01:21:32] Best of swarm: 2.5260356182030664e-09
[2025-05-09 01:21:32] Best of swarm: 8.844842026390383e-07
[2025-05-09 01:21:33] Best of swarm: 5.254981666540265e-10
[2025-05-09 01:21:34] Best of swarm: 1.6747148746919495e-08
[2025-05-09 01:21:35] Best of swarm: 3.56025756068041e-07
[2025-05-09 01:21:36] Best of swarm: 2.2830437266645265
[2025-05-09 01:21:36] Best of swarm: 9.655534104800079e-10
[2025-05-09 01:21:36] Best of swarm: 1.5831766937025576e-10
[2025-05-09 01:21:37] Best of swarm: 2.8755815382610583e-09
[2025-05-09 01:21:38] Best of swarm: 7.43093181522597e-11
[2025-05-09 01:21:39] Best of swarm: 7.609310203032893e-12
[2025-05-09 01:21:40] Best of swarm: 2.310626271281798
[2025-05-09 01:21:40] Best of swarm: 8.033701152703224e-10
[2025-05-09 01:21:41] Best of swarm: 6.694445274534037e-06
[2025-05-09 01:21:41] Best of swarm: 6.697805493682453e-06
[2025-05-09 01:21:42] Best of swarm: 6.68289324853608e-06
[2025-05-09 01:21:44] Best of swarm: 6.908515370226023e-09
[2025-05-09 01:21:44] Best of swarm: 1.8615175839291427
[2025-05-09 01:21:44] Best of swarm: 2.04927720141655e-08
[2025-05-09 01:21:45] Best of swarm: 1.3882090810109667e-07
[2025-05-09 01:21:45] Best of swarm: 8.754311949119743e-11
[2025-05-09 01:21:46] Best of swarm: 2.9395429365078814e-10
[2025-05-09 01:21:48] Best of swarm: 2.504889293719815e-09
[2025-05-09 01:21:48] Best of swarm: 1.692274281380051
[2025-05-09 01:21:48] Best of swarm: 1.614226052486329e-07
[2025-05-09 01:21:49] Best of swarm: 2.0946977004051892e-11
[2025-05-09 01:21:50] Best of swarm: 3.096433150739153e-09
[2025-05-09 01:21:50] Best of swarm: 2.993374052431021e-09
[2025-05-09 01:21:52] Best of swarm: 5.51597795376254e-13
[2025-05-09 01:21:52] Best of swarm: 1.692274281380051
[2025-05-09 01:21:52] Best of swarm: 7.76647727418633e-08
[2025-05-09 01:21:53] Best of swarm: 4.792904612700722e-08
[2025-05-09 01:21:54] Best of swarm: 1.4252271349284504e-07
[2025-05-09 01:21:54] Best of swarm: 2.647360726364905e-09
[2025-05-09 01:21:56] Best of swarm: 2.468682559332468e-07
[2025-05-09 01:21:56] Best of swarm: 1.4844362505091833
[2025-05-09 01:21:56] Best of swarm: 2.973275703948951e-07
[2025-05-09 01:21:57] Best of swarm: 1.7242178061609903e-07
[2025-05-09 01:21:58] Best of swarm: 1.9301752698840525e-07
[2025-05-09 01:21:58] Best of swarm: 3.9860891631512646e-07
[2025-05-09 01:22:00] Best of swarm: 2.688327694506185e-07
[2025-05-09 01:22:00] Best of swarm: 1.5469748315288199
[2025-05-09 01:22:01] Best of swarm: 1.4871879192107003e-06
[2025-05-09 01:22:01] Best of swarm: 3.648552712498513e-08
[2025-05-09 01:22:02] Best of swarm: 4.262621556568618e-07
[2025-05-09 01:22:02] Best of swarm: 5.360717688600399e-09
[2025-05-09 01:22:04] Best of swarm: 1.4987316050819793e-09
[2025-05-09 01:22:04] Best of swarm: 1.6001603073404849
[2025-05-09 01:22:05] Best of swarm: 1.1738479112913543e-09
[2025-05-09 01:22:05] Best of swarm: 2.8182623638894672e-08
[2025-05-09 01:22:06] Best of swarm: 3.241268484999395e-07
[2025-05-09 01:22:07] Best of swarm: 6.763533126293034e-08
[2025-05-09 01:22:08] Best of swarm: 2.3356335192213907e-09
[2025-05-09 01:22:09] Best of swarm: 1.6439712677159868
[2025-05-09 01:22:09] Best of swarm: 1.3310490304493146e-06
[2025-05-09 01:22:10] Best of swarm: 1.6834268025960948e-07
[2025-05-09 01:22:10] Best of swarm: 2.3000139746974407e-09
[2025-05-09 01:22:11] Best of swarm: 5.466225653398098e-10
[2025-05-09 01:22:13] Best of swarm: 4.2197573144593865e-07
[2025-05-09 01:22:13] Best of swarm: 1.8751863282243466
[2025-05-09 01:22:13] Best of swarm: 1.4597965514229275e-07
[2025-05-09 01:22:14] Best of swarm: 6.241725215336078e-08
[2025-05-09 01:22:14] Best of swarm: 1.5665506351653832e-08
[2025-05-09 01:22:15] Best of swarm: 3.7688577037844023e-07
[2025-05-09 01:22:17] Best of swarm: 1.0233099478254111e-06
[2025-05-09 01:22:17] Best of swarm: 2.0537023205452463
[2025-05-09 01:22:17] Best of swarm: 8.906524955692726e-10
[2025-05-09 01:22:18] Best of swarm: 2.0512561767595897e-07
[2025-05-09 01:22:19] Best of swarm: 6.258973912804009e-09
[2025-05-09 01:22:19] Best of swarm: 1.1512762311728828e-08
[2025-05-09 01:22:21] Best of swarm: 1.732189063683479e-08
[2025-05-09 01:22:21] Best of swarm: 1.8240512896743788
[2025-05-09 01:22:21] Best of swarm: 5.2089853666052e-09
[2025-05-09 01:22:22] Best of swarm: 1.4803049902897008e-07
[2025-05-09 01:22:23] Best of swarm: 3.3196146901190925e-08
[2025-05-09 01:22:23] Best of swarm: 3.4260774920035235e-08
[2025-05-09 01:22:25] Best of swarm: 1.2941840895040212e-07
[2025-05-09 01:22:25] Best of swarm: 1.827564473191132
[2025-05-09 01:22:25] Best of swarm: 1.9204096615615432e-08
[2025-05-09 01:22:26] Best of swarm: 2.2456481094985375e-08
[2025-05-09 01:22:27] Best of swarm: 8.900993099513536e-08
[2025-05-09 01:22:27] Best of swarm: 2.8066812069502812e-11
[2025-05-09 01:22:29] Best of swarm: 6.649073807117422e-11
[2025-05-09 01:22:29] Best of swarm: 1.7949955219967386
[2025-05-09 01:22:30] Best of swarm: 5.798237489351923e-08
[2025-05-09 01:22:30] Best of swarm: 1.9108107320289456e-07
[2025-05-09 01:22:31] Best of swarm: 3.7255555007346337e-08
[2025-05-09 01:22:31] Best of swarm: 1.913879850908316e-08
[2025-05-09 01:22:33] Best of swarm: 3.3146197459211792e-09
[2025-05-09 01:22:33] Best of swarm: 1.7672363738627137
[2025-05-09 01:22:34] Best of swarm: 3.2131674154066057e-08
[2025-05-09 01:22:34] Best of swarm: 1.9016505263038872e-07
[2025-05-09 01:22:35] Best of swarm: 1.6752717728918544e-08
[2025-05-09 01:22:36] Best of swarm: 5.743522167070971e-07
[2025-05-09 01:22:37] Best of swarm: 9.10629781971511e-09
[2025-05-09 01:22:38] Best of swarm: 1.7560872686547422
[2025-05-09 01:22:38] Best of swarm: 6.802636446847789e-10
[2025-05-09 01:22:39] Best of swarm: 3.5659494328332874e-08
[2025-05-09 01:22:39] Best of swarm: 1.8291443825576796e-08
[2025-05-09 01:22:40] Best of swarm: 7.613907867597026e-13
[2025-05-09 01:22:42] Best of swarm: 1.3038277905001285e-07
[2025-05-09 01:22:42] Best of swarm: 2.0285576505856873
[2025-05-09 01:22:42] Best of swarm: 1.3979901070528402e-08
[2025-05-09 01:22:43] Best of swarm: 1.902017239532924e-09
[2025-05-09 01:22:44] Best of swarm: 5.6647661542498485e-09
[2025-05-09 01:22:44] Best of swarm: 6.62887521643323e-09
[2025-05-09 01:22:46] Best of swarm: 8.500217326848552e-09
[2025-05-09 01:22:46] Best of swarm: 2.017747604921332
[2025-05-09 01:22:46] Best of swarm: 4.451434510920972e-10
[2025-05-09 01:22:47] Best of swarm: 8.360797297691858e-10
[2025-05-09 01:22:48] Best of swarm: 5.204904489080798e-09
[2025-05-09 01:22:48] Best of swarm: 7.550283874949849e-11
[2025-05-09 01:22:50] Best of swarm: 7.629481562137907e-08
[2025-05-09 01:22:50] Best of swarm: 2.001020816652991
[2025-05-09 01:22:50] Best of swarm: 2.6896438433392317e-07
[2025-05-09 01:22:51] Best of swarm: 8.563165423700383e-07
[2025-05-09 01:22:52] Best of swarm: 4.0861720452654907e-07
[2025-05-09 01:22:52] Best of swarm: 2.1166756077231424e-07
[2025-05-09 01:22:54] Best of swarm: 5.564031040030793e-10
[2025-05-09 01:22:54] Best of swarm: 1.9739531476061998
[2025-05-09 01:22:55] Best of swarm: 9.830603287223353e-07
[2025-05-09 01:22:55] Best of swarm: 1.253287898629968e-07
[2025-05-09 01:22:56] Best of swarm: 1.67012200421622e-08
[2025-05-09 01:22:56] Best of swarm: 1.2059324914830852e-11
[2025-05-09 01:22:58] Best of swarm: 1.6253847520210108e-09
[2025-05-09 01:22:58] Best of swarm: 1.9079190496469316
[2025-05-09 01:22:59] Best of swarm: 7.32975985718794e-09
[2025-05-09 01:22:59] Best of swarm: 1.8255057341257976e-07
[2025-05-09 01:23:00] Best of swarm: 2.1546360530004844e-06
[2025-05-09 01:23:01] Best of swarm: 1.9208784374432843e-07
[2025-05-09 01:23:02] Best of swarm: 1.972806681154928e-12
[2025-05-09 01:23:03] Best of swarm: 1.8081493214060378
[2025-05-09 01:23:03] Best of swarm: 4.1386752889357143e-10
[2025-05-09 01:23:04] Best of swarm: 3.0859321584861335e-11
[2025-05-09 01:23:04] Best of swarm: 1.1954433586048318e-08
[2025-05-09 01:23:05] Best of swarm: 4.551828798065761e-08
[2025-05-09 01:23:07] Best of swarm: 1.5699597890801472e-07
[2025-05-09 01:23:07] Best of swarm: 1.8522513978084036
[2025-05-09 01:23:07] Best of swarm: 8.852035172521647e-11
[2025-05-09 01:23:08] Best of swarm: 5.478485700215493e-07
[2025-05-09 01:23:08] Best of swarm: 2.8147479105775765e-08
[2025-05-09 01:23:09] Best of swarm: 1.3607660188530758e-10
[2025-05-09 01:23:11] Best of swarm: 9.187969398891856e-10
[2025-05-09 01:23:11] Best of swarm: 3.5947190373952425
[2025-05-09 01:23:11] Best of swarm: 0.13936180109373675
[2025-05-09 01:23:12] Best of swarm: 0.1393592680876145
[2025-05-09 01:23:13] Best of swarm: 0.13936184047372321
[2025-05-09 01:23:13] Best of swarm: 0.13936102527159672
[2025-05-09 01:23:15] Best of swarm: 0.13936179300633084
[2025-05-09 01:23:15] Best of swarm: 2.4058318859120638
[2025-05-09 01:23:15] Best of swarm: 0.0008072380717766624
[2025-05-09 01:23:16] Best of swarm: 0.0008070648096340473
[2025-05-09 01:23:17] Best of swarm: 0.0008070256742855613
[2025-05-09 01:23:17] Best of swarm: 0.0008070253460006008
[2025-05-09 01:23:19] Best of swarm: 0.0008072374562624181
[2025-05-09 01:23:19] Best of swarm: 1.9719866734048708
[2025-05-09 01:23:19] Best of swarm: 5.548086841620551e-10
[2025-05-09 01:23:20] Best of swarm: 8.89752034755569e-08
[2025-05-09 01:23:21] Best of swarm: 1.34794372811169e-09
[2025-05-09 01:23:21] Best of swarm: 9.390281404283257e-08
[2025-05-09 01:23:23] Best of swarm: 5.632709279639374e-08
[2025-05-09 01:23:23] Best of swarm: 2.0129208818609627
[2025-05-09 01:23:23] Best of swarm: 6.194199694135534e-09
[2025-05-09 01:23:24] Best of swarm: 4.182682746798058e-09
[2025-05-09 01:23:25] Best of swarm: 9.777905832234185e-10
[2025-05-09 01:23:25] Best of swarm: 2.461355353502094e-10
[2025-05-09 01:23:27] Best of swarm: 6.484890679550297e-08
[2025-05-09 01:23:27] Best of swarm: 2.023718007525318
[2025-05-09 01:23:28] Best of swarm: 3.1902379357115765e-07
[2025-05-09 01:23:28] Best of swarm: 1.902716839924861e-08
[2025-05-09 01:23:29] Best of swarm: 3.6773982434585634e-07
[2025-05-09 01:23:29] Best of swarm: 4.0837702437852184e-08
[2025-05-09 01:23:31] Best of swarm: 1.1028093645215929e-09
[2025-05-09 01:23:32] Best of swarm: 2.070071859041779
[2025-05-09 01:23:32] Best of swarm: 2.986156559325497e-08
[2025-05-09 01:23:33] Best of swarm: 1.1822577656674627e-09
[2025-05-09 01:23:33] Best of swarm: 5.987052547889291e-09
[2025-05-09 01:23:34] Best of swarm: 3.3236533593777023e-10
[2025-05-09 01:23:35] Best of swarm: 3.0333395770855404e-08
[2025-05-09 01:23:36] Best of swarm: 2.1195703545313775
[2025-05-09 01:23:36] Best of swarm: 6.502269481415983e-09
[2025-05-09 01:23:37] Best of swarm: 7.88432755655899e-14
[2025-05-09 01:23:37] Best of swarm: 1.91694505930152e-09
[2025-05-09 01:23:38] Best of swarm: 4.786277444936712e-08
[2025-05-09 01:23:40] Best of swarm: 6.303176379344863e-11
[2025-05-09 01:23:40] Best of swarm: 2.0902637010550653
[2025-05-09 01:23:40] Best of swarm: 2.7515793912415577e-10
[2025-05-09 01:23:41] Best of swarm: 8.15935739193732e-11
