[2025-05-09 01:02:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=451088
[2025-05-09 01:02:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 451088, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:02:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=451088'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=451088'}
[2025-05-09 01:02:50] Using random seed: 451088
[2025-05-09 01:02:55] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:02:55] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:02:55] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:02:55] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:02:55] Data range: 0 to 80
[2025-05-09 01:02:55] Best of swarm: 2.0723745381290115
[2025-05-09 01:02:55] Best of swarm: 0.006903626483059556
[2025-05-09 01:02:55] Best of swarm: 0.00020574791525387968
[2025-05-09 01:02:56] Best of swarm: 1.1075227890215546e-06
[2025-05-09 01:02:56] Best of swarm: 1.2786717472574352e-06
[2025-05-09 01:02:57] Best of swarm: 4.385148807826823e-06
[2025-05-09 01:02:57] Best of swarm: 1.8046548578892858
[2025-05-09 01:02:57] Best of swarm: 1.1499231939541393e-05
[2025-05-09 01:02:57] Best of swarm: 2.379901074335592e-05
[2025-05-09 01:02:58] Best of swarm: 7.059613615435338e-07
[2025-05-09 01:02:58] Best of swarm: 6.484387107423774e-06
[2025-05-09 01:02:59] Best of swarm: 9.104976340276994e-05
[2025-05-09 01:02:59] Best of swarm: 2.4157690022609932
[2025-05-09 01:02:59] Best of swarm: 0.0009992515347464219
[2025-05-09 01:02:59] Best of swarm: 0.0009993588427649543
[2025-05-09 01:03:00] Best of swarm: 0.0009993177928665
[2025-05-09 01:03:00] Best of swarm: 0.0009992487627967371
[2025-05-09 01:03:01] Best of swarm: 0.0009993137733404444
[2025-05-09 01:03:01] Best of swarm: 1.4679125982677055
[2025-05-09 01:03:01] Best of swarm: 0.0009725963297868967
[2025-05-09 01:03:01] Best of swarm: 6.0841970488873886e-06
[2025-05-09 01:03:02] Best of swarm: 5.580748968929197e-07
[2025-05-09 01:03:02] Best of swarm: 1.8975279244670617e-05
[2025-05-09 01:03:03] Best of swarm: 0.0002584495193755435
[2025-05-09 01:03:03] Best of swarm: 1.4428200101336806
[2025-05-09 01:03:03] Best of swarm: 7.584661693680206e-07
[2025-05-09 01:03:03] Best of swarm: 8.401981111986577e-06
[2025-05-09 01:03:04] Best of swarm: 1.7470909524144317e-05
[2025-05-09 01:03:04] Best of swarm: 9.686858720544783e-06
[2025-05-09 01:03:05] Best of swarm: 6.323439857146991e-06
[2025-05-09 01:03:05] Best of swarm: 1.9273058916602177
[2025-05-09 01:03:05] Best of swarm: 0.0002843922346727427
[2025-05-09 01:03:05] Best of swarm: 1.449551550926763e-09
[2025-05-09 01:03:06] Best of swarm: 0.0006432783226279
[2025-05-09 01:03:06] Best of swarm: 4.83581673869138e-08
[2025-05-09 01:03:07] Best of swarm: 0.00013158944932470815
[2025-05-09 01:03:07] Best of swarm: 2.1370768476856217
[2025-05-09 01:03:07] Best of swarm: 1.0121702273355575e-08
[2025-05-09 01:03:08] Best of swarm: 1.824454347549163e-07
[2025-05-09 01:03:08] Best of swarm: 8.635886690060126e-05
[2025-05-09 01:03:08] Best of swarm: 4.601457917710284e-06
[2025-05-09 01:03:09] Best of swarm: 5.0485369888765e-08
[2025-05-09 01:03:09] Best of swarm: 2.3121465957113188
[2025-05-09 01:03:09] Best of swarm: 4.358260051927662e-06
[2025-05-09 01:03:10] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:03:10] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:03:10] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:03:11] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:03:11] Best of swarm: 2.368134509831766
[2025-05-09 01:03:11] Best of swarm: 0.0002628268486165779
[2025-05-09 01:03:12] Best of swarm: 0.0002628496111464733
[2025-05-09 01:03:12] Best of swarm: 0.0002628285587863548
[2025-05-09 01:03:12] Best of swarm: 0.0002627931577762168
[2025-05-09 01:03:13] Best of swarm: 0.000262826497402358
[2025-05-09 01:03:13] Best of swarm: 2.2361446844634894
[2025-05-09 01:03:13] Best of swarm: 5.760005782009406e-07
[2025-05-09 01:03:14] Best of swarm: 0.0007446001581981187
[2025-05-09 01:03:14] Best of swarm: 0.0007446355923910912
