[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=606350
[2025-05-08 17:01:12] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 606350, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=606350'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=606350'}
[2025-05-08 17:01:12] Using random seed: 606350
[2025-05-08 17:01:16] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:01:16] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:16] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:01:16] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:16] Data range: 0 to 80
[2025-05-08 17:01:16] Best of swarm: 2.0723745381290115
[2025-05-08 17:01:17] Best of swarm: 4.704178310879831e-05
[2025-05-08 17:01:17] Best of swarm: 7.746699211675768e-06
[2025-05-08 17:01:17] Best of swarm: 0.006903617718256502
[2025-05-08 17:01:17] Best of swarm: 2.233394865495682e-08
[2025-05-08 17:01:18] Best of swarm: 5.950041487621052e-07
[2025-05-08 17:01:18] Best of swarm: 1.8046548578892858
[2025-05-08 17:01:18] Best of swarm: 3.100002250855999e-05
[2025-05-08 17:01:19] Best of swarm: 0.001317554738205257
[2025-05-08 17:01:19] Best of swarm: 0.0017025996697053888
[2025-05-08 17:01:19] Best of swarm: 0.0004650803467138823
[2025-05-08 17:01:20] Best of swarm: 6.891897905924761e-07
[2025-05-08 17:01:20] Best of swarm: 2.4157690022609932
[2025-05-08 17:01:20] Best of swarm: 0.0009993144581792852
