[2025-05-08 17:10:45] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=625635
[2025-05-08 17:10:45] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 625635, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:10:45] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=625635'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=625635'}
[2025-05-08 17:10:45] Using random seed: 625635
[2025-05-08 17:10:49] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:10:49] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:10:49] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:10:49] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:10:49] Data range: 0 to 80
[2025-05-08 17:10:49] Best of swarm: 2.0723745381290115
[2025-05-08 17:10:49] Best of swarm: 0.0025587462518585355
[2025-05-08 17:10:50] Best of swarm: 6.239239168523832e-05
[2025-05-08 17:10:51] Best of swarm: 1.1841313808561339e-09
[2025-05-08 17:10:51] Best of swarm: 5.41561772963371e-07
[2025-05-08 17:10:53] Best of swarm: 4.160683326667016e-10
[2025-05-08 17:10:53] Best of swarm: 1.8046548578892858
[2025-05-08 17:10:53] Best of swarm: 1.3225689702229827e-09
[2025-05-08 17:10:54] Best of swarm: 1.6014012229545123e-07
[2025-05-08 17:10:55] Best of swarm: 1.3743899988964591e-05
[2025-05-08 17:10:55] Best of swarm: 6.408207858714705e-08
[2025-05-08 17:10:57] Best of swarm: 1.21824490351175e-08
[2025-05-08 17:10:58] Best of swarm: 2.4157690022609932
[2025-05-08 17:10:58] Best of swarm: 0.0009993144581792852
[2025-05-08 17:10:59] Best of swarm: 0.0009993588427649543
[2025-05-08 17:10:59] Best of swarm: 0.0009993177928665
[2025-05-08 17:11:00] Best of swarm: 0.0009992487627967371
[2025-05-08 17:11:02] Best of swarm: 0.0009993137733404444
[2025-05-08 17:11:02] Best of swarm: 1.4679125982677055
[2025-05-08 17:11:02] Best of swarm: 9.652152416858191e-10
[2025-05-08 17:11:03] Best of swarm: 5.352585698664021e-11
[2025-05-08 17:11:04] Best of swarm: 8.473482104029439e-08
[2025-05-08 17:11:04] Best of swarm: 1.1187288013998363e-08
[2025-05-08 17:11:06] Best of swarm: 3.299999515872016e-10
[2025-05-08 17:11:06] Best of swarm: 1.4428200101336806
[2025-05-08 17:11:07] Best of swarm: 4.599216357072882e-10
[2025-05-08 17:11:07] Best of swarm: 5.933001765303289e-08
[2025-05-08 17:11:08] Best of swarm: 1.8125825584763742e-10
[2025-05-08 17:11:09] Best of swarm: 2.020599543346487e-07
[2025-05-08 17:11:11] Best of swarm: 1.5736085796651133e-08
[2025-05-08 17:11:11] Best of swarm: 1.9273058916602177
[2025-05-08 17:11:11] Best of swarm: 2.712404336205365e-12
[2025-05-08 17:11:12] Best of swarm: 4.9364781906418896e-08
[2025-05-08 17:11:13] Best of swarm: 4.572987709967242e-12
[2025-05-08 17:11:13] Best of swarm: 1.9424811375631533e-08
[2025-05-08 17:11:15] Best of swarm: 2.4521667694421148e-09
[2025-05-08 17:11:15] Best of swarm: 2.1370768476856217
[2025-05-08 17:11:15] Best of swarm: 4.2966809908979234e-12
[2025-05-08 17:11:16] Best of swarm: 5.547515519853341e-10
[2025-05-08 17:11:17] Best of swarm: 5.0802100658781424e-14
[2025-05-08 17:11:17] Best of swarm: 1.3080296611018333e-08
[2025-05-08 17:11:19] Best of swarm: 4.666448751321297e-11
[2025-05-08 17:11:19] Best of swarm: 2.3121465957113188
[2025-05-08 17:11:20] Best of swarm: 9.177404781194762e-12
[2025-05-08 17:11:21] Best of swarm: 1.2419974423882024e-09
[2025-05-08 17:11:21] Best of swarm: 2.176580255139768e-10
[2025-05-08 17:11:22] Best of swarm: 3.666322538851713e-14
[2025-05-08 17:11:24] Best of swarm: 1.7724361257248054e-09
[2025-05-08 17:11:24] Best of swarm: 2.368134509831766
[2025-05-08 17:11:24] Best of swarm: 0.0002628268486165779
[2025-05-08 17:11:25] Best of swarm: 0.0002628496111464733
[2025-05-08 17:11:26] Best of swarm: 0.0002628285587863548
[2025-05-08 17:11:26] Best of swarm: 0.0002627931577762168
[2025-05-08 17:11:28] Best of swarm: 0.000262826497402358
[2025-05-08 17:11:28] Best of swarm: 2.2361446844634894
[2025-05-08 17:11:28] Best of swarm: 1.4623809210108062e-11
[2025-05-08 17:11:29] Best of swarm: 7.913373175738694e-08
[2025-05-08 17:11:30] Best of swarm: 1.2288149650068658e-06
[2025-05-08 17:11:30] Best of swarm: 3.1856098740843967e-06
[2025-05-08 17:11:32] Best of swarm: 3.189393195458636e-10
[2025-05-08 17:11:33] Best of swarm: 2.148201533349977
[2025-05-08 17:11:33] Best of swarm: 7.490893438775986e-15
[2025-05-08 17:11:34] Best of swarm: 1.565447412470199e-09
[2025-05-08 17:11:34] Best of swarm: 4.316981208949922e-11
[2025-05-08 17:11:35] Best of swarm: 2.307064593370753e-14
[2025-05-08 17:11:37] Best of swarm: 4.92243617926982e-13
[2025-05-08 17:11:37] Best of swarm: 2.08708420731012
[2025-05-08 17:11:37] Best of swarm: 1.0083720048422257e-10
[2025-05-08 17:11:38] Best of swarm: 1.5572095138529131e-10
[2025-05-08 17:11:39] Best of swarm: 1.6808305840483736e-05
[2025-05-08 17:11:39] Best of swarm: 1.3039140218995036e-13
[2025-05-08 17:11:41] Best of swarm: 3.640701148822377e-09
[2025-05-08 17:11:41] Best of swarm: 1.7412766750441142
[2025-05-08 17:11:42] Best of swarm: 2.31557315980052e-06
[2025-05-08 17:11:43] Best of swarm: 4.771208192448523e-08
[2025-05-08 17:11:43] Best of swarm: 5.64989559291988e-10
[2025-05-08 17:11:44] Best of swarm: 9.393508924091295e-13
[2025-05-08 17:11:46] Best of swarm: 6.217617781816237e-10
[2025-05-08 17:11:46] Best of swarm: 1.9852089430423632
[2025-05-08 17:11:46] Best of swarm: 4.412170895079489e-08
[2025-05-08 17:11:47] Best of swarm: 1.4937496202573482e-12
[2025-05-08 17:11:48] Best of swarm: 5.3854708543795104e-11
[2025-05-08 17:11:48] Best of swarm: 1.2602987556746808e-09
[2025-05-08 17:11:50] Best of swarm: 2.1601464369148494e-08
[2025-05-08 17:11:50] Best of swarm: 2.2830437266645265
[2025-05-08 17:11:51] Best of swarm: 2.538041641275241e-07
[2025-05-08 17:11:51] Best of swarm: 9.191766036171464e-09
[2025-05-08 17:11:52] Best of swarm: 3.0601712718609614e-10
[2025-05-08 17:11:53] Best of swarm: 3.9575285813402454e-08
