[2025-05-09 01:08:47] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=865250
[2025-05-09 01:08:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 865250, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:08:47] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=865250'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=865250'}
[2025-05-09 01:08:47] Using random seed: 865250
[2025-05-09 01:08:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:08:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:08:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:08:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:08:51] Data range: 0 to 80
[2025-05-09 01:08:51] Best of swarm: 2.0723745381290115
[2025-05-09 01:08:52] Best of swarm: 1.640983541367403e-06
[2025-05-09 01:08:52] Best of swarm: 1.2438923189285023e-05
[2025-05-09 01:08:53] Best of swarm: 1.1603901500635934e-07
[2025-05-09 01:08:53] Best of swarm: 4.1930957329195864e-08
[2025-05-09 01:08:55] Best of swarm: 2.225917311693796e-08
[2025-05-09 01:08:55] Best of swarm: 1.8046548578892858
[2025-05-09 01:08:56] Best of swarm: 1.3375050883214236e-05
[2025-05-09 01:08:56] Best of swarm: 8.671730996347662e-08
[2025-05-09 01:08:57] Best of swarm: 1.4923760665944936e-05
[2025-05-09 01:08:57] Best of swarm: 6.056065768369939e-07
[2025-05-09 01:08:59] Best of swarm: 2.733803628434809e-07
[2025-05-09 01:08:59] Best of swarm: 2.4157690022609932
[2025-05-09 01:09:00] Best of swarm: 0.0009993144581792852
[2025-05-09 01:09:00] Best of swarm: 0.0009993588427649543
[2025-05-09 01:09:01] Best of swarm: 0.0009993177928665
[2025-05-09 01:09:02] Best of swarm: 0.0009992487627967371
[2025-05-09 01:09:03] Best of swarm: 0.000999123359761399
[2025-05-09 01:09:03] Best of swarm: 1.4679125982677055
[2025-05-09 01:09:04] Best of swarm: 0.0005868474848610232
[2025-05-09 01:09:04] Best of swarm: 0.00011633165485386775
[2025-05-09 01:09:05] Best of swarm: 3.8453569071646284e-05
[2025-05-09 01:09:06] Best of swarm: 1.2273721916382725e-06
[2025-05-09 01:09:07] Best of swarm: 3.2194463247172725e-06
[2025-05-09 01:09:08] Best of swarm: 1.4428200101336806
[2025-05-09 01:09:08] Best of swarm: 2.0639205697906466e-06
[2025-05-09 01:09:09] Best of swarm: 7.1082895023634945e-06
[2025-05-09 01:09:09] Best of swarm: 2.0951940121875631e-10
[2025-05-09 01:09:10] Best of swarm: 1.1378740505254259e-12
[2025-05-09 01:09:12] Best of swarm: 0.00011997975611062608
[2025-05-09 01:09:12] Best of swarm: 1.9273058916602177
[2025-05-09 01:09:12] Best of swarm: 3.1407979779592484e-08
[2025-05-09 01:09:13] Best of swarm: 8.450617268186962e-06
[2025-05-09 01:09:14] Best of swarm: 6.302592422413446e-12
[2025-05-09 01:09:14] Best of swarm: 5.8549730163251954e-08
[2025-05-09 01:09:16] Best of swarm: 7.808041702215215e-05
[2025-05-09 01:09:16] Best of swarm: 2.1370768476856217
[2025-05-09 01:09:16] Best of swarm: 1.294940831647878e-07
[2025-05-09 01:09:17] Best of swarm: 8.693405147501609e-11
[2025-05-09 01:09:18] Best of swarm: 1.64313553729485e-08
[2025-05-09 01:09:18] Best of swarm: 3.5774493964453465e-09
[2025-05-09 01:09:20] Best of swarm: 1.4627686084612078e-05
[2025-05-09 01:09:20] Best of swarm: 2.3121465957113188
[2025-05-09 01:09:20] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:09:21] Best of swarm: 1.9508928519312534e-10
[2025-05-09 01:09:22] Best of swarm: 8.029370274997878e-10
[2025-05-09 01:09:22] Best of swarm: 4.3304407077230625e-06
[2025-05-09 01:09:24] Best of swarm: 1.4120953726485219e-09
[2025-05-09 01:09:24] Best of swarm: 2.368134509831766
[2025-05-09 01:09:24] Best of swarm: 0.0002628268486165779
[2025-05-09 01:09:25] Best of swarm: 0.0002628496111464733
[2025-05-09 01:09:26] Best of swarm: 0.0002628285587863548
[2025-05-09 01:09:26] Best of swarm: 0.0002627931577762168
[2025-05-09 01:09:28] Best of swarm: 0.000262826497402358
[2025-05-09 01:09:28] Best of swarm: 2.2361446844634894
[2025-05-09 01:09:28] Best of swarm: 6.295366697793015e-08
[2025-05-09 01:09:29] Best of swarm: 1.8380048517235224e-09
[2025-05-09 01:09:30] Best of swarm: 4.7347850039861395e-09
[2025-05-09 01:09:30] Best of swarm: 3.8176708458454215e-11
[2025-05-09 01:09:32] Best of swarm: 7.266313931761162e-07
[2025-05-09 01:09:32] Best of swarm: 2.148201533349977
[2025-05-09 01:09:33] Best of swarm: 6.897717438255014e-07
[2025-05-09 01:09:33] Best of swarm: 1.5036829712657767e-07
