[2025-05-09 01:43:50] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=710532
[2025-05-09 01:43:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 710532, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:43:50] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=710532'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=710532'}
[2025-05-09 01:43:50] Using random seed: 710532
[2025-05-09 01:43:54] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:43:54] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:54] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:43:54] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:54] Data range: 0 to 80
[2025-05-09 01:43:54] Best of swarm: 2.0723745381290115
[2025-05-09 01:43:55] Best of swarm: 1.8837431601889773e-05
[2025-05-09 01:43:56] Best of swarm: 8.594701596110938e-08
[2025-05-09 01:43:58] Best of swarm: 1.9381481065634635e-08
[2025-05-09 01:43:58] Best of swarm: 5.850915892996164e-05
[2025-05-09 01:44:02] Best of swarm: 8.663630075012397e-07
[2025-05-09 01:44:02] Best of swarm: 1.8046548578892858
[2025-05-09 01:44:03] Best of swarm: 4.020581553885785e-08
[2025-05-09 01:44:04] Best of swarm: 5.861414750793168e-06
[2025-05-09 01:44:06] Best of swarm: 3.715375348981429e-09
[2025-05-09 01:44:07] Best of swarm: 5.0245370203055146e-06
[2025-05-09 01:44:10] Best of swarm: 2.5948932057614337e-11
[2025-05-09 01:44:11] Best of swarm: 2.4157690022609932
[2025-05-09 01:44:11] Best of swarm: 0.0009993144581792852
[2025-05-09 01:44:13] Best of swarm: 0.0009993588427649543
[2025-05-09 01:44:14] Best of swarm: 0.0009993177928665
[2025-05-09 01:44:15] Best of swarm: 0.0009992487627967371
[2025-05-09 01:44:18] Best of swarm: 0.0009993137733404444
[2025-05-09 01:44:19] Best of swarm: 1.4679125982677055
[2025-05-09 01:44:19] Best of swarm: 1.799843407872319e-07
[2025-05-09 01:44:21] Best of swarm: 3.268636484543545e-05
[2025-05-09 01:44:22] Best of swarm: 1.9403562279190093e-07
[2025-05-09 01:44:23] Best of swarm: 6.473951138326202e-08
[2025-05-09 01:44:27] Best of swarm: 3.6424190330145782e-06
[2025-05-09 01:44:27] Best of swarm: 1.4428200101336806
[2025-05-09 01:44:28] Best of swarm: 0.00012706370941242435
[2025-05-09 01:44:29] Best of swarm: 2.543683228921864e-09
[2025-05-09 01:44:31] Best of swarm: 3.2847107290630365e-07
[2025-05-09 01:44:31] Best of swarm: 8.063613544286593e-06
[2025-05-09 01:44:35] Best of swarm: 5.496350673913374e-06
[2025-05-09 01:44:35] Best of swarm: 1.9273058916602177
[2025-05-09 01:44:36] Best of swarm: 4.959022515052684e-07
[2025-05-09 01:44:37] Best of swarm: 3.0953280512434973e-07
[2025-05-09 01:44:39] Best of swarm: 6.391711935526538e-08
[2025-05-09 01:44:40] Best of swarm: 4.2106367117912705e-08
[2025-05-09 01:44:43] Best of swarm: 3.3656372186682736e-05
[2025-05-09 01:44:44] Best of swarm: 2.1370768476856217
[2025-05-09 01:44:44] Best of swarm: 2.3997240812071403e-10
[2025-05-09 01:44:46] Best of swarm: 7.51410573083817e-06
[2025-05-09 01:44:47] Best of swarm: 5.483143335404205e-10
[2025-05-09 01:44:48] Best of swarm: 8.196971926967456e-10
[2025-05-09 01:44:52] Best of swarm: 9.883190463589359e-08
[2025-05-09 01:44:52] Best of swarm: 2.3121465957113188
[2025-05-09 01:44:52] Best of swarm: 3.6586771261698013e-10
[2025-05-09 01:44:54] Best of swarm: 9.755946889122709e-10
[2025-05-09 01:44:55] Best of swarm: 2.9041363757109176e-11
[2025-05-09 01:44:56] Best of swarm: 3.864269116623521e-08
[2025-05-09 01:45:00] Best of swarm: 1.6475751396547168e-11
[2025-05-09 01:45:00] Best of swarm: 2.368134509831766
[2025-05-09 01:45:01] Best of swarm: 0.0002628268486165779
[2025-05-09 01:45:02] Best of swarm: 0.0002628496111464733
[2025-05-09 01:45:04] Best of swarm: 0.0002628285587863548
[2025-05-09 01:45:04] Best of swarm: 0.0002627931577762168
[2025-05-09 01:45:08] Best of swarm: 0.000262826497402358
[2025-05-09 01:45:08] Best of swarm: 2.2361446844634894
[2025-05-09 01:45:09] Best of swarm: 8.625162971505924e-09
[2025-05-09 01:45:10] Best of swarm: 1.9354198790576685e-06
[2025-05-09 01:45:12] Best of swarm: 3.2333400753796706e-08
[2025-05-09 01:45:13] Best of swarm: 3.111750568679303e-08
[2025-05-09 01:45:16] Best of swarm: 2.0009309859660422e-07
[2025-05-09 01:45:17] Best of swarm: 2.148201533349977
[2025-05-09 01:45:17] Best of swarm: 2.1472624715468154e-07
[2025-05-09 01:45:19] Best of swarm: 2.4355682799037712e-08
[2025-05-09 01:45:20] Best of swarm: 2.685412959993685e-10
[2025-05-09 01:45:21] Best of swarm: 3.390872548057097e-10
[2025-05-09 01:45:24] Best of swarm: 3.028178555341913e-09
[2025-05-09 01:45:25] Best of swarm: 2.08708420731012
[2025-05-09 01:45:25] Best of swarm: 6.8451802357230916e-09
[2025-05-09 01:45:27] Best of swarm: 4.4065232718738914e-07
[2025-05-09 01:45:28] Best of swarm: 2.1005749959101526e-09
[2025-05-09 01:45:29] Best of swarm: 1.9298705695845605e-08
[2025-05-09 01:45:33] Best of swarm: 2.3257460067575786e-07
[2025-05-09 01:45:33] Best of swarm: 1.7412766750441142
[2025-05-09 01:45:34] Best of swarm: 1.6105649152475083e-06
[2025-05-09 01:45:35] Best of swarm: 1.828378719017386e-09
[2025-05-09 01:45:37] Best of swarm: 3.2306905364921823e-09
[2025-05-09 01:45:37] Best of swarm: 3.586195312856188e-07
[2025-05-09 01:45:41] Best of swarm: 9.484567612141778e-05
[2025-05-09 01:45:41] Best of swarm: 1.9852089430423632
[2025-05-09 01:45:42] Best of swarm: 0.00044353311726347435
[2025-05-09 01:45:43] Best of swarm: 7.3645489070697794e-06
[2025-05-09 01:45:45] Best of swarm: 5.386285908391663e-05
[2025-05-09 01:45:46] Best of swarm: 8.297817469429469e-05
[2025-05-09 01:45:49] Best of swarm: 9.345780537827755e-07
[2025-05-09 01:45:50] Best of swarm: 2.2830437266645265
[2025-05-09 01:45:50] Best of swarm: 1.913838160873041e-08
[2025-05-09 01:45:52] Best of swarm: 4.475682338700242e-08
[2025-05-09 01:45:53] Best of swarm: 2.2933093008968442e-07
[2025-05-09 01:45:54] Best of swarm: 5.4435203538407004e-09
[2025-05-09 01:45:58] Best of swarm: 1.7725830968460924e-07
[2025-05-09 01:45:58] Best of swarm: 2.310626271281798
[2025-05-09 01:45:58] Best of swarm: 8.562409090560278e-08
[2025-05-09 01:46:00] Best of swarm: 1.996871252861125e-09
[2025-05-09 01:46:01] Best of swarm: 3.428996849275819e-10
[2025-05-09 01:46:02] Best of swarm: 8.575341474144543e-09
[2025-05-09 01:46:06] Best of swarm: 4.373149054548274e-09
[2025-05-09 01:46:06] Best of swarm: 1.8615175839291427
[2025-05-09 01:46:07] Best of swarm: 7.787400548374237e-06
[2025-05-09 01:46:08] Best of swarm: 4.348800738183701e-07
[2025-05-09 01:46:10] Best of swarm: 4.009613100800125e-07
[2025-05-09 01:46:10] Best of swarm: 4.780171873976791e-07
[2025-05-09 01:46:14] Best of swarm: 4.533906081749392e-09
[2025-05-09 01:46:14] Best of swarm: 1.692274281380051
[2025-05-09 01:46:15] Best of swarm: 7.279849831091729e-06
[2025-05-09 01:46:16] Best of swarm: 7.276608291537164e-08
[2025-05-09 01:46:18] Best of swarm: 8.37786563730411e-11
[2025-05-09 01:46:19] Best of swarm: 4.0800952680394034e-05
[2025-05-09 01:46:22] Best of swarm: 1.5332153829592082e-06
[2025-05-09 01:46:23] Best of swarm: 1.692274281380051
[2025-05-09 01:46:23] Best of swarm: 2.4324642263602443e-05
[2025-05-09 01:46:25] Best of swarm: 9.87528292778609e-06
[2025-05-09 01:46:26] Best of swarm: 3.431634851210095e-05
[2025-05-09 01:46:27] Best of swarm: 5.1873970788404806e-05
[2025-05-09 01:46:30] Best of swarm: 3.807607977159923e-05
[2025-05-09 01:46:31] Best of swarm: 1.4844362505091833
[2025-05-09 01:46:31] Best of swarm: 2.5044438084718058e-08
[2025-05-09 01:46:33] Best of swarm: 6.712382095783893e-05
[2025-05-09 01:46:34] Best of swarm: 7.338249812363687e-06
[2025-05-09 01:46:35] Best of swarm: 2.4608377715167703e-06
[2025-05-09 01:46:39] Best of swarm: 8.086226599184e-05
[2025-05-09 01:46:39] Best of swarm: 1.5469748315288199
[2025-05-09 01:46:40] Best of swarm: 1.900154312838349e-07
[2025-05-09 01:46:41] Best of swarm: 9.034843859377697e-07
[2025-05-09 01:46:43] Best of swarm: 2.60289262985809e-10
[2025-05-09 01:46:43] Best of swarm: 4.656134452377548e-05
[2025-05-09 01:46:47] Best of swarm: 6.218116126571752e-06
[2025-05-09 01:46:47] Best of swarm: 1.6001603073404849
[2025-05-09 01:46:48] Best of swarm: 0.00035724731910089023
[2025-05-09 01:46:49] Best of swarm: 5.815541874807042e-05
[2025-05-09 01:46:51] Best of swarm: 3.417832249254751e-11
[2025-05-09 01:46:52] Best of swarm: 4.608567796164139e-06
[2025-05-09 01:46:55] Best of swarm: 3.644505413272996e-08
[2025-05-09 01:46:56] Best of swarm: 1.6439712677159868
[2025-05-09 01:46:56] Best of swarm: 1.1484928110564562e-06
[2025-05-09 01:46:58] Best of swarm: 1.2628402837914624e-05
[2025-05-09 01:46:59] Best of swarm: 8.118594752632524e-06
[2025-05-09 01:47:00] Best of swarm: 2.039005730129901e-07
[2025-05-09 01:47:04] Best of swarm: 3.573688332940007e-06
