[2025-05-09 01:55:06] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=553422
[2025-05-09 01:55:06] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 553422, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:55:06] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=553422'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=553422'}
[2025-05-09 01:55:06] Using random seed: 553422
[2025-05-09 01:55:10] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:55:10] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:55:10] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:55:10] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:55:10] Data range: 0 to 80
[2025-05-09 01:55:11] Best of swarm: 2.0723745381290115
[2025-05-09 01:55:11] Best of swarm: 2.5895892482628852e-12
[2025-05-09 01:55:12] Best of swarm: 5.081800982735104e-11
[2025-05-09 01:55:14] Best of swarm: 6.47186671834182e-10
[2025-05-09 01:55:14] Best of swarm: 1.002825126376804e-09
[2025-05-09 01:55:18] Best of swarm: 1.20892912940979e-09
[2025-05-09 01:55:18] Best of swarm: 1.8046548578892858
[2025-05-09 01:55:19] Best of swarm: 1.2346223220225313e-10
[2025-05-09 01:55:20] Best of swarm: 1.78224975495328e-10
[2025-05-09 01:55:22] Best of swarm: 3.4796713801450443e-12
[2025-05-09 01:55:23] Best of swarm: 1.137761821893922e-11
[2025-05-09 01:55:26] Best of swarm: 2.902082934628745e-13
[2025-05-09 01:55:27] Best of swarm: 2.4157690022609932
[2025-05-09 01:55:27] Best of swarm: 0.0009993144581792852
[2025-05-09 01:55:29] Best of swarm: 0.0009993588427649543
[2025-05-09 01:55:30] Best of swarm: 0.0009993177928665
[2025-05-09 01:55:31] Best of swarm: 0.0009992487627967371
[2025-05-09 01:55:35] Best of swarm: 0.0009993137733404444
[2025-05-09 01:55:35] Best of swarm: 1.4679125982677055
[2025-05-09 01:55:36] Best of swarm: 7.00736347296737e-09
[2025-05-09 01:55:37] Best of swarm: 1.5222271483877995e-10
[2025-05-09 01:55:39] Best of swarm: 2.12256081216215e-09
[2025-05-09 01:55:39] Best of swarm: 3.040593091534199e-10
[2025-05-09 01:55:43] Best of swarm: 5.0421893847796176e-11
[2025-05-09 01:55:43] Best of swarm: 1.4428200101336806
[2025-05-09 01:55:44] Best of swarm: 2.9377132025834674e-09
[2025-05-09 01:55:45] Best of swarm: 1.1795812182425844e-11
[2025-05-09 01:55:47] Best of swarm: 9.421541964049863e-09
[2025-05-09 01:55:48] Best of swarm: 4.6112672100654427e-11
