[2025-05-11 17:19:14] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=76828
[2025-05-11 17:19:14] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 76828, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:19:14] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=76828'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=76828'}
[2025-05-11 17:19:14] Using random seed: 76828
[2025-05-11 17:19:18] HORIZONTE: (2943.6, 3089.8)
[2025-05-11 17:19:18] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:19:18] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-11 17:19:18] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:19:18] Data range: 0 to 80
[2025-05-11 17:19:18] Best of swarm: 2.0723745381290115
[2025-05-11 17:19:18] Best of swarm: 1.5148440618198077e-05
[2025-05-11 17:19:18] Best of swarm: 3.667238900803129e-12
[2025-05-11 17:19:18] Best of swarm: 4.884023436416184e-06
[2025-05-11 17:19:19] Best of swarm: 7.051866550918163e-07
[2025-05-11 17:19:19] Best of swarm: 3.0123369905515744e-10
[2025-05-11 17:19:19] Best of swarm: 1.8046548578892858
[2025-05-11 17:19:20] Best of swarm: 5.658972860443739e-06
[2025-05-11 17:19:20] Best of swarm: 5.4746403392467474e-06
[2025-05-11 17:19:20] Best of swarm: 4.573675187600127e-08
[2025-05-11 17:19:20] Best of swarm: 3.733013381475452e-08
[2025-05-11 17:19:21] Best of swarm: 4.2709321646753875e-08
[2025-05-11 17:19:21] Best of swarm: 2.4157690022609932
[2025-05-11 17:19:21] Best of swarm: 0.0009993144581792852
[2025-05-11 17:19:21] Best of swarm: 0.0009993588427649543
[2025-05-11 17:19:22] Best of swarm: 0.0009993177928665
[2025-05-11 17:19:22] Best of swarm: 0.0009992487627967371
[2025-05-11 17:19:22] Best of swarm: 0.0009993137733404444
[2025-05-11 17:19:22] Best of swarm: 1.4679125982677055
[2025-05-11 17:19:22] Best of swarm: 2.4648231573784537e-11
[2025-05-11 17:19:22] Best of swarm: 0.0003763254849903044
[2025-05-11 17:19:23] Best of swarm: 2.3321064620081404e-06
[2025-05-11 17:19:23] Best of swarm: 7.140671286601128e-07
[2025-05-11 17:19:24] Best of swarm: 3.124412699116657e-05
[2025-05-11 17:19:24] Best of swarm: 1.4428200101336806
[2025-05-11 17:19:24] Best of swarm: 2.3358116179598188e-07
[2025-05-11 17:19:24] Best of swarm: 7.458088128936984e-05
[2025-05-11 17:19:25] Best of swarm: 1.511734056445387e-06
[2025-05-11 17:19:25] Best of swarm: 0.0004879268062417968
[2025-05-11 17:19:26] Best of swarm: 2.244632804547145e-05
[2025-05-11 17:19:26] Best of swarm: 1.9273058916602177
[2025-05-11 17:19:26] Best of swarm: 4.547530107826317e-05
[2025-05-11 17:19:26] Best of swarm: 8.14980235246295e-06
[2025-05-11 17:19:27] Best of swarm: 5.798215131339057e-08
[2025-05-11 17:19:27] Best of swarm: 0.00012216498927705832
[2025-05-11 17:19:28] Best of swarm: 7.776353330744438e-06
[2025-05-11 17:19:28] Best of swarm: 2.1370768476856217
[2025-05-11 17:19:28] Best of swarm: 6.609349122871375e-06
[2025-05-11 17:19:28] Best of swarm: 2.3211752488736882e-08
[2025-05-11 17:19:28] Best of swarm: 9.331288956296972e-07
[2025-05-11 17:19:29] Best of swarm: 3.3150685956638466e-09
[2025-05-11 17:19:29] Best of swarm: 4.3321962456434806e-07
[2025-05-11 17:19:30] Best of swarm: 2.3121465957113188
[2025-05-11 17:19:30] Best of swarm: 4.3600138764502324e-06
[2025-05-11 17:19:30] Best of swarm: 4.357082664744361e-06
[2025-05-11 17:19:30] Best of swarm: 5.041937742452657e-09
[2025-05-11 17:19:31] Best of swarm: 4.364354407649135e-06
[2025-05-11 17:19:31] Best of swarm: 1.0369966955807708e-10
[2025-05-11 17:19:31] Best of swarm: 2.368134509831766
[2025-05-11 17:19:31] Best of swarm: 0.0002628268486165779
[2025-05-11 17:19:32] Best of swarm: 0.0002628496111464733
[2025-05-11 17:19:32] Best of swarm: 0.0002628285587863548
[2025-05-11 17:19:32] Best of swarm: 0.0002627931577762168
[2025-05-11 17:19:33] Best of swarm: 0.000262826497402358
[2025-05-11 17:19:33] Best of swarm: 2.2361446844634894
[2025-05-11 17:19:33] Best of swarm: 2.4874476404759234e-06
[2025-05-11 17:19:34] Best of swarm: 0.0007446001581981187
[2025-05-11 17:19:34] Best of swarm: 6.9587870871159804e-06
[2025-05-11 17:19:34] Best of swarm: 3.1884547989751642e-06
[2025-05-11 17:19:35] Best of swarm: 0.0007446390621226506
[2025-05-11 17:19:35] Best of swarm: 2.148201533349977
[2025-05-11 17:19:35] Best of swarm: 1.2059197776492264e-06
[2025-05-11 17:19:36] Best of swarm: 2.989311582458604e-08
[2025-05-11 17:19:36] Best of swarm: 4.1200199842098134e-07
[2025-05-11 17:19:36] Best of swarm: 2.43025627892854e-06
[2025-05-11 17:19:37] Best of swarm: 1.4439263006974223e-07
[2025-05-11 17:19:37] Best of swarm: 2.08708420731012
[2025-05-11 17:19:37] Best of swarm: 3.2854901997479055e-05
[2025-05-11 17:19:37] Best of swarm: 9.979388692366566e-07
[2025-05-11 17:19:38] Best of swarm: 8.46919476744113e-09
[2025-05-11 17:19:38] Best of swarm: 4.332969989803045e-07
[2025-05-11 17:19:39] Best of swarm: 1.991486174160679e-09
[2025-05-11 17:19:39] Best of swarm: 1.7412766750441142
[2025-05-11 17:19:39] Best of swarm: 1.6666595989059657e-07
[2025-05-11 17:19:39] Best of swarm: 1.2006600484891564e-05
[2025-05-11 17:19:40] Best of swarm: 1.1851931335023694e-08
[2025-05-11 17:19:40] Best of swarm: 1.5662372004277368e-06
[2025-05-11 17:19:41] Best of swarm: 4.4326930571927004e-07
[2025-05-11 17:19:41] Best of swarm: 1.9852089430423632
[2025-05-11 17:19:41] Best of swarm: 0.0001123792467626032
[2025-05-11 17:19:41] Best of swarm: 6.353526355741131e-06
[2025-05-11 17:19:42] Best of swarm: 0.012924964045343924
[2025-05-11 17:19:42] Best of swarm: 1.5309908846547137e-06
[2025-05-11 17:19:43] Best of swarm: 4.86000258230947e-06
[2025-05-11 17:19:43] Best of swarm: 2.2830437266645265
[2025-05-11 17:19:43] Best of swarm: 0.00013661085466852053
[2025-05-11 17:19:43] Best of swarm: 4.9302296435792766e-09
[2025-05-11 17:19:44] Best of swarm: 0.00013660962171904275
[2025-05-11 17:19:44] Best of swarm: 2.838861833480025e-07
[2025-05-11 17:19:45] Best of swarm: 0.0001366111078781268
[2025-05-11 17:19:45] Best of swarm: 2.310626271281798
[2025-05-11 17:19:45] Best of swarm: 1.3622508698638494e-10
[2025-05-11 17:19:45] Best of swarm: 6.694445274534037e-06
[2025-05-11 17:19:45] Best of swarm: 6.697805493682453e-06
[2025-05-11 17:19:46] Best of swarm: 3.3481139015078948e-09
[2025-05-11 17:19:47] Best of swarm: 6.6981345688225735e-06
[2025-05-11 17:19:47] Best of swarm: 1.8615175839291427
[2025-05-11 17:19:47] Best of swarm: 3.2206920747832266e-06
[2025-05-11 17:19:47] Best of swarm: 1.7412500352433682e-05
[2025-05-11 17:19:47] Best of swarm: 3.546131170720873e-05
[2025-05-11 17:19:48] Best of swarm: 1.9814348233138554e-06
[2025-05-11 17:19:48] Best of swarm: 4.154759031951737e-05
[2025-05-11 17:19:49] Best of swarm: 1.692274281380051
[2025-05-11 17:19:49] Best of swarm: 9.613764495390372e-05
[2025-05-11 17:19:49] Best of swarm: 6.874474417497238e-06
[2025-05-11 17:19:49] Best of swarm: 0.0004885480542996506
[2025-05-11 17:19:50] Best of swarm: 3.4391434781289244e-07
[2025-05-11 17:19:50] Best of swarm: 8.364063323279563e-07
[2025-05-11 17:19:51] Best of swarm: 1.692274281380051
[2025-05-11 17:19:51] Best of swarm: 0.0009283472578801383
[2025-05-11 17:19:51] Best of swarm: 5.113997678624029e-05
[2025-05-11 17:19:51] Best of swarm: 2.5430324558813337e-06
[2025-05-11 17:19:52] Best of swarm: 5.222355549478625e-08
[2025-05-11 17:19:52] Best of swarm: 2.9018260577380812e-05
[2025-05-11 17:19:52] Best of swarm: 1.4844362505091833
