[2025-05-09 01:20:35] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=225114
[2025-05-09 01:20:35] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 225114, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:20:35] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=225114'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=225114'}
[2025-05-09 01:20:35] Using random seed: 225114
[2025-05-09 01:20:39] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:20:39] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:39] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:20:39] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:39] Data range: 0 to 80
[2025-05-09 01:20:39] Best of swarm: 2.0723745381290115
[2025-05-09 01:20:40] Best of swarm: 1.826659932072332e-07
[2025-05-09 01:20:40] Best of swarm: 1.2992200975079312e-08
[2025-05-09 01:20:41] Best of swarm: 1.0975209471827655e-07
[2025-05-09 01:20:42] Best of swarm: 1.7656958089720058e-06
[2025-05-09 01:20:43] Best of swarm: 3.519740352634795e-07
[2025-05-09 01:20:44] Best of swarm: 1.8046548578892858
[2025-05-09 01:20:44] Best of swarm: 4.6487705921006824e-07
[2025-05-09 01:20:45] Best of swarm: 1.632905898437846e-11
[2025-05-09 01:20:45] Best of swarm: 2.5721356840096647e-10
[2025-05-09 01:20:46] Best of swarm: 2.596773547071686e-07
[2025-05-09 01:20:47] Best of swarm: 2.644385834422149e-08
[2025-05-09 01:20:48] Best of swarm: 2.4157690022609932
[2025-05-09 01:20:48] Best of swarm: 0.0009990955037693183
[2025-05-09 01:20:49] Best of swarm: 0.0009993588427649543
[2025-05-09 01:20:49] Best of swarm: 0.0009991041587300218
[2025-05-09 01:20:50] Best of swarm: 0.0009992487627967371
[2025-05-09 01:20:52] Best of swarm: 0.0009993137733404444
[2025-05-09 01:20:52] Best of swarm: 1.4679125982677055
[2025-05-09 01:20:52] Best of swarm: 1.73815121433409e-05
[2025-05-09 01:20:53] Best of swarm: 1.1111261678851506e-07
[2025-05-09 01:20:54] Best of swarm: 4.783568203146138e-10
[2025-05-09 01:20:54] Best of swarm: 3.580926158366599e-05
[2025-05-09 01:20:56] Best of swarm: 5.52516023723819e-06
[2025-05-09 01:20:56] Best of swarm: 1.4428200101336806
[2025-05-09 01:20:56] Best of swarm: 1.6468923190071104e-05
[2025-05-09 01:20:57] Best of swarm: 3.1399622169184264e-05
[2025-05-09 01:20:58] Best of swarm: 5.806383413974481e-06
[2025-05-09 01:20:58] Best of swarm: 1.4662256313629377e-06
[2025-05-09 01:21:00] Best of swarm: 1.0529721876360615e-07
[2025-05-09 01:21:00] Best of swarm: 1.9273058916602177
[2025-05-09 01:21:00] Best of swarm: 1.2808242019824765e-07
[2025-05-09 01:21:01] Best of swarm: 5.73739842005667e-07
[2025-05-09 01:21:02] Best of swarm: 1.3627929011753459e-08
[2025-05-09 01:21:02] Best of swarm: 1.3103453836321654e-08
[2025-05-09 01:21:04] Best of swarm: 1.680159229185921e-08
[2025-05-09 01:21:04] Best of swarm: 2.1370768476856217
[2025-05-09 01:21:05] Best of swarm: 5.217440023794357e-07
[2025-05-09 01:21:05] Best of swarm: 7.1523494890024e-08
[2025-05-09 01:21:06] Best of swarm: 5.562450604996999e-10
[2025-05-09 01:21:06] Best of swarm: 3.172368215497203e-09
[2025-05-09 01:21:08] Best of swarm: 3.830859187681686e-09
[2025-05-09 01:21:08] Best of swarm: 2.3121465957113188
[2025-05-09 01:21:09] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:21:09] Best of swarm: 4.353585614443554e-06
[2025-05-09 01:21:10] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:21:10] Best of swarm: 4.353352544426432e-06
[2025-05-09 01:21:12] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:21:12] Best of swarm: 2.368134509831766
[2025-05-09 01:21:13] Best of swarm: 0.0002628268486165779
[2025-05-09 01:21:13] Best of swarm: 0.0002628083948192098
[2025-05-09 01:21:14] Best of swarm: 0.0002628285587863548
[2025-05-09 01:21:15] Best of swarm: 0.0002627931577762168
[2025-05-09 01:21:16] Best of swarm: 0.00026271847436838344
[2025-05-09 01:21:17] Best of swarm: 2.2361446844634894
[2025-05-09 01:21:17] Best of swarm: 1.796742671445311e-06
[2025-05-09 01:21:18] Best of swarm: 2.8654847646003903e-08
[2025-05-09 01:21:18] Best of swarm: 1.0929177538163323e-10
[2025-05-09 01:21:19] Best of swarm: 1.2168994044316493e-07
[2025-05-09 01:21:20] Best of swarm: 2.975825694798587e-08
[2025-05-09 01:21:21] Best of swarm: 2.148201533349977
[2025-05-09 01:21:21] Best of swarm: 2.1051731309304887e-07
[2025-05-09 01:21:22] Best of swarm: 1.5278553857993707e-12
[2025-05-09 01:21:22] Best of swarm: 2.084181346532301e-06
[2025-05-09 01:21:23] Best of swarm: 2.6152471650220044e-08
[2025-05-09 01:21:25] Best of swarm: 1.3915541172675825e-08
[2025-05-09 01:21:25] Best of swarm: 2.08708420731012
[2025-05-09 01:21:25] Best of swarm: 1.044563699566502e-10
[2025-05-09 01:21:26] Best of swarm: 1.8028173047979366e-07
[2025-05-09 01:21:27] Best of swarm: 2.1669076157178639e-07
[2025-05-09 01:21:27] Best of swarm: 1.1232662973465332e-08
[2025-05-09 01:21:29] Best of swarm: 2.26746249824102e-07
[2025-05-09 01:21:29] Best of swarm: 1.7412766750441142
[2025-05-09 01:21:29] Best of swarm: 4.609215258624912e-06
[2025-05-09 01:21:30] Best of swarm: 8.47848111606912e-06
[2025-05-09 01:21:31] Best of swarm: 7.91972266123208e-07
[2025-05-09 01:21:31] Best of swarm: 7.880064022716455e-06
[2025-05-09 01:21:33] Best of swarm: 8.245239671553525e-06
[2025-05-09 01:21:33] Best of swarm: 1.9852089430423632
[2025-05-09 01:21:33] Best of swarm: 5.364736028752466e-12
[2025-05-09 01:21:34] Best of swarm: 7.186612857366417e-11
[2025-05-09 01:21:35] Best of swarm: 7.617292885592921e-08
[2025-05-09 01:21:35] Best of swarm: 1.3892917313389193e-09
[2025-05-09 01:21:37] Best of swarm: 1.1479265474034483e-06
[2025-05-09 01:21:37] Best of swarm: 2.2830437266645265
[2025-05-09 01:21:38] Best of swarm: 2.61503118506979e-08
[2025-05-09 01:21:38] Best of swarm: 5.283646035455352e-10
[2025-05-09 01:21:39] Best of swarm: 2.6894834144431934e-09
[2025-05-09 01:21:39] Best of swarm: 1.0452339899516514e-09
[2025-05-09 01:21:41] Best of swarm: 0.0001366111078781268
[2025-05-09 01:21:41] Best of swarm: 2.310626271281798
[2025-05-09 01:21:42] Best of swarm: 1.270932018783627e-10
[2025-05-09 01:21:42] Best of swarm: 1.9305865666641922e-09
[2025-05-09 01:21:43] Best of swarm: 6.68797919103694e-06
