[2025-05-09 01:20:33] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=259806
[2025-05-09 01:20:33] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 259806, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:20:33] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=259806'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=259806'}
[2025-05-09 01:20:33] Using random seed: 259806
[2025-05-09 01:20:37] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:20:37] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:37] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:20:37] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:37] Data range: 0 to 80
[2025-05-09 01:20:37] Best of swarm: 2.0723745381290115
[2025-05-09 01:20:37] Best of swarm: 1.9781908223885288e-12
[2025-05-09 01:20:38] Best of swarm: 7.700417499541539e-07
[2025-05-09 01:20:39] Best of swarm: 2.222851583066102e-08
[2025-05-09 01:20:39] Best of swarm: 8.123404419420127e-10
[2025-05-09 01:20:41] Best of swarm: 1.323933877494746e-07
[2025-05-09 01:20:41] Best of swarm: 1.8046548578892858
[2025-05-09 01:20:42] Best of swarm: 6.96509268684277e-09
[2025-05-09 01:20:42] Best of swarm: 2.479852759149038e-07
[2025-05-09 01:20:43] Best of swarm: 2.7444108888717134e-07
[2025-05-09 01:20:43] Best of swarm: 5.866875538375089e-10
[2025-05-09 01:20:45] Best of swarm: 2.2847658745697435e-07
[2025-05-09 01:20:45] Best of swarm: 2.4157690022609932
[2025-05-09 01:20:46] Best of swarm: 0.0009990808883669578
[2025-05-09 01:20:46] Best of swarm: 0.0009993588427649543
[2025-05-09 01:20:47] Best of swarm: 0.0009993177928665
[2025-05-09 01:20:48] Best of swarm: 0.000999090924777976
[2025-05-09 01:20:49] Best of swarm: 0.0009993137733404444
[2025-05-09 01:20:50] Best of swarm: 1.4679125982677055
[2025-05-09 01:20:50] Best of swarm: 2.5803324257246836e-06
[2025-05-09 01:20:51] Best of swarm: 3.681407202033248e-08
[2025-05-09 01:20:51] Best of swarm: 1.1228534898765685e-09
[2025-05-09 01:20:52] Best of swarm: 4.254269992833178e-07
[2025-05-09 01:20:54] Best of swarm: 4.89759183188167e-07
[2025-05-09 01:20:54] Best of swarm: 1.4428200101336806
[2025-05-09 01:20:54] Best of swarm: 1.3004812109403587e-08
[2025-05-09 01:20:55] Best of swarm: 2.3221633884554776e-08
[2025-05-09 01:20:55] Best of swarm: 2.3213197440518055e-06
[2025-05-09 01:20:56] Best of swarm: 1.69207430445454e-09
[2025-05-09 01:20:58] Best of swarm: 2.7322523308470545e-07
[2025-05-09 01:20:58] Best of swarm: 1.9273058916602177
[2025-05-09 01:20:58] Best of swarm: 4.320449314971941e-09
[2025-05-09 01:20:59] Best of swarm: 2.5740715667773574e-09
[2025-05-09 01:21:00] Best of swarm: 7.053796025859547e-11
[2025-05-09 01:21:00] Best of swarm: 3.794006677754481e-07
[2025-05-09 01:21:02] Best of swarm: 4.661808775506481e-07
[2025-05-09 01:21:02] Best of swarm: 2.1370768476856217
[2025-05-09 01:21:02] Best of swarm: 2.1401765695854262e-08
[2025-05-09 01:21:03] Best of swarm: 1.567091938979407e-10
[2025-05-09 01:21:04] Best of swarm: 1.750608330779214e-11
[2025-05-09 01:21:04] Best of swarm: 4.095498211247255e-08
[2025-05-09 01:21:06] Best of swarm: 1.6679330350514071e-07
[2025-05-09 01:21:06] Best of swarm: 2.3121465957113188
[2025-05-09 01:21:06] Best of swarm: 4.333448222136921e-06
[2025-05-09 01:21:07] Best of swarm: 3.577356263579259e-11
[2025-05-09 01:21:08] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:21:08] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:21:10] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:21:10] Best of swarm: 2.368134509831766
[2025-05-09 01:21:10] Best of swarm: 0.0002628268486165779
[2025-05-09 01:21:11] Best of swarm: 0.0002627056317583958
[2025-05-09 01:21:12] Best of swarm: 0.0002627223356246582
[2025-05-09 01:21:12] Best of swarm: 0.0002627931577762168
[2025-05-09 01:21:14] Best of swarm: 0.000262826497402358
[2025-05-09 01:21:14] Best of swarm: 2.2361446844634894
[2025-05-09 01:21:15] Best of swarm: 1.013183996716729e-09
[2025-05-09 01:21:15] Best of swarm: 1.0865150448678401e-08
[2025-05-09 01:21:16] Best of swarm: 1.4932694682673416e-07
[2025-05-09 01:21:16] Best of swarm: 9.247893693038505e-11
[2025-05-09 01:21:18] Best of swarm: 1.3937336276409524e-10
[2025-05-09 01:21:18] Best of swarm: 2.148201533349977
[2025-05-09 01:21:19] Best of swarm: 6.112477054287208e-08
[2025-05-09 01:21:19] Best of swarm: 6.000035831870577e-10
[2025-05-09 01:21:20] Best of swarm: 4.620002956552288e-09
[2025-05-09 01:21:21] Best of swarm: 6.17920802604567e-11
[2025-05-09 01:21:22] Best of swarm: 7.033952139728023e-09
[2025-05-09 01:21:23] Best of swarm: 2.08708420731012
[2025-05-09 01:21:23] Best of swarm: 9.774947016109489e-10
[2025-05-09 01:21:24] Best of swarm: 6.196238234842275e-12
[2025-05-09 01:21:24] Best of swarm: 6.334649476598935e-08
[2025-05-09 01:21:25] Best of swarm: 4.716887990295468e-08
[2025-05-09 01:21:26] Best of swarm: 1.8135063321801573e-10
[2025-05-09 01:21:27] Best of swarm: 1.7412766750441142
[2025-05-09 01:21:27] Best of swarm: 7.690706913221847e-10
[2025-05-09 01:21:28] Best of swarm: 5.126656659174208e-10
[2025-05-09 01:21:28] Best of swarm: 1.1608430249475016e-08
[2025-05-09 01:21:29] Best of swarm: 1.7698926135363814e-08
[2025-05-09 01:21:31] Best of swarm: 1.3467898325029077e-07
[2025-05-09 01:21:31] Best of swarm: 1.9852089430423632
[2025-05-09 01:21:31] Best of swarm: 9.649567301010064e-08
[2025-05-09 01:21:32] Best of swarm: 8.03180045160795e-09
[2025-05-09 01:21:33] Best of swarm: 4.350250755428737e-07
[2025-05-09 01:21:33] Best of swarm: 1.0345238374844139e-09
[2025-05-09 01:21:35] Best of swarm: 1.1047056340467926e-08
[2025-05-09 01:21:35] Best of swarm: 2.2830437266645265
[2025-05-09 01:21:35] Best of swarm: 2.1944736168595937e-12
[2025-05-09 01:21:36] Best of swarm: 9.927272304228146e-10
[2025-05-09 01:21:37] Best of swarm: 1.3309509522073864e-08
[2025-05-09 01:21:37] Best of swarm: 1.0224210525085284e-09
[2025-05-09 01:21:39] Best of swarm: 2.4573854542196576e-12
[2025-05-09 01:21:39] Best of swarm: 2.310626271281798
[2025-05-09 01:21:39] Best of swarm: 6.6980785010377575e-06
[2025-05-09 01:21:40] Best of swarm: 3.56112677169982e-11
[2025-05-09 01:21:41] Best of swarm: 1.337758325679886e-11
[2025-05-09 01:21:41] Best of swarm: 6.703458140749228e-06
[2025-05-09 01:21:43] Best of swarm: 1.609875800859135e-15
[2025-05-09 01:21:43] Best of swarm: 1.8615175839291427
[2025-05-09 01:21:43] Best of swarm: 7.174815214051763e-08
[2025-05-09 01:21:44] Best of swarm: 1.1355729963979139e-08
[2025-05-09 01:21:45] Best of swarm: 7.17223939013395e-08
[2025-05-09 01:21:45] Best of swarm: 1.509734917486353e-07
[2025-05-09 01:21:47] Best of swarm: 4.201251727734667e-08
[2025-05-09 01:21:47] Best of swarm: 1.692274281380051
[2025-05-09 01:21:47] Best of swarm: 3.904483740151868e-09
[2025-05-09 01:21:48] Best of swarm: 3.473346199686226e-07
[2025-05-09 01:21:49] Best of swarm: 4.1434860716092306e-07
[2025-05-09 01:21:49] Best of swarm: 1.0792162282972857e-10
[2025-05-09 01:21:51] Best of swarm: 5.876071306543223e-08
[2025-05-09 01:21:51] Best of swarm: 1.692274281380051
[2025-05-09 01:21:52] Best of swarm: 3.509022714972062e-07
[2025-05-09 01:21:52] Best of swarm: 1.1203920851360932e-07
[2025-05-09 01:21:53] Best of swarm: 1.5003114643219104e-09
[2025-05-09 01:21:54] Best of swarm: 8.707282202984197e-08
[2025-05-09 01:21:55] Best of swarm: 5.3452596958599176e-08
[2025-05-09 01:21:56] Best of swarm: 1.4844362505091833
[2025-05-09 01:21:56] Best of swarm: 1.760102837718077e-08
[2025-05-09 01:21:57] Best of swarm: 6.680856010097265e-08
[2025-05-09 01:21:57] Best of swarm: 7.101287950624813e-08
[2025-05-09 01:21:58] Best of swarm: 6.697999230310536e-08
[2025-05-09 01:21:59] Best of swarm: 6.368522723960478e-07
[2025-05-09 01:22:00] Best of swarm: 1.5469748315288199
[2025-05-09 01:22:00] Best of swarm: 3.1231748792621065e-07
[2025-05-09 01:22:01] Best of swarm: 4.0494762301309237e-07
[2025-05-09 01:22:01] Best of swarm: 1.722972134158555e-07
[2025-05-09 01:22:02] Best of swarm: 3.0135266388928245e-11
[2025-05-09 01:22:04] Best of swarm: 5.868435816608852e-09
[2025-05-09 01:22:04] Best of swarm: 1.6001603073404849
[2025-05-09 01:22:04] Best of swarm: 1.2510733069099232e-07
[2025-05-09 01:22:05] Best of swarm: 3.5206688079168613e-07
[2025-05-09 01:22:06] Best of swarm: 3.4066799148406764e-07
[2025-05-09 01:22:06] Best of swarm: 1.4153064718945548e-07
[2025-05-09 01:22:08] Best of swarm: 1.3005434110337844e-07
[2025-05-09 01:22:08] Best of swarm: 1.6439712677159868
[2025-05-09 01:22:08] Best of swarm: 1.3724352611591095e-10
[2025-05-09 01:22:09] Best of swarm: 8.350277819589365e-08
[2025-05-09 01:22:10] Best of swarm: 1.290377786312278e-07
[2025-05-09 01:22:10] Best of swarm: 1.7058432209488782e-10
[2025-05-09 01:22:12] Best of swarm: 7.265676016837831e-08
[2025-05-09 01:22:12] Best of swarm: 1.8751863282243466
[2025-05-09 01:22:12] Best of swarm: 2.0576358090027379e-07
[2025-05-09 01:22:13] Best of swarm: 4.730908142635541e-08
[2025-05-09 01:22:14] Best of swarm: 2.9196420397433908e-08
[2025-05-09 01:22:14] Best of swarm: 1.354637206706629e-09
[2025-05-09 01:22:16] Best of swarm: 7.17811162511988e-07
[2025-05-09 01:22:16] Best of swarm: 2.0537023205452463
[2025-05-09 01:22:17] Best of swarm: 5.794016732141562e-08
[2025-05-09 01:22:17] Best of swarm: 4.438505436551584e-08
[2025-05-09 01:22:18] Best of swarm: 1.1982500811522358e-08
[2025-05-09 01:22:18] Best of swarm: 7.965348768840808e-08
[2025-05-09 01:22:20] Best of swarm: 1.074993870749108e-07
[2025-05-09 01:22:20] Best of swarm: 1.8240512896743788
[2025-05-09 01:22:21] Best of swarm: 4.4144240122570404e-07
[2025-05-09 01:22:21] Best of swarm: 2.0443865678064384e-06
[2025-05-09 01:22:22] Best of swarm: 1.3399114704234493e-06
[2025-05-09 01:22:23] Best of swarm: 8.464553307498075e-08
[2025-05-09 01:22:24] Best of swarm: 3.4630599656251536e-08
[2025-05-09 01:22:25] Best of swarm: 1.827564473191132
[2025-05-09 01:22:25] Best of swarm: 9.087672798126266e-08
[2025-05-09 01:22:26] Best of swarm: 9.993845327763874e-09
[2025-05-09 01:22:26] Best of swarm: 4.387539321440289e-09
[2025-05-09 01:22:27] Best of swarm: 1.3770775388611653e-08
[2025-05-09 01:22:28] Best of swarm: 1.3838304985661994e-09
[2025-05-09 01:22:29] Best of swarm: 1.7949955219967386
[2025-05-09 01:22:29] Best of swarm: 2.537232227954679e-07
[2025-05-09 01:22:30] Best of swarm: 4.4743893955626036e-07
[2025-05-09 01:22:30] Best of swarm: 5.084069025918352e-08
[2025-05-09 01:22:31] Best of swarm: 6.160654463025204e-10
[2025-05-09 01:22:33] Best of swarm: 1.5889384356776274e-08
[2025-05-09 01:22:33] Best of swarm: 1.7672363738627137
[2025-05-09 01:22:33] Best of swarm: 1.2739922931225966e-08
[2025-05-09 01:22:34] Best of swarm: 5.187682697622873e-08
[2025-05-09 01:22:35] Best of swarm: 3.1551784042422104e-08
[2025-05-09 01:22:35] Best of swarm: 8.928173009046068e-10
[2025-05-09 01:22:37] Best of swarm: 1.7459223601868178e-09
[2025-05-09 01:22:37] Best of swarm: 1.7560872686547422
[2025-05-09 01:22:37] Best of swarm: 1.6725973638756539e-09
[2025-05-09 01:22:38] Best of swarm: 1.9767031169007777e-08
[2025-05-09 01:22:39] Best of swarm: 2.470748065735309e-09
[2025-05-09 01:22:39] Best of swarm: 2.441991143076036e-09
[2025-05-09 01:22:41] Best of swarm: 1.217689392099476e-08
[2025-05-09 01:22:41] Best of swarm: 2.0285576505856873
[2025-05-09 01:22:41] Best of swarm: 6.156189344296917e-08
[2025-05-09 01:22:42] Best of swarm: 1.9995930447461322e-10
[2025-05-09 01:22:43] Best of swarm: 1.0691470563720582e-08
[2025-05-09 01:22:43] Best of swarm: 8.709627817501492e-08
[2025-05-09 01:22:45] Best of swarm: 1.3255991433562172e-06
[2025-05-09 01:22:45] Best of swarm: 2.017747604921332
[2025-05-09 01:22:46] Best of swarm: 3.815717767298856e-09
[2025-05-09 01:22:46] Best of swarm: 1.0808279953881246e-08
[2025-05-09 01:22:47] Best of swarm: 5.250278830635765e-09
[2025-05-09 01:22:47] Best of swarm: 1.528608645465258e-09
[2025-05-09 01:22:49] Best of swarm: 1.5797770564725568e-08
[2025-05-09 01:22:49] Best of swarm: 2.001020816652991
[2025-05-09 01:22:50] Best of swarm: 2.1951946597527575e-10
[2025-05-09 01:22:50] Best of swarm: 3.71162908512031e-08
[2025-05-09 01:22:51] Best of swarm: 1.4531514579609331e-08
[2025-05-09 01:22:52] Best of swarm: 5.3635656940651423e-08
[2025-05-09 01:22:53] Best of swarm: 4.6022272679980614e-08
[2025-05-09 01:22:54] Best of swarm: 1.9739531476061998
[2025-05-09 01:22:54] Best of swarm: 3.1259036152455025e-08
[2025-05-09 01:22:55] Best of swarm: 5.1918778878419494e-08
[2025-05-09 01:22:55] Best of swarm: 3.7097161333261747e-07
[2025-05-09 01:22:56] Best of swarm: 1.756311796812772e-07
[2025-05-09 01:22:58] Best of swarm: 5.7447605557955964e-08
[2025-05-09 01:22:58] Best of swarm: 1.9079190496469316
[2025-05-09 01:22:58] Best of swarm: 3.7830825820044853e-07
[2025-05-09 01:22:59] Best of swarm: 6.350290675598875e-10
[2025-05-09 01:23:00] Best of swarm: 1.653828994366238e-12
[2025-05-09 01:23:00] Best of swarm: 2.249676989680637e-10
[2025-05-09 01:23:02] Best of swarm: 9.731238524190059e-11
[2025-05-09 01:23:02] Best of swarm: 1.8081493214060378
[2025-05-09 01:23:02] Best of swarm: 2.402575787175742e-08
[2025-05-09 01:23:03] Best of swarm: 9.422120338799346e-08
[2025-05-09 01:23:04] Best of swarm: 7.11496026723565e-09
[2025-05-09 01:23:04] Best of swarm: 9.330175737063298e-08
[2025-05-09 01:23:06] Best of swarm: 1.9543272518627653e-07
[2025-05-09 01:23:06] Best of swarm: 1.8522513978084036
[2025-05-09 01:23:06] Best of swarm: 5.781908477743862e-10
[2025-05-09 01:23:07] Best of swarm: 1.6226167586060552e-07
[2025-05-09 01:23:08] Best of swarm: 3.963157645004018e-10
[2025-05-09 01:23:08] Best of swarm: 4.1038375677138133e-07
[2025-05-09 01:23:10] Best of swarm: 6.05792809956166e-09
[2025-05-09 01:23:10] Best of swarm: 3.5947190373952425
[2025-05-09 01:23:10] Best of swarm: 0.13936180109373675
[2025-05-09 01:23:11] Best of swarm: 0.13936232523523528
[2025-05-09 01:23:12] Best of swarm: 0.13935946356847495
[2025-05-09 01:23:12] Best of swarm: 0.13936102527159672
[2025-05-09 01:23:14] Best of swarm: 0.13935916459530648
[2025-05-09 01:23:14] Best of swarm: 2.4058318859120638
[2025-05-09 01:23:14] Best of swarm: 0.0008072380717766624
[2025-05-09 01:23:15] Best of swarm: 0.0008072779634676253
[2025-05-09 01:23:16] Best of swarm: 0.0008072410689018122
[2025-05-09 01:23:16] Best of swarm: 0.0008071135170503512
[2025-05-09 01:23:18] Best of swarm: 0.0008070850334724059
[2025-05-09 01:23:18] Best of swarm: 1.9719866734048708
[2025-05-09 01:23:19] Best of swarm: 2.4992024092911505e-10
[2025-05-09 01:23:19] Best of swarm: 4.1593677359992e-12
[2025-05-09 01:23:20] Best of swarm: 2.103336112017915e-07
[2025-05-09 01:23:20] Best of swarm: 5.507348840424946e-08
[2025-05-09 01:23:22] Best of swarm: 2.384764646098371e-09
[2025-05-09 01:23:22] Best of swarm: 2.0129208818609627
[2025-05-09 01:23:23] Best of swarm: 6.032445344684043e-10
[2025-05-09 01:23:23] Best of swarm: 9.37403193112783e-09
[2025-05-09 01:23:24] Best of swarm: 6.0386716702235625e-09
[2025-05-09 01:23:25] Best of swarm: 6.254853485402775e-08
[2025-05-09 01:23:26] Best of swarm: 1.5296629747110364e-09
[2025-05-09 01:23:27] Best of swarm: 2.023718007525318
[2025-05-09 01:23:27] Best of swarm: 4.4358199312584526e-11
[2025-05-09 01:23:28] Best of swarm: 1.5568835112864838e-07
[2025-05-09 01:23:28] Best of swarm: 1.2056439236646755e-07
[2025-05-09 01:23:29] Best of swarm: 1.031532032850608e-08
[2025-05-09 01:23:31] Best of swarm: 4.492947351055998e-06
[2025-05-09 01:23:31] Best of swarm: 2.070071859041779
[2025-05-09 01:23:31] Best of swarm: 1.8065259489317272e-09
[2025-05-09 01:23:32] Best of swarm: 1.0649166104102834e-07
[2025-05-09 01:23:33] Best of swarm: 5.534675517197629e-12
[2025-05-09 01:23:33] Best of swarm: 3.553891962729357e-09
[2025-05-09 01:23:35] Best of swarm: 6.332309796482325e-09
[2025-05-09 01:23:35] Best of swarm: 2.1195703545313775
[2025-05-09 01:23:35] Best of swarm: 2.572767377398077e-10
[2025-05-09 01:23:36] Best of swarm: 1.5001525487728422e-08
[2025-05-09 01:23:37] Best of swarm: 2.4691384967037355e-08
[2025-05-09 01:23:37] Best of swarm: 1.973920422958678e-07
[2025-05-09 01:23:39] Best of swarm: 1.0867069792736224e-09
[2025-05-09 01:23:39] Best of swarm: 2.0902637010550653
[2025-05-09 01:23:39] Best of swarm: 1.8876514671750197e-11
[2025-05-09 01:23:40] Best of swarm: 4.1040609200605426e-10
