[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=902141
[2025-05-08 17:01:12] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 902141, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=902141'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=902141'}
[2025-05-08 17:01:12] Using random seed: 902141
[2025-05-08 17:01:16] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:01:16] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:16] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:01:16] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:16] Data range: 0 to 80
[2025-05-08 17:01:17] Best of swarm: 2.0723745381290115
[2025-05-08 17:01:17] Best of swarm: 2.427815931255215e-05
[2025-05-08 17:01:17] Best of swarm: 9.375888340800607e-09
[2025-05-08 17:01:17] Best of swarm: 4.14963217312982e-08
[2025-05-08 17:01:18] Best of swarm: 8.647386783866815e-07
[2025-05-08 17:01:18] Best of swarm: 8.675432612212002e-08
[2025-05-08 17:01:18] Best of swarm: 1.8046548578892858
[2025-05-08 17:01:19] Best of swarm: 2.1725356907653387e-08
[2025-05-08 17:01:19] Best of swarm: 8.044895616957122e-07
[2025-05-08 17:01:19] Best of swarm: 1.1409241978285763e-06
[2025-05-08 17:01:19] Best of swarm: 4.0131068233346164e-05
[2025-05-08 17:01:20] Best of swarm: 1.483621257281922e-05
[2025-05-08 17:01:20] Best of swarm: 2.4157690022609932
[2025-05-08 17:01:20] Best of swarm: 0.0009991888466567445
