[2025-05-09 01:14:37] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=326270
[2025-05-09 01:14:37] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 326270, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:14:37] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=326270'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=326270'}
[2025-05-09 01:14:37] Using random seed: 326270
[2025-05-09 01:14:41] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:14:41] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:41] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:14:41] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:41] Data range: 0 to 80
[2025-05-09 01:14:41] Best of swarm: 2.0723745381290115
[2025-05-09 01:14:42] Best of swarm: 3.8230400993259345e-07
[2025-05-09 01:14:42] Best of swarm: 1.1851316367469597e-08
[2025-05-09 01:14:43] Best of swarm: 6.384191276467802e-08
[2025-05-09 01:14:44] Best of swarm: 1.9947217454535425e-08
[2025-05-09 01:14:45] Best of swarm: 6.200322716658751e-08
[2025-05-09 01:14:46] Best of swarm: 1.8046548578892858
[2025-05-09 01:14:46] Best of swarm: 1.612718748360388e-07
[2025-05-09 01:14:47] Best of swarm: 8.880032375940118e-09
[2025-05-09 01:14:47] Best of swarm: 2.0764265831073625e-05
[2025-05-09 01:14:48] Best of swarm: 9.323830754664734e-08
[2025-05-09 01:14:50] Best of swarm: 1.6907760821031087e-06
