[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=807547
[2025-05-08 17:01:12] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 807547, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=807547'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=807547'}
[2025-05-08 17:01:12] Using random seed: 807547
[2025-05-08 17:01:16] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:01:16] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:16] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:01:16] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:16] Data range: 0 to 80
[2025-05-08 17:01:17] Best of swarm: 2.0723745381290115
[2025-05-08 17:01:17] Best of swarm: 0.00011518197778031598
[2025-05-08 17:01:17] Best of swarm: 0.006903509825450599
[2025-05-08 17:01:17] Best of swarm: 4.4502224556922565e-05
[2025-05-08 17:01:18] Best of swarm: 2.6535898689859684e-06
[2025-05-08 17:01:18] Best of swarm: 8.650287198530298e-07
[2025-05-08 17:01:18] Best of swarm: 1.8046548578892858
[2025-05-08 17:01:19] Best of swarm: 0.0001324570679471892
[2025-05-08 17:01:19] Best of swarm: 4.6035948185925807e-07
[2025-05-08 17:01:19] Best of swarm: 0.0006627638818579891
[2025-05-08 17:01:19] Best of swarm: 0.00012168567775009484
[2025-05-08 17:01:20] Best of swarm: 0.00012586086534088992
[2025-05-08 17:01:20] Best of swarm: 2.4157690022609932
[2025-05-08 17:01:21] Best of swarm: 0.0009993144581792852
