[2025-05-09 01:43:52] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=232043
[2025-05-09 01:43:52] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 232043, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:43:52] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=232043'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=232043'}
[2025-05-09 01:43:52] Using random seed: 232043
[2025-05-09 01:43:56] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:43:56] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:56] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:43:56] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:56] Data range: 0 to 80
[2025-05-09 01:43:56] Best of swarm: 2.0723745381290115
[2025-05-09 01:43:57] Best of swarm: 2.9867374402294716e-09
[2025-05-09 01:43:58] Best of swarm: 8.991233059266342e-07
[2025-05-09 01:44:00] Best of swarm: 1.3274319215105477e-07
[2025-05-09 01:44:01] Best of swarm: 5.624949855163989e-07
[2025-05-09 01:44:04] Best of swarm: 4.328299706373112e-06
[2025-05-09 01:44:05] Best of swarm: 1.8046548578892858
[2025-05-09 01:44:05] Best of swarm: 4.2556818924920915e-05
[2025-05-09 01:44:07] Best of swarm: 5.639308212444797e-05
[2025-05-09 01:44:08] Best of swarm: 2.541158358823434e-10
[2025-05-09 01:44:09] Best of swarm: 2.9623809745566813e-05
[2025-05-09 01:44:13] Best of swarm: 3.653539864474234e-08
