[2025-05-09 01:43:47] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=852005
[2025-05-09 01:43:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 852005, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:43:47] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=852005'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=852005'}
[2025-05-09 01:43:47] Using random seed: 852005
[2025-05-09 01:43:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:43:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:43:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:51] Data range: 0 to 80
[2025-05-09 01:43:52] Best of swarm: 2.0723745381290115
[2025-05-09 01:43:52] Best of swarm: 8.318334279159285e-06
[2025-05-09 01:43:54] Best of swarm: 3.5089220915079296e-05
[2025-05-09 01:43:55] Best of swarm: 1.4147977750693892e-06
[2025-05-09 01:43:56] Best of swarm: 6.675805831373733e-11
[2025-05-09 01:44:00] Best of swarm: 1.1302607855486208e-09
[2025-05-09 01:44:00] Best of swarm: 1.8046548578892858
[2025-05-09 01:44:01] Best of swarm: 1.3976373056207603e-08
[2025-05-09 01:44:02] Best of swarm: 9.689065742075264e-08
[2025-05-09 01:44:04] Best of swarm: 1.054412995855209e-11
[2025-05-09 01:44:04] Best of swarm: 4.80337464422395e-07
[2025-05-09 01:44:08] Best of swarm: 1.1983785497759023e-07
[2025-05-09 01:44:08] Best of swarm: 2.4157690022609932
[2025-05-09 01:44:09] Best of swarm: 0.0009993144581792852
[2025-05-09 01:44:10] Best of swarm: 0.0009993588427649543
[2025-05-09 01:44:12] Best of swarm: 0.0009993177928665
[2025-05-09 01:44:13] Best of swarm: 0.0009992487627967371
[2025-05-09 01:44:16] Best of swarm: 0.0009993137733404444
[2025-05-09 01:44:17] Best of swarm: 1.4679125982677055
[2025-05-09 01:44:17] Best of swarm: 3.420061160086963e-08
[2025-05-09 01:44:19] Best of swarm: 4.734320537457879e-06
[2025-05-09 01:44:20] Best of swarm: 5.068908890021826e-07
