[2025-05-11 17:19:14] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=61794
[2025-05-11 17:19:14] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 61794, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:19:14] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=61794'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=61794'}
[2025-05-11 17:19:14] Using random seed: 61794
[2025-05-11 17:19:18] HORIZONTE: (2943.6, 3089.8)
[2025-05-11 17:19:18] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:19:18] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-11 17:19:18] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:19:18] Data range: 0 to 80
[2025-05-11 17:19:18] Best of swarm: 2.0723745381290115
[2025-05-11 17:19:18] Best of swarm: 5.212087816495078e-06
[2025-05-11 17:19:18] Best of swarm: 4.1593644055635633e-10
[2025-05-11 17:19:19] Best of swarm: 3.9046369631616946e-06
[2025-05-11 17:19:19] Best of swarm: 5.317426665255003e-08
[2025-05-11 17:19:20] Best of swarm: 4.5752643111182353e-08
[2025-05-11 17:19:20] Best of swarm: 1.8046548578892858
[2025-05-11 17:19:20] Best of swarm: 1.9733319923042807e-06
[2025-05-11 17:19:20] Best of swarm: 9.134225759680628e-10
[2025-05-11 17:19:20] Best of swarm: 2.7033412207759157e-06
[2025-05-11 17:19:21] Best of swarm: 3.7128041792986895e-06
[2025-05-11 17:19:21] Best of swarm: 7.95929794543555e-06
[2025-05-11 17:19:21] Best of swarm: 2.4157690022609932
[2025-05-11 17:19:22] Best of swarm: 0.0009993144581792852
[2025-05-11 17:19:22] Best of swarm: 0.0009993588427649543
[2025-05-11 17:19:22] Best of swarm: 0.0009991074152637123
[2025-05-11 17:19:22] Best of swarm: 0.0009992487627967371
[2025-05-11 17:19:23] Best of swarm: 0.0009993137733404444
[2025-05-11 17:19:23] Best of swarm: 1.4679125982677055
[2025-05-11 17:19:23] Best of swarm: 1.402072322976097e-05
[2025-05-11 17:19:24] Best of swarm: 3.3135576417945244e-06
[2025-05-11 17:19:24] Best of swarm: 7.742849871113705e-05
[2025-05-11 17:19:24] Best of swarm: 1.1898917632331126e-05
[2025-05-11 17:19:25] Best of swarm: 6.047587316849968e-07
[2025-05-11 17:19:25] Best of swarm: 1.4428200101336806
[2025-05-11 17:19:25] Best of swarm: 5.320701010426871e-06
[2025-05-11 17:19:25] Best of swarm: 8.926977673745162e-08
[2025-05-11 17:19:26] Best of swarm: 1.7545168282780613e-07
[2025-05-11 17:19:26] Best of swarm: 1.18444458178641e-05
[2025-05-11 17:19:26] Best of swarm: 1.1342990844236707e-08
[2025-05-11 17:19:26] Best of swarm: 1.9273058916602177
[2025-05-11 17:19:26] Best of swarm: 3.159707485258425e-07
[2025-05-11 17:19:27] Best of swarm: 1.835823790573534e-05
[2025-05-11 17:19:27] Best of swarm: 8.719536935616747e-07
[2025-05-11 17:19:27] Best of swarm: 5.181553520011554e-08
[2025-05-11 17:19:27] Best of swarm: 1.6430066375646915e-06
[2025-05-11 17:19:27] Best of swarm: 2.1370768476856217
[2025-05-11 17:19:28] Best of swarm: 2.2034111194208786e-07
[2025-05-11 17:19:28] Best of swarm: 1.1099018257076795e-11
[2025-05-11 17:19:28] Best of swarm: 1.4997634232124965e-07
[2025-05-11 17:19:28] Best of swarm: 1.117725931947921e-07
[2025-05-11 17:19:29] Best of swarm: 1.8724626535988692e-06
[2025-05-11 17:19:29] Best of swarm: 2.3121465957113188
[2025-05-11 17:19:29] Best of swarm: 9.639667180393064e-12
[2025-05-11 17:19:30] Best of swarm: 4.357082664744361e-06
[2025-05-11 17:19:30] Best of swarm: 4.359793613167593e-06
[2025-05-11 17:19:30] Best of swarm: 4.364354407649135e-06
[2025-05-11 17:19:31] Best of swarm: 4.360059112266837e-06
[2025-05-11 17:19:31] Best of swarm: 2.368134509831766
[2025-05-11 17:19:31] Best of swarm: 0.0002628268486165779
[2025-05-11 17:19:32] Best of swarm: 0.0002628496111464733
[2025-05-11 17:19:32] Best of swarm: 0.0002628285587863548
[2025-05-11 17:19:32] Best of swarm: 0.0002627931577762168
[2025-05-11 17:19:33] Best of swarm: 0.000262826497402358
[2025-05-11 17:19:33] Best of swarm: 2.2361446844634894
[2025-05-11 17:19:33] Best of swarm: 2.700560932753211e-08
[2025-05-11 17:19:33] Best of swarm: 1.394361403091426e-08
[2025-05-11 17:19:34] Best of swarm: 0.00045454539305431457
[2025-05-11 17:19:34] Best of swarm: 1.2948421885605638e-07
[2025-05-11 17:19:35] Best of swarm: 8.746438696671021e-08
[2025-05-11 17:19:35] Best of swarm: 2.148201533349977
[2025-05-11 17:19:35] Best of swarm: 1.1875255178988449e-07
[2025-05-11 17:19:35] Best of swarm: 0.0032475594972196007
[2025-05-11 17:19:36] Best of swarm: 1.1459719579973067e-06
[2025-05-11 17:19:36] Best of swarm: 4.801267269992354e-07
[2025-05-11 17:19:37] Best of swarm: 8.641151666718542e-07
[2025-05-11 17:19:37] Best of swarm: 2.08708420731012
[2025-05-11 17:19:37] Best of swarm: 2.632679760392977e-07
[2025-05-11 17:19:37] Best of swarm: 1.303543626989452e-08
[2025-05-11 17:19:38] Best of swarm: 4.93341372195695e-08
[2025-05-11 17:19:38] Best of swarm: 7.301807782951598e-08
[2025-05-11 17:19:38] Best of swarm: 1.3501077661636502e-07
[2025-05-11 17:19:38] Best of swarm: 1.7412766750441142
[2025-05-11 17:19:38] Best of swarm: 1.0636155217529425e-05
[2025-05-11 17:19:39] Best of swarm: 5.027647712687577e-09
[2025-05-11 17:19:39] Best of swarm: 2.624915205187577e-07
[2025-05-11 17:19:39] Best of swarm: 1.614668714035213e-09
[2025-05-11 17:19:40] Best of swarm: 2.7870727057269203e-05
[2025-05-11 17:19:40] Best of swarm: 1.9852089430423632
[2025-05-11 17:19:40] Best of swarm: 5.5344979693569545e-09
[2025-05-11 17:19:41] Best of swarm: 9.080958279604705e-08
[2025-05-11 17:19:41] Best of swarm: 3.292147111750104e-12
[2025-05-11 17:19:41] Best of swarm: 7.67247911189314e-06
[2025-05-11 17:19:42] Best of swarm: 1.3904628527244623e-07
[2025-05-11 17:19:42] Best of swarm: 2.2830437266645265
[2025-05-11 17:19:42] Best of swarm: 1.2292911378813368e-09
[2025-05-11 17:19:43] Best of swarm: 4.571845088181678e-08
[2025-05-11 17:19:43] Best of swarm: 1.2931456965649412e-07
[2025-05-11 17:19:43] Best of swarm: 0.0001365989009308684
[2025-05-11 17:19:44] Best of swarm: 3.904177071145216e-08
[2025-05-11 17:19:44] Best of swarm: 2.310626271281798
[2025-05-11 17:19:44] Best of swarm: 1.4535096495239464e-09
[2025-05-11 17:19:44] Best of swarm: 7.670356689981838e-10
[2025-05-11 17:19:45] Best of swarm: 6.697805493682453e-06
[2025-05-11 17:19:45] Best of swarm: 6.699942374366351e-06
[2025-05-11 17:19:46] Best of swarm: 6.640595280996697e-06
[2025-05-11 17:19:46] Best of swarm: 1.8615175839291427
[2025-05-11 17:19:46] Best of swarm: 5.530947665197013e-06
[2025-05-11 17:19:46] Best of swarm: 2.2576962274083706e-07
[2025-05-11 17:19:47] Best of swarm: 2.0678359291470993e-06
[2025-05-11 17:19:47] Best of swarm: 4.8778971715630195e-08
[2025-05-11 17:19:48] Best of swarm: 1.110894652819481e-08
[2025-05-11 17:19:48] Best of swarm: 1.692274281380051
[2025-05-11 17:19:48] Best of swarm: 0.0002923055117599671
[2025-05-11 17:19:48] Best of swarm: 1.7443998422212568e-09
[2025-05-11 17:19:49] Best of swarm: 2.1021773549306754e-09
[2025-05-11 17:19:49] Best of swarm: 3.098931901895297e-07
[2025-05-11 17:19:50] Best of swarm: 1.6081461653536234e-05
[2025-05-11 17:19:50] Best of swarm: 1.692274281380051
[2025-05-11 17:19:50] Best of swarm: 4.217222105836762e-05
[2025-05-11 17:19:50] Best of swarm: 3.346125237982511e-07
[2025-05-11 17:19:50] Best of swarm: 2.1272446828989946e-07
[2025-05-11 17:19:51] Best of swarm: 7.235398941703829e-08
[2025-05-11 17:19:52] Best of swarm: 7.4176085167082465e-06
[2025-05-11 17:19:52] Best of swarm: 1.4844362505091833
