[2025-05-08 17:13:50] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=350617
[2025-05-08 17:13:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 350617, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:13:50] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=350617'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=350617'}
[2025-05-08 17:13:50] Using random seed: 350617
[2025-05-08 17:13:55] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:13:55] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:13:55] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:13:55] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:13:55] Data range: 0 to 80
[2025-05-08 17:13:55] Best of swarm: 2.0723745381290115
[2025-05-08 17:13:56] Best of swarm: 5.235792231486745e-09
[2025-05-08 17:13:57] Best of swarm: 7.293463127716068e-07
[2025-05-08 17:13:59] Best of swarm: 1.3398134481503686e-08
[2025-05-08 17:14:00] Best of swarm: 1.6197331902642363e-07
[2025-05-08 17:14:04] Best of swarm: 3.713653803202145e-07
[2025-05-08 17:14:04] Best of swarm: 1.8046548578892858
[2025-05-08 17:14:05] Best of swarm: 2.3707786120796533e-05
[2025-05-08 17:14:06] Best of swarm: 1.4209202218832922e-09
[2025-05-08 17:14:08] Best of swarm: 1.722710925684291e-08
[2025-05-08 17:14:09] Best of swarm: 2.827371969607342e-11
[2025-05-08 17:14:13] Best of swarm: 8.930244772709177e-06
[2025-05-08 17:14:13] Best of swarm: 2.4157690022609932
[2025-05-08 17:14:14] Best of swarm: 0.0009993144581792852
[2025-05-08 17:14:15] Best of swarm: 0.0009990883034424023
[2025-05-08 17:14:17] Best of swarm: 0.0009993177928665
[2025-05-08 17:14:18] Best of swarm: 0.0009992487627967371
[2025-05-08 17:14:22] Best of swarm: 0.0009993137733404444
[2025-05-08 17:14:22] Best of swarm: 1.4679125982677055
[2025-05-08 17:14:23] Best of swarm: 6.628855611370894e-06
[2025-05-08 17:14:24] Best of swarm: 2.0378125919138815e-06
[2025-05-08 17:14:26] Best of swarm: 7.214467506255321e-09
[2025-05-08 17:14:27] Best of swarm: 3.5758284652243844e-08
[2025-05-08 17:14:31] Best of swarm: 8.937573225972424e-10
[2025-05-08 17:14:31] Best of swarm: 1.4428200101336806
[2025-05-08 17:14:32] Best of swarm: 2.6943843051847918e-08
[2025-05-08 17:14:33] Best of swarm: 1.1061471305271389e-05
[2025-05-08 17:14:35] Best of swarm: 1.5886624041707953e-05
[2025-05-08 17:14:36] Best of swarm: 2.1881973213180258e-08
[2025-05-08 17:14:40] Best of swarm: 4.1640819475850817e-10
[2025-05-08 17:14:40] Best of swarm: 1.9273058916602177
[2025-05-08 17:14:41] Best of swarm: 1.771645195280645e-10
[2025-05-08 17:14:42] Best of swarm: 2.1991234570912123e-05
[2025-05-08 17:14:44] Best of swarm: 1.0154889401283332e-12
[2025-05-08 17:14:45] Best of swarm: 1.6240313224324492e-09
[2025-05-08 17:14:49] Best of swarm: 5.288625945878733e-11
[2025-05-08 17:14:49] Best of swarm: 2.1370768476856217
[2025-05-08 17:14:50] Best of swarm: 2.603723154265457e-09
[2025-05-08 17:14:52] Best of swarm: 3.2009992526203705e-08
[2025-05-08 17:14:53] Best of swarm: 4.347916024675643e-14
[2025-05-08 17:14:54] Best of swarm: 1.5376464985300745e-09
[2025-05-08 17:14:58] Best of swarm: 4.334967416199965e-11
[2025-05-08 17:14:58] Best of swarm: 2.3121465957113188
[2025-05-08 17:14:59] Best of swarm: 1.8617441355370053e-10
[2025-05-08 17:15:01] Best of swarm: 1.5614453071234432e-09
[2025-05-08 17:15:02] Best of swarm: 9.297134678196712e-11
[2025-05-08 17:15:03] Best of swarm: 5.894171394607986e-10
[2025-05-08 17:15:07] Best of swarm: 1.3289934529238945e-10
[2025-05-08 17:15:07] Best of swarm: 2.368134509831766
[2025-05-08 17:15:08] Best of swarm: 0.0002628268486165779
[2025-05-08 17:15:10] Best of swarm: 0.0002628496111464733
[2025-05-08 17:15:11] Best of swarm: 0.00026270516450293695
[2025-05-08 17:15:12] Best of swarm: 0.0002627931577762168
[2025-05-08 17:15:16] Best of swarm: 0.000262826497402358
[2025-05-08 17:15:17] Best of swarm: 2.2361446844634894
[2025-05-08 17:15:17] Best of swarm: 2.820348339702726e-07
[2025-05-08 17:15:19] Best of swarm: 6.003277839814186e-12
[2025-05-08 17:15:20] Best of swarm: 2.3489141084054654e-07
[2025-05-08 17:15:21] Best of swarm: 6.920105329892436e-09
[2025-05-08 17:15:25] Best of swarm: 6.304509948634552e-12
[2025-05-08 17:15:26] Best of swarm: 2.148201533349977
[2025-05-08 17:15:26] Best of swarm: 2.740521208147588e-06
[2025-05-08 17:15:28] Best of swarm: 7.986279389055824e-10
[2025-05-08 17:15:29] Best of swarm: 2.4281498004008773e-06
[2025-05-08 17:15:30] Best of swarm: 6.601133070455445e-06
[2025-05-08 17:15:34] Best of swarm: 6.078917861992796e-11
[2025-05-08 17:15:35] Best of swarm: 2.08708420731012
[2025-05-08 17:15:35] Best of swarm: 2.8850107494437115e-09
[2025-05-08 17:15:37] Best of swarm: 4.061743040739604e-13
[2025-05-08 17:15:39] Best of swarm: 3.4148047173758947e-10
[2025-05-08 17:15:39] Best of swarm: 3.681995057735306e-07
[2025-05-08 17:15:43] Best of swarm: 7.605457305474461e-09
[2025-05-08 17:15:44] Best of swarm: 1.7412766750441142
[2025-05-08 17:15:44] Best of swarm: 2.5980840902394893e-08
[2025-05-08 17:15:46] Best of swarm: 7.314536838397282e-08
[2025-05-08 17:15:48] Best of swarm: 4.829118074562687e-06
[2025-05-08 17:15:48] Best of swarm: 5.034353796163624e-08
[2025-05-08 17:15:52] Best of swarm: 4.119503528406102e-09
[2025-05-08 17:15:53] Best of swarm: 1.9852089430423632
[2025-05-08 17:15:53] Best of swarm: 5.4294997382734e-09
[2025-05-08 17:15:55] Best of swarm: 8.442235395891712e-11
[2025-05-08 17:15:57] Best of swarm: 9.475884397366836e-07
[2025-05-08 17:15:57] Best of swarm: 2.2009008792303828e-07
[2025-05-08 17:16:01] Best of swarm: 5.505405233416702e-07
[2025-05-08 17:16:02] Best of swarm: 2.2830437266645265
[2025-05-08 17:16:02] Best of swarm: 2.540663494500457e-09
[2025-05-08 17:16:04] Best of swarm: 9.814727000889346e-08
[2025-05-08 17:16:06] Best of swarm: 2.8245856480803814e-08
[2025-05-08 17:16:06] Best of swarm: 1.6062087684283646e-09
[2025-05-08 17:16:10] Best of swarm: 5.887314783056626e-10
[2025-05-08 17:16:11] Best of swarm: 2.310626271281798
[2025-05-08 17:16:11] Best of swarm: 1.0392964813135937e-10
[2025-05-08 17:16:13] Best of swarm: 8.950756636780121e-10
[2025-05-08 17:16:15] Best of swarm: 1.4172197035779644e-12
[2025-05-08 17:16:15] Best of swarm: 2.441405792557498e-11
[2025-05-08 17:16:19] Best of swarm: 4.026911785412502e-12
[2025-05-08 17:16:20] Best of swarm: 1.8615175839291427
[2025-05-08 17:16:20] Best of swarm: 1.9572796268978057e-06
[2025-05-08 17:16:22] Best of swarm: 7.51076565277123e-10
[2025-05-08 17:16:24] Best of swarm: 3.408421717085641e-14
[2025-05-08 17:16:25] Best of swarm: 5.689642506601345e-07
[2025-05-08 17:16:28] Best of swarm: 8.552704793865884e-08
[2025-05-08 17:16:29] Best of swarm: 1.692274281380051
[2025-05-08 17:16:29] Best of swarm: 1.5944229535106177e-09
[2025-05-08 17:16:31] Best of swarm: 9.4559752998715e-10
[2025-05-08 17:16:33] Best of swarm: 2.4617466142683627e-07
[2025-05-08 17:16:34] Best of swarm: 4.196124834639757e-08
[2025-05-08 17:16:38] Best of swarm: 7.581078425500902e-08
[2025-05-08 17:16:38] Best of swarm: 1.692274281380051
[2025-05-08 17:16:38] Best of swarm: 1.5785991068871482e-09
[2025-05-08 17:16:40] Best of swarm: 1.4569839287562558e-10
[2025-05-08 17:16:42] Best of swarm: 1.9563738404089313e-14
[2025-05-08 17:16:43] Best of swarm: 1.3964310059283104e-09
[2025-05-08 17:16:47] Best of swarm: 1.8327600565304257e-05
[2025-05-08 17:16:47] Best of swarm: 1.4844362505091833
[2025-05-08 17:16:48] Best of swarm: 1.5817710007866153e-07
[2025-05-08 17:16:49] Best of swarm: 3.8836098194603696e-10
[2025-05-08 17:16:51] Best of swarm: 2.9127487641727467e-08
[2025-05-08 17:16:52] Best of swarm: 5.320154504217059e-07
[2025-05-08 17:16:56] Best of swarm: 3.916537011211641e-09
[2025-05-08 17:16:56] Best of swarm: 1.5469748315288199
[2025-05-08 17:16:57] Best of swarm: 2.1001428316256247e-09
[2025-05-08 17:16:58] Best of swarm: 1.3412010337805547e-10
[2025-05-08 17:17:00] Best of swarm: 4.4165087913441105e-09
[2025-05-08 17:17:01] Best of swarm: 4.1260289777005804e-07
[2025-05-08 17:17:05] Best of swarm: 9.977104856912583e-09
[2025-05-08 17:17:05] Best of swarm: 1.6001603073404849
[2025-05-08 17:17:06] Best of swarm: 9.981709675322436e-07
[2025-05-08 17:17:07] Best of swarm: 2.980742841259596e-12
[2025-05-08 17:17:09] Best of swarm: 4.767494572468041e-13
[2025-05-08 17:17:10] Best of swarm: 5.4246514033648046e-08
[2025-05-08 17:17:14] Best of swarm: 1.6536764559306006e-06
[2025-05-08 17:17:14] Best of swarm: 1.6439712677159868
[2025-05-08 17:17:15] Best of swarm: 5.50279263395741e-10
[2025-05-08 17:17:17] Best of swarm: 6.365486851719073e-08
[2025-05-08 17:17:18] Best of swarm: 2.631964380385068e-09
[2025-05-08 17:17:19] Best of swarm: 1.2803147033383338e-09
[2025-05-08 17:17:23] Best of swarm: 5.936647631362441e-07
[2025-05-08 17:17:23] Best of swarm: 1.8751863282243466
[2025-05-08 17:17:24] Best of swarm: 3.7676257301764936e-12
[2025-05-08 17:17:26] Best of swarm: 5.7789566892442646e-12
[2025-05-08 17:17:27] Best of swarm: 5.357918813174572e-08
[2025-05-08 17:17:28] Best of swarm: 3.562925695597664e-08
[2025-05-08 17:17:32] Best of swarm: 8.165339688413297e-09
[2025-05-08 17:17:33] Best of swarm: 2.0537023205452463
[2025-05-08 17:17:33] Best of swarm: 1.321714430596951e-06
[2025-05-08 17:17:35] Best of swarm: 7.250548388733053e-10
[2025-05-08 17:17:37] Best of swarm: 4.203096215810467e-09
[2025-05-08 17:17:38] Best of swarm: 5.469396048934157e-09
[2025-05-08 17:17:42] Best of swarm: 1.3955079324212076e-07
[2025-05-08 17:17:42] Best of swarm: 1.8240512896743788
