[2025-05-09 01:38:01] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=587553
[2025-05-09 01:38:01] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 587553, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:38:01] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=587553'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=587553'}
[2025-05-09 01:38:01] Using random seed: 587553
[2025-05-09 01:38:06] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:38:06] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:38:06] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:38:06] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:38:06] Data range: 0 to 80
[2025-05-09 01:38:06] Best of swarm: 2.0723745381290115
[2025-05-09 01:38:06] Best of swarm: 2.6252258985782783e-09
[2025-05-09 01:38:07] Best of swarm: 1.0269698101866841e-12
[2025-05-09 01:38:07] Best of swarm: 4.792026103620873e-08
[2025-05-09 01:38:08] Best of swarm: 7.947083900259652e-09
[2025-05-09 01:38:09] Best of swarm: 3.82470728962978e-08
[2025-05-09 01:38:10] Best of swarm: 1.8046548578892858
[2025-05-09 01:38:10] Best of swarm: 1.9233589945415887e-08
[2025-05-09 01:38:11] Best of swarm: 8.238026905529591e-07
[2025-05-09 01:38:11] Best of swarm: 3.5274104445361555e-08
[2025-05-09 01:38:12] Best of swarm: 3.0089804238726783e-10
[2025-05-09 01:38:14] Best of swarm: 8.777468352316813e-09
[2025-05-09 01:38:14] Best of swarm: 2.4157690022609932
[2025-05-09 01:38:14] Best of swarm: 0.0009990816330701137
[2025-05-09 01:38:15] Best of swarm: 0.0009993588427649543
[2025-05-09 01:38:16] Best of swarm: 0.0009993177928665
[2025-05-09 01:38:16] Best of swarm: 0.0009992487627967371
[2025-05-09 01:38:18] Best of swarm: 0.0009991073169726198
[2025-05-09 01:38:18] Best of swarm: 1.4679125982677055
[2025-05-09 01:38:18] Best of swarm: 1.4618610560804042e-09
[2025-05-09 01:38:19] Best of swarm: 2.70414630231527e-09
[2025-05-09 01:38:20] Best of swarm: 4.573878575088875e-09
[2025-05-09 01:38:20] Best of swarm: 3.98914439647116e-11
[2025-05-09 01:38:22] Best of swarm: 1.1227490071946786e-10
[2025-05-09 01:38:22] Best of swarm: 1.4428200101336806
[2025-05-09 01:38:22] Best of swarm: 1.1209557996114576e-08
[2025-05-09 01:38:23] Best of swarm: 1.67803379785581e-08
[2025-05-09 01:38:24] Best of swarm: 1.0614339783297558e-08
[2025-05-09 01:38:24] Best of swarm: 4.657154395078619e-07
[2025-05-09 01:38:26] Best of swarm: 1.3196904314011572e-07
[2025-05-09 01:38:26] Best of swarm: 1.9273058916602177
[2025-05-09 01:38:27] Best of swarm: 7.339908776617754e-10
[2025-05-09 01:38:28] Best of swarm: 3.3178750829185056e-11
[2025-05-09 01:38:28] Best of swarm: 4.2582905538723627e-19
[2025-05-09 01:38:29] Best of swarm: 9.19926263355493e-09
[2025-05-09 01:38:30] Best of swarm: 4.18957460011186e-14
[2025-05-09 01:38:31] Best of swarm: 2.1370768476856217
[2025-05-09 01:38:31] Best of swarm: 3.8936074907720927e-10
[2025-05-09 01:38:32] Best of swarm: 1.505577423964399e-08
[2025-05-09 01:38:33] Best of swarm: 1.9052106445099524e-07
[2025-05-09 01:38:33] Best of swarm: 1.0701519232938007e-09
[2025-05-09 01:38:35] Best of swarm: 9.522564258706478e-13
[2025-05-09 01:38:35] Best of swarm: 2.3121465957113188
[2025-05-09 01:38:35] Best of swarm: 5.318279761262416e-12
[2025-05-09 01:38:36] Best of swarm: 1.9127448554716463e-11
[2025-05-09 01:38:37] Best of swarm: 4.498165764613345e-09
[2025-05-09 01:38:37] Best of swarm: 2.657513129847128e-09
[2025-05-09 01:38:39] Best of swarm: 7.092657727920767e-10
[2025-05-09 01:38:39] Best of swarm: 2.368134509831766
[2025-05-09 01:38:39] Best of swarm: 0.0002627120592892387
[2025-05-09 01:38:40] Best of swarm: 0.0002628496111464733
[2025-05-09 01:38:41] Best of swarm: 0.0002628285587863548
[2025-05-09 01:38:41] Best of swarm: 0.0002627931577762168
[2025-05-09 01:38:43] Best of swarm: 0.000262826497402358
[2025-05-09 01:38:43] Best of swarm: 2.2361446844634894
[2025-05-09 01:38:43] Best of swarm: 1.4096236055652343e-07
[2025-05-09 01:38:44] Best of swarm: 2.016225620856928e-06
[2025-05-09 01:38:45] Best of swarm: 3.6852580962538723e-09
[2025-05-09 01:38:45] Best of swarm: 2.701897018207212e-10
[2025-05-09 01:38:47] Best of swarm: 6.891113433404233e-07
[2025-05-09 01:38:47] Best of swarm: 2.148201533349977
[2025-05-09 01:38:48] Best of swarm: 4.982465084389678e-08
[2025-05-09 01:38:48] Best of swarm: 1.7865966128603452e-08
[2025-05-09 01:38:49] Best of swarm: 1.3513794288596016e-13
[2025-05-09 01:38:50] Best of swarm: 4.976001579402523e-09
[2025-05-09 01:38:51] Best of swarm: 1.6105523126911978e-07
[2025-05-09 01:38:52] Best of swarm: 2.08708420731012
[2025-05-09 01:38:52] Best of swarm: 2.1759249384027475e-13
[2025-05-09 01:38:53] Best of swarm: 8.789192837475072e-09
[2025-05-09 01:38:53] Best of swarm: 5.060592266348808e-12
[2025-05-09 01:38:54] Best of swarm: 1.3274679503869612e-11
[2025-05-09 01:38:56] Best of swarm: 2.4440668859742917e-10
[2025-05-09 01:38:56] Best of swarm: 1.7412766750441142
[2025-05-09 01:38:56] Best of swarm: 9.129077253451004e-07
[2025-05-09 01:38:57] Best of swarm: 4.960812093871261e-09
[2025-05-09 01:38:58] Best of swarm: 6.933144625657145e-10
[2025-05-09 01:38:58] Best of swarm: 1.626015913890136e-08
[2025-05-09 01:39:00] Best of swarm: 7.442445376867371e-10
[2025-05-09 01:39:00] Best of swarm: 1.9852089430423632
[2025-05-09 01:39:00] Best of swarm: 1.9233004095630638e-07
[2025-05-09 01:39:01] Best of swarm: 1.5586552720168038e-06
[2025-05-09 01:39:02] Best of swarm: 2.1069604613304263e-08
[2025-05-09 01:39:02] Best of swarm: 2.0748652178377387e-08
[2025-05-09 01:39:04] Best of swarm: 1.838975221860237e-08
[2025-05-09 01:39:04] Best of swarm: 2.2830437266645265
[2025-05-09 01:39:04] Best of swarm: 1.1514832265225795e-10
[2025-05-09 01:39:05] Best of swarm: 1.2742198735226186e-08
[2025-05-09 01:39:06] Best of swarm: 4.449387575098307e-08
[2025-05-09 01:39:06] Best of swarm: 3.517319013360124e-08
[2025-05-09 01:39:08] Best of swarm: 1.6724996493853933e-09
[2025-05-09 01:39:08] Best of swarm: 2.310626271281798
[2025-05-09 01:39:09] Best of swarm: 7.790151173541389e-11
[2025-05-09 01:39:09] Best of swarm: 5.064220746654343e-08
[2025-05-09 01:39:10] Best of swarm: 5.921586158535662e-12
[2025-05-09 01:39:11] Best of swarm: 1.7312094935506466e-10
[2025-05-09 01:39:12] Best of swarm: 1.17976484670266e-08
[2025-05-09 01:39:13] Best of swarm: 1.8615175839291427
[2025-05-09 01:39:13] Best of swarm: 1.1554408711515957e-08
[2025-05-09 01:39:14] Best of swarm: 2.4241710849211905e-10
[2025-05-09 01:39:14] Best of swarm: 1.004965489957088e-08
[2025-05-09 01:39:15] Best of swarm: 2.4320123626627096e-09
[2025-05-09 01:39:17] Best of swarm: 4.8083096703933274e-08
[2025-05-09 01:39:17] Best of swarm: 1.692274281380051
[2025-05-09 01:39:17] Best of swarm: 1.761878939661557e-07
