[2025-05-11 17:24:30] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=448144
[2025-05-11 17:24:30] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 448144, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:24:30] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=448144'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=448144'}
[2025-05-11 17:24:30] Using random seed: 448144
[2025-05-11 17:24:34] HORIZONTE: (2943.6, 3089.8)
[2025-05-11 17:24:34] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:24:34] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-11 17:24:34] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:24:34] Data range: 0 to 80
[2025-05-11 17:24:35] Best of swarm: 2.0723745381290115
[2025-05-11 17:24:35] Best of swarm: 9.063257467536037e-07
[2025-05-11 17:24:35] Best of swarm: 1.0594945901632565e-06
[2025-05-11 17:24:35] Best of swarm: 4.972920703256701e-08
[2025-05-11 17:24:35] Best of swarm: 2.1493029991001603e-06
[2025-05-11 17:24:36] Best of swarm: 8.414436076752577e-07
[2025-05-11 17:24:36] Best of swarm: 1.8046548578892858
[2025-05-11 17:24:37] Best of swarm: 3.701002239846544e-06
[2025-05-11 17:24:37] Best of swarm: 1.5807132029032278e-07
[2025-05-11 17:24:37] Best of swarm: 7.703293114983752e-07
[2025-05-11 17:24:37] Best of swarm: 2.4225291483546056e-08
[2025-05-11 17:24:38] Best of swarm: 3.9497440821548255e-05
[2025-05-11 17:24:39] Best of swarm: 2.4157690022609932
[2025-05-11 17:24:39] Best of swarm: 0.0009993144581792852
[2025-05-11 17:24:39] Best of swarm: 0.0009993588427649543
[2025-05-11 17:24:39] Best of swarm: 0.0009993177928665
[2025-05-11 17:24:40] Best of swarm: 0.0009992487627967371
[2025-05-11 17:24:40] Best of swarm: 0.0009993137733404444
[2025-05-11 17:24:40] Best of swarm: 1.4679125982677055
[2025-05-11 17:24:41] Best of swarm: 3.2433768159381013e-06
[2025-05-11 17:24:41] Best of swarm: 1.2972570531345221e-07
[2025-05-11 17:24:41] Best of swarm: 1.3439432224114624e-06
[2025-05-11 17:24:42] Best of swarm: 5.549764161528584e-07
[2025-05-11 17:24:43] Best of swarm: 1.935624940674958e-07
[2025-05-11 17:24:43] Best of swarm: 1.4428200101336806
[2025-05-11 17:24:43] Best of swarm: 4.729197162902758e-06
[2025-05-11 17:24:43] Best of swarm: 2.3298506918652157e-06
[2025-05-11 17:24:44] Best of swarm: 2.8499622665926884e-06
[2025-05-11 17:24:44] Best of swarm: 3.8860408160402724e-05
[2025-05-11 17:24:45] Best of swarm: 1.4633278028780144e-05
[2025-05-11 17:24:45] Best of swarm: 1.9273058916602177
[2025-05-11 17:24:45] Best of swarm: 3.925720129427072e-08
[2025-05-11 17:24:45] Best of swarm: 1.8238853187785415e-07
[2025-05-11 17:24:45] Best of swarm: 4.4222386939591484e-05
[2025-05-11 17:24:46] Best of swarm: 1.7840969016633173e-06
[2025-05-11 17:24:46] Best of swarm: 1.2516560757271418e-06
[2025-05-11 17:24:47] Best of swarm: 2.1370768476856217
[2025-05-11 17:24:47] Best of swarm: 4.183639861356703e-08
[2025-05-11 17:24:47] Best of swarm: 2.2751192476997748e-08
[2025-05-11 17:24:47] Best of swarm: 2.597794642672803e-06
[2025-05-11 17:24:48] Best of swarm: 3.0279498673567994e-07
[2025-05-11 17:24:49] Best of swarm: 2.6590066830290836e-07
[2025-05-11 17:24:49] Best of swarm: 2.3121465957113188
[2025-05-11 17:24:49] Best of swarm: 4.3600138764502324e-06
[2025-05-11 17:24:49] Best of swarm: 4.357082664744361e-06
[2025-05-11 17:24:50] Best of swarm: 4.359793613167593e-06
[2025-05-11 17:24:50] Best of swarm: 4.339696103853429e-06
[2025-05-11 17:24:51] Best of swarm: 2.9473234062588142e-08
[2025-05-11 17:24:51] Best of swarm: 2.368134509831766
[2025-05-11 17:24:51] Best of swarm: 0.0002628268486165779
[2025-05-11 17:24:51] Best of swarm: 0.0002628496111464733
[2025-05-11 17:24:51] Best of swarm: 0.0002628285587863548
[2025-05-11 17:24:51] Best of swarm: 0.0002627931577762168
[2025-05-11 17:24:52] Best of swarm: 0.000262826497402358
[2025-05-11 17:24:52] Best of swarm: 2.2361446844634894
[2025-05-11 17:24:53] Best of swarm: 0.0007446384709556361
[2025-05-11 17:24:53] Best of swarm: 0.0007446001581981187
[2025-05-11 17:24:53] Best of swarm: 7.629832828729553e-08
[2025-05-11 17:24:54] Best of swarm: 3.691302903980136e-05
[2025-05-11 17:24:54] Best of swarm: 2.7650992616121414e-08
[2025-05-11 17:24:55] Best of swarm: 2.148201533349977
[2025-05-11 17:24:55] Best of swarm: 1.7046909636944885e-08
[2025-05-11 17:24:55] Best of swarm: 7.034181675988111e-06
[2025-05-11 17:24:56] Best of swarm: 2.271221638332079e-05
[2025-05-11 17:24:56] Best of swarm: 9.858498116395846e-08
[2025-05-11 17:24:57] Best of swarm: 3.5148342947585234e-09
[2025-05-11 17:24:57] Best of swarm: 2.08708420731012
[2025-05-11 17:24:57] Best of swarm: 3.2258727449511447e-10
