[2025-05-09 01:32:13] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=55457
[2025-05-09 01:32:13] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 55457, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:32:13] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=55457'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=55457'}
[2025-05-09 01:32:13] Using random seed: 55457
[2025-05-09 01:32:17] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:32:17] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:32:17] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:32:17] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:32:17] Data range: 0 to 80
[2025-05-09 01:32:17] Best of swarm: 2.0723745381290115
[2025-05-09 01:32:18] Best of swarm: 3.64945817715154e-09
[2025-05-09 01:32:18] Best of swarm: 3.34358340652243e-10
[2025-05-09 01:32:19] Best of swarm: 3.135392715548928e-08
[2025-05-09 01:32:19] Best of swarm: 5.362501126462699e-09
[2025-05-09 01:32:21] Best of swarm: 7.921924034818563e-07
[2025-05-09 01:32:22] Best of swarm: 1.8046548578892858
[2025-05-09 01:32:22] Best of swarm: 1.0483280207083876e-06
[2025-05-09 01:32:23] Best of swarm: 3.1545895076808174e-07
[2025-05-09 01:32:23] Best of swarm: 8.87197344424634e-06
[2025-05-09 01:32:24] Best of swarm: 1.2301056035159851e-06
[2025-05-09 01:32:26] Best of swarm: 4.722124507928641e-08
[2025-05-09 01:32:26] Best of swarm: 2.4157690022609932
[2025-05-09 01:32:26] Best of swarm: 0.0009991512886978122
[2025-05-09 01:32:27] Best of swarm: 0.0009993588427649543
[2025-05-09 01:32:28] Best of swarm: 0.0009993177928665
[2025-05-09 01:32:28] Best of swarm: 0.000999083356582884
[2025-05-09 01:32:30] Best of swarm: 0.0009993137733404444
[2025-05-09 01:32:30] Best of swarm: 1.4679125982677055
[2025-05-09 01:32:30] Best of swarm: 3.1030349566916494e-06
[2025-05-09 01:32:31] Best of swarm: 8.309330437695143e-06
[2025-05-09 01:32:32] Best of swarm: 1.2102688448282463e-07
[2025-05-09 01:32:32] Best of swarm: 4.836486132289451e-06
[2025-05-09 01:32:34] Best of swarm: 2.041267129373277e-08
[2025-05-09 01:32:34] Best of swarm: 1.4428200101336806
[2025-05-09 01:32:34] Best of swarm: 8.50472515427549e-08
[2025-05-09 01:32:35] Best of swarm: 7.11845989972326e-07
[2025-05-09 01:32:36] Best of swarm: 1.4849812218082354e-07
[2025-05-09 01:32:36] Best of swarm: 1.1392542511975472e-08
[2025-05-09 01:32:38] Best of swarm: 6.987624267878559e-09
[2025-05-09 01:32:38] Best of swarm: 1.9273058916602177
[2025-05-09 01:32:39] Best of swarm: 2.5040053582012853e-07
[2025-05-09 01:32:39] Best of swarm: 4.441272409536536e-11
[2025-05-09 01:32:40] Best of swarm: 1.8378602013357158e-08
[2025-05-09 01:32:41] Best of swarm: 5.041259035656405e-08
[2025-05-09 01:32:42] Best of swarm: 3.877670602315166e-07
[2025-05-09 01:32:43] Best of swarm: 2.1370768476856217
[2025-05-09 01:32:43] Best of swarm: 3.450124398159835e-07
[2025-05-09 01:32:44] Best of swarm: 7.576246807163297e-09
[2025-05-09 01:32:44] Best of swarm: 7.056403886856514e-10
[2025-05-09 01:32:45] Best of swarm: 1.9861575967053946e-10
[2025-05-09 01:32:47] Best of swarm: 1.9822658911559738e-12
[2025-05-09 01:32:47] Best of swarm: 2.3121465957113188
[2025-05-09 01:32:47] Best of swarm: 7.851773414350259e-11
[2025-05-09 01:32:48] Best of swarm: 3.4285013611989186e-09
[2025-05-09 01:32:48] Best of swarm: 1.2904895979642492e-09
[2025-05-09 01:32:49] Best of swarm: 1.0901212281837197e-12
[2025-05-09 01:32:51] Best of swarm: 1.285279112627001e-09
[2025-05-09 01:32:51] Best of swarm: 2.368134509831766
[2025-05-09 01:32:51] Best of swarm: 0.0002628268486165779
[2025-05-09 01:32:52] Best of swarm: 0.0002628496111464733
[2025-05-09 01:32:53] Best of swarm: 0.0002628285587863548
[2025-05-09 01:32:53] Best of swarm: 0.0002627931577762168
[2025-05-09 01:32:55] Best of swarm: 0.000262826497402358
[2025-05-09 01:32:55] Best of swarm: 2.2361446844634894
[2025-05-09 01:32:55] Best of swarm: 1.278283187845474e-08
[2025-05-09 01:32:56] Best of swarm: 5.118695578751953e-11
[2025-05-09 01:32:57] Best of swarm: 7.585119473187908e-10
[2025-05-09 01:32:57] Best of swarm: 1.898853891185401e-11
[2025-05-09 01:32:59] Best of swarm: 1.9946388286292213e-08
[2025-05-09 01:32:59] Best of swarm: 2.148201533349977
[2025-05-09 01:32:59] Best of swarm: 6.756583081467624e-09
[2025-05-09 01:33:00] Best of swarm: 1.397895481006937e-07
[2025-05-09 01:33:01] Best of swarm: 1.141511856462014e-08
[2025-05-09 01:33:01] Best of swarm: 3.0687475625798603e-10
[2025-05-09 01:33:03] Best of swarm: 7.280993804621416e-05
[2025-05-09 01:33:03] Best of swarm: 2.08708420731012
[2025-05-09 01:33:04] Best of swarm: 2.723577727278439e-08
[2025-05-09 01:33:04] Best of swarm: 2.270087434616031e-11
[2025-05-09 01:33:05] Best of swarm: 6.145976171576894e-07
[2025-05-09 01:33:06] Best of swarm: 3.506661457159615e-08
[2025-05-09 01:33:07] Best of swarm: 8.160183730331807e-10
[2025-05-09 01:33:08] Best of swarm: 1.7412766750441142
[2025-05-09 01:33:08] Best of swarm: 3.7618288439739687e-10
[2025-05-09 01:33:09] Best of swarm: 2.4589726886171555e-06
[2025-05-09 01:33:09] Best of swarm: 7.535178725975175e-08
[2025-05-09 01:33:10] Best of swarm: 1.4125153029293875e-06
[2025-05-09 01:33:12] Best of swarm: 6.028895906352835e-10
[2025-05-09 01:33:12] Best of swarm: 1.9852089430423632
[2025-05-09 01:33:12] Best of swarm: 2.6975138632724055e-08
[2025-05-09 01:33:13] Best of swarm: 2.548576596047611e-09
[2025-05-09 01:33:14] Best of swarm: 1.327890639187338e-10
[2025-05-09 01:33:14] Best of swarm: 7.269641831449844e-10
[2025-05-09 01:33:16] Best of swarm: 1.583714976273448e-07
[2025-05-09 01:33:16] Best of swarm: 2.2830437266645265
[2025-05-09 01:33:16] Best of swarm: 1.5158175385728045e-11
[2025-05-09 01:33:17] Best of swarm: 1.387636266054049e-08
[2025-05-09 01:33:18] Best of swarm: 1.6658857457275486e-08
[2025-05-09 01:33:18] Best of swarm: 1.8126939928158625e-10
[2025-05-09 01:33:20] Best of swarm: 5.199896690801287e-10
[2025-05-09 01:33:20] Best of swarm: 2.310626271281798
[2025-05-09 01:33:20] Best of swarm: 2.0602545356296352e-09
[2025-05-09 01:33:21] Best of swarm: 1.406671628478343e-10
[2025-05-09 01:33:22] Best of swarm: 7.148792865905658e-11
[2025-05-09 01:33:22] Best of swarm: 7.998024674260053e-10
