[2025-05-09 01:20:32] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=786499
[2025-05-09 01:20:32] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 786499, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:20:32] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=786499'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=786499'}
[2025-05-09 01:20:32] Using random seed: 786499
[2025-05-09 01:20:37] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:20:37] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:37] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:20:37] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:37] Data range: 0 to 80
[2025-05-09 01:20:37] Best of swarm: 2.0723745381290115
[2025-05-09 01:20:37] Best of swarm: 1.2977905679851073e-08
[2025-05-09 01:20:38] Best of swarm: 6.52370047018797e-09
[2025-05-09 01:20:38] Best of swarm: 2.3010795215102072e-09
[2025-05-09 01:20:39] Best of swarm: 6.96051123622755e-09
[2025-05-09 01:20:41] Best of swarm: 1.1086406654936831e-08
[2025-05-09 01:20:41] Best of swarm: 1.8046548578892858
[2025-05-09 01:20:41] Best of swarm: 1.0591100067397716e-07
[2025-05-09 01:20:42] Best of swarm: 8.150091967779801e-09
[2025-05-09 01:20:43] Best of swarm: 6.023993011137754e-10
[2025-05-09 01:20:43] Best of swarm: 2.885129339903041e-08
[2025-05-09 01:20:45] Best of swarm: 6.21677150406302e-08
[2025-05-09 01:20:45] Best of swarm: 2.4157690022609932
[2025-05-09 01:20:45] Best of swarm: 0.0009990777343355547
[2025-05-09 01:20:46] Best of swarm: 0.0009990809009040801
[2025-05-09 01:20:47] Best of swarm: 0.0009990877921016439
[2025-05-09 01:20:47] Best of swarm: 0.0009992487627967371
[2025-05-09 01:20:49] Best of swarm: 0.0009990887100967362
[2025-05-09 01:20:49] Best of swarm: 1.4679125982677055
[2025-05-09 01:20:49] Best of swarm: 4.943681084726133e-09
[2025-05-09 01:20:50] Best of swarm: 3.7036773592161533e-09
[2025-05-09 01:20:51] Best of swarm: 5.294395696425945e-09
[2025-05-09 01:20:51] Best of swarm: 5.799305950875423e-08
[2025-05-09 01:20:53] Best of swarm: 1.7169191637344694e-06
[2025-05-09 01:20:53] Best of swarm: 1.4428200101336806
[2025-05-09 01:20:54] Best of swarm: 7.725762153857232e-08
[2025-05-09 01:20:54] Best of swarm: 1.2915385701236973e-09
[2025-05-09 01:20:55] Best of swarm: 7.0954336575934e-07
[2025-05-09 01:20:56] Best of swarm: 8.041737362005301e-08
[2025-05-09 01:20:57] Best of swarm: 1.8501963582464552e-07
[2025-05-09 01:20:58] Best of swarm: 1.9273058916602177
[2025-05-09 01:20:58] Best of swarm: 1.8758862786700695e-08
[2025-05-09 01:20:59] Best of swarm: 2.0015311701619726e-07
[2025-05-09 01:20:59] Best of swarm: 8.9472589003456e-08
[2025-05-09 01:21:00] Best of swarm: 2.5411041215658955e-11
[2025-05-09 01:21:02] Best of swarm: 3.334195075306463e-11
[2025-05-09 01:21:02] Best of swarm: 2.1370768476856217
[2025-05-09 01:21:02] Best of swarm: 3.938004325446168e-09
[2025-05-09 01:21:03] Best of swarm: 2.07179523115658e-08
[2025-05-09 01:21:04] Best of swarm: 5.261492871195342e-10
[2025-05-09 01:21:04] Best of swarm: 4.430563069055003e-11
[2025-05-09 01:21:06] Best of swarm: 3.1197184154333744e-10
[2025-05-09 01:21:06] Best of swarm: 2.3121465957113188
[2025-05-09 01:21:06] Best of swarm: 1.7356235092772985e-09
[2025-05-09 01:21:07] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:21:08] Best of swarm: 8.285752916908102e-13
[2025-05-09 01:21:08] Best of swarm: 1.0027563408931909e-10
[2025-05-09 01:21:10] Best of swarm: 9.05652831904671e-11
[2025-05-09 01:21:10] Best of swarm: 2.368134509831766
[2025-05-09 01:21:10] Best of swarm: 0.0002627121106076806
[2025-05-09 01:21:11] Best of swarm: 0.0002628496111464733
[2025-05-09 01:21:12] Best of swarm: 0.0002628285587863548
[2025-05-09 01:21:12] Best of swarm: 0.00026271246873451514
[2025-05-09 01:21:14] Best of swarm: 0.000262826497402358
[2025-05-09 01:21:14] Best of swarm: 2.2361446844634894
[2025-05-09 01:21:14] Best of swarm: 2.377708257134873e-10
[2025-05-09 01:21:15] Best of swarm: 2.5279636357938887e-08
[2025-05-09 01:21:16] Best of swarm: 1.1370241467218208e-08
[2025-05-09 01:21:16] Best of swarm: 1.6376331168370135e-12
[2025-05-09 01:21:18] Best of swarm: 7.4328106643212e-09
[2025-05-09 01:21:18] Best of swarm: 2.148201533349977
[2025-05-09 01:21:19] Best of swarm: 1.8055379551479067e-07
[2025-05-09 01:21:19] Best of swarm: 3.6008542536452493e-07
[2025-05-09 01:21:20] Best of swarm: 2.074222220717741e-10
[2025-05-09 01:21:20] Best of swarm: 6.616239183320467e-11
[2025-05-09 01:21:22] Best of swarm: 8.009849944268121e-07
[2025-05-09 01:21:22] Best of swarm: 2.08708420731012
[2025-05-09 01:21:23] Best of swarm: 1.893075296396411e-08
[2025-05-09 01:21:24] Best of swarm: 1.41457312812485e-10
[2025-05-09 01:21:24] Best of swarm: 7.799578254837363e-09
[2025-05-09 01:21:25] Best of swarm: 1.359052799176525e-09
[2025-05-09 01:21:26] Best of swarm: 1.0880661943288174e-07
[2025-05-09 01:21:27] Best of swarm: 1.7412766750441142
[2025-05-09 01:21:27] Best of swarm: 4.9462424251845764e-08
[2025-05-09 01:21:28] Best of swarm: 1.1324543116495732e-09
[2025-05-09 01:21:28] Best of swarm: 2.0642578293148006e-10
[2025-05-09 01:21:29] Best of swarm: 2.320897411507772e-08
[2025-05-09 01:21:31] Best of swarm: 3.833522607586288e-08
[2025-05-09 01:21:31] Best of swarm: 1.9852089430423632
[2025-05-09 01:21:31] Best of swarm: 4.387656537038296e-10
[2025-05-09 01:21:32] Best of swarm: 7.942119666157241e-09
[2025-05-09 01:21:33] Best of swarm: 3.149014491108802e-07
[2025-05-09 01:21:33] Best of swarm: 5.278446841407943e-08
[2025-05-09 01:21:35] Best of swarm: 7.13446018309948e-11
[2025-05-09 01:21:35] Best of swarm: 2.2830437266645265
[2025-05-09 01:21:35] Best of swarm: 0.00013661085466852053
[2025-05-09 01:21:36] Best of swarm: 2.4006340689305336e-10
[2025-05-09 01:21:37] Best of swarm: 1.004948147249565e-13
[2025-05-09 01:21:37] Best of swarm: 6.578234060889799e-11
[2025-05-09 01:21:39] Best of swarm: 0.0001366111078781268
[2025-05-09 01:21:39] Best of swarm: 2.310626271281798
[2025-05-09 01:21:39] Best of swarm: 4.3837647979728354e-10
[2025-05-09 01:21:40] Best of swarm: 6.693610702051169e-06
[2025-05-09 01:21:41] Best of swarm: 6.5926572078017335e-06
[2025-05-09 01:21:41] Best of swarm: 6.703458140749228e-06
[2025-05-09 01:21:43] Best of swarm: 2.4051925597177995e-12
[2025-05-09 01:21:43] Best of swarm: 1.8615175839291427
[2025-05-09 01:21:43] Best of swarm: 8.347647368512662e-12
[2025-05-09 01:21:44] Best of swarm: 1.1782046449839288e-10
[2025-05-09 01:21:45] Best of swarm: 1.243103267650228e-09
[2025-05-09 01:21:45] Best of swarm: 1.6086422079335935e-09
[2025-05-09 01:21:47] Best of swarm: 2.013514081468156e-08
[2025-05-09 01:21:47] Best of swarm: 1.692274281380051
[2025-05-09 01:21:48] Best of swarm: 2.4450527467557174e-09
[2025-05-09 01:21:48] Best of swarm: 6.51855548749346e-11
[2025-05-09 01:21:49] Best of swarm: 1.4281567804696763e-09
[2025-05-09 01:21:50] Best of swarm: 4.31104849255882e-09
[2025-05-09 01:21:51] Best of swarm: 1.0915296461946182e-08
[2025-05-09 01:21:52] Best of swarm: 1.692274281380051
[2025-05-09 01:21:52] Best of swarm: 3.963642753441053e-10
[2025-05-09 01:21:53] Best of swarm: 5.008755029492912e-06
[2025-05-09 01:21:53] Best of swarm: 1.5150390196705146e-08
[2025-05-09 01:21:54] Best of swarm: 3.4069847818843354e-10
[2025-05-09 01:21:56] Best of swarm: 6.124767653542565e-11
[2025-05-09 01:21:56] Best of swarm: 1.4844362505091833
[2025-05-09 01:21:56] Best of swarm: 9.13269353200972e-08
[2025-05-09 01:21:57] Best of swarm: 3.343365500074566e-07
[2025-05-09 01:21:58] Best of swarm: 1.434711611450814e-07
[2025-05-09 01:21:58] Best of swarm: 1.9136263339521714e-07
[2025-05-09 01:22:00] Best of swarm: 2.935784170789878e-07
[2025-05-09 01:22:00] Best of swarm: 1.5469748315288199
[2025-05-09 01:22:00] Best of swarm: 1.9757316181659743e-09
[2025-05-09 01:22:01] Best of swarm: 4.318408211076189e-07
[2025-05-09 01:22:02] Best of swarm: 8.892656643769966e-12
[2025-05-09 01:22:02] Best of swarm: 1.0764643367767562e-09
[2025-05-09 01:22:04] Best of swarm: 7.46495018226387e-09
[2025-05-09 01:22:04] Best of swarm: 1.6001603073404849
[2025-05-09 01:22:04] Best of swarm: 6.553519549669596e-07
[2025-05-09 01:22:05] Best of swarm: 7.206890673363405e-10
[2025-05-09 01:22:06] Best of swarm: 5.141896589014082e-06
[2025-05-09 01:22:06] Best of swarm: 1.0479411436102582e-06
[2025-05-09 01:22:08] Best of swarm: 1.1486457564772853e-06
[2025-05-09 01:22:08] Best of swarm: 1.6439712677159868
[2025-05-09 01:22:09] Best of swarm: 7.044704137343278e-08
[2025-05-09 01:22:09] Best of swarm: 3.728946205322168e-08
[2025-05-09 01:22:10] Best of swarm: 2.288470350225452e-08
[2025-05-09 01:22:10] Best of swarm: 2.2377819964777664e-09
[2025-05-09 01:22:12] Best of swarm: 3.046214758114453e-08
[2025-05-09 01:22:12] Best of swarm: 1.8751863282243466
[2025-05-09 01:22:13] Best of swarm: 4.2376357651922435e-08
[2025-05-09 01:22:14] Best of swarm: 9.650286928694539e-07
[2025-05-09 01:22:14] Best of swarm: 9.95699969402768e-09
[2025-05-09 01:22:15] Best of swarm: 4.725415842121986e-08
[2025-05-09 01:22:16] Best of swarm: 4.777939639404923e-10
[2025-05-09 01:22:17] Best of swarm: 2.0537023205452463
[2025-05-09 01:22:17] Best of swarm: 2.50549733885367e-09
[2025-05-09 01:22:18] Best of swarm: 5.483558011520858e-08
[2025-05-09 01:22:18] Best of swarm: 4.656815838676965e-08
[2025-05-09 01:22:19] Best of swarm: 1.3210130888067801e-08
[2025-05-09 01:22:21] Best of swarm: 2.0342284113651996e-09
[2025-05-09 01:22:21] Best of swarm: 1.8240512896743788
[2025-05-09 01:22:21] Best of swarm: 1.3910207970670867e-07
[2025-05-09 01:22:22] Best of swarm: 1.234904478892825e-08
[2025-05-09 01:22:23] Best of swarm: 9.22935866495488e-09
[2025-05-09 01:22:23] Best of swarm: 2.6626409201017924e-07
[2025-05-09 01:22:25] Best of swarm: 8.495145249118993e-10
[2025-05-09 01:22:25] Best of swarm: 1.827564473191132
[2025-05-09 01:22:25] Best of swarm: 6.962557722969563e-08
[2025-05-09 01:22:26] Best of swarm: 1.3629280345021341e-11
[2025-05-09 01:22:27] Best of swarm: 2.1157973830201775e-10
[2025-05-09 01:22:27] Best of swarm: 2.3529239522246202e-07
[2025-05-09 01:22:29] Best of swarm: 1.3055978096589476e-10
[2025-05-09 01:22:29] Best of swarm: 1.7949955219967386
[2025-05-09 01:22:29] Best of swarm: 5.680628946920927e-08
[2025-05-09 01:22:30] Best of swarm: 6.184836342164045e-07
[2025-05-09 01:22:31] Best of swarm: 4.6321387908211245e-07
[2025-05-09 01:22:31] Best of swarm: 4.014080468966201e-08
[2025-05-09 01:22:33] Best of swarm: 1.0839403517963764e-07
[2025-05-09 01:22:33] Best of swarm: 1.7672363738627137
[2025-05-09 01:22:34] Best of swarm: 4.5801828930986364e-06
[2025-05-09 01:22:34] Best of swarm: 1.6336128170646162e-08
[2025-05-09 01:22:35] Best of swarm: 4.748972647254849e-08
[2025-05-09 01:22:35] Best of swarm: 5.5564310140673734e-11
[2025-05-09 01:22:37] Best of swarm: 2.340093234233787e-09
[2025-05-09 01:22:37] Best of swarm: 1.7560872686547422
[2025-05-09 01:22:38] Best of swarm: 1.0769160218745384e-09
[2025-05-09 01:22:38] Best of swarm: 9.945703238512355e-12
[2025-05-09 01:22:39] Best of swarm: 2.005309338612276e-08
[2025-05-09 01:22:40] Best of swarm: 1.0526187796656634e-06
[2025-05-09 01:22:41] Best of swarm: 1.4652574296760522e-09
[2025-05-09 01:22:42] Best of swarm: 2.0285576505856873
[2025-05-09 01:22:42] Best of swarm: 1.8307972123851005e-08
[2025-05-09 01:22:43] Best of swarm: 6.306071936577944e-11
[2025-05-09 01:22:43] Best of swarm: 8.009110675311674e-08
[2025-05-09 01:22:44] Best of swarm: 6.454854031904487e-10
[2025-05-09 01:22:46] Best of swarm: 7.203179465540274e-09
[2025-05-09 01:22:46] Best of swarm: 2.017747604921332
[2025-05-09 01:22:46] Best of swarm: 1.1585672090517346e-10
[2025-05-09 01:22:47] Best of swarm: 2.5943169468132055e-08
[2025-05-09 01:22:48] Best of swarm: 1.4149063115956978e-08
[2025-05-09 01:22:48] Best of swarm: 4.7948301361320884e-09
[2025-05-09 01:22:50] Best of swarm: 6.56814338774948e-09
[2025-05-09 01:22:50] Best of swarm: 2.001020816652991
[2025-05-09 01:22:50] Best of swarm: 2.478944436909481e-09
[2025-05-09 01:22:51] Best of swarm: 5.831584500691687e-11
[2025-05-09 01:22:52] Best of swarm: 2.1474113506593304e-07
[2025-05-09 01:22:52] Best of swarm: 1.0839668622178438e-07
[2025-05-09 01:22:54] Best of swarm: 1.9562414099638064e-07
[2025-05-09 01:22:54] Best of swarm: 1.9739531476061998
[2025-05-09 01:22:54] Best of swarm: 6.810523865802974e-07
[2025-05-09 01:22:55] Best of swarm: 1.2189865124689932e-08
[2025-05-09 01:22:56] Best of swarm: 2.714055163317214e-07
[2025-05-09 01:22:56] Best of swarm: 1.102215576240261e-07
[2025-05-09 01:22:58] Best of swarm: 1.3356914916707906e-07
[2025-05-09 01:22:58] Best of swarm: 1.9079190496469316
[2025-05-09 01:22:59] Best of swarm: 7.180241265811345e-07
[2025-05-09 01:22:59] Best of swarm: 1.921699093746953e-10
[2025-05-09 01:23:00] Best of swarm: 2.07916968388496e-06
[2025-05-09 01:23:00] Best of swarm: 1.0092914257900739e-07
[2025-05-09 01:23:02] Best of swarm: 5.104516549367373e-10
[2025-05-09 01:23:02] Best of swarm: 1.8081493214060378
[2025-05-09 01:23:03] Best of swarm: 4.241241040519517e-09
[2025-05-09 01:23:04] Best of swarm: 1.4305490307608367e-07
[2025-05-09 01:23:04] Best of swarm: 1.4406672049725469e-08
[2025-05-09 01:23:05] Best of swarm: 2.3877599673779535e-07
[2025-05-09 01:23:06] Best of swarm: 1.1941664324620352e-08
[2025-05-09 01:23:07] Best of swarm: 1.8522513978084036
[2025-05-09 01:23:07] Best of swarm: 3.3057353550542303e-13
[2025-05-09 01:23:08] Best of swarm: 1.0095546726883732e-06
[2025-05-09 01:23:08] Best of swarm: 2.1036088287616832e-08
[2025-05-09 01:23:09] Best of swarm: 5.825228867975672e-11
[2025-05-09 01:23:11] Best of swarm: 1.4913090059589488e-12
[2025-05-09 01:23:11] Best of swarm: 3.5947190373952425
[2025-05-09 01:23:11] Best of swarm: 0.13936180109373675
[2025-05-09 01:23:12] Best of swarm: 0.13936232523523528
[2025-05-09 01:23:13] Best of swarm: 0.13936184047372321
[2025-05-09 01:23:13] Best of swarm: 0.13936102527159672
[2025-05-09 01:23:15] Best of swarm: 0.13936179300633084
[2025-05-09 01:23:15] Best of swarm: 2.4058318859120638
[2025-05-09 01:23:15] Best of swarm: 0.0008072380717766624
[2025-05-09 01:23:16] Best of swarm: 0.0008070470743911946
[2025-05-09 01:23:17] Best of swarm: 0.0008072410689018122
[2025-05-09 01:23:17] Best of swarm: 0.0008071790266885946
[2025-05-09 01:23:19] Best of swarm: 0.0008070575576451045
[2025-05-09 01:23:19] Best of swarm: 1.9719866734048708
[2025-05-09 01:23:19] Best of swarm: 7.142231941225886e-10
[2025-05-09 01:23:20] Best of swarm: 2.112839007881638e-09
[2025-05-09 01:23:21] Best of swarm: 2.3126590931187035e-08
[2025-05-09 01:23:21] Best of swarm: 4.2695212437484855e-08
[2025-05-09 01:23:23] Best of swarm: 2.2280744653047206e-09
[2025-05-09 01:23:23] Best of swarm: 2.0129208818609627
[2025-05-09 01:23:24] Best of swarm: 7.977250051045649e-08
[2025-05-09 01:23:24] Best of swarm: 8.7788650946031e-09
[2025-05-09 01:23:25] Best of swarm: 7.685203239849634e-09
[2025-05-09 01:23:25] Best of swarm: 2.7174839788619946e-09
[2025-05-09 01:23:27] Best of swarm: 6.025456414687934e-08
[2025-05-09 01:23:27] Best of swarm: 2.023718007525318
[2025-05-09 01:23:28] Best of swarm: 1.7650316606454327e-07
[2025-05-09 01:23:28] Best of swarm: 1.1102194176858942e-09
[2025-05-09 01:23:29] Best of swarm: 1.2894407134741321e-08
[2025-05-09 01:23:30] Best of swarm: 1.4961375762221873e-07
[2025-05-09 01:23:31] Best of swarm: 1.4369602625972395e-07
[2025-05-09 01:23:32] Best of swarm: 2.070071859041779
[2025-05-09 01:23:32] Best of swarm: 1.4672370339814444e-08
[2025-05-09 01:23:33] Best of swarm: 4.030842538166169e-08
[2025-05-09 01:23:33] Best of swarm: 6.120441263869877e-08
[2025-05-09 01:23:34] Best of swarm: 3.9947873870085424e-10
[2025-05-09 01:23:36] Best of swarm: 6.9500191897061795e-09
[2025-05-09 01:23:36] Best of swarm: 2.1195703545313775
[2025-05-09 01:23:36] Best of swarm: 1.5490159168899712e-12
[2025-05-09 01:23:37] Best of swarm: 3.355480643179055e-09
[2025-05-09 01:23:38] Best of swarm: 7.101873651319505e-08
[2025-05-09 01:23:38] Best of swarm: 8.19318816621172e-10
[2025-05-09 01:23:40] Best of swarm: 3.846664261740113e-08
[2025-05-09 01:23:40] Best of swarm: 2.0902637010550653
[2025-05-09 01:23:40] Best of swarm: 7.390162602423616e-10
[2025-05-09 01:23:41] Best of swarm: 1.8069345293924792e-08
