[2025-05-09 01:02:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=398225
[2025-05-09 01:02:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 398225, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:02:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=398225'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=398225'}
[2025-05-09 01:02:50] Using random seed: 398225
[2025-05-09 01:02:55] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:02:55] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:02:55] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:02:55] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:02:55] Data range: 0 to 80
[2025-05-09 01:02:55] Best of swarm: 2.0723745381290115
[2025-05-09 01:02:55] Best of swarm: 9.146462166692112e-07
[2025-05-09 01:02:55] Best of swarm: 7.534920717594935e-08
[2025-05-09 01:02:56] Best of swarm: 0.0001253919369392813
[2025-05-09 01:02:56] Best of swarm: 5.7741326642619966e-11
[2025-05-09 01:02:57] Best of swarm: 4.279667667541268e-05
[2025-05-09 01:02:57] Best of swarm: 1.8046548578892858
[2025-05-09 01:02:57] Best of swarm: 1.3555867705714522e-05
[2025-05-09 01:02:58] Best of swarm: 4.733161073983697e-05
[2025-05-09 01:02:58] Best of swarm: 0.00013048907824498985
[2025-05-09 01:02:58] Best of swarm: 6.588351956853114e-05
[2025-05-09 01:02:59] Best of swarm: 1.2199890124172261e-05
[2025-05-09 01:02:59] Best of swarm: 2.4157690022609932
[2025-05-09 01:02:59] Best of swarm: 0.0009993144581792852
[2025-05-09 01:03:00] Best of swarm: 0.0009993588427649543
[2025-05-09 01:03:00] Best of swarm: 0.0009993177928665
[2025-05-09 01:03:00] Best of swarm: 0.0009992487627967371
[2025-05-09 01:03:01] Best of swarm: 0.0009993137733404444
[2025-05-09 01:03:01] Best of swarm: 1.4679125982677055
[2025-05-09 01:03:01] Best of swarm: 0.001693082315116205
[2025-05-09 01:03:02] Best of swarm: 0.00026802992947972277
[2025-05-09 01:03:02] Best of swarm: 9.226358983968122e-07
[2025-05-09 01:03:02] Best of swarm: 9.276657401463391e-10
[2025-05-09 01:03:03] Best of swarm: 0.0004738658372161113
[2025-05-09 01:03:03] Best of swarm: 1.4428200101336806
[2025-05-09 01:03:03] Best of swarm: 5.659873321126025e-06
[2025-05-09 01:03:04] Best of swarm: 0.0019370608145375212
[2025-05-09 01:03:04] Best of swarm: 3.0504017717835976e-06
[2025-05-09 01:03:04] Best of swarm: 3.775525429536742e-07
[2025-05-09 01:03:05] Best of swarm: 1.7176855565482215e-07
[2025-05-09 01:03:05] Best of swarm: 1.9273058916602177
[2025-05-09 01:03:05] Best of swarm: 6.0401738849821575e-06
[2025-05-09 01:03:06] Best of swarm: 4.481066038927627e-05
[2025-05-09 01:03:06] Best of swarm: 9.083350855264647e-06
[2025-05-09 01:03:06] Best of swarm: 0.00012137758914560874
[2025-05-09 01:03:07] Best of swarm: 8.708445424698013e-06
[2025-05-09 01:03:07] Best of swarm: 2.1370768476856217
[2025-05-09 01:03:07] Best of swarm: 0.0003114708048683443
[2025-05-09 01:03:08] Best of swarm: 0.003695103453054002
[2025-05-09 01:03:08] Best of swarm: 0.0036951823883855615
[2025-05-09 01:03:08] Best of swarm: 1.797537101913307e-07
[2025-05-09 01:03:09] Best of swarm: 2.325372119286806e-06
[2025-05-09 01:03:09] Best of swarm: 2.3121465957113188
[2025-05-09 01:03:10] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:03:10] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:03:10] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:03:10] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:03:11] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:03:11] Best of swarm: 2.368134509831766
[2025-05-09 01:03:12] Best of swarm: 0.00026276508027771865
[2025-05-09 01:03:12] Best of swarm: 0.0002628496111464733
[2025-05-09 01:03:12] Best of swarm: 0.0002628285587863548
[2025-05-09 01:03:13] Best of swarm: 0.0002627139516326897
[2025-05-09 01:03:13] Best of swarm: 0.000262826497402358
[2025-05-09 01:03:14] Best of swarm: 2.2361446844634894
[2025-05-09 01:03:14] Best of swarm: 0.0007446384709556361
[2025-05-09 01:03:14] Best of swarm: 3.7407119124888384e-06
[2025-05-09 01:03:14] Best of swarm: 6.745018961045994e-06
