[2025-05-09 02:06:39] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=428763
[2025-05-09 02:06:39] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 428763, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:06:39] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=428763'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=428763'}
[2025-05-09 02:06:39] Using random seed: 428763
[2025-05-09 02:06:43] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:06:43] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:06:43] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:06:43] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:06:43] Data range: 0 to 80
[2025-05-09 02:06:44] Best of swarm: 2.0723745381290115
[2025-05-09 02:06:44] Best of swarm: 5.731366741515978e-08
[2025-05-09 02:06:46] Best of swarm: 8.348453934362405e-08
[2025-05-09 02:06:47] Best of swarm: 1.1803510083270021e-08
[2025-05-09 02:06:48] Best of swarm: 2.512552539248442e-11
[2025-05-09 02:06:51] Best of swarm: 4.874667755875715e-09
[2025-05-09 02:06:52] Best of swarm: 1.8046548578892858
[2025-05-09 02:06:52] Best of swarm: 2.1722460170265662e-10
[2025-05-09 02:06:54] Best of swarm: 6.584365421631572e-07
[2025-05-09 02:06:55] Best of swarm: 5.518931476464298e-07
[2025-05-09 02:06:56] Best of swarm: 1.1936995345496781e-09
[2025-05-09 02:07:00] Best of swarm: 3.6876405074824616e-06
[2025-05-09 02:07:00] Best of swarm: 2.4157690022609932
[2025-05-09 02:07:01] Best of swarm: 0.0009993144581792852
[2025-05-09 02:07:02] Best of swarm: 0.0009993588427649543
[2025-05-09 02:07:04] Best of swarm: 0.0009993177928665
[2025-05-09 02:07:04] Best of swarm: 0.0009992487627967371
[2025-05-09 02:07:08] Best of swarm: 0.0009993137733404444
[2025-05-09 02:07:08] Best of swarm: 1.4679125982677055
[2025-05-09 02:07:09] Best of swarm: 5.891972097448019e-08
[2025-05-09 02:07:10] Best of swarm: 2.0010773535750873e-07
[2025-05-09 02:07:12] Best of swarm: 1.8166446965761815e-07
[2025-05-09 02:07:13] Best of swarm: 2.850576102938586e-08
[2025-05-09 02:07:16] Best of swarm: 1.8517278854873637e-11
[2025-05-09 02:07:17] Best of swarm: 1.4428200101336806
[2025-05-09 02:07:17] Best of swarm: 6.962023144608322e-08
[2025-05-09 02:07:19] Best of swarm: 2.1221208542563237e-08
