[2025-05-09 01:14:35] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=164872
[2025-05-09 01:14:35] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 164872, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:14:35] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=164872'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=164872'}
[2025-05-09 01:14:35] Using random seed: 164872
[2025-05-09 01:14:40] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:14:40] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:40] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:14:40] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:40] Data range: 0 to 80
[2025-05-09 01:14:40] Best of swarm: 2.0723745381290115
[2025-05-09 01:14:40] Best of swarm: 2.537375188792274e-07
[2025-05-09 01:14:41] Best of swarm: 2.463072111596452e-09
[2025-05-09 01:14:42] Best of swarm: 1.200159188010373e-10
[2025-05-09 01:14:42] Best of swarm: 1.0889143809611123e-07
[2025-05-09 01:14:44] Best of swarm: 1.4857738172314885e-07
[2025-05-09 01:14:44] Best of swarm: 1.8046548578892858
[2025-05-09 01:14:44] Best of swarm: 2.2863835559988767e-06
[2025-05-09 01:14:45] Best of swarm: 4.03669127696301e-07
[2025-05-09 01:14:46] Best of swarm: 1.1844185512211376e-07
[2025-05-09 01:14:46] Best of swarm: 6.982268795457076e-07
[2025-05-09 01:14:48] Best of swarm: 9.388059625395428e-09
[2025-05-09 01:14:48] Best of swarm: 2.4157690022609932
[2025-05-09 01:14:48] Best of swarm: 0.0009991138382395464
[2025-05-09 01:14:49] Best of swarm: 0.0009993588427649543
[2025-05-09 01:14:50] Best of swarm: 0.0009993177928665
[2025-05-09 01:14:50] Best of swarm: 0.0009992487627967371
[2025-05-09 01:14:52] Best of swarm: 0.0009993137733404444
[2025-05-09 01:14:52] Best of swarm: 1.4679125982677055
[2025-05-09 01:14:53] Best of swarm: 4.024962831972584e-08
[2025-05-09 01:14:53] Best of swarm: 8.381039637972638e-09
[2025-05-09 01:14:54] Best of swarm: 1.3368790043174972e-10
[2025-05-09 01:14:55] Best of swarm: 1.2734610646338247e-07
[2025-05-09 01:14:56] Best of swarm: 1.3923264917939564e-06
[2025-05-09 01:14:57] Best of swarm: 1.4428200101336806
[2025-05-09 01:14:57] Best of swarm: 5.67144688886052e-08
[2025-05-09 01:14:58] Best of swarm: 1.4035675729132269e-08
[2025-05-09 01:14:58] Best of swarm: 8.873111836173351e-06
[2025-05-09 01:14:59] Best of swarm: 3.627937749303462e-07
[2025-05-09 01:15:01] Best of swarm: 9.645284340745311e-08
[2025-05-09 01:15:01] Best of swarm: 1.9273058916602177
[2025-05-09 01:15:01] Best of swarm: 1.0303369113806334e-07
[2025-05-09 01:15:02] Best of swarm: 7.920599110682828e-08
[2025-05-09 01:15:03] Best of swarm: 8.874478997234183e-08
[2025-05-09 01:15:03] Best of swarm: 1.9455988742476654e-07
[2025-05-09 01:15:05] Best of swarm: 2.2876735908435218e-08
[2025-05-09 01:15:05] Best of swarm: 2.1370768476856217
[2025-05-09 01:15:05] Best of swarm: 1.162128779573811e-07
[2025-05-09 01:15:06] Best of swarm: 1.7994449446758791e-09
[2025-05-09 01:15:07] Best of swarm: 3.383126748083036e-08
[2025-05-09 01:15:07] Best of swarm: 5.372391682116063e-09
[2025-05-09 01:15:09] Best of swarm: 3.374942102035161e-11
[2025-05-09 01:15:09] Best of swarm: 2.3121465957113188
[2025-05-09 01:15:10] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:15:10] Best of swarm: 4.341291268477378e-06
[2025-05-09 01:15:11] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:15:11] Best of swarm: 6.190270615420114e-10
[2025-05-09 01:15:13] Best of swarm: 8.296688199854518e-09
[2025-05-09 01:15:14] Best of swarm: 2.368134509831766
[2025-05-09 01:15:14] Best of swarm: 0.0002628268486165779
[2025-05-09 01:15:15] Best of swarm: 0.0002628496111464733
[2025-05-09 01:15:15] Best of swarm: 0.00026270772104280504
[2025-05-09 01:15:16] Best of swarm: 0.00026272153003442845
[2025-05-09 01:15:17] Best of swarm: 0.000262826497402358
[2025-05-09 01:15:18] Best of swarm: 2.2361446844634894
[2025-05-09 01:15:18] Best of swarm: 3.246162132462099e-08
[2025-05-09 01:15:19] Best of swarm: 7.638490316178835e-09
[2025-05-09 01:15:20] Best of swarm: 1.6609937469354165e-08
[2025-05-09 01:15:20] Best of swarm: 2.286329347130235e-10
[2025-05-09 01:15:22] Best of swarm: 1.1358386708698061e-07
[2025-05-09 01:15:22] Best of swarm: 2.148201533349977
[2025-05-09 01:15:22] Best of swarm: 1.3860212828585776e-07
[2025-05-09 01:15:23] Best of swarm: 6.392044502314327e-08
[2025-05-09 01:15:24] Best of swarm: 1.0556761064692693e-07
[2025-05-09 01:15:24] Best of swarm: 4.1454355882012207e-07
[2025-05-09 01:15:26] Best of swarm: 4.796695978229335e-08
[2025-05-09 01:15:26] Best of swarm: 2.08708420731012
[2025-05-09 01:15:26] Best of swarm: 8.807792130820464e-09
[2025-05-09 01:15:27] Best of swarm: 1.2053110401910892e-08
[2025-05-09 01:15:28] Best of swarm: 3.7239274747257106e-08
[2025-05-09 01:15:28] Best of swarm: 6.001200254347532e-10
[2025-05-09 01:15:30] Best of swarm: 1.0119014919796141e-07
[2025-05-09 01:15:30] Best of swarm: 1.7412766750441142
[2025-05-09 01:15:31] Best of swarm: 4.002957248217509e-06
[2025-05-09 01:15:31] Best of swarm: 3.920174817604339e-08
[2025-05-09 01:15:32] Best of swarm: 9.06701802297276e-08
[2025-05-09 01:15:33] Best of swarm: 2.526724839804273e-07
[2025-05-09 01:15:34] Best of swarm: 1.5389895560657377e-09
[2025-05-09 01:15:35] Best of swarm: 1.9852089430423632
[2025-05-09 01:15:35] Best of swarm: 5.620589483748221e-09
[2025-05-09 01:15:36] Best of swarm: 1.710695438651397e-07
[2025-05-09 01:15:36] Best of swarm: 8.182489974543016e-07
[2025-05-09 01:15:37] Best of swarm: 1.341399762221223e-10
[2025-05-09 01:15:39] Best of swarm: 1.3236934981715027e-07
[2025-05-09 01:15:39] Best of swarm: 2.2830437266645265
[2025-05-09 01:15:39] Best of swarm: 5.8126191196458855e-11
[2025-05-09 01:15:40] Best of swarm: 1.6465483424796647e-14
[2025-05-09 01:15:41] Best of swarm: 5.32579120458452e-10
[2025-05-09 01:15:41] Best of swarm: 2.3844627702312615e-09
[2025-05-09 01:15:43] Best of swarm: 6.135722060797089e-12
[2025-05-09 01:15:43] Best of swarm: 2.310626271281798
[2025-05-09 01:15:43] Best of swarm: 6.580955098908012e-06
[2025-05-09 01:15:44] Best of swarm: 6.640112172423198e-06
[2025-05-09 01:15:45] Best of swarm: 6.697805493682453e-06
[2025-05-09 01:15:45] Best of swarm: 6.695286646352092e-06
[2025-05-09 01:15:47] Best of swarm: 8.051869705185382e-11
[2025-05-09 01:15:47] Best of swarm: 1.8615175839291427
[2025-05-09 01:15:48] Best of swarm: 1.9410737375336285e-06
[2025-05-09 01:15:48] Best of swarm: 2.1116572803226484e-09
[2025-05-09 01:15:49] Best of swarm: 1.998892845053893e-08
[2025-05-09 01:15:50] Best of swarm: 5.781309427217664e-09
[2025-05-09 01:15:51] Best of swarm: 1.69934810878413e-07
[2025-05-09 01:15:52] Best of swarm: 1.692274281380051
[2025-05-09 01:15:52] Best of swarm: 3.208526793710967e-08
[2025-05-09 01:15:53] Best of swarm: 2.370939457494588e-06
[2025-05-09 01:15:53] Best of swarm: 3.057556941537858e-06
[2025-05-09 01:15:54] Best of swarm: 5.19626031609727e-09
[2025-05-09 01:15:56] Best of swarm: 6.41759988112547e-09
[2025-05-09 01:15:56] Best of swarm: 1.692274281380051
[2025-05-09 01:15:56] Best of swarm: 6.377668738121704e-07
[2025-05-09 01:15:57] Best of swarm: 1.3548230867188935e-08
[2025-05-09 01:15:58] Best of swarm: 1.0984772039474823e-06
[2025-05-09 01:15:58] Best of swarm: 2.3878990419621475e-09
[2025-05-09 01:16:00] Best of swarm: 9.872634090418359e-08
[2025-05-09 01:16:00] Best of swarm: 1.4844362505091833
[2025-05-09 01:16:00] Best of swarm: 5.408695056529531e-10
[2025-05-09 01:16:01] Best of swarm: 8.085660588277218e-08
[2025-05-09 01:16:02] Best of swarm: 5.6643440038199466e-08
[2025-05-09 01:16:02] Best of swarm: 1.304333475741415e-07
[2025-05-09 01:16:04] Best of swarm: 1.1507034121763628e-08
[2025-05-09 01:16:04] Best of swarm: 1.5469748315288199
[2025-05-09 01:16:05] Best of swarm: 5.31949642338444e-07
[2025-05-09 01:16:05] Best of swarm: 6.248066985873178e-09
[2025-05-09 01:16:06] Best of swarm: 1.045634509021298e-06
[2025-05-09 01:16:07] Best of swarm: 2.8673788479877303e-09
[2025-05-09 01:16:08] Best of swarm: 1.2663999447574628e-07
[2025-05-09 01:16:09] Best of swarm: 1.6001603073404849
[2025-05-09 01:16:09] Best of swarm: 3.5590588836133308e-09
[2025-05-09 01:16:10] Best of swarm: 3.4142512205219537e-06
[2025-05-09 01:16:10] Best of swarm: 2.7843536931241236e-07
[2025-05-09 01:16:11] Best of swarm: 4.677533326859456e-07
[2025-05-09 01:16:13] Best of swarm: 2.2984403470841965e-07
[2025-05-09 01:16:13] Best of swarm: 1.6439712677159868
[2025-05-09 01:16:13] Best of swarm: 9.331324065063706e-12
[2025-05-09 01:16:14] Best of swarm: 1.46017817809805e-07
[2025-05-09 01:16:15] Best of swarm: 7.254014613773196e-12
[2025-05-09 01:16:15] Best of swarm: 7.257605427513261e-07
[2025-05-09 01:16:17] Best of swarm: 3.6400992667518816e-07
[2025-05-09 01:16:17] Best of swarm: 1.8751863282243466
[2025-05-09 01:16:17] Best of swarm: 3.796864254673014e-07
[2025-05-09 01:16:18] Best of swarm: 7.506557820058533e-08
[2025-05-09 01:16:19] Best of swarm: 5.450551174029508e-07
[2025-05-09 01:16:19] Best of swarm: 2.1483260523692051e-07
