[2025-05-08 17:04:21] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=538682
[2025-05-08 17:04:21] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 538682, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:04:21] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=538682'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=538682'}
[2025-05-08 17:04:21] Using random seed: 538682
[2025-05-08 17:04:26] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:04:26] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:04:26] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:04:26] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:04:26] Data range: 0 to 80
[2025-05-08 17:04:27] Best of swarm: 2.0723745381290115
[2025-05-08 17:04:27] Best of swarm: 1.2696260775054314e-07
[2025-05-08 17:04:28] Best of swarm: 2.6141047104901866e-11
[2025-05-08 17:04:29] Best of swarm: 9.278208758197479e-09
[2025-05-08 17:04:29] Best of swarm: 1.2884236741911935e-09
[2025-05-08 17:04:31] Best of swarm: 1.9053948079317743e-06
[2025-05-08 17:04:31] Best of swarm: 1.8046548578892858
[2025-05-08 17:04:31] Best of swarm: 6.494133457954998e-09
[2025-05-08 17:04:32] Best of swarm: 8.22530672413143e-07
[2025-05-08 17:04:33] Best of swarm: 1.978864668550115e-05
[2025-05-08 17:04:33] Best of swarm: 8.100098128487471e-08
[2025-05-08 17:04:35] Best of swarm: 2.057415253663002e-06
[2025-05-08 17:04:35] Best of swarm: 2.4157690022609932
[2025-05-08 17:04:36] Best of swarm: 0.0009993144581792852
[2025-05-08 17:04:36] Best of swarm: 0.0009993588427649543
[2025-05-08 17:04:37] Best of swarm: 0.0009991120823266972
[2025-05-08 17:04:38] Best of swarm: 0.0009992487627967371
[2025-05-08 17:04:39] Best of swarm: 0.0009993137733404444
[2025-05-08 17:04:40] Best of swarm: 1.4679125982677055
[2025-05-08 17:04:40] Best of swarm: 1.115648163723429e-06
[2025-05-08 17:04:41] Best of swarm: 2.591670845116571e-07
[2025-05-08 17:04:41] Best of swarm: 9.851460806386566e-06
[2025-05-08 17:04:42] Best of swarm: 5.883282912397262e-11
[2025-05-08 17:04:44] Best of swarm: 4.603787490735483e-09
[2025-05-08 17:04:44] Best of swarm: 1.4428200101336806
[2025-05-08 17:04:44] Best of swarm: 4.722128568875751e-07
[2025-05-08 17:04:45] Best of swarm: 7.52846927265114e-06
[2025-05-08 17:04:46] Best of swarm: 2.2433932163575684e-07
[2025-05-08 17:04:46] Best of swarm: 2.876574328376841e-06
[2025-05-08 17:04:48] Best of swarm: 2.4540952274033983e-06
[2025-05-08 17:04:48] Best of swarm: 1.9273058916602177
[2025-05-08 17:04:48] Best of swarm: 2.9699403636419393e-07
[2025-05-08 17:04:49] Best of swarm: 7.759492748201712e-09
[2025-05-08 17:04:50] Best of swarm: 8.318408905047384e-08
[2025-05-08 17:04:50] Best of swarm: 3.866076423202539e-07
[2025-05-08 17:04:52] Best of swarm: 8.675387353348499e-07
[2025-05-08 17:04:52] Best of swarm: 2.1370768476856217
[2025-05-08 17:04:53] Best of swarm: 1.0914636059226066e-07
[2025-05-08 17:04:53] Best of swarm: 1.7805170820604406e-07
[2025-05-08 17:04:54] Best of swarm: 8.896260872466593e-10
[2025-05-08 17:04:55] Best of swarm: 1.560858443041971e-06
[2025-05-08 17:04:56] Best of swarm: 9.567161446189801e-09
[2025-05-08 17:04:57] Best of swarm: 2.3121465957113188
[2025-05-08 17:04:57] Best of swarm: 8.826625518498798e-11
[2025-05-08 17:04:58] Best of swarm: 4.3372577334663465e-06
[2025-05-08 17:04:58] Best of swarm: 4.359793613167593e-06
[2025-05-08 17:04:59] Best of swarm: 4.364354407649135e-06
[2025-05-08 17:05:01] Best of swarm: 4.360059112266837e-06
[2025-05-08 17:05:01] Best of swarm: 2.368134509831766
[2025-05-08 17:05:01] Best of swarm: 0.00026272900545928554
[2025-05-08 17:05:02] Best of swarm: 0.0002628496111464733
[2025-05-08 17:05:03] Best of swarm: 0.0002628285587863548
[2025-05-08 17:05:03] Best of swarm: 0.0002627931577762168
[2025-05-08 17:05:05] Best of swarm: 0.000262826497402358
[2025-05-08 17:05:05] Best of swarm: 2.2361446844634894
[2025-05-08 17:05:05] Best of swarm: 2.891514115963372e-06
[2025-05-08 17:05:06] Best of swarm: 2.8315283349833897e-10
[2025-05-08 17:05:07] Best of swarm: 9.246413647172433e-09
[2025-05-08 17:05:07] Best of swarm: 1.0899203819607619e-09
[2025-05-08 17:05:09] Best of swarm: 2.3793950209506646e-10
[2025-05-08 17:05:09] Best of swarm: 2.148201533349977
[2025-05-08 17:05:10] Best of swarm: 3.264709855463158e-08
[2025-05-08 17:05:10] Best of swarm: 3.818487270494564e-08
[2025-05-08 17:05:11] Best of swarm: 4.453098973150445e-10
[2025-05-08 17:05:11] Best of swarm: 1.2632182539000733e-08
[2025-05-08 17:05:13] Best of swarm: 1.1403473880109961e-08
[2025-05-08 17:05:14] Best of swarm: 2.08708420731012
[2025-05-08 17:05:14] Best of swarm: 5.2496626228724846e-08
[2025-05-08 17:05:15] Best of swarm: 1.4895805983707935e-10
[2025-05-08 17:05:15] Best of swarm: 2.4339152372561795e-07
