[2025-05-09 01:08:49] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=154310
[2025-05-09 01:08:49] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 154310, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:08:49] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=154310'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=154310'}
[2025-05-09 01:08:49] Using random seed: 154310
[2025-05-09 01:08:53] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:08:53] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:08:53] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:08:53] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:08:53] Data range: 0 to 80
[2025-05-09 01:08:53] Best of swarm: 2.0723745381290115
[2025-05-09 01:08:54] Best of swarm: 1.39947383265141e-07
[2025-05-09 01:08:54] Best of swarm: 5.628402777214622e-08
[2025-05-09 01:08:55] Best of swarm: 2.4757359095265174e-09
[2025-05-09 01:08:56] Best of swarm: 1.3093881426527783e-06
[2025-05-09 01:08:57] Best of swarm: 0.006903628283074223
[2025-05-09 01:08:58] Best of swarm: 1.8046548578892858
[2025-05-09 01:08:58] Best of swarm: 1.7212999729360053e-08
[2025-05-09 01:08:59] Best of swarm: 1.705092105630203e-05
[2025-05-09 01:08:59] Best of swarm: 3.6083318442331466e-07
[2025-05-09 01:09:00] Best of swarm: 1.8142625005834685e-05
[2025-05-09 01:09:01] Best of swarm: 4.8362253088043844e-05
[2025-05-09 01:09:02] Best of swarm: 2.4157690022609932
[2025-05-09 01:09:02] Best of swarm: 0.0009993144581792852
[2025-05-09 01:09:03] Best of swarm: 0.0009993588427649543
[2025-05-09 01:09:03] Best of swarm: 0.0009993177928665
[2025-05-09 01:09:04] Best of swarm: 0.0009992487627967371
[2025-05-09 01:09:05] Best of swarm: 0.0009993137733404444
[2025-05-09 01:09:06] Best of swarm: 1.4679125982677055
[2025-05-09 01:09:06] Best of swarm: 0.00025883004098807
[2025-05-09 01:09:07] Best of swarm: 6.700865055478137e-05
[2025-05-09 01:09:07] Best of swarm: 6.8940560581299055e-06
[2025-05-09 01:09:08] Best of swarm: 1.0217172555445312e-05
[2025-05-09 01:09:10] Best of swarm: 1.9376332063808202e-05
[2025-05-09 01:09:10] Best of swarm: 1.4428200101336806
[2025-05-09 01:09:10] Best of swarm: 0.0004923815971445668
[2025-05-09 01:09:11] Best of swarm: 5.453498461123398e-07
[2025-05-09 01:09:11] Best of swarm: 1.4908805306020908e-06
[2025-05-09 01:09:12] Best of swarm: 4.073948144557285e-06
[2025-05-09 01:09:14] Best of swarm: 3.0087243701668133e-07
[2025-05-09 01:09:14] Best of swarm: 1.9273058916602177
[2025-05-09 01:09:14] Best of swarm: 2.9447860917821212e-05
[2025-05-09 01:09:15] Best of swarm: 2.0882723083183784e-06
[2025-05-09 01:09:16] Best of swarm: 9.015953489704534e-06
[2025-05-09 01:09:16] Best of swarm: 0.0006206339462436863
[2025-05-09 01:09:18] Best of swarm: 1.964687220363876e-07
[2025-05-09 01:09:18] Best of swarm: 2.1370768476856217
[2025-05-09 01:09:18] Best of swarm: 1.6455921502944342e-05
[2025-05-09 01:09:19] Best of swarm: 2.8967728171673303e-10
[2025-05-09 01:09:20] Best of swarm: 2.780302021149414e-07
[2025-05-09 01:09:20] Best of swarm: 9.787473955303968e-06
[2025-05-09 01:09:22] Best of swarm: 1.3763325626477856e-05
[2025-05-09 01:09:22] Best of swarm: 2.3121465957113188
[2025-05-09 01:09:22] Best of swarm: 4.335717026271709e-06
[2025-05-09 01:09:23] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:09:24] Best of swarm: 3.646946809778985e-12
[2025-05-09 01:09:24] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:09:26] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:09:26] Best of swarm: 2.368134509831766
[2025-05-09 01:09:26] Best of swarm: 0.0002628268486165779
[2025-05-09 01:09:27] Best of swarm: 0.0002627186949599362
[2025-05-09 01:09:28] Best of swarm: 0.0002628285587863548
[2025-05-09 01:09:28] Best of swarm: 0.0002627387830970075
[2025-05-09 01:09:30] Best of swarm: 0.000262826497402358
[2025-05-09 01:09:30] Best of swarm: 2.2361446844634894
[2025-05-09 01:09:30] Best of swarm: 3.6608455508815364e-10
[2025-05-09 01:09:31] Best of swarm: 1.7278018064146573e-07
[2025-05-09 01:09:32] Best of swarm: 9.297721095403001e-08
[2025-05-09 01:09:32] Best of swarm: 1.415257113316285e-06
[2025-05-09 01:09:34] Best of swarm: 0.0007446390621226506
[2025-05-09 01:09:34] Best of swarm: 2.148201533349977
[2025-05-09 01:09:35] Best of swarm: 1.1082630730425397e-06
[2025-05-09 01:09:35] Best of swarm: 3.530914080173768e-07
[2025-05-09 01:09:36] Best of swarm: 4.6120877941526104e-05
[2025-05-09 01:09:36] Best of swarm: 1.1405646965119532e-05
[2025-05-09 01:09:38] Best of swarm: 4.041804930291286e-07
[2025-05-09 01:09:38] Best of swarm: 2.08708420731012
[2025-05-09 01:09:39] Best of swarm: 1.935631873678142e-06
[2025-05-09 01:09:39] Best of swarm: 4.376010077467488e-05
[2025-05-09 01:09:40] Best of swarm: 7.1718630476293e-07
[2025-05-09 01:09:41] Best of swarm: 4.388804250935049e-05
[2025-05-09 01:09:42] Best of swarm: 4.442709746610877e-06
[2025-05-09 01:09:43] Best of swarm: 1.7412766750441142
[2025-05-09 01:09:43] Best of swarm: 2.3116938743883623e-06
[2025-05-09 01:09:44] Best of swarm: 8.112660630492409e-07
[2025-05-09 01:09:44] Best of swarm: 1.639241285759262e-06
[2025-05-09 01:09:45] Best of swarm: 9.186791698107743e-07
[2025-05-09 01:09:47] Best of swarm: 3.001328215548928e-07
[2025-05-09 01:09:47] Best of swarm: 1.9852089430423632
[2025-05-09 01:09:47] Best of swarm: 5.468106583560583e-10
[2025-05-09 01:09:48] Best of swarm: 3.1002489195063966e-06
[2025-05-09 01:09:48] Best of swarm: 8.982874898504657e-06
[2025-05-09 01:09:49] Best of swarm: 9.016180789642708e-07
[2025-05-09 01:09:51] Best of swarm: 0.00013790886015396832
[2025-05-09 01:09:51] Best of swarm: 2.2830437266645265
[2025-05-09 01:09:51] Best of swarm: 0.00013543447201351644
[2025-05-09 01:09:52] Best of swarm: 0.00013659444477269597
[2025-05-09 01:09:53] Best of swarm: 0.00013660962171904275
[2025-05-09 01:09:53] Best of swarm: 1.091131099521049e-08
[2025-05-09 01:09:55] Best of swarm: 2.1314376980175468e-10
