[2025-05-09 01:14:37] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=425014
[2025-05-09 01:14:37] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 425014, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:14:37] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=425014'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=425014'}
[2025-05-09 01:14:37] Using random seed: 425014
[2025-05-09 01:14:41] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:14:41] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:41] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:14:41] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:41] Data range: 0 to 80
[2025-05-09 01:14:41] Best of swarm: 2.0723745381290115
[2025-05-09 01:14:41] Best of swarm: 1.1445304707443006e-06
[2025-05-09 01:14:42] Best of swarm: 2.4039785678112386e-09
[2025-05-09 01:14:43] Best of swarm: 3.3821513096998168e-09
[2025-05-09 01:14:43] Best of swarm: 1.5712729560378233e-07
[2025-05-09 01:14:45] Best of swarm: 1.5929822596147786e-06
[2025-05-09 01:14:45] Best of swarm: 1.8046548578892858
[2025-05-09 01:14:45] Best of swarm: 3.342631074187366e-09
[2025-05-09 01:14:46] Best of swarm: 1.767343805068873e-05
[2025-05-09 01:14:47] Best of swarm: 4.068577592268562e-06
[2025-05-09 01:14:47] Best of swarm: 5.6899294163061e-08
[2025-05-09 01:14:49] Best of swarm: 3.12135307354764e-08
