[2025-05-09 01:00:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=769895
[2025-05-09 01:00:02] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 769895, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:00:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=769895'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=769895'}
[2025-05-09 01:00:02] Using random seed: 769895
[2025-05-09 01:00:06] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:00:06] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:00:06] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:00:06] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:00:06] Data range: 0 to 80
[2025-05-09 01:00:06] Best of swarm: 2.0723745381290115
[2025-05-09 01:00:06] Best of swarm: 8.460636105783214e-07
[2025-05-09 01:00:06] Best of swarm: 1.8827178775194158e-06
[2025-05-09 01:00:07] Best of swarm: 4.7124968249209967e-07
[2025-05-09 01:00:07] Best of swarm: 8.594540085342432e-07
[2025-05-09 01:00:08] Best of swarm: 5.336560161491417e-07
[2025-05-09 01:00:08] Best of swarm: 1.8046548578892858
[2025-05-09 01:00:08] Best of swarm: 4.590449619036099e-06
[2025-05-09 01:00:08] Best of swarm: 5.506214998679409e-07
[2025-05-09 01:00:08] Best of swarm: 1.2072245100290392e-05
[2025-05-09 01:00:09] Best of swarm: 1.094880148805832e-07
[2025-05-09 01:00:09] Best of swarm: 1.5793499582378308e-06
[2025-05-09 01:00:10] Best of swarm: 2.4157690022609932
[2025-05-09 01:00:10] Best of swarm: 0.0009993144581792852
[2025-05-09 01:00:10] Best of swarm: 0.0009993588427649543
[2025-05-09 01:00:10] Best of swarm: 0.0009993177928665
[2025-05-09 01:00:10] Best of swarm: 0.0009992487627967371
[2025-05-09 01:00:11] Best of swarm: 0.0009991922019857724
[2025-05-09 01:00:11] Best of swarm: 1.4679125982677055
[2025-05-09 01:00:11] Best of swarm: 4.085210887532224e-08
[2025-05-09 01:00:12] Best of swarm: 2.9365075079434475e-07
[2025-05-09 01:00:12] Best of swarm: 9.805101058508478e-09
[2025-05-09 01:00:12] Best of swarm: 2.4226899059404346e-05
[2025-05-09 01:00:13] Best of swarm: 3.1173736684215026e-07
[2025-05-09 01:00:13] Best of swarm: 1.4428200101336806
