[2025-05-09 01:14:39] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=63900
[2025-05-09 01:14:39] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 63900, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:14:39] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=63900'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=63900'}
[2025-05-09 01:14:39] Using random seed: 63900
[2025-05-09 01:14:43] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:14:43] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:43] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:14:43] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:43] Data range: 0 to 80
[2025-05-09 01:14:43] Best of swarm: 2.0723745381290115
[2025-05-09 01:14:44] Best of swarm: 1.389001766072104e-06
[2025-05-09 01:14:44] Best of swarm: 5.912266786944573e-08
[2025-05-09 01:14:45] Best of swarm: 1.0313402863668492e-05
[2025-05-09 01:14:46] Best of swarm: 8.013668185817687e-06
[2025-05-09 01:14:47] Best of swarm: 9.257659921666307e-07
[2025-05-09 01:14:48] Best of swarm: 1.8046548578892858
[2025-05-09 01:14:48] Best of swarm: 2.6335836520356462e-08
[2025-05-09 01:14:49] Best of swarm: 9.655924747708533e-06
[2025-05-09 01:14:49] Best of swarm: 1.4491609716453511e-05
[2025-05-09 01:14:50] Best of swarm: 3.068185208369894e-05
[2025-05-09 01:14:52] Best of swarm: 1.70084992807721e-05
[2025-05-09 01:14:52] Best of swarm: 2.4157690022609932
[2025-05-09 01:14:52] Best of swarm: 0.0009993144581792852
[2025-05-09 01:14:53] Best of swarm: 0.0009993588427649543
[2025-05-09 01:14:54] Best of swarm: 0.0009993177928665
[2025-05-09 01:14:54] Best of swarm: 0.000999101234946822
[2025-05-09 01:14:56] Best of swarm: 0.0009990927028753376
[2025-05-09 01:14:56] Best of swarm: 1.4679125982677055
[2025-05-09 01:14:56] Best of swarm: 2.101261548332008e-07
[2025-05-09 01:14:57] Best of swarm: 0.0001295808663944134
[2025-05-09 01:14:58] Best of swarm: 7.813270977388317e-07
[2025-05-09 01:14:58] Best of swarm: 5.599874464554456e-06
[2025-05-09 01:15:00] Best of swarm: 2.3993967726703905e-05
[2025-05-09 01:15:00] Best of swarm: 1.4428200101336806
[2025-05-09 01:15:00] Best of swarm: 3.8725576051393053e-07
[2025-05-09 01:15:01] Best of swarm: 2.542543140246399e-06
[2025-05-09 01:15:02] Best of swarm: 0.0007051839500006954
[2025-05-09 01:15:02] Best of swarm: 7.600073830328047e-09
[2025-05-09 01:15:04] Best of swarm: 7.716797832859485e-05
[2025-05-09 01:15:04] Best of swarm: 1.9273058916602177
[2025-05-09 01:15:05] Best of swarm: 8.183701305871297e-10
[2025-05-09 01:15:06] Best of swarm: 1.8417457771665146e-06
[2025-05-09 01:15:06] Best of swarm: 6.464080102813901e-07
[2025-05-09 01:15:07] Best of swarm: 3.097881371481533e-07
[2025-05-09 01:15:09] Best of swarm: 1.0883702862475662e-06
[2025-05-09 01:15:09] Best of swarm: 2.1370768476856217
[2025-05-09 01:15:09] Best of swarm: 2.6082111602479974e-06
[2025-05-09 01:15:10] Best of swarm: 3.6029563312507865e-08
[2025-05-09 01:15:11] Best of swarm: 5.570208168142885e-06
[2025-05-09 01:15:11] Best of swarm: 6.178293945170449e-07
[2025-05-09 01:15:13] Best of swarm: 1.6766843462958006e-07
[2025-05-09 01:15:13] Best of swarm: 2.3121465957113188
[2025-05-09 01:15:13] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:15:14] Best of swarm: 6.772562831542889e-10
[2025-05-09 01:15:15] Best of swarm: 4.325840116747608e-06
[2025-05-09 01:15:15] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:15:17] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:15:17] Best of swarm: 2.368134509831766
[2025-05-09 01:15:17] Best of swarm: 0.0002628268486165779
[2025-05-09 01:15:18] Best of swarm: 0.0002628496111464733
[2025-05-09 01:15:19] Best of swarm: 0.0002628285587863548
[2025-05-09 01:15:19] Best of swarm: 0.0002627931577762168
[2025-05-09 01:15:21] Best of swarm: 0.000262826497402358
[2025-05-09 01:15:21] Best of swarm: 2.2361446844634894
[2025-05-09 01:15:22] Best of swarm: 3.872529706945801e-07
[2025-05-09 01:15:22] Best of swarm: 3.147967766240682e-08
[2025-05-09 01:15:23] Best of swarm: 2.560056068188923e-07
[2025-05-09 01:15:24] Best of swarm: 1.2203512671742288e-07
[2025-05-09 01:15:25] Best of swarm: 4.0460423722665996e-07
[2025-05-09 01:15:26] Best of swarm: 2.148201533349977
[2025-05-09 01:15:26] Best of swarm: 1.2681218918579488e-05
[2025-05-09 01:15:27] Best of swarm: 3.935654667419757e-09
[2025-05-09 01:15:27] Best of swarm: 6.981248568941989e-07
[2025-05-09 01:15:28] Best of swarm: 3.852001137061214e-07
[2025-05-09 01:15:30] Best of swarm: 1.913926144884324e-06
[2025-05-09 01:15:30] Best of swarm: 2.08708420731012
[2025-05-09 01:15:30] Best of swarm: 6.733775869527866e-07
[2025-05-09 01:15:31] Best of swarm: 4.2433988213815955e-08
[2025-05-09 01:15:32] Best of swarm: 6.746965854916869e-06
[2025-05-09 01:15:32] Best of swarm: 2.4801148246641125e-06
[2025-05-09 01:15:34] Best of swarm: 9.443376843459992e-08
[2025-05-09 01:15:34] Best of swarm: 1.7412766750441142
[2025-05-09 01:15:34] Best of swarm: 5.4393810455956595e-06
[2025-05-09 01:15:35] Best of swarm: 3.428489593680877e-10
[2025-05-09 01:15:36] Best of swarm: 0.0004873377405110561
[2025-05-09 01:15:36] Best of swarm: 4.9813090522565594e-08
[2025-05-09 01:15:38] Best of swarm: 0.00020636808529860427
[2025-05-09 01:15:38] Best of swarm: 1.9852089430423632
[2025-05-09 01:15:38] Best of swarm: 2.20385628581446e-09
[2025-05-09 01:15:39] Best of swarm: 1.7020771751043626e-06
[2025-05-09 01:15:40] Best of swarm: 3.1124387640157773e-06
[2025-05-09 01:15:40] Best of swarm: 2.8424120488264765e-07
[2025-05-09 01:15:42] Best of swarm: 7.032901913395372e-06
[2025-05-09 01:15:42] Best of swarm: 2.2830437266645265
[2025-05-09 01:15:43] Best of swarm: 1.0242593075944851e-07
[2025-05-09 01:15:43] Best of swarm: 1.4453569960531903e-08
[2025-05-09 01:15:44] Best of swarm: 0.00013660962171904275
[2025-05-09 01:15:44] Best of swarm: 2.6853027388263837e-07
[2025-05-09 01:15:46] Best of swarm: 0.0001366111078781268
[2025-05-09 01:15:46] Best of swarm: 2.310626271281798
[2025-05-09 01:15:47] Best of swarm: 6.6980785010377575e-06
[2025-05-09 01:15:47] Best of swarm: 5.326496637264498e-10
[2025-05-09 01:15:48] Best of swarm: 6.659425533443411e-06
[2025-05-09 01:15:49] Best of swarm: 2.7478177469272317e-06
[2025-05-09 01:15:50] Best of swarm: 6.6981345688225735e-06
[2025-05-09 01:15:51] Best of swarm: 1.8615175839291427
[2025-05-09 01:15:51] Best of swarm: 5.903125567753654e-05
[2025-05-09 01:15:52] Best of swarm: 2.8682202799451027e-06
[2025-05-09 01:15:52] Best of swarm: 2.605658339745391e-05
[2025-05-09 01:15:53] Best of swarm: 2.030191405400667e-06
[2025-05-09 01:15:55] Best of swarm: 7.80897555710234e-05
[2025-05-09 01:15:55] Best of swarm: 1.692274281380051
[2025-05-09 01:15:55] Best of swarm: 5.778408856042075e-05
[2025-05-09 01:15:56] Best of swarm: 0.00012473037453284718
[2025-05-09 01:15:57] Best of swarm: 9.496252509741705e-07
[2025-05-09 01:15:57] Best of swarm: 0.00017277733065471806
[2025-05-09 01:15:59] Best of swarm: 3.7740487843898466e-06
[2025-05-09 01:15:59] Best of swarm: 1.692274281380051
[2025-05-09 01:15:59] Best of swarm: 8.170290619268105e-08
[2025-05-09 01:16:00] Best of swarm: 1.4165506159577116e-06
[2025-05-09 01:16:01] Best of swarm: 3.75194360582357e-05
[2025-05-09 01:16:01] Best of swarm: 9.022854114080651e-05
[2025-05-09 01:16:03] Best of swarm: 1.4363494693327183e-08
[2025-05-09 01:16:03] Best of swarm: 1.4844362505091833
[2025-05-09 01:16:03] Best of swarm: 0.0003207501908190836
[2025-05-09 01:16:04] Best of swarm: 1.8301811600793692e-06
[2025-05-09 01:16:05] Best of swarm: 7.956934134713852e-07
[2025-05-09 01:16:05] Best of swarm: 7.773545065972272e-06
[2025-05-09 01:16:07] Best of swarm: 3.458118590782403e-05
[2025-05-09 01:16:07] Best of swarm: 1.5469748315288199
[2025-05-09 01:16:08] Best of swarm: 2.1395510623965657e-08
[2025-05-09 01:16:08] Best of swarm: 5.200043088627498e-09
[2025-05-09 01:16:09] Best of swarm: 1.4284996303096216e-06
[2025-05-09 01:16:10] Best of swarm: 0.00032328615706770226
[2025-05-09 01:16:11] Best of swarm: 8.956496374550087e-06
[2025-05-09 01:16:12] Best of swarm: 1.6001603073404849
[2025-05-09 01:16:12] Best of swarm: 4.4453617746504617e-07
[2025-05-09 01:16:13] Best of swarm: 1.1595159112995294e-06
[2025-05-09 01:16:13] Best of swarm: 6.463622139255664e-06
[2025-05-09 01:16:14] Best of swarm: 3.562469866649108e-10
[2025-05-09 01:16:16] Best of swarm: 5.173868995319869e-05
[2025-05-09 01:16:16] Best of swarm: 1.6439712677159868
[2025-05-09 01:16:16] Best of swarm: 3.825152061340585e-06
[2025-05-09 01:16:17] Best of swarm: 8.965829860852511e-05
[2025-05-09 01:16:18] Best of swarm: 1.1719590888090773e-09
[2025-05-09 01:16:18] Best of swarm: 3.078885656679722e-05
[2025-05-09 01:16:20] Best of swarm: 9.909004517501825e-07
[2025-05-09 01:16:20] Best of swarm: 1.8751863282243466
[2025-05-09 01:16:20] Best of swarm: 6.913468977217965e-07
[2025-05-09 01:16:21] Best of swarm: 3.0076926359714715e-07
[2025-05-09 01:16:22] Best of swarm: 1.7361378722489095e-05
[2025-05-09 01:16:22] Best of swarm: 2.615533264388158e-10
[2025-05-09 01:16:24] Best of swarm: 7.982264007035856e-08
[2025-05-09 01:16:24] Best of swarm: 2.0537023205452463
[2025-05-09 01:16:24] Best of swarm: 8.43697520483647e-07
[2025-05-09 01:16:25] Best of swarm: 1.9833279719550715e-07
[2025-05-09 01:16:26] Best of swarm: 1.1054197728999799e-08
[2025-05-09 01:16:26] Best of swarm: 9.369441434394992e-06
[2025-05-09 01:16:28] Best of swarm: 4.464138156747649e-07
[2025-05-09 01:16:28] Best of swarm: 1.8240512896743788
[2025-05-09 01:16:29] Best of swarm: 2.613797106139246e-05
[2025-05-09 01:16:29] Best of swarm: 6.825579364769596e-06
[2025-05-09 01:16:30] Best of swarm: 5.510875471733091e-07
[2025-05-09 01:16:31] Best of swarm: 2.2131524703852824e-07
[2025-05-09 01:16:32] Best of swarm: 1.8913902331117364e-05
[2025-05-09 01:16:33] Best of swarm: 1.827564473191132
[2025-05-09 01:16:33] Best of swarm: 1.7855639563691613e-06
[2025-05-09 01:16:34] Best of swarm: 7.216787425662536e-06
[2025-05-09 01:16:34] Best of swarm: 1.452275537476548e-06
[2025-05-09 01:16:35] Best of swarm: 2.150525946151551e-05
[2025-05-09 01:16:37] Best of swarm: 5.248397391370621e-10
[2025-05-09 01:16:37] Best of swarm: 1.7949955219967386
[2025-05-09 01:16:37] Best of swarm: 2.3767172734855117e-05
[2025-05-09 01:16:38] Best of swarm: 1.088065887434074e-06
[2025-05-09 01:16:39] Best of swarm: 7.192899478246884e-05
[2025-05-09 01:16:39] Best of swarm: 8.117309522043176e-06
[2025-05-09 01:16:41] Best of swarm: 4.306957542944364e-06
[2025-05-09 01:16:41] Best of swarm: 1.7672363738627137
[2025-05-09 01:16:41] Best of swarm: 3.035909574825294e-05
[2025-05-09 01:16:42] Best of swarm: 1.1250569756987154e-07
[2025-05-09 01:16:43] Best of swarm: 2.625419722601461e-06
[2025-05-09 01:16:43] Best of swarm: 1.2185217021333458e-05
[2025-05-09 01:16:45] Best of swarm: 2.771766487732236e-05
[2025-05-09 01:16:45] Best of swarm: 1.7560872686547422
[2025-05-09 01:16:45] Best of swarm: 4.5349724166066217e-07
[2025-05-09 01:16:46] Best of swarm: 9.253991592011917e-06
[2025-05-09 01:16:47] Best of swarm: 0.0004053776616596939
[2025-05-09 01:16:47] Best of swarm: 2.1824872908165933e-05
[2025-05-09 01:16:49] Best of swarm: 4.157166399881e-07
[2025-05-09 01:16:49] Best of swarm: 2.0285576505856873
[2025-05-09 01:16:50] Best of swarm: 1.0430720417827609e-05
[2025-05-09 01:16:50] Best of swarm: 1.1867243096967261e-05
[2025-05-09 01:16:51] Best of swarm: 5.534436003690587e-11
[2025-05-09 01:16:52] Best of swarm: 3.831920554612465e-06
[2025-05-09 01:16:53] Best of swarm: 8.15946041120631e-06
[2025-05-09 01:16:54] Best of swarm: 2.017747604921332
[2025-05-09 01:16:54] Best of swarm: 4.0149121042738324e-05
[2025-05-09 01:16:55] Best of swarm: 3.4093675414612533e-06
[2025-05-09 01:16:55] Best of swarm: 7.205267995656142e-07
[2025-05-09 01:16:56] Best of swarm: 1.0680976356901545e-05
[2025-05-09 01:16:58] Best of swarm: 1.7831255489677414e-08
[2025-05-09 01:16:58] Best of swarm: 2.001020816652991
[2025-05-09 01:16:58] Best of swarm: 5.035568296420967e-06
[2025-05-09 01:16:59] Best of swarm: 2.8473665708083165e-05
[2025-05-09 01:17:00] Best of swarm: 4.330844215824959e-06
[2025-05-09 01:17:00] Best of swarm: 1.894461378695739e-08
[2025-05-09 01:17:02] Best of swarm: 2.2074607307740228e-07
[2025-05-09 01:17:02] Best of swarm: 1.9739531476061998
[2025-05-09 01:17:02] Best of swarm: 1.145496259410739e-08
[2025-05-09 01:17:03] Best of swarm: 6.986811958377551e-08
[2025-05-09 01:17:04] Best of swarm: 2.3741318419603e-08
[2025-05-09 01:17:04] Best of swarm: 6.173112476931237e-06
[2025-05-09 01:17:06] Best of swarm: 2.0531413656129905e-08
[2025-05-09 01:17:06] Best of swarm: 1.9079190496469316
[2025-05-09 01:17:07] Best of swarm: 3.834572342086251e-08
[2025-05-09 01:17:07] Best of swarm: 1.2946560864525587e-07
[2025-05-09 01:17:08] Best of swarm: 6.447900569388135e-05
[2025-05-09 01:17:08] Best of swarm: 9.824178905374318e-07
[2025-05-09 01:17:10] Best of swarm: 5.14310801774545e-07
[2025-05-09 01:17:10] Best of swarm: 1.8081493214060378
[2025-05-09 01:17:11] Best of swarm: 6.287668078846846e-08
[2025-05-09 01:17:11] Best of swarm: 3.274296053967894e-05
[2025-05-09 01:17:12] Best of swarm: 1.1306379587047077e-05
[2025-05-09 01:17:13] Best of swarm: 1.6358998147917206e-05
[2025-05-09 01:17:14] Best of swarm: 1.1847867246315329e-11
[2025-05-09 01:17:15] Best of swarm: 1.8522513978084036
[2025-05-09 01:17:15] Best of swarm: 4.161174937632791e-07
[2025-05-09 01:17:16] Best of swarm: 2.3740894040163045e-06
[2025-05-09 01:17:16] Best of swarm: 8.20452794522994e-06
[2025-05-09 01:17:17] Best of swarm: 3.512368024260869e-07
[2025-05-09 01:17:19] Best of swarm: 6.639372134364093e-05
[2025-05-09 01:17:19] Best of swarm: 3.5947190373952425
[2025-05-09 01:17:19] Best of swarm: 0.13936180109373675
[2025-05-09 01:17:20] Best of swarm: 0.13936232523523528
[2025-05-09 01:17:21] Best of swarm: 0.13935918236312841
[2025-05-09 01:17:21] Best of swarm: 0.13936102527159672
[2025-05-09 01:17:23] Best of swarm: 0.13936179300633084
[2025-05-09 01:17:23] Best of swarm: 2.4058318859120638
[2025-05-09 01:17:23] Best of swarm: 0.0008072380717766624
[2025-05-09 01:17:24] Best of swarm: 0.0008072779634676253
[2025-05-09 01:17:25] Best of swarm: 0.0008072410689018122
[2025-05-09 01:17:25] Best of swarm: 0.0008070313350387778
[2025-05-09 01:17:27] Best of swarm: 0.0008072374562624181
[2025-05-09 01:17:27] Best of swarm: 1.9719866734048708
[2025-05-09 01:17:27] Best of swarm: 5.157390461967977e-07
[2025-05-09 01:17:28] Best of swarm: 6.625598221254446e-08
[2025-05-09 01:17:29] Best of swarm: 2.553008030370617e-05
[2025-05-09 01:17:29] Best of swarm: 3.733678406485719e-09
[2025-05-09 01:17:31] Best of swarm: 0.00011177707891358054
[2025-05-09 01:17:31] Best of swarm: 2.0129208818609627
[2025-05-09 01:17:32] Best of swarm: 2.2824064588447475e-06
[2025-05-09 01:17:32] Best of swarm: 6.001160261197849e-06
[2025-05-09 01:17:33] Best of swarm: 1.3553015098677594e-09
[2025-05-09 01:17:34] Best of swarm: 1.977670375783835e-05
[2025-05-09 01:17:35] Best of swarm: 6.715655550483297e-08
[2025-05-09 01:17:36] Best of swarm: 2.023718007525318
[2025-05-09 01:17:36] Best of swarm: 0.010017620680295498
[2025-05-09 01:17:37] Best of swarm: 7.902072120598605e-06
[2025-05-09 01:17:37] Best of swarm: 5.654348631318107e-07
[2025-05-09 01:17:38] Best of swarm: 4.188133575320975e-07
[2025-05-09 01:17:40] Best of swarm: 2.0642504907823066e-07
[2025-05-09 01:17:40] Best of swarm: 2.070071859041779
[2025-05-09 01:17:40] Best of swarm: 2.8256324987345293e-09
[2025-05-09 01:17:41] Best of swarm: 1.9833913230410957e-11
[2025-05-09 01:17:42] Best of swarm: 4.058533815636208e-07
[2025-05-09 01:17:42] Best of swarm: 9.733827147464723e-09
[2025-05-09 01:17:44] Best of swarm: 4.313337008153048e-07
[2025-05-09 01:17:44] Best of swarm: 2.1195703545313775
[2025-05-09 01:17:44] Best of swarm: 1.2085896692402423e-06
[2025-05-09 01:17:45] Best of swarm: 2.4964178757708797e-07
[2025-05-09 01:17:46] Best of swarm: 0.004460638530951706
[2025-05-09 01:17:46] Best of swarm: 2.726434329221106e-07
[2025-05-09 01:17:48] Best of swarm: 2.6337223948801113e-07
[2025-05-09 01:17:48] Best of swarm: 2.0902637010550653
[2025-05-09 01:17:48] Best of swarm: 8.707424181477341e-09
[2025-05-09 01:17:49] Best of swarm: 1.034586968871206e-06
[2025-05-09 01:17:50] Best of swarm: 1.4624724102352446e-06
[2025-05-09 01:17:50] Best of swarm: 6.246529166810839e-07
[2025-05-09 01:17:52] Best of swarm: 7.527579228535523e-07
[2025-05-09 01:17:52] Best of swarm: 1.9576890842237624
[2025-05-09 01:17:53] Best of swarm: 2.421845659045774e-07
[2025-05-09 01:17:53] Best of swarm: 3.7839980825806277e-06
[2025-05-09 01:17:54] Best of swarm: 3.245677694826246e-05
[2025-05-09 01:17:55] Best of swarm: 1.945361327360981e-09
[2025-05-09 01:17:56] Best of swarm: 1.0914676812438248e-05
[2025-05-09 01:17:57] Best of swarm: 1.9001917528416183
