[2025-05-09 01:02:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=141838
[2025-05-09 01:02:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 141838, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:02:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=141838'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=141838'}
[2025-05-09 01:02:50] Using random seed: 141838
[2025-05-09 01:02:54] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:02:54] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:02:54] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:02:54] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:02:54] Data range: 0 to 80
[2025-05-09 01:02:54] Best of swarm: 2.0723745381290115
[2025-05-09 01:02:54] Best of swarm: 7.758632665032753e-07
[2025-05-09 01:02:55] Best of swarm: 6.207128504291053e-09
[2025-05-09 01:02:55] Best of swarm: 1.1179369853847866e-07
[2025-05-09 01:02:55] Best of swarm: 4.618440731512442e-09
[2025-05-09 01:02:56] Best of swarm: 3.227344478507718e-08
[2025-05-09 01:02:56] Best of swarm: 1.8046548578892858
[2025-05-09 01:02:56] Best of swarm: 4.3002202321666044e-08
[2025-05-09 01:02:57] Best of swarm: 4.005009603833277e-06
[2025-05-09 01:02:57] Best of swarm: 8.644154185062546e-07
[2025-05-09 01:02:57] Best of swarm: 2.23788774398548e-08
[2025-05-09 01:02:58] Best of swarm: 1.752961463068624e-05
[2025-05-09 01:02:58] Best of swarm: 2.4157690022609932
[2025-05-09 01:02:58] Best of swarm: 0.0009993144581792852
[2025-05-09 01:02:59] Best of swarm: 0.0009992571984692837
[2025-05-09 01:02:59] Best of swarm: 0.0009993177928665
[2025-05-09 01:02:59] Best of swarm: 0.0009992487627967371
[2025-05-09 01:03:00] Best of swarm: 0.0009993137733404444
[2025-05-09 01:03:00] Best of swarm: 1.4679125982677055
[2025-05-09 01:03:00] Best of swarm: 2.308704478541597e-06
[2025-05-09 01:03:01] Best of swarm: 9.765638783639702e-07
[2025-05-09 01:03:01] Best of swarm: 2.6184311217962786e-06
[2025-05-09 01:03:01] Best of swarm: 4.514734624238155e-07
[2025-05-09 01:03:02] Best of swarm: 9.932207789229274e-07
[2025-05-09 01:03:02] Best of swarm: 1.4428200101336806
[2025-05-09 01:03:02] Best of swarm: 1.9837299045005756e-10
[2025-05-09 01:03:03] Best of swarm: 2.906110492745745e-09
[2025-05-09 01:03:03] Best of swarm: 5.837269621191072e-08
[2025-05-09 01:03:03] Best of swarm: 2.925738200652155e-05
[2025-05-09 01:03:04] Best of swarm: 2.8352055007358245e-11
[2025-05-09 01:03:04] Best of swarm: 1.9273058916602177
[2025-05-09 01:03:04] Best of swarm: 4.930710134267902e-07
[2025-05-09 01:03:05] Best of swarm: 1.0658516670538395e-06
[2025-05-09 01:03:05] Best of swarm: 2.727190476071117e-07
[2025-05-09 01:03:05] Best of swarm: 2.198954062659959e-06
[2025-05-09 01:03:06] Best of swarm: 9.804544491255649e-11
[2025-05-09 01:03:06] Best of swarm: 2.1370768476856217
[2025-05-09 01:03:06] Best of swarm: 1.9497193411733217e-07
[2025-05-09 01:03:07] Best of swarm: 6.648998956631269e-10
[2025-05-09 01:03:07] Best of swarm: 5.59396691311462e-08
[2025-05-09 01:03:07] Best of swarm: 2.9405718709715147e-08
[2025-05-09 01:03:08] Best of swarm: 1.3806296904768155e-09
[2025-05-09 01:03:08] Best of swarm: 2.3121465957113188
[2025-05-09 01:03:08] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:03:09] Best of swarm: 4.341245700790538e-06
[2025-05-09 01:03:09] Best of swarm: 1.5828330662773492e-13
[2025-05-09 01:03:09] Best of swarm: 1.1653986231553172e-08
[2025-05-09 01:03:10] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:03:10] Best of swarm: 2.368134509831766
[2025-05-09 01:03:10] Best of swarm: 0.0002628268486165779
[2025-05-09 01:03:11] Best of swarm: 0.0002628496111464733
[2025-05-09 01:03:11] Best of swarm: 0.00026270899134988424
[2025-05-09 01:03:11] Best of swarm: 0.0002627931577762168
[2025-05-09 01:03:12] Best of swarm: 0.000262826497402358
[2025-05-09 01:03:12] Best of swarm: 2.2361446844634894
[2025-05-09 01:03:12] Best of swarm: 2.0941960835534417e-09
[2025-05-09 01:03:13] Best of swarm: 8.959580046154835e-08
[2025-05-09 01:03:13] Best of swarm: 1.0846306611696379e-08
[2025-05-09 01:03:13] Best of swarm: 8.388727359362189e-08
[2025-05-09 01:03:14] Best of swarm: 1.1403769264471999e-08
[2025-05-09 01:03:14] Best of swarm: 2.148201533349977
[2025-05-09 01:03:15] Best of swarm: 3.1515766147950054e-07
[2025-05-09 01:03:15] Best of swarm: 2.093268332937521e-09
[2025-05-09 01:03:15] Best of swarm: 7.01043573776028e-09
[2025-05-09 01:03:15] Best of swarm: 4.944521587473228e-09
[2025-05-09 01:03:16] Best of swarm: 1.0880836707261656e-06
[2025-05-09 01:03:16] Best of swarm: 2.08708420731012
[2025-05-09 01:03:17] Best of swarm: 5.536084128221079e-09
[2025-05-09 01:03:17] Best of swarm: 3.133956272756237e-07
[2025-05-09 01:03:17] Best of swarm: 4.419052873755882e-10
[2025-05-09 01:03:17] Best of swarm: 3.3408945629854227e-09
[2025-05-09 01:03:18] Best of swarm: 1.8656075849982017e-09
[2025-05-09 01:03:18] Best of swarm: 1.7412766750441142
[2025-05-09 01:03:19] Best of swarm: 0.00035477537885419334
[2025-05-09 01:03:19] Best of swarm: 2.3564694207836235e-06
[2025-05-09 01:03:19] Best of swarm: 2.560320540230502e-07
[2025-05-09 01:03:20] Best of swarm: 1.126443643274012e-07
[2025-05-09 01:03:20] Best of swarm: 1.2546688974460327e-05
[2025-05-09 01:03:21] Best of swarm: 1.9852089430423632
[2025-05-09 01:03:21] Best of swarm: 1.2914863089249873e-09
[2025-05-09 01:03:21] Best of swarm: 3.2963150551847064e-07
[2025-05-09 01:03:21] Best of swarm: 1.996447131641309e-07
[2025-05-09 01:03:22] Best of swarm: 1.1676209751905585e-07
[2025-05-09 01:03:22] Best of swarm: 3.8434039859654844e-07
[2025-05-09 01:03:23] Best of swarm: 2.2830437266645265
[2025-05-09 01:03:23] Best of swarm: 1.4665237770380099e-08
[2025-05-09 01:03:23] Best of swarm: 5.3321293352947524e-11
[2025-05-09 01:03:23] Best of swarm: 9.058445256632267e-10
[2025-05-09 01:03:24] Best of swarm: 2.5531073977401438e-08
[2025-05-09 01:03:25] Best of swarm: 0.0001366111078781268
[2025-05-09 01:03:25] Best of swarm: 2.310626271281798
[2025-05-09 01:03:25] Best of swarm: 6.6868733370688736e-06
[2025-05-09 01:03:25] Best of swarm: 6.694445274534037e-06
[2025-05-09 01:03:25] Best of swarm: 6.058251007947153e-11
[2025-05-09 01:03:26] Best of swarm: 1.3694295072562528e-08
[2025-05-09 01:03:27] Best of swarm: 6.6981345688225735e-06
[2025-05-09 01:03:27] Best of swarm: 1.8615175839291427
[2025-05-09 01:03:27] Best of swarm: 1.1621783914736114e-06
[2025-05-09 01:03:27] Best of swarm: 6.910239401726958e-08
[2025-05-09 01:03:27] Best of swarm: 8.9846053584941e-09
[2025-05-09 01:03:28] Best of swarm: 2.4809210798260203e-08
[2025-05-09 01:03:29] Best of swarm: 1.6698680384962164e-08
[2025-05-09 01:03:29] Best of swarm: 1.692274281380051
[2025-05-09 01:03:29] Best of swarm: 1.1424037384082424e-06
[2025-05-09 01:03:29] Best of swarm: 2.544142670960085e-05
[2025-05-09 01:03:30] Best of swarm: 2.666959831169262e-08
[2025-05-09 01:03:30] Best of swarm: 3.5965819685520094e-08
[2025-05-09 01:03:31] Best of swarm: 1.1961091316697997e-10
[2025-05-09 01:03:31] Best of swarm: 1.692274281380051
[2025-05-09 01:03:31] Best of swarm: 4.424031811721934e-12
[2025-05-09 01:03:31] Best of swarm: 1.1526591343476606e-07
[2025-05-09 01:03:32] Best of swarm: 1.1767842783373167e-07
[2025-05-09 01:03:32] Best of swarm: 3.092408962055576e-08
[2025-05-09 01:03:33] Best of swarm: 2.267916102160015e-05
[2025-05-09 01:03:33] Best of swarm: 1.4844362505091833
[2025-05-09 01:03:33] Best of swarm: 1.5635704731449331e-06
[2025-05-09 01:03:33] Best of swarm: 2.6741498261262103e-07
[2025-05-09 01:03:34] Best of swarm: 1.784148948609428e-07
[2025-05-09 01:03:34] Best of swarm: 1.2631954385344449e-05
[2025-05-09 01:03:35] Best of swarm: 0.00021878030089128
[2025-05-09 01:03:35] Best of swarm: 1.5469748315288199
[2025-05-09 01:03:35] Best of swarm: 5.0906665676501914e-05
[2025-05-09 01:03:35] Best of swarm: 6.076747582544773e-05
[2025-05-09 01:03:36] Best of swarm: 1.926365841914555e-08
[2025-05-09 01:03:36] Best of swarm: 5.007691599335995e-08
[2025-05-09 01:03:37] Best of swarm: 2.578573965289963e-07
[2025-05-09 01:03:37] Best of swarm: 1.6001603073404849
[2025-05-09 01:03:37] Best of swarm: 1.3549846067464034e-05
[2025-05-09 01:03:37] Best of swarm: 9.029863133099545e-07
[2025-05-09 01:03:38] Best of swarm: 2.873810532681016e-07
[2025-05-09 01:03:38] Best of swarm: 1.4204892299581582e-05
[2025-05-09 01:03:39] Best of swarm: 1.9807399315478813e-11
[2025-05-09 01:03:39] Best of swarm: 1.6439712677159868
[2025-05-09 01:03:39] Best of swarm: 2.6239131794265947e-09
[2025-05-09 01:03:39] Best of swarm: 1.4171791613752138e-08
[2025-05-09 01:03:40] Best of swarm: 9.294778859245144e-09
[2025-05-09 01:03:40] Best of swarm: 9.03882839174768e-07
[2025-05-09 01:03:41] Best of swarm: 3.7634237553949525e-06
[2025-05-09 01:03:41] Best of swarm: 1.8751863282243466
[2025-05-09 01:03:41] Best of swarm: 3.3404619148697764e-06
[2025-05-09 01:03:41] Best of swarm: 1.480775785169289e-10
[2025-05-09 01:03:42] Best of swarm: 4.2943053884103996e-08
[2025-05-09 01:03:42] Best of swarm: 4.765027868266844e-10
[2025-05-09 01:03:43] Best of swarm: 1.0045223998242776e-07
[2025-05-09 01:03:43] Best of swarm: 2.0537023205452463
[2025-05-09 01:03:43] Best of swarm: 7.405280267451362e-09
[2025-05-09 01:03:43] Best of swarm: 5.474172427239648e-08
[2025-05-09 01:03:44] Best of swarm: 1.542966315438302e-06
[2025-05-09 01:03:44] Best of swarm: 4.7400634472916354e-09
[2025-05-09 01:03:45] Best of swarm: 1.6235092721693968e-06
[2025-05-09 01:03:45] Best of swarm: 1.8240512896743788
[2025-05-09 01:03:45] Best of swarm: 7.432439290356774e-09
[2025-05-09 01:03:46] Best of swarm: 1.2474294857454964e-07
[2025-05-09 01:03:46] Best of swarm: 2.0436598359190063e-06
[2025-05-09 01:03:46] Best of swarm: 2.6665289247901683e-06
