[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=527874
[2025-05-08 17:01:12] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 527874, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=527874'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=527874'}
[2025-05-08 17:01:12] Using random seed: 527874
[2025-05-08 17:01:16] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:01:16] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:16] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:01:16] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:16] Data range: 0 to 80
[2025-05-08 17:01:17] Best of swarm: 2.0723745381290115
[2025-05-08 17:01:17] Best of swarm: 8.089371418607312e-07
[2025-05-08 17:01:18] Best of swarm: 7.692307768907364e-09
[2025-05-08 17:01:18] Best of swarm: 2.2687322388462188e-06
[2025-05-08 17:01:19] Best of swarm: 2.4569145867282966e-06
[2025-05-08 17:01:20] Best of swarm: 2.4358884998741534e-06
[2025-05-08 17:01:21] Best of swarm: 1.8046548578892858
[2025-05-08 17:01:21] Best of swarm: 5.873232455951583e-07
[2025-05-08 17:01:22] Best of swarm: 1.3001127821427035e-06
[2025-05-08 17:01:22] Best of swarm: 1.4877376404743599e-08
[2025-05-08 17:01:23] Best of swarm: 2.591378917909432e-07
[2025-05-08 17:01:24] Best of swarm: 2.345292665856357e-08
[2025-05-08 17:01:25] Best of swarm: 2.4157690022609932
[2025-05-08 17:01:25] Best of swarm: 0.0009993144581792852
