[2025-05-09 01:32:10] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=37098
[2025-05-09 01:32:10] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 37098, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:32:10] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=37098'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=37098'}
[2025-05-09 01:32:10] Using random seed: 37098
[2025-05-09 01:32:15] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:32:15] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:32:15] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:32:15] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:32:15] Data range: 0 to 80
[2025-05-09 01:32:15] Best of swarm: 2.0723745381290115
[2025-05-09 01:32:15] Best of swarm: 1.1273706135740906e-11
[2025-05-09 01:32:15] Best of swarm: 1.4123584203094978e-09
[2025-05-09 01:32:16] Best of swarm: 1.3385025453084417e-09
[2025-05-09 01:32:17] Best of swarm: 1.6891314014392458e-09
[2025-05-09 01:32:18] Best of swarm: 1.4342362816799817e-10
[2025-05-09 01:32:19] Best of swarm: 1.8046548578892858
[2025-05-09 01:32:19] Best of swarm: 4.0332536507851176e-13
[2025-05-09 01:32:20] Best of swarm: 7.15838231100749e-09
[2025-05-09 01:32:20] Best of swarm: 6.758713788541057e-10
[2025-05-09 01:32:21] Best of swarm: 9.579751899069755e-09
[2025-05-09 01:32:23] Best of swarm: 1.4242200486450398e-09
[2025-05-09 01:32:23] Best of swarm: 2.4157690022609932
[2025-05-09 01:32:23] Best of swarm: 0.0009993144581792852
[2025-05-09 01:32:24] Best of swarm: 0.0009993588427649543
[2025-05-09 01:32:25] Best of swarm: 0.0009993177928665
[2025-05-09 01:32:25] Best of swarm: 0.0009992487627967371
[2025-05-09 01:32:27] Best of swarm: 0.0009993137733404444
[2025-05-09 01:32:27] Best of swarm: 1.4679125982677055
[2025-05-09 01:32:27] Best of swarm: 6.063610008886436e-13
[2025-05-09 01:32:28] Best of swarm: 3.9400025088197695e-10
[2025-05-09 01:32:29] Best of swarm: 1.5448511138275278e-11
[2025-05-09 01:32:29] Best of swarm: 2.3755539770910846e-09
[2025-05-09 01:32:31] Best of swarm: 1.118594942575936e-08
[2025-05-09 01:32:31] Best of swarm: 1.4428200101336806
[2025-05-09 01:32:31] Best of swarm: 9.246854492500049e-11
[2025-05-09 01:32:32] Best of swarm: 8.21517354608639e-09
[2025-05-09 01:32:33] Best of swarm: 3.0524525802192135e-11
[2025-05-09 01:32:33] Best of swarm: 2.108571212209998e-08
[2025-05-09 01:32:35] Best of swarm: 6.950705961962667e-10
[2025-05-09 01:32:35] Best of swarm: 1.9273058916602177
[2025-05-09 01:32:36] Best of swarm: 9.951858012471467e-11
[2025-05-09 01:32:36] Best of swarm: 1.1911674403878603e-11
[2025-05-09 01:32:37] Best of swarm: 4.645457809320524e-13
[2025-05-09 01:32:38] Best of swarm: 1.6672040490079406e-06
[2025-05-09 01:32:39] Best of swarm: 1.923826161575673e-11
[2025-05-09 01:32:40] Best of swarm: 2.1370768476856217
[2025-05-09 01:32:40] Best of swarm: 6.26920404618208e-11
[2025-05-09 01:32:41] Best of swarm: 4.2087585352043476e-11
[2025-05-09 01:32:41] Best of swarm: 1.9742663884984624e-09
[2025-05-09 01:32:42] Best of swarm: 7.469622218799223e-10
[2025-05-09 01:32:44] Best of swarm: 7.361828871405681e-11
