[2025-05-09 01:05:48] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=915755
[2025-05-09 01:05:48] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 915755, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:05:48] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=915755'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=915755'}
[2025-05-09 01:05:48] Using random seed: 915755
[2025-05-09 01:05:52] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:05:52] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:05:52] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:05:52] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:05:52] Data range: 0 to 80
[2025-05-09 01:05:52] Best of swarm: 2.0723745381290115
[2025-05-09 01:05:52] Best of swarm: 9.291633034452661e-05
[2025-05-09 01:05:53] Best of swarm: 5.281198232811015e-09
[2025-05-09 01:05:53] Best of swarm: 1.5991657902365474e-06
[2025-05-09 01:05:53] Best of swarm: 4.193355039671716e-06
[2025-05-09 01:05:54] Best of swarm: 2.1051675612396134e-10
[2025-05-09 01:05:54] Best of swarm: 1.8046548578892858
[2025-05-09 01:05:54] Best of swarm: 7.351241835476235e-06
[2025-05-09 01:05:55] Best of swarm: 1.1915171238019942e-06
[2025-05-09 01:05:55] Best of swarm: 0.0007471091394290153
[2025-05-09 01:05:55] Best of swarm: 1.3272875165554634e-05
[2025-05-09 01:05:56] Best of swarm: 7.371178191180935e-08
[2025-05-09 01:05:56] Best of swarm: 2.4157690022609932
[2025-05-09 01:05:56] Best of swarm: 0.0009990945426346111
[2025-05-09 01:05:57] Best of swarm: 0.0009993588427649543
[2025-05-09 01:05:57] Best of swarm: 0.000999175780980622
[2025-05-09 01:05:57] Best of swarm: 0.0009992487627967371
[2025-05-09 01:05:58] Best of swarm: 0.0009993137733404444
[2025-05-09 01:05:58] Best of swarm: 1.4679125982677055
[2025-05-09 01:05:58] Best of swarm: 8.998153666978492e-05
[2025-05-09 01:05:59] Best of swarm: 0.0025238713401667255
[2025-05-09 01:05:59] Best of swarm: 8.188977600637607e-06
[2025-05-09 01:05:59] Best of swarm: 2.011426564414119e-06
[2025-05-09 01:06:00] Best of swarm: 0.0009111007840584465
[2025-05-09 01:06:00] Best of swarm: 1.4428200101336806
[2025-05-09 01:06:01] Best of swarm: 1.4327417804392838e-06
[2025-05-09 01:06:01] Best of swarm: 4.813820106562143e-06
[2025-05-09 01:06:01] Best of swarm: 1.058974262343614e-05
[2025-05-09 01:06:01] Best of swarm: 1.5010617328687314e-06
[2025-05-09 01:06:02] Best of swarm: 4.3087084490515424e-05
[2025-05-09 01:06:03] Best of swarm: 1.9273058916602177
[2025-05-09 01:06:03] Best of swarm: 1.2856145607262467e-08
[2025-05-09 01:06:03] Best of swarm: 9.128922208342792e-06
[2025-05-09 01:06:03] Best of swarm: 1.5579033239589707e-07
[2025-05-09 01:06:04] Best of swarm: 5.111098117349547e-08
[2025-05-09 01:06:04] Best of swarm: 1.5492207596999865e-06
[2025-05-09 01:06:05] Best of swarm: 2.1370768476856217
[2025-05-09 01:06:05] Best of swarm: 2.0136558226742458e-05
[2025-05-09 01:06:05] Best of swarm: 0.003695103453054002
[2025-05-09 01:06:05] Best of swarm: 3.0399568868357036e-07
[2025-05-09 01:06:06] Best of swarm: 0.0036953151326735495
[2025-05-09 01:06:07] Best of swarm: 0.00369519011771186
[2025-05-09 01:06:07] Best of swarm: 2.3121465957113188
[2025-05-09 01:06:07] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:06:07] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:06:08] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:06:08] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:06:09] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:06:09] Best of swarm: 2.368134509831766
[2025-05-09 01:06:09] Best of swarm: 0.0002628268486165779
[2025-05-09 01:06:09] Best of swarm: 0.0002628496111464733
[2025-05-09 01:06:10] Best of swarm: 0.0002628285587863548
[2025-05-09 01:06:10] Best of swarm: 0.0002627931577762168
[2025-05-09 01:06:11] Best of swarm: 0.00026281624951444955
[2025-05-09 01:06:11] Best of swarm: 2.2361446844634894
[2025-05-09 01:06:11] Best of swarm: 0.0007446384709556361
[2025-05-09 01:06:11] Best of swarm: 1.6216412237963547e-07
[2025-05-09 01:06:12] Best of swarm: 5.534210111203863e-08
[2025-05-09 01:06:12] Best of swarm: 0.0007446951825558685
[2025-05-09 01:06:13] Best of swarm: 6.004588833347546e-07
[2025-05-09 01:06:13] Best of swarm: 2.148201533349977
[2025-05-09 01:06:13] Best of swarm: 1.7888598640909572e-06
[2025-05-09 01:06:13] Best of swarm: 1.6225586760364935e-07
[2025-05-09 01:06:14] Best of swarm: 7.381422416447513e-08
[2025-05-09 01:06:14] Best of swarm: 0.0032477579443019895
[2025-05-09 01:06:15] Best of swarm: 5.410903771559158e-09
[2025-05-09 01:06:15] Best of swarm: 2.08708420731012
