[2025-05-09 01:14:36] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=193762
[2025-05-09 01:14:36] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 193762, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:14:36] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=193762'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=193762'}
[2025-05-09 01:14:36] Using random seed: 193762
[2025-05-09 01:14:40] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:14:40] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:40] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:14:40] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:40] Data range: 0 to 80
[2025-05-09 01:14:40] Best of swarm: 2.0723745381290115
[2025-05-09 01:14:40] Best of swarm: 9.600152930821735e-10
[2025-05-09 01:14:41] Best of swarm: 5.988997313479147e-09
[2025-05-09 01:14:42] Best of swarm: 3.636925065796971e-08
[2025-05-09 01:14:42] Best of swarm: 9.735074444549489e-09
[2025-05-09 01:14:44] Best of swarm: 4.733901849923041e-09
[2025-05-09 01:14:44] Best of swarm: 1.8046548578892858
[2025-05-09 01:14:44] Best of swarm: 1.5285572963085857e-09
[2025-05-09 01:14:45] Best of swarm: 3.18116272664078e-06
[2025-05-09 01:14:46] Best of swarm: 8.66622062153423e-09
[2025-05-09 01:14:46] Best of swarm: 3.759768184765967e-08
[2025-05-09 01:14:48] Best of swarm: 1.020510550088966e-09
[2025-05-09 01:14:48] Best of swarm: 2.4157690022609932
[2025-05-09 01:14:48] Best of swarm: 0.0009993144581792852
[2025-05-09 01:14:49] Best of swarm: 0.000999154826849422
[2025-05-09 01:14:50] Best of swarm: 0.0009993177928665
[2025-05-09 01:14:50] Best of swarm: 0.0009992487627967371
[2025-05-09 01:14:52] Best of swarm: 0.0009993137733404444
[2025-05-09 01:14:52] Best of swarm: 1.4679125982677055
[2025-05-09 01:14:53] Best of swarm: 1.350644757553626e-08
[2025-05-09 01:14:54] Best of swarm: 3.1045406827463735e-08
[2025-05-09 01:14:54] Best of swarm: 5.728056906914234e-07
[2025-05-09 01:14:55] Best of swarm: 3.0772791417654334e-07
[2025-05-09 01:14:56] Best of swarm: 9.874094080951989e-08
[2025-05-09 01:14:57] Best of swarm: 1.4428200101336806
[2025-05-09 01:14:57] Best of swarm: 6.744786720124861e-09
[2025-05-09 01:14:58] Best of swarm: 9.393403929676254e-08
[2025-05-09 01:14:59] Best of swarm: 3.156343951568834e-09
[2025-05-09 01:14:59] Best of swarm: 6.865197222832466e-10
[2025-05-09 01:15:01] Best of swarm: 1.4443131394157975e-07
[2025-05-09 01:15:01] Best of swarm: 1.9273058916602177
[2025-05-09 01:15:01] Best of swarm: 1.1174840192894759e-07
[2025-05-09 01:15:02] Best of swarm: 4.1445943823992584e-10
[2025-05-09 01:15:03] Best of swarm: 1.4848545667607969e-09
[2025-05-09 01:15:03] Best of swarm: 4.570807797031654e-09
[2025-05-09 01:15:05] Best of swarm: 1.4381548809861814e-08
[2025-05-09 01:15:05] Best of swarm: 2.1370768476856217
[2025-05-09 01:15:05] Best of swarm: 4.923074949736422e-10
[2025-05-09 01:15:06] Best of swarm: 8.539743813679954e-12
[2025-05-09 01:15:07] Best of swarm: 2.0185553247315708e-07
[2025-05-09 01:15:07] Best of swarm: 1.4003845330199099e-09
[2025-05-09 01:15:09] Best of swarm: 1.1768640573455823e-08
[2025-05-09 01:15:09] Best of swarm: 2.3121465957113188
[2025-05-09 01:15:10] Best of swarm: 2.5458357297066994e-13
[2025-05-09 01:15:10] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:15:11] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:15:12] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:15:13] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:15:14] Best of swarm: 2.368134509831766
[2025-05-09 01:15:14] Best of swarm: 0.0002628268486165779
[2025-05-09 01:15:15] Best of swarm: 0.0002627123249226611
[2025-05-09 01:15:15] Best of swarm: 0.00026270693877822153
[2025-05-09 01:15:16] Best of swarm: 0.0002627931577762168
[2025-05-09 01:15:18] Best of swarm: 0.00026272476119945523
[2025-05-09 01:15:18] Best of swarm: 2.2361446844634894
[2025-05-09 01:15:18] Best of swarm: 2.138174721335322e-11
[2025-05-09 01:15:19] Best of swarm: 1.8567236801622187e-08
[2025-05-09 01:15:20] Best of swarm: 1.5867095570741975e-11
[2025-05-09 01:15:20] Best of swarm: 6.06690029311423e-09
[2025-05-09 01:15:22] Best of swarm: 5.231386600057297e-09
[2025-05-09 01:15:22] Best of swarm: 2.148201533349977
[2025-05-09 01:15:22] Best of swarm: 2.805306521348111e-08
[2025-05-09 01:15:23] Best of swarm: 4.27302658384601e-08
[2025-05-09 01:15:24] Best of swarm: 6.0226517792204804e-09
[2025-05-09 01:15:24] Best of swarm: 9.69856197989684e-11
[2025-05-09 01:15:26] Best of swarm: 3.4602821472383346e-11
[2025-05-09 01:15:26] Best of swarm: 2.08708420731012
[2025-05-09 01:15:27] Best of swarm: 1.2973994886451689e-08
[2025-05-09 01:15:27] Best of swarm: 1.2293722676898047e-08
[2025-05-09 01:15:28] Best of swarm: 1.4338297939711366e-09
[2025-05-09 01:15:28] Best of swarm: 7.463184830994992e-08
[2025-05-09 01:15:30] Best of swarm: 1.0931894564718758e-07
[2025-05-09 01:15:30] Best of swarm: 1.7412766750441142
[2025-05-09 01:15:31] Best of swarm: 2.0781337872353663e-07
[2025-05-09 01:15:31] Best of swarm: 1.4372197992373146e-08
[2025-05-09 01:15:32] Best of swarm: 1.3123628579302152e-09
[2025-05-09 01:15:33] Best of swarm: 2.0065228190375112e-07
[2025-05-09 01:15:34] Best of swarm: 2.468851148860627e-08
[2025-05-09 01:15:35] Best of swarm: 1.9852089430423632
[2025-05-09 01:15:35] Best of swarm: 1.1188295369707076e-06
[2025-05-09 01:15:36] Best of swarm: 4.613120772110456e-10
[2025-05-09 01:15:36] Best of swarm: 6.158183338921162e-08
[2025-05-09 01:15:37] Best of swarm: 1.0521282130025062e-09
[2025-05-09 01:15:39] Best of swarm: 2.228165871371179e-09
[2025-05-09 01:15:39] Best of swarm: 2.2830437266645265
[2025-05-09 01:15:39] Best of swarm: 4.397654491667701e-09
[2025-05-09 01:15:40] Best of swarm: 9.98698919431218e-11
[2025-05-09 01:15:41] Best of swarm: 4.481832238571173e-11
[2025-05-09 01:15:41] Best of swarm: 1.78850425799055e-10
[2025-05-09 01:15:43] Best of swarm: 8.727817433829915e-09
[2025-05-09 01:15:43] Best of swarm: 2.310626271281798
[2025-05-09 01:15:43] Best of swarm: 7.993362040526744e-14
[2025-05-09 01:15:44] Best of swarm: 6.6432732755647365e-06
[2025-05-09 01:15:45] Best of swarm: 6.645674141281251e-06
[2025-05-09 01:15:45] Best of swarm: 6.673983417436644e-06
[2025-05-09 01:15:47] Best of swarm: 5.7929845718174695e-11
[2025-05-09 01:15:47] Best of swarm: 1.8615175839291427
[2025-05-09 01:15:47] Best of swarm: 8.02964355817051e-10
[2025-05-09 01:15:48] Best of swarm: 1.097587482922343e-07
[2025-05-09 01:15:49] Best of swarm: 2.5192461489948175e-09
[2025-05-09 01:15:49] Best of swarm: 6.486632312481876e-08
[2025-05-09 01:15:51] Best of swarm: 4.0986185341619116e-07
[2025-05-09 01:15:51] Best of swarm: 1.692274281380051
[2025-05-09 01:15:52] Best of swarm: 4.560903022535751e-06
[2025-05-09 01:15:53] Best of swarm: 2.0842073236351513e-06
[2025-05-09 01:15:53] Best of swarm: 1.4675751107533939e-12
[2025-05-09 01:15:54] Best of swarm: 2.52552798232125e-07
[2025-05-09 01:15:55] Best of swarm: 1.6488245103808056e-06
[2025-05-09 01:15:56] Best of swarm: 1.692274281380051
[2025-05-09 01:15:56] Best of swarm: 2.2437243727534393e-07
[2025-05-09 01:15:57] Best of swarm: 1.563722469636165e-08
[2025-05-09 01:15:57] Best of swarm: 1.356623355289325e-09
[2025-05-09 01:15:58] Best of swarm: 1.1916854551254223e-08
[2025-05-09 01:16:00] Best of swarm: 1.6543011670682495e-07
[2025-05-09 01:16:00] Best of swarm: 1.4844362505091833
[2025-05-09 01:16:00] Best of swarm: 5.9920680313212634e-05
[2025-05-09 01:16:01] Best of swarm: 2.024129210061747e-08
[2025-05-09 01:16:02] Best of swarm: 3.221027715885421e-07
[2025-05-09 01:16:02] Best of swarm: 5.3802253447602e-13
[2025-05-09 01:16:04] Best of swarm: 1.0542507473374377e-09
[2025-05-09 01:16:04] Best of swarm: 1.5469748315288199
[2025-05-09 01:16:04] Best of swarm: 1.387181456052601e-06
[2025-05-09 01:16:05] Best of swarm: 6.258530041783732e-08
[2025-05-09 01:16:06] Best of swarm: 1.0501354666457847e-08
[2025-05-09 01:16:06] Best of swarm: 9.191917582206703e-07
[2025-05-09 01:16:08] Best of swarm: 2.043340976458897e-06
[2025-05-09 01:16:08] Best of swarm: 1.6001603073404849
[2025-05-09 01:16:09] Best of swarm: 1.2848754639333408e-10
[2025-05-09 01:16:09] Best of swarm: 3.55733858071962e-08
[2025-05-09 01:16:10] Best of swarm: 6.164045560679701e-09
[2025-05-09 01:16:11] Best of swarm: 9.801141471731918e-08
[2025-05-09 01:16:12] Best of swarm: 1.2788306473944674e-07
[2025-05-09 01:16:13] Best of swarm: 1.6439712677159868
[2025-05-09 01:16:13] Best of swarm: 3.1872873142352404e-07
[2025-05-09 01:16:14] Best of swarm: 1.622959059301256e-08
[2025-05-09 01:16:14] Best of swarm: 1.7251115356595154e-08
[2025-05-09 01:16:15] Best of swarm: 8.282423808361423e-06
[2025-05-09 01:16:17] Best of swarm: 3.3054134572801976e-08
[2025-05-09 01:16:17] Best of swarm: 1.8751863282243466
[2025-05-09 01:16:17] Best of swarm: 1.0199365637666871e-07
[2025-05-09 01:16:18] Best of swarm: 3.831049426364964e-09
[2025-05-09 01:16:19] Best of swarm: 1.411773596775512e-07
