[2025-05-09 01:26:26] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=494904
[2025-05-09 01:26:26] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 494904, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:26:26] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=494904'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=494904'}
[2025-05-09 01:26:26] Using random seed: 494904
[2025-05-09 01:26:29] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:26:29] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:26:29] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:26:29] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:26:29] Data range: 0 to 80
[2025-05-09 01:26:30] Best of swarm: 2.0723745381290115
[2025-05-09 01:26:30] Best of swarm: 1.0620959931503106e-06
[2025-05-09 01:26:31] Best of swarm: 3.1800145712821594e-10
[2025-05-09 01:26:31] Best of swarm: 8.195154147411764e-09
[2025-05-09 01:26:32] Best of swarm: 2.347935699158289e-06
[2025-05-09 01:26:34] Best of swarm: 8.17676014890582e-06
[2025-05-09 01:26:34] Best of swarm: 1.8046548578892858
[2025-05-09 01:26:34] Best of swarm: 1.4141892106813598e-05
[2025-05-09 01:26:35] Best of swarm: 2.5054558994063732e-05
[2025-05-09 01:26:36] Best of swarm: 2.1760029784607012e-06
[2025-05-09 01:26:36] Best of swarm: 1.393314633092163e-10
[2025-05-09 01:26:38] Best of swarm: 4.182578082123837e-07
[2025-05-09 01:26:38] Best of swarm: 2.4157690022609932
[2025-05-09 01:26:38] Best of swarm: 0.0009993144581792852
[2025-05-09 01:26:39] Best of swarm: 0.0009993588427649543
[2025-05-09 01:26:40] Best of swarm: 0.0009993177928665
[2025-05-09 01:26:40] Best of swarm: 0.0009992487627967371
[2025-05-09 01:26:42] Best of swarm: 0.0009993137733404444
[2025-05-09 01:26:42] Best of swarm: 1.4679125982677055
[2025-05-09 01:26:42] Best of swarm: 6.950650634184121e-07
[2025-05-09 01:26:43] Best of swarm: 2.098132512385372e-10
[2025-05-09 01:26:44] Best of swarm: 6.770000199284444e-09
[2025-05-09 01:26:44] Best of swarm: 9.66777614803163e-08
