[2025-05-09 01:43:47] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=705737
[2025-05-09 01:43:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 705737, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:43:47] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=705737'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=705737'}
[2025-05-09 01:43:47] Using random seed: 705737
[2025-05-09 01:43:52] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:43:52] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:52] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:43:52] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:43:52] Data range: 0 to 80
[2025-05-09 01:43:52] Best of swarm: 2.0723745381290115
[2025-05-09 01:43:52] Best of swarm: 5.563386699640479e-09
[2025-05-09 01:43:54] Best of swarm: 8.216144443733468e-08
[2025-05-09 01:43:55] Best of swarm: 4.479585468473846e-10
[2025-05-09 01:43:56] Best of swarm: 2.8167378371220135e-09
[2025-05-09 01:43:59] Best of swarm: 3.2323691440228623e-07
[2025-05-09 01:44:00] Best of swarm: 1.8046548578892858
[2025-05-09 01:44:00] Best of swarm: 2.1191742332486847e-09
[2025-05-09 01:44:02] Best of swarm: 3.393248876532946e-08
[2025-05-09 01:44:03] Best of swarm: 1.3592039490314064e-07
[2025-05-09 01:44:04] Best of swarm: 7.034276773838769e-11
[2025-05-09 01:44:08] Best of swarm: 4.425744222730394e-07
[2025-05-09 01:44:08] Best of swarm: 2.4157690022609932
[2025-05-09 01:44:09] Best of swarm: 0.0009993144581792852
[2025-05-09 01:44:10] Best of swarm: 0.0009993588427649543
[2025-05-09 01:44:12] Best of swarm: 0.0009993177928665
[2025-05-09 01:44:12] Best of swarm: 0.0009992487627967371
[2025-05-09 01:44:16] Best of swarm: 0.0009993137733404444
[2025-05-09 01:44:16] Best of swarm: 1.4679125982677055
[2025-05-09 01:44:17] Best of swarm: 3.864535764816197e-07
[2025-05-09 01:44:18] Best of swarm: 3.526808879054508e-07
[2025-05-09 01:44:20] Best of swarm: 7.120550021244673e-07
[2025-05-09 01:44:21] Best of swarm: 1.346117913361547e-07
[2025-05-09 01:44:24] Best of swarm: 2.1752454237567012e-05
[2025-05-09 01:44:25] Best of swarm: 1.4428200101336806
[2025-05-09 01:44:25] Best of swarm: 7.909664274806719e-09
[2025-05-09 01:44:27] Best of swarm: 8.94304887442986e-07
[2025-05-09 01:44:28] Best of swarm: 2.551174676674528e-06
[2025-05-09 01:44:29] Best of swarm: 5.640374492168579e-07
[2025-05-09 01:44:33] Best of swarm: 1.349661179635033e-07
[2025-05-09 01:44:33] Best of swarm: 1.9273058916602177
[2025-05-09 01:44:33] Best of swarm: 4.773863087354516e-06
[2025-05-09 01:44:35] Best of swarm: 3.8374353229196766e-08
[2025-05-09 01:44:37] Best of swarm: 3.128154629262459e-10
[2025-05-09 01:44:37] Best of swarm: 5.97841783225026e-08
[2025-05-09 01:44:41] Best of swarm: 1.0282849605082999e-08
[2025-05-09 01:44:41] Best of swarm: 2.1370768476856217
[2025-05-09 01:44:42] Best of swarm: 4.117023761677699e-12
[2025-05-09 01:44:43] Best of swarm: 4.636165804380065e-08
[2025-05-09 01:44:45] Best of swarm: 1.0963186065013873e-11
[2025-05-09 01:44:46] Best of swarm: 3.831607323085958e-08
[2025-05-09 01:44:49] Best of swarm: 7.206604084716045e-07
[2025-05-09 01:44:50] Best of swarm: 2.3121465957113188
[2025-05-09 01:44:50] Best of swarm: 1.3550787743006085e-11
[2025-05-09 01:44:52] Best of swarm: 4.5037281422789493e-10
[2025-05-09 01:44:53] Best of swarm: 6.0648671963714484e-12
[2025-05-09 01:44:54] Best of swarm: 2.7012682041715786e-10
[2025-05-09 01:44:57] Best of swarm: 1.8340403397335274e-10
[2025-05-09 01:44:58] Best of swarm: 2.368134509831766
[2025-05-09 01:44:58] Best of swarm: 0.0002628268486165779
[2025-05-09 01:45:00] Best of swarm: 0.0002628496111464733
[2025-05-09 01:45:01] Best of swarm: 0.0002628285587863548
[2025-05-09 01:45:02] Best of swarm: 0.0002627931577762168
[2025-05-09 01:45:06] Best of swarm: 0.000262826497402358
[2025-05-09 01:45:06] Best of swarm: 2.2361446844634894
[2025-05-09 01:45:07] Best of swarm: 1.5271460183586542e-08
[2025-05-09 01:45:08] Best of swarm: 1.1884261644836047e-06
[2025-05-09 01:45:10] Best of swarm: 7.699111284315167e-09
[2025-05-09 01:45:10] Best of swarm: 1.325085330830632e-10
[2025-05-09 01:45:14] Best of swarm: 1.1793295478426374e-09
[2025-05-09 01:45:14] Best of swarm: 2.148201533349977
[2025-05-09 01:45:15] Best of swarm: 4.143834872121423e-09
[2025-05-09 01:45:16] Best of swarm: 1.232255009047417e-08
[2025-05-09 01:45:18] Best of swarm: 4.023172627632947e-07
[2025-05-09 01:45:19] Best of swarm: 6.634173574044729e-09
[2025-05-09 01:45:22] Best of swarm: 3.187329087290875e-13
[2025-05-09 01:45:23] Best of swarm: 2.08708420731012
[2025-05-09 01:45:23] Best of swarm: 2.2188073423819267e-06
[2025-05-09 01:45:25] Best of swarm: 5.5943577958662476e-11
[2025-05-09 01:45:26] Best of swarm: 2.301860199972025e-08
[2025-05-09 01:45:27] Best of swarm: 2.6173414737063533e-09
[2025-05-09 01:45:31] Best of swarm: 1.0433709695493291e-11
[2025-05-09 01:45:31] Best of swarm: 1.7412766750441142
[2025-05-09 01:45:31] Best of swarm: 6.744607562429206e-06
[2025-05-09 01:45:33] Best of swarm: 2.499140491260417e-10
[2025-05-09 01:45:35] Best of swarm: 2.032063507150926e-09
[2025-05-09 01:45:35] Best of swarm: 8.023049983799587e-08
[2025-05-09 01:45:39] Best of swarm: 2.9704825054316266e-08
[2025-05-09 01:45:39] Best of swarm: 1.9852089430423632
[2025-05-09 01:45:40] Best of swarm: 1.7289498754394997e-07
[2025-05-09 01:45:41] Best of swarm: 1.0909091579240714e-09
[2025-05-09 01:45:43] Best of swarm: 6.813260195584166e-08
[2025-05-09 01:45:44] Best of swarm: 1.1515719565430058e-06
[2025-05-09 01:45:47] Best of swarm: 7.511742918314874e-08
[2025-05-09 01:45:48] Best of swarm: 2.2830437266645265
[2025-05-09 01:45:48] Best of swarm: 7.439745287135513e-09
[2025-05-09 01:45:50] Best of swarm: 1.2505342202847505e-08
[2025-05-09 01:45:51] Best of swarm: 3.278479363304223e-08
[2025-05-09 01:45:52] Best of swarm: 2.0153402867814148e-10
[2025-05-09 01:45:56] Best of swarm: 3.0635063331294314e-10
[2025-05-09 01:45:56] Best of swarm: 2.310626271281798
[2025-05-09 01:45:56] Best of swarm: 1.7727669898021693e-11
[2025-05-09 01:45:58] Best of swarm: 1.365051501503227e-09
[2025-05-09 01:46:00] Best of swarm: 3.34856253309482e-10
[2025-05-09 01:46:00] Best of swarm: 3.1844812024357546e-09
[2025-05-09 01:46:04] Best of swarm: 3.9059931887845393e-10
[2025-05-09 01:46:04] Best of swarm: 1.8615175839291427
[2025-05-09 01:46:05] Best of swarm: 2.222614026908416e-06
[2025-05-09 01:46:06] Best of swarm: 7.953374677328493e-06
[2025-05-09 01:46:08] Best of swarm: 3.4973087745111553e-08
[2025-05-09 01:46:09] Best of swarm: 6.972485797312449e-09
[2025-05-09 01:46:12] Best of swarm: 4.442339233001467e-10
[2025-05-09 01:46:13] Best of swarm: 1.692274281380051
[2025-05-09 01:46:13] Best of swarm: 3.283463468339386e-07
[2025-05-09 01:46:15] Best of swarm: 2.623429646976731e-06
[2025-05-09 01:46:16] Best of swarm: 1.0754902706902257e-05
[2025-05-09 01:46:17] Best of swarm: 3.021155069258196e-08
[2025-05-09 01:46:20] Best of swarm: 7.997116606744532e-09
[2025-05-09 01:46:21] Best of swarm: 1.692274281380051
[2025-05-09 01:46:21] Best of swarm: 2.6051095174713648e-08
[2025-05-09 01:46:23] Best of swarm: 9.29591885102724e-09
[2025-05-09 01:46:24] Best of swarm: 6.079802702786405e-08
[2025-05-09 01:46:25] Best of swarm: 6.855795856455e-06
[2025-05-09 01:46:29] Best of swarm: 3.021565445897619e-07
[2025-05-09 01:46:29] Best of swarm: 1.4844362505091833
[2025-05-09 01:46:30] Best of swarm: 1.8574366657771052e-07
[2025-05-09 01:46:31] Best of swarm: 1.6834356481061089e-06
[2025-05-09 01:46:33] Best of swarm: 4.103619305916631e-06
[2025-05-09 01:46:34] Best of swarm: 4.4791784666302396e-07
[2025-05-09 01:46:37] Best of swarm: 6.6014858745879e-10
[2025-05-09 01:46:38] Best of swarm: 1.5469748315288199
[2025-05-09 01:46:38] Best of swarm: 7.7894830077748e-06
[2025-05-09 01:46:40] Best of swarm: 1.665539297608248e-09
[2025-05-09 01:46:41] Best of swarm: 4.221038113054643e-07
[2025-05-09 01:46:42] Best of swarm: 2.312913057326681e-07
[2025-05-09 01:46:45] Best of swarm: 1.1494993900752818e-08
[2025-05-09 01:46:46] Best of swarm: 1.6001603073404849
