[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=606468
[2025-05-08 17:01:12] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 606468, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:01:12] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=606468'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=606468'}
[2025-05-08 17:01:12] Using random seed: 606468
[2025-05-08 17:01:17] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:01:17] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:17] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:01:17] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:01:17] Data range: 0 to 80
[2025-05-08 17:01:17] Best of swarm: 2.0723745381290115
[2025-05-08 17:01:17] Best of swarm: 6.090619481984505e-08
[2025-05-08 17:01:17] Best of swarm: 7.596902973854134e-08
[2025-05-08 17:01:17] Best of swarm: 1.0226519913866364e-05
[2025-05-08 17:01:18] Best of swarm: 8.891827554662295e-08
[2025-05-08 17:01:18] Best of swarm: 1.7606080007356698e-07
[2025-05-08 17:01:19] Best of swarm: 1.8046548578892858
[2025-05-08 17:01:19] Best of swarm: 4.73499423740924e-09
[2025-05-08 17:01:19] Best of swarm: 2.03712771626777e-08
[2025-05-08 17:01:19] Best of swarm: 4.2484810876986323e-07
[2025-05-08 17:01:20] Best of swarm: 8.3327454247941e-06
[2025-05-08 17:01:20] Best of swarm: 9.664549329529445e-06
[2025-05-08 17:01:21] Best of swarm: 2.4157690022609932
[2025-05-08 17:01:21] Best of swarm: 0.0009993144581792852
[2025-05-08 17:01:21] Best of swarm: 0.0009993588427649543
[2025-05-08 17:01:21] Best of swarm: 0.0009990895540687005
[2025-05-08 17:01:22] Best of swarm: 0.0009992487627967371
[2025-05-08 17:01:22] Best of swarm: 0.0009993137733404444
[2025-05-08 17:01:22] Best of swarm: 1.4679125982677055
[2025-05-08 17:01:23] Best of swarm: 7.710767247432848e-10
[2025-05-08 17:01:23] Best of swarm: 4.7012880990066275e-05
[2025-05-08 17:01:23] Best of swarm: 5.690164000713022e-07
[2025-05-08 17:01:24] Best of swarm: 6.005691947539678e-10
[2025-05-08 17:01:24] Best of swarm: 1.0703239584358133e-07
[2025-05-08 17:01:25] Best of swarm: 1.4428200101336806
[2025-05-08 17:01:25] Best of swarm: 1.601319742750715e-05
[2025-05-08 17:01:25] Best of swarm: 2.561635787909338e-05
[2025-05-08 17:01:25] Best of swarm: 0.0005055012875562997
[2025-05-08 17:01:26] Best of swarm: 3.379167002033502e-08
[2025-05-08 17:01:26] Best of swarm: 2.964067342751806e-08
[2025-05-08 17:01:27] Best of swarm: 1.9273058916602177
[2025-05-08 17:01:27] Best of swarm: 8.884150516358988e-06
[2025-05-08 17:01:27] Best of swarm: 2.0242963902446295e-08
[2025-05-08 17:01:27] Best of swarm: 7.41868513134664e-08
[2025-05-08 17:01:28] Best of swarm: 3.4327439415856236e-08
[2025-05-08 17:01:28] Best of swarm: 1.781766708339925e-05
[2025-05-08 17:01:29] Best of swarm: 2.1370768476856217
[2025-05-08 17:01:29] Best of swarm: 1.3762037500873603e-08
[2025-05-08 17:01:29] Best of swarm: 4.896975366133184e-12
[2025-05-08 17:01:29] Best of swarm: 1.2872788135259986e-08
[2025-05-08 17:01:30] Best of swarm: 1.2400789692996279e-08
[2025-05-08 17:01:31] Best of swarm: 1.5100336992234355e-07
[2025-05-08 17:01:31] Best of swarm: 2.3121465957113188
[2025-05-08 17:01:31] Best of swarm: 4.3600138764502324e-06
[2025-05-08 17:01:31] Best of swarm: 4.357082664744361e-06
[2025-05-08 17:01:31] Best of swarm: 4.359793613167593e-06
[2025-05-08 17:01:32] Best of swarm: 4.364354407649135e-06
[2025-05-08 17:01:32] Best of swarm: 4.360059112266837e-06
[2025-05-08 17:01:33] Best of swarm: 2.368134509831766
[2025-05-08 17:01:33] Best of swarm: 0.0002627105338512936
[2025-05-08 17:01:33] Best of swarm: 0.0002628496111464733
[2025-05-08 17:01:33] Best of swarm: 0.0002628285587863548
[2025-05-08 17:01:34] Best of swarm: 0.0002627931577762168
[2025-05-08 17:01:35] Best of swarm: 0.000262826497402358
[2025-05-08 17:01:35] Best of swarm: 2.2361446844634894
[2025-05-08 17:01:35] Best of swarm: 0.0007446384709556361
[2025-05-08 17:01:35] Best of swarm: 2.2641586090288005e-11
[2025-05-08 17:01:36] Best of swarm: 1.5094053249098177e-06
[2025-05-08 17:01:36] Best of swarm: 2.7449526996431204e-08
[2025-05-08 17:01:37] Best of swarm: 0.0007446390621226506
[2025-05-08 17:01:37] Best of swarm: 2.148201533349977
[2025-05-08 17:01:37] Best of swarm: 0.0032476395096561104
[2025-05-08 17:01:37] Best of swarm: 1.512949109299278e-08
[2025-05-08 17:01:38] Best of swarm: 6.573317170047404e-07
[2025-05-08 17:01:38] Best of swarm: 2.830137286084039e-08
[2025-05-08 17:01:39] Best of swarm: 5.949595582146206e-08
[2025-05-08 17:01:39] Best of swarm: 2.08708420731012
[2025-05-08 17:01:39] Best of swarm: 4.371690141616987e-10
[2025-05-08 17:01:39] Best of swarm: 0.0060820287268307325
[2025-05-08 17:01:40] Best of swarm: 5.0931022193726767e-08
[2025-05-08 17:01:40] Best of swarm: 2.4452261838651867e-08
[2025-05-08 17:01:41] Best of swarm: 1.0795788093653709e-09
[2025-05-08 17:01:41] Best of swarm: 1.7412766750441142
[2025-05-08 17:01:41] Best of swarm: 2.1531873763811972e-10
[2025-05-08 17:01:41] Best of swarm: 6.436282311300104e-06
[2025-05-08 17:01:42] Best of swarm: 0.0001084138699831242
[2025-05-08 17:01:42] Best of swarm: 1.5627365760455307e-09
[2025-05-08 17:01:43] Best of swarm: 0.00011966235115548725
[2025-05-08 17:01:43] Best of swarm: 1.9852089430423632
[2025-05-08 17:01:43] Best of swarm: 1.0819477438485043e-10
[2025-05-08 17:01:43] Best of swarm: 8.808585783686033e-10
[2025-05-08 17:01:44] Best of swarm: 9.521908734270393e-08
[2025-05-08 17:01:44] Best of swarm: 9.780669068184526e-06
[2025-05-08 17:01:45] Best of swarm: 1.0328508049392161e-05
[2025-05-08 17:01:45] Best of swarm: 2.2830437266645265
[2025-05-08 17:01:45] Best of swarm: 0.00013661085466852053
[2025-05-08 17:01:45] Best of swarm: 1.5616390697118683e-07
[2025-05-08 17:01:46] Best of swarm: 7.213124269222662e-11
[2025-05-08 17:01:46] Best of swarm: 3.1173226958593106e-08
[2025-05-08 17:01:47] Best of swarm: 1.6860004606835915e-08
[2025-05-08 17:01:47] Best of swarm: 2.310626271281798
[2025-05-08 17:01:47] Best of swarm: 6.6980785010377575e-06
[2025-05-08 17:01:47] Best of swarm: 6.120893266988341e-08
[2025-05-08 17:01:48] Best of swarm: 6.697805493682453e-06
[2025-05-08 17:01:48] Best of swarm: 6.703458140749228e-06
[2025-05-08 17:01:49] Best of swarm: 6.615454778107028e-06
[2025-05-08 17:01:49] Best of swarm: 1.8615175839291427
[2025-05-08 17:01:49] Best of swarm: 1.505214218390897e-08
[2025-05-08 17:01:50] Best of swarm: 1.994147553093748e-09
[2025-05-08 17:01:50] Best of swarm: 2.4094321717710943e-05
[2025-05-08 17:01:50] Best of swarm: 2.9408990543122134e-08
[2025-05-08 17:01:51] Best of swarm: 1.7961963307325282e-05
[2025-05-08 17:01:51] Best of swarm: 1.692274281380051
[2025-05-08 17:01:51] Best of swarm: 1.492477511708099e-07
[2025-05-08 17:01:52] Best of swarm: 1.450526385381712e-06
[2025-05-08 17:01:52] Best of swarm: 9.897395009558771e-06
[2025-05-08 17:01:52] Best of swarm: 1.021650057699153e-08
[2025-05-08 17:01:53] Best of swarm: 6.3893520969690566e-06
[2025-05-08 17:01:53] Best of swarm: 1.692274281380051
[2025-05-08 17:01:53] Best of swarm: 1.879908382131554e-07
[2025-05-08 17:01:54] Best of swarm: 2.403583620371196e-09
[2025-05-08 17:01:54] Best of swarm: 3.835926718267791e-11
[2025-05-08 17:01:54] Best of swarm: 7.563906632230385e-08
[2025-05-08 17:01:55] Best of swarm: 3.199805060838929e-06
[2025-05-08 17:01:55] Best of swarm: 1.4844362505091833
