[2025-05-09 02:06:50] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=497705
[2025-05-09 02:06:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 497705, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:06:50] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=497705'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=497705'}
[2025-05-09 02:06:50] Using random seed: 497705
[2025-05-09 02:06:54] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:06:54] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:06:54] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:06:54] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:06:54] Data range: 0 to 80
[2025-05-09 02:06:54] Best of swarm: 2.0723745381290115
[2025-05-09 02:06:55] Best of swarm: 5.601949704599931e-07
[2025-05-09 02:06:56] Best of swarm: 1.1663276404479573e-07
[2025-05-09 02:06:58] Best of swarm: 2.9560915994669706e-09
[2025-05-09 02:06:59] Best of swarm: 1.5889933101083582e-08
[2025-05-09 02:07:02] Best of swarm: 4.160068598064217e-11
[2025-05-09 02:07:03] Best of swarm: 1.8046548578892858
[2025-05-09 02:07:03] Best of swarm: 7.363018364344094e-08
[2025-05-09 02:07:05] Best of swarm: 6.684326644357516e-08
[2025-05-09 02:07:06] Best of swarm: 1.1019916506248737e-09
[2025-05-09 02:07:07] Best of swarm: 3.91145436200849e-13
[2025-05-09 02:07:10] Best of swarm: 2.0496883409298447e-05
[2025-05-09 02:07:11] Best of swarm: 2.4157690022609932
[2025-05-09 02:07:11] Best of swarm: 0.0009993144581792852
[2025-05-09 02:07:13] Best of swarm: 0.0009993588427649543
[2025-05-09 02:07:14] Best of swarm: 0.0009993177928665
[2025-05-09 02:07:15] Best of swarm: 0.0009992487627967371
[2025-05-09 02:07:19] Best of swarm: 0.000999097644931317
[2025-05-09 02:07:19] Best of swarm: 1.4679125982677055
[2025-05-09 02:07:19] Best of swarm: 4.673306149925857e-10
