[2025-05-09 01:38:07] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=890204
[2025-05-09 01:38:07] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 890204, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:38:07] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=890204'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=890204'}
[2025-05-09 01:38:07] Using random seed: 890204
[2025-05-09 01:38:11] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:38:11] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:38:11] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:38:11] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:38:11] Data range: 0 to 80
[2025-05-09 01:38:12] Best of swarm: 2.0723745381290115
[2025-05-09 01:38:12] Best of swarm: 6.259491197280987e-08
[2025-05-09 01:38:13] Best of swarm: 2.197768740265184e-19
[2025-05-09 01:38:13] Best of swarm: 1.0737628904552045e-06
[2025-05-09 01:38:14] Best of swarm: 4.260516986789041e-10
[2025-05-09 01:38:16] Best of swarm: 9.61815464027552e-07
[2025-05-09 01:38:16] Best of swarm: 1.8046548578892858
[2025-05-09 01:38:16] Best of swarm: 1.9114749359394205e-05
[2025-05-09 01:38:17] Best of swarm: 1.4701093809188357e-09
[2025-05-09 01:38:18] Best of swarm: 1.9798554608989102e-11
[2025-05-09 01:38:18] Best of swarm: 3.1172717514870756e-07
[2025-05-09 01:38:20] Best of swarm: 2.2588751820287718e-08
[2025-05-09 01:38:20] Best of swarm: 2.4157690022609932
[2025-05-09 01:38:20] Best of swarm: 0.0009993144581792852
[2025-05-09 01:38:21] Best of swarm: 0.0009993588427649543
[2025-05-09 01:38:22] Best of swarm: 0.0009993177928665
[2025-05-09 01:38:22] Best of swarm: 0.0009992487627967371
[2025-05-09 01:38:24] Best of swarm: 0.0009993137733404444
[2025-05-09 01:38:24] Best of swarm: 1.4679125982677055
[2025-05-09 01:38:24] Best of swarm: 1.4047976949824603e-05
[2025-05-09 01:38:25] Best of swarm: 3.2979815729001466e-08
[2025-05-09 01:38:26] Best of swarm: 8.213697784903587e-13
[2025-05-09 01:38:26] Best of swarm: 2.4653302564838216e-09
[2025-05-09 01:38:28] Best of swarm: 7.857974699423574e-09
[2025-05-09 01:38:28] Best of swarm: 1.4428200101336806
[2025-05-09 01:38:29] Best of swarm: 6.555745523139823e-05
[2025-05-09 01:38:29] Best of swarm: 1.0121705493607846e-05
[2025-05-09 01:38:30] Best of swarm: 5.063850625037767e-07
[2025-05-09 01:38:31] Best of swarm: 2.3056664838768987e-08
