[2025-05-09 01:14:36] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=879594
[2025-05-09 01:14:36] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 879594, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:14:36] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=879594'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=879594'}
[2025-05-09 01:14:36] Using random seed: 879594
[2025-05-09 01:14:40] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:14:40] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:40] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:14:40] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:14:40] Data range: 0 to 80
[2025-05-09 01:14:40] Best of swarm: 2.0723745381290115
[2025-05-09 01:14:40] Best of swarm: 1.19179617884539e-09
[2025-05-09 01:14:41] Best of swarm: 2.4253449409836186e-08
[2025-05-09 01:14:42] Best of swarm: 2.1579407968639963e-11
[2025-05-09 01:14:42] Best of swarm: 2.9088440406536247e-11
[2025-05-09 01:14:44] Best of swarm: 2.744153440941512e-07
[2025-05-09 01:14:44] Best of swarm: 1.8046548578892858
[2025-05-09 01:14:45] Best of swarm: 2.3425374732949294e-09
[2025-05-09 01:14:45] Best of swarm: 3.8559111047361604e-09
[2025-05-09 01:14:46] Best of swarm: 7.408347248986633e-08
[2025-05-09 01:14:46] Best of swarm: 1.220252991169023e-09
[2025-05-09 01:14:48] Best of swarm: 3.3094723467096807e-09
[2025-05-09 01:14:48] Best of swarm: 2.4157690022609932
[2025-05-09 01:14:49] Best of swarm: 0.0009990969898340946
[2025-05-09 01:14:49] Best of swarm: 0.0009991181717558524
[2025-05-09 01:14:50] Best of swarm: 0.0009990820305519777
[2025-05-09 01:14:51] Best of swarm: 0.0009992487627967371
[2025-05-09 01:14:52] Best of swarm: 0.0009993137733404444
[2025-05-09 01:14:53] Best of swarm: 1.4679125982677055
[2025-05-09 01:14:53] Best of swarm: 1.8049094742711402e-08
[2025-05-09 01:14:54] Best of swarm: 2.565706129658431e-07
[2025-05-09 01:14:54] Best of swarm: 2.4171572244616186e-07
[2025-05-09 01:14:55] Best of swarm: 1.9209089132070445e-08
[2025-05-09 01:14:57] Best of swarm: 1.299990379986553e-07
[2025-05-09 01:14:57] Best of swarm: 1.4428200101336806
[2025-05-09 01:14:57] Best of swarm: 5.381405101162716e-11
[2025-05-09 01:14:58] Best of swarm: 1.9708581997526225e-07
[2025-05-09 01:14:59] Best of swarm: 1.5970353895331895e-06
[2025-05-09 01:14:59] Best of swarm: 1.4483097507198882e-06
[2025-05-09 01:15:01] Best of swarm: 1.476410846704963e-08
[2025-05-09 01:15:01] Best of swarm: 1.9273058916602177
[2025-05-09 01:15:01] Best of swarm: 5.8214386635400215e-09
[2025-05-09 01:15:02] Best of swarm: 4.6798870394794205e-07
[2025-05-09 01:15:03] Best of swarm: 1.5207125794952882e-07
[2025-05-09 01:15:03] Best of swarm: 2.4936215747174716e-08
[2025-05-09 01:15:05] Best of swarm: 4.7913143975222294e-08
[2025-05-09 01:15:05] Best of swarm: 2.1370768476856217
[2025-05-09 01:15:06] Best of swarm: 9.619734481945346e-10
[2025-05-09 01:15:06] Best of swarm: 1.296683096029483e-06
[2025-05-09 01:15:07] Best of swarm: 4.662408418786957e-07
[2025-05-09 01:15:07] Best of swarm: 1.2889482883156217e-06
[2025-05-09 01:15:09] Best of swarm: 5.653711860106254e-10
[2025-05-09 01:15:10] Best of swarm: 2.3121465957113188
[2025-05-09 01:15:10] Best of swarm: 4.3600138764502324e-06
[2025-05-09 01:15:11] Best of swarm: 4.652712223000359e-15
[2025-05-09 01:15:11] Best of swarm: 1.1881245755030898e-10
[2025-05-09 01:15:12] Best of swarm: 4.32216361951745e-06
[2025-05-09 01:15:14] Best of swarm: 4.121711396726818e-12
[2025-05-09 01:15:14] Best of swarm: 2.368134509831766
[2025-05-09 01:15:14] Best of swarm: 0.0002627249167908709
[2025-05-09 01:15:15] Best of swarm: 0.0002628496111464733
[2025-05-09 01:15:15] Best of swarm: 0.0002628285587863548
[2025-05-09 01:15:16] Best of swarm: 0.00026274764486616543
[2025-05-09 01:15:18] Best of swarm: 0.00026274673558563066
[2025-05-09 01:15:18] Best of swarm: 2.2361446844634894
[2025-05-09 01:15:18] Best of swarm: 2.685156120922913e-10
[2025-05-09 01:15:19] Best of swarm: 5.345839626974508e-08
[2025-05-09 01:15:20] Best of swarm: 4.2786534108274615e-08
[2025-05-09 01:15:20] Best of swarm: 7.643358309430568e-10
[2025-05-09 01:15:22] Best of swarm: 1.026601141366578e-08
[2025-05-09 01:15:22] Best of swarm: 2.148201533349977
[2025-05-09 01:15:22] Best of swarm: 9.542492704966594e-10
[2025-05-09 01:15:23] Best of swarm: 4.665627087681582e-09
[2025-05-09 01:15:24] Best of swarm: 8.31821172638648e-08
[2025-05-09 01:15:24] Best of swarm: 2.048180286137185e-09
[2025-05-09 01:15:26] Best of swarm: 2.34915182080678e-07
[2025-05-09 01:15:26] Best of swarm: 2.08708420731012
[2025-05-09 01:15:27] Best of swarm: 2.759448780152573e-09
[2025-05-09 01:15:27] Best of swarm: 4.906928862473822e-07
[2025-05-09 01:15:28] Best of swarm: 8.032615024018699e-09
[2025-05-09 01:15:29] Best of swarm: 1.1223313223816108e-09
[2025-05-09 01:15:30] Best of swarm: 7.795973695224066e-08
[2025-05-09 01:15:31] Best of swarm: 1.7412766750441142
[2025-05-09 01:15:31] Best of swarm: 2.793471942762487e-09
[2025-05-09 01:15:32] Best of swarm: 2.3308629387756566e-07
[2025-05-09 01:15:32] Best of swarm: 3.7424920665950975e-08
[2025-05-09 01:15:33] Best of swarm: 1.9249264194711665e-09
[2025-05-09 01:15:35] Best of swarm: 1.4985078343452001e-09
[2025-05-09 01:15:35] Best of swarm: 1.9852089430423632
[2025-05-09 01:15:35] Best of swarm: 6.703943428518865e-11
[2025-05-09 01:15:36] Best of swarm: 1.1070314999358969e-07
[2025-05-09 01:15:37] Best of swarm: 1.1457650232823911e-07
[2025-05-09 01:15:37] Best of swarm: 8.438441637254025e-08
[2025-05-09 01:15:39] Best of swarm: 1.4010238413065222e-07
[2025-05-09 01:15:39] Best of swarm: 2.2830437266645265
[2025-05-09 01:15:39] Best of swarm: 0.00013661085466852053
[2025-05-09 01:15:40] Best of swarm: 4.323624703783764e-08
[2025-05-09 01:15:41] Best of swarm: 0.00013660962171904275
[2025-05-09 01:15:41] Best of swarm: 5.1844070056023685e-11
[2025-05-09 01:15:43] Best of swarm: 1.0616655731439318e-09
[2025-05-09 01:15:43] Best of swarm: 2.310626271281798
[2025-05-09 01:15:43] Best of swarm: 6.6980785010377575e-06
[2025-05-09 01:15:44] Best of swarm: 6.640207678009519e-06
[2025-05-09 01:15:45] Best of swarm: 6.657197655470922e-06
[2025-05-09 01:15:45] Best of swarm: 6.703458140749228e-06
[2025-05-09 01:15:47] Best of swarm: 2.520507626792011e-10
[2025-05-09 01:15:47] Best of swarm: 1.8615175839291427
[2025-05-09 01:15:48] Best of swarm: 8.13198928632049e-08
[2025-05-09 01:15:48] Best of swarm: 2.260780471487166e-08
[2025-05-09 01:15:49] Best of swarm: 5.26040656303057e-06
[2025-05-09 01:15:50] Best of swarm: 2.31773612454638e-07
[2025-05-09 01:15:51] Best of swarm: 6.897343801776714e-08
[2025-05-09 01:15:52] Best of swarm: 1.692274281380051
[2025-05-09 01:15:52] Best of swarm: 1.0674833962676765e-07
[2025-05-09 01:15:53] Best of swarm: 1.7453425557607745e-10
[2025-05-09 01:15:53] Best of swarm: 1.0188810845739384e-10
[2025-05-09 01:15:54] Best of swarm: 5.916609280722316e-07
[2025-05-09 01:15:56] Best of swarm: 1.0045443023698499e-07
[2025-05-09 01:15:56] Best of swarm: 1.692274281380051
[2025-05-09 01:15:56] Best of swarm: 4.517092296769246e-09
[2025-05-09 01:15:57] Best of swarm: 5.665379244430017e-08
[2025-05-09 01:15:58] Best of swarm: 3.298868188147772e-08
[2025-05-09 01:15:58] Best of swarm: 3.014374167946065e-09
[2025-05-09 01:16:00] Best of swarm: 9.093929167732463e-09
[2025-05-09 01:16:00] Best of swarm: 1.4844362505091833
[2025-05-09 01:16:00] Best of swarm: 2.3369525384721576e-06
[2025-05-09 01:16:01] Best of swarm: 3.074385471157568e-06
[2025-05-09 01:16:02] Best of swarm: 9.750449068073604e-08
[2025-05-09 01:16:02] Best of swarm: 5.411043330502494e-09
[2025-05-09 01:16:04] Best of swarm: 3.836417197116537e-07
[2025-05-09 01:16:04] Best of swarm: 1.5469748315288199
[2025-05-09 01:16:04] Best of swarm: 4.346281567274911e-06
[2025-05-09 01:16:05] Best of swarm: 2.7926445139324348e-08
[2025-05-09 01:16:06] Best of swarm: 1.024313785002285e-05
[2025-05-09 01:16:06] Best of swarm: 9.106647196497815e-09
[2025-05-09 01:16:08] Best of swarm: 5.430952904987278e-09
[2025-05-09 01:16:08] Best of swarm: 1.6001603073404849
[2025-05-09 01:16:09] Best of swarm: 1.4399167179664933e-06
[2025-05-09 01:16:09] Best of swarm: 1.6014902628149658e-08
[2025-05-09 01:16:10] Best of swarm: 1.3713507805581923e-06
[2025-05-09 01:16:11] Best of swarm: 2.031218150964644e-11
[2025-05-09 01:16:12] Best of swarm: 1.6654676669903537e-08
[2025-05-09 01:16:13] Best of swarm: 1.6439712677159868
[2025-05-09 01:16:13] Best of swarm: 1.7792255351890455e-13
[2025-05-09 01:16:14] Best of swarm: 1.160248858125175e-06
[2025-05-09 01:16:14] Best of swarm: 2.0742160799909513e-07
[2025-05-09 01:16:15] Best of swarm: 2.6443305298993164e-06
[2025-05-09 01:16:17] Best of swarm: 1.4229239475906133e-08
[2025-05-09 01:16:17] Best of swarm: 1.8751863282243466
[2025-05-09 01:16:17] Best of swarm: 7.718674606364674e-08
[2025-05-09 01:16:18] Best of swarm: 6.997940817437177e-08
[2025-05-09 01:16:19] Best of swarm: 1.4142625633710205e-07
