[2025-05-09 01:37:54] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=683380
[2025-05-09 01:37:54] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 683380, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:37:54] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=683380'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=683380'}
[2025-05-09 01:37:54] Using random seed: 683380
[2025-05-09 01:37:58] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:37:58] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:37:58] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:37:58] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:37:58] Data range: 0 to 80
[2025-05-09 01:37:59] Best of swarm: 2.0723745381290115
[2025-05-09 01:37:59] Best of swarm: 8.244057324844502e-10
[2025-05-09 01:38:00] Best of swarm: 9.436158833661142e-14
[2025-05-09 01:38:00] Best of swarm: 5.070754914914609e-13
[2025-05-09 01:38:01] Best of swarm: 6.153217198926153e-10
[2025-05-09 01:38:02] Best of swarm: 4.264364868070753e-10
[2025-05-09 01:38:02] Best of swarm: 1.8046548578892858
[2025-05-09 01:38:03] Best of swarm: 5.731707488580775e-09
[2025-05-09 01:38:03] Best of swarm: 1.898178754743183e-11
[2025-05-09 01:38:04] Best of swarm: 1.6806968201978012e-14
[2025-05-09 01:38:04] Best of swarm: 3.8084906772416236e-16
[2025-05-09 01:38:06] Best of swarm: 5.729020298428067e-10
[2025-05-09 01:38:06] Best of swarm: 2.4157690022609932
[2025-05-09 01:38:06] Best of swarm: 0.0009993144581792852
[2025-05-09 01:38:07] Best of swarm: 0.0009993588427649543
[2025-05-09 01:38:08] Best of swarm: 0.0009993177928665
[2025-05-09 01:38:08] Best of swarm: 0.0009992487627967371
[2025-05-09 01:38:10] Best of swarm: 0.0009993137733404444
[2025-05-09 01:38:10] Best of swarm: 1.4679125982677055
[2025-05-09 01:38:11] Best of swarm: 6.954287610840052e-10
[2025-05-09 01:38:11] Best of swarm: 8.884114484527208e-16
[2025-05-09 01:38:12] Best of swarm: 1.4588892737716362e-11
[2025-05-09 01:38:13] Best of swarm: 1.4611062707717707e-08
