[2025-05-09 01:26:24] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=927371
[2025-05-09 01:26:24] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 927371, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:26:24] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=927371'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=927371'}
[2025-05-09 01:26:24] Using random seed: 927371
[2025-05-09 01:26:28] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:26:28] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:26:28] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:26:28] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:26:28] Data range: 0 to 80
[2025-05-09 01:26:28] Best of swarm: 2.0723745381290115
[2025-05-09 01:26:28] Best of swarm: 6.166646263812535e-10
[2025-05-09 01:26:29] Best of swarm: 2.8938938722269504e-09
[2025-05-09 01:26:30] Best of swarm: 2.144589793096098e-11
[2025-05-09 01:26:30] Best of swarm: 3.1822808249809685e-12
[2025-05-09 01:26:32] Best of swarm: 6.595471014419149e-14
[2025-05-09 01:26:32] Best of swarm: 1.8046548578892858
[2025-05-09 01:26:32] Best of swarm: 5.33168970929007e-06
[2025-05-09 01:26:33] Best of swarm: 2.540335766497631e-07
[2025-05-09 01:26:34] Best of swarm: 2.094611069923641e-07
[2025-05-09 01:26:34] Best of swarm: 4.1437771187125443e-07
[2025-05-09 01:26:36] Best of swarm: 1.9438019474088936e-11
[2025-05-09 01:26:36] Best of swarm: 2.4157690022609932
[2025-05-09 01:26:36] Best of swarm: 0.0009993144581792852
[2025-05-09 01:26:37] Best of swarm: 0.0009993588427649543
[2025-05-09 01:26:38] Best of swarm: 0.0009993177928665
[2025-05-09 01:26:38] Best of swarm: 0.0009992487627967371
[2025-05-09 01:26:40] Best of swarm: 0.0009993137733404444
[2025-05-09 01:26:40] Best of swarm: 1.4679125982677055
[2025-05-09 01:26:41] Best of swarm: 9.21147032489213e-09
[2025-05-09 01:26:41] Best of swarm: 1.600213880961495e-07
[2025-05-09 01:26:42] Best of swarm: 3.992587981436189e-09
[2025-05-09 01:26:43] Best of swarm: 1.7407998187892461e-06
[2025-05-09 01:26:44] Best of swarm: 6.30276085612144e-09
[2025-05-09 01:26:45] Best of swarm: 1.4428200101336806
[2025-05-09 01:26:45] Best of swarm: 2.974598525071926e-09
[2025-05-09 01:26:46] Best of swarm: 8.933295102565355e-09
[2025-05-09 01:26:46] Best of swarm: 2.932907648192181e-06
[2025-05-09 01:26:47] Best of swarm: 7.3439043865231164e-09
[2025-05-09 01:26:49] Best of swarm: 2.30110931367391e-06
[2025-05-09 01:26:49] Best of swarm: 1.9273058916602177
[2025-05-09 01:26:49] Best of swarm: 2.5971266600394905e-07
[2025-05-09 01:26:50] Best of swarm: 1.585555936885008e-10
[2025-05-09 01:26:51] Best of swarm: 2.8644336094479864e-08
[2025-05-09 01:26:51] Best of swarm: 3.1615294382835423e-09
[2025-05-09 01:26:53] Best of swarm: 6.946225454513878e-11
[2025-05-09 01:26:53] Best of swarm: 2.1370768476856217
[2025-05-09 01:26:53] Best of swarm: 8.912524217843631e-08
[2025-05-09 01:26:54] Best of swarm: 1.0195925911485453e-08
[2025-05-09 01:26:55] Best of swarm: 3.459928929005318e-08
[2025-05-09 01:26:55] Best of swarm: 8.770805170444258e-11
[2025-05-09 01:26:57] Best of swarm: 6.039395782415126e-08
[2025-05-09 01:26:57] Best of swarm: 2.3121465957113188
[2025-05-09 01:26:57] Best of swarm: 7.22538878530098e-07
[2025-05-09 01:26:58] Best of swarm: 8.950317994409614e-07
[2025-05-09 01:26:59] Best of swarm: 1.6742346659331657e-06
[2025-05-09 01:26:59] Best of swarm: 1.8462458220705998e-06
[2025-05-09 01:27:01] Best of swarm: 2.81490225490192e-06
[2025-05-09 01:27:01] Best of swarm: 2.368134509831766
[2025-05-09 01:27:02] Best of swarm: 0.0002628268486165779
[2025-05-09 01:27:02] Best of swarm: 0.0002628496111464733
[2025-05-09 01:27:03] Best of swarm: 0.0002628285587863548
[2025-05-09 01:27:04] Best of swarm: 0.0002627931577762168
[2025-05-09 01:27:05] Best of swarm: 0.000262826497402358
[2025-05-09 01:27:06] Best of swarm: 2.2361446844634894
[2025-05-09 01:27:06] Best of swarm: 4.377233116543877e-09
[2025-05-09 01:27:07] Best of swarm: 2.4600075896058996e-09
[2025-05-09 01:27:07] Best of swarm: 0.0007035392830308455
[2025-05-09 01:27:08] Best of swarm: 1.3930870997227264e-07
[2025-05-09 01:27:10] Best of swarm: 2.456254223618365e-13
[2025-05-09 01:27:10] Best of swarm: 2.148201533349977
[2025-05-09 01:27:10] Best of swarm: 3.202574028755271e-08
[2025-05-09 01:27:11] Best of swarm: 1.1277852685153092e-10
[2025-05-09 01:27:12] Best of swarm: 1.2951273313960439e-12
[2025-05-09 01:27:12] Best of swarm: 4.912526724912287e-12
[2025-05-09 01:27:14] Best of swarm: 9.157357233587957e-10
[2025-05-09 01:27:14] Best of swarm: 2.08708420731012
[2025-05-09 01:27:14] Best of swarm: 5.401885051748449e-10
[2025-05-09 01:27:15] Best of swarm: 1.8704488930317439e-07
[2025-05-09 01:27:16] Best of swarm: 1.5022637811017214e-08
[2025-05-09 01:27:16] Best of swarm: 4.717503969891035e-06
[2025-05-09 01:27:18] Best of swarm: 1.1324178706735135e-07
[2025-05-09 01:27:18] Best of swarm: 1.7412766750441142
[2025-05-09 01:27:18] Best of swarm: 4.348720325571256e-08
[2025-05-09 01:27:19] Best of swarm: 1.7103133098108814e-06
[2025-05-09 01:27:20] Best of swarm: 3.1057913104017596e-06
[2025-05-09 01:27:20] Best of swarm: 4.711765829692584e-10
[2025-05-09 01:27:22] Best of swarm: 8.76211562903824e-08
[2025-05-09 01:27:22] Best of swarm: 1.9852089430423632
[2025-05-09 01:27:23] Best of swarm: 8.807996496580692e-12
[2025-05-09 01:27:23] Best of swarm: 7.360619272708256e-09
[2025-05-09 01:27:24] Best of swarm: 2.0038478205066168e-08
[2025-05-09 01:27:25] Best of swarm: 1.4278749790450286e-08
[2025-05-09 01:27:26] Best of swarm: 1.8095903140410843e-09
[2025-05-09 01:27:27] Best of swarm: 2.2830437266645265
[2025-05-09 01:27:27] Best of swarm: 0.00011679707130110516
[2025-05-09 01:27:28] Best of swarm: 4.507882382110935e-10
[2025-05-09 01:27:28] Best of swarm: 1.7769657514654197e-12
[2025-05-09 01:27:29] Best of swarm: 1.7125976869535967e-09
[2025-05-09 01:27:31] Best of swarm: 2.393367930251213e-10
[2025-05-09 01:27:31] Best of swarm: 2.310626271281798
[2025-05-09 01:27:31] Best of swarm: 1.3287610602193592e-07
[2025-05-09 01:27:32] Best of swarm: 1.7995531962020157e-13
[2025-05-09 01:27:33] Best of swarm: 1.0954551967945275e-13
[2025-05-09 01:27:33] Best of swarm: 6.0229884902677955e-06
[2025-05-09 01:27:35] Best of swarm: 3.5274055991526726e-06
[2025-05-09 01:27:35] Best of swarm: 1.8615175839291427
[2025-05-09 01:27:35] Best of swarm: 1.2804292399307017e-08
[2025-05-09 01:27:36] Best of swarm: 2.5811736548543935e-10
[2025-05-09 01:27:37] Best of swarm: 1.237638175052167e-18
[2025-05-09 01:27:37] Best of swarm: 4.0128173883267887e-07
[2025-05-09 01:27:39] Best of swarm: 1.1700891025357662e-08
[2025-05-09 01:27:39] Best of swarm: 1.692274281380051
[2025-05-09 01:27:39] Best of swarm: 4.840883078262362e-11
[2025-05-09 01:27:40] Best of swarm: 1.3313653450245728e-07
[2025-05-09 01:27:41] Best of swarm: 3.191541102743084e-09
[2025-05-09 01:27:41] Best of swarm: 4.195552798829062e-08
[2025-05-09 01:27:43] Best of swarm: 1.5359457408322685e-07
[2025-05-09 01:27:43] Best of swarm: 1.692274281380051
[2025-05-09 01:27:44] Best of swarm: 5.805821493337993e-09
[2025-05-09 01:27:44] Best of swarm: 6.572755626593796e-09
[2025-05-09 01:27:45] Best of swarm: 1.3268907133170927e-10
[2025-05-09 01:27:46] Best of swarm: 1.710041251729735e-08
[2025-05-09 01:27:47] Best of swarm: 6.590856992254756e-10
[2025-05-09 01:27:48] Best of swarm: 1.4844362505091833
[2025-05-09 01:27:48] Best of swarm: 1.5817172541446495e-07
[2025-05-09 01:27:49] Best of swarm: 1.320776139750685e-08
[2025-05-09 01:27:49] Best of swarm: 3.770046461656772e-11
[2025-05-09 01:27:50] Best of swarm: 4.917802032547329e-06
[2025-05-09 01:27:52] Best of swarm: 8.771289444853997e-07
[2025-05-09 01:27:52] Best of swarm: 1.5469748315288199
[2025-05-09 01:27:52] Best of swarm: 2.3047317516375367e-12
[2025-05-09 01:27:53] Best of swarm: 6.666947638489998e-08
[2025-05-09 01:27:54] Best of swarm: 7.382585501992069e-10
[2025-05-09 01:27:54] Best of swarm: 4.079928094359204e-06
[2025-05-09 01:27:56] Best of swarm: 1.8980606745728953e-07
[2025-05-09 01:27:56] Best of swarm: 1.6001603073404849
[2025-05-09 01:27:56] Best of swarm: 2.715926544996149e-07
[2025-05-09 01:27:57] Best of swarm: 4.202156727017079e-12
[2025-05-09 01:27:58] Best of swarm: 5.637262738004965e-06
[2025-05-09 01:27:58] Best of swarm: 2.0634729329876413e-07
[2025-05-09 01:28:00] Best of swarm: 1.1383826030496294e-07
[2025-05-09 01:28:00] Best of swarm: 1.6439712677159868
[2025-05-09 01:28:01] Best of swarm: 2.1109713091325403e-07
[2025-05-09 01:28:01] Best of swarm: 1.6441801991882416e-06
[2025-05-09 01:28:02] Best of swarm: 5.919004941532783e-08
[2025-05-09 01:28:03] Best of swarm: 4.091396558309039e-09
[2025-05-09 01:28:04] Best of swarm: 6.420486636997548e-10
[2025-05-09 01:28:05] Best of swarm: 1.8751863282243466
[2025-05-09 01:28:05] Best of swarm: 3.328809021511168e-09
[2025-05-09 01:28:06] Best of swarm: 5.911145951903756e-07
[2025-05-09 01:28:06] Best of swarm: 6.431656058222887e-08
[2025-05-09 01:28:07] Best of swarm: 7.936328706678111e-08
[2025-05-09 01:28:09] Best of swarm: 4.325283037992289e-08
[2025-05-09 01:28:09] Best of swarm: 2.0537023205452463
[2025-05-09 01:28:09] Best of swarm: 1.221909709530351e-07
[2025-05-09 01:28:10] Best of swarm: 2.275056078390716e-08
[2025-05-09 01:28:11] Best of swarm: 2.8002728832313476e-11
[2025-05-09 01:28:11] Best of swarm: 2.7282768167489736e-10
[2025-05-09 01:28:13] Best of swarm: 3.559826018744252e-08
[2025-05-09 01:28:13] Best of swarm: 1.8240512896743788
[2025-05-09 01:28:13] Best of swarm: 5.798065827793142e-08
[2025-05-09 01:28:14] Best of swarm: 1.1875120056034878e-07
[2025-05-09 01:28:15] Best of swarm: 8.827090633428226e-09
[2025-05-09 01:28:15] Best of swarm: 3.115432267008281e-07
[2025-05-09 01:28:17] Best of swarm: 1.0119540682074235e-09
[2025-05-09 01:28:17] Best of swarm: 1.827564473191132
[2025-05-09 01:28:17] Best of swarm: 1.1552491311959052e-06
[2025-05-09 01:28:18] Best of swarm: 3.952393695412244e-09
[2025-05-09 01:28:19] Best of swarm: 1.200180974584723e-07
[2025-05-09 01:28:19] Best of swarm: 4.536041210820076e-12
[2025-05-09 01:28:21] Best of swarm: 4.1410771361915045e-08
[2025-05-09 01:28:21] Best of swarm: 1.7949955219967386
[2025-05-09 01:28:22] Best of swarm: 5.763018627782991e-10
[2025-05-09 01:28:22] Best of swarm: 8.563277378064576e-09
[2025-05-09 01:28:23] Best of swarm: 1.916447873056034e-08
[2025-05-09 01:28:24] Best of swarm: 3.2507618460116774e-07
[2025-05-09 01:28:25] Best of swarm: 1.584318157981043e-08
[2025-05-09 01:28:26] Best of swarm: 1.7672363738627137
[2025-05-09 01:28:26] Best of swarm: 1.840650526596758e-09
[2025-05-09 01:28:27] Best of swarm: 1.0167243940556613e-08
[2025-05-09 01:28:27] Best of swarm: 3.209542912490521e-09
[2025-05-09 01:28:28] Best of swarm: 1.0208013916129187e-07
[2025-05-09 01:28:30] Best of swarm: 1.2043933716950945e-08
[2025-05-09 01:28:30] Best of swarm: 1.7560872686547422
[2025-05-09 01:28:30] Best of swarm: 9.210291104509848e-08
[2025-05-09 01:28:31] Best of swarm: 1.7052451365593813e-10
[2025-05-09 01:28:32] Best of swarm: 1.7690440694402687e-11
[2025-05-09 01:28:32] Best of swarm: 1.8368224976843398e-06
[2025-05-09 01:28:34] Best of swarm: 5.2297673511477716e-08
[2025-05-09 01:28:34] Best of swarm: 2.0285576505856873
[2025-05-09 01:28:34] Best of swarm: 1.8482921003792557e-06
[2025-05-09 01:28:35] Best of swarm: 3.127451083401547e-08
[2025-05-09 01:28:36] Best of swarm: 7.35876818771831e-08
[2025-05-09 01:28:36] Best of swarm: 8.383817438774066e-10
[2025-05-09 01:28:38] Best of swarm: 2.5319657704635813e-12
[2025-05-09 01:28:38] Best of swarm: 2.017747604921332
[2025-05-09 01:28:38] Best of swarm: 2.566851189345994e-10
[2025-05-09 01:28:39] Best of swarm: 1.2638345991028221e-09
[2025-05-09 01:28:40] Best of swarm: 5.3031684530920974e-09
[2025-05-09 01:28:40] Best of swarm: 1.9933994859481393e-08
[2025-05-09 01:28:42] Best of swarm: 3.137982162823574e-08
[2025-05-09 01:28:42] Best of swarm: 2.001020816652991
[2025-05-09 01:28:43] Best of swarm: 1.6360568765254456e-09
[2025-05-09 01:28:43] Best of swarm: 6.988236489552549e-10
[2025-05-09 01:28:44] Best of swarm: 3.168258200493351e-07
[2025-05-09 01:28:45] Best of swarm: 1.0939486339986386e-08
[2025-05-09 01:28:46] Best of swarm: 6.589172675112002e-08
[2025-05-09 01:28:47] Best of swarm: 1.9739531476061998
[2025-05-09 01:28:47] Best of swarm: 1.924906258680679e-07
[2025-05-09 01:28:48] Best of swarm: 3.365689999374549e-08
[2025-05-09 01:28:48] Best of swarm: 1.2613984358976358e-12
[2025-05-09 01:28:49] Best of swarm: 1.51788349160145e-10
[2025-05-09 01:28:51] Best of swarm: 3.317395203435767e-11
[2025-05-09 01:28:51] Best of swarm: 1.9079190496469316
[2025-05-09 01:28:51] Best of swarm: 7.301436100864601e-09
[2025-05-09 01:28:52] Best of swarm: 2.763617928576603e-06
[2025-05-09 01:28:53] Best of swarm: 1.1075184925438695e-08
[2025-05-09 01:28:53] Best of swarm: 2.595043150265558e-06
[2025-05-09 01:28:55] Best of swarm: 4.431973848580193e-09
[2025-05-09 01:28:55] Best of swarm: 1.8081493214060378
[2025-05-09 01:28:55] Best of swarm: 4.1414296423985536e-09
[2025-05-09 01:28:56] Best of swarm: 1.762187496720814e-12
