[2025-05-09 01:20:38] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=87120
[2025-05-09 01:20:38] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 87120, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:20:38] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=87120'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=87120'}
[2025-05-09 01:20:38] Using random seed: 87120
[2025-05-09 01:20:42] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:20:42] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:42] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:20:42] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:20:42] Data range: 0 to 80
[2025-05-09 01:20:42] Best of swarm: 2.0723745381290115
[2025-05-09 01:20:42] Best of swarm: 1.5633940931896561e-09
[2025-05-09 01:20:43] Best of swarm: 6.441598309284077e-07
[2025-05-09 01:20:44] Best of swarm: 6.022703148160583e-08
[2025-05-09 01:20:44] Best of swarm: 7.24679923843457e-07
[2025-05-09 01:20:46] Best of swarm: 1.0269832223706555e-06
[2025-05-09 01:20:46] Best of swarm: 1.8046548578892858
[2025-05-09 01:20:46] Best of swarm: 1.5903567609664137e-06
[2025-05-09 01:20:47] Best of swarm: 7.837099997615905e-07
[2025-05-09 01:20:48] Best of swarm: 1.7587139484115423e-05
[2025-05-09 01:20:48] Best of swarm: 5.3487272891571225e-08
[2025-05-09 01:20:50] Best of swarm: 1.456770928055757e-05
[2025-05-09 01:20:50] Best of swarm: 2.4157690022609932
[2025-05-09 01:20:50] Best of swarm: 0.0009993144581792852
[2025-05-09 01:20:51] Best of swarm: 0.0009993588427649543
[2025-05-09 01:20:52] Best of swarm: 0.0009993177928665
[2025-05-09 01:20:52] Best of swarm: 0.0009992487627967371
[2025-05-09 01:20:54] Best of swarm: 0.0009991175152155645
[2025-05-09 01:20:54] Best of swarm: 1.4679125982677055
[2025-05-09 01:20:55] Best of swarm: 3.1423217690912276e-06
[2025-05-09 01:20:55] Best of swarm: 5.978960998532352e-07
[2025-05-09 01:20:56] Best of swarm: 9.357522377054268e-06
[2025-05-09 01:20:57] Best of swarm: 4.104964636278477e-06
[2025-05-09 01:20:58] Best of swarm: 2.128157869575187e-06
[2025-05-09 01:20:59] Best of swarm: 1.4428200101336806
[2025-05-09 01:20:59] Best of swarm: 1.4714957760158447e-07
[2025-05-09 01:21:00] Best of swarm: 2.6449836517448146e-11
[2025-05-09 01:21:00] Best of swarm: 9.640585383684795e-08
[2025-05-09 01:21:01] Best of swarm: 1.0293473963120512e-06
[2025-05-09 01:21:02] Best of swarm: 1.1724205225801702e-06
[2025-05-09 01:21:03] Best of swarm: 1.9273058916602177
[2025-05-09 01:21:03] Best of swarm: 2.917511900474051e-06
[2025-05-09 01:21:04] Best of swarm: 1.5306217243219217e-07
[2025-05-09 01:21:04] Best of swarm: 1.740951674585851e-05
[2025-05-09 01:21:05] Best of swarm: 1.7303544696178804e-06
[2025-05-09 01:21:07] Best of swarm: 9.915612992278466e-07
[2025-05-09 01:21:07] Best of swarm: 2.1370768476856217
[2025-05-09 01:21:07] Best of swarm: 1.631100734144786e-05
