[2025-05-09 01:26:25] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=966998
[2025-05-09 01:26:25] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 966998, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:26:25] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=966998'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=966998'}
[2025-05-09 01:26:25] Using random seed: 966998
[2025-05-09 01:26:30] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:26:30] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:26:30] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:26:30] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:26:30] Data range: 0 to 80
[2025-05-09 01:26:30] Best of swarm: 2.0723745381290115
[2025-05-09 01:26:30] Best of swarm: 7.843094549727528e-10
[2025-05-09 01:26:31] Best of swarm: 1.3744392876833104e-07
[2025-05-09 01:26:32] Best of swarm: 1.4658700474796236e-07
[2025-05-09 01:26:32] Best of swarm: 4.5444468878542347e-07
[2025-05-09 01:26:34] Best of swarm: 1.1223380755797028e-06
[2025-05-09 01:26:34] Best of swarm: 1.8046548578892858
[2025-05-09 01:26:34] Best of swarm: 9.779145363028786e-08
[2025-05-09 01:26:35] Best of swarm: 1.20964165213951e-10
[2025-05-09 01:26:36] Best of swarm: 3.7077156583491904e-05
[2025-05-09 01:26:36] Best of swarm: 7.305075271774121e-08
[2025-05-09 01:26:38] Best of swarm: 9.091729859066065e-09
[2025-05-09 01:26:38] Best of swarm: 2.4157690022609932
[2025-05-09 01:26:38] Best of swarm: 0.0009993144581792852
[2025-05-09 01:26:39] Best of swarm: 0.0009993588427649543
[2025-05-09 01:26:40] Best of swarm: 0.0009993177928665
[2025-05-09 01:26:40] Best of swarm: 0.0009992487627967371
[2025-05-09 01:26:42] Best of swarm: 0.0009993137733404444
[2025-05-09 01:26:42] Best of swarm: 1.4679125982677055
[2025-05-09 01:26:43] Best of swarm: 8.102306360252786e-07
[2025-05-09 01:26:43] Best of swarm: 0.0001632691110474664
[2025-05-09 01:26:44] Best of swarm: 1.0348431003502388e-08
[2025-05-09 01:26:44] Best of swarm: 4.583635874458068e-06
[2025-05-09 01:26:46] Best of swarm: 6.606610627335019e-06
[2025-05-09 01:26:47] Best of swarm: 1.4428200101336806
[2025-05-09 01:26:47] Best of swarm: 4.0289752768403235e-12
[2025-05-09 01:26:48] Best of swarm: 1.8086357405468116e-08
[2025-05-09 01:26:48] Best of swarm: 1.4079260913289584e-07
[2025-05-09 01:26:49] Best of swarm: 5.332681596243634e-07
[2025-05-09 01:26:51] Best of swarm: 4.846227254236529e-07
[2025-05-09 01:26:51] Best of swarm: 1.9273058916602177
[2025-05-09 01:26:51] Best of swarm: 4.158244078584231e-07
[2025-05-09 01:26:52] Best of swarm: 3.204925123888652e-05
[2025-05-09 01:26:53] Best of swarm: 9.497738801942866e-06
[2025-05-09 01:26:53] Best of swarm: 1.025327113009149e-07
[2025-05-09 01:26:55] Best of swarm: 1.6038769563663562e-10
[2025-05-09 01:26:55] Best of swarm: 2.1370768476856217
[2025-05-09 01:26:55] Best of swarm: 1.3536561182328988e-06
[2025-05-09 01:26:56] Best of swarm: 5.32775894682467e-08
[2025-05-09 01:26:57] Best of swarm: 1.1444572049020365e-06
[2025-05-09 01:26:57] Best of swarm: 8.976582642820677e-10
[2025-05-09 01:26:59] Best of swarm: 3.1806207752597284e-10
[2025-05-09 01:26:59] Best of swarm: 2.3121465957113188
[2025-05-09 01:26:59] Best of swarm: 5.862493756454341e-09
[2025-05-09 01:27:00] Best of swarm: 2.9522430534579136e-10
[2025-05-09 01:27:01] Best of swarm: 3.8212269677709335e-09
[2025-05-09 01:27:01] Best of swarm: 1.2118999064208622e-09
[2025-05-09 01:27:03] Best of swarm: 1.1472556046738106e-11
