[2025-05-11 17:24:18] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=739611
[2025-05-11 17:24:18] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 739611, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:24:18] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=739611'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=739611'}
[2025-05-11 17:24:18] Using random seed: 739611
[2025-05-11 17:24:22] HORIZONTE: (2943.6, 3089.8)
[2025-05-11 17:24:22] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:24:22] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-11 17:24:22] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:24:22] Data range: 0 to 80
[2025-05-11 17:24:22] Best of swarm: 2.0723745381290115
[2025-05-11 17:24:23] Best of swarm: 9.406961571412293e-05
[2025-05-11 17:24:23] Best of swarm: 4.027303218610577e-07
[2025-05-11 17:24:23] Best of swarm: 2.081148184565611e-06
[2025-05-11 17:24:24] Best of swarm: 4.7572760046109156e-07
[2025-05-11 17:24:25] Best of swarm: 6.436076682242471e-08
[2025-05-11 17:24:25] Best of swarm: 1.8046548578892858
[2025-05-11 17:24:25] Best of swarm: 0.0037609928888688786
[2025-05-11 17:24:25] Best of swarm: 2.1295316463759893e-05
[2025-05-11 17:24:25] Best of swarm: 2.6305210901019918e-06
[2025-05-11 17:24:25] Best of swarm: 1.8669905026646023e-05
[2025-05-11 17:24:26] Best of swarm: 1.3643471213532767e-10
[2025-05-11 17:24:26] Best of swarm: 2.4157690022609932
[2025-05-11 17:24:26] Best of swarm: 0.0009993144581792852
[2025-05-11 17:24:27] Best of swarm: 0.0009993588427649543
[2025-05-11 17:24:27] Best of swarm: 0.0009993177928665
[2025-05-11 17:24:27] Best of swarm: 0.0009992487627967371
[2025-05-11 17:24:28] Best of swarm: 0.0009993137733404444
[2025-05-11 17:24:28] Best of swarm: 1.4679125982677055
[2025-05-11 17:24:28] Best of swarm: 2.6693562896830165e-07
[2025-05-11 17:24:29] Best of swarm: 6.3853647102472625e-06
[2025-05-11 17:24:29] Best of swarm: 6.565536781676299e-07
[2025-05-11 17:24:29] Best of swarm: 6.167009430275217e-08
[2025-05-11 17:24:30] Best of swarm: 7.659484917099259e-07
[2025-05-11 17:24:30] Best of swarm: 1.4428200101336806
[2025-05-11 17:24:30] Best of swarm: 0.00013471477381413492
[2025-05-11 17:24:31] Best of swarm: 5.8246598899309165e-05
[2025-05-11 17:24:31] Best of swarm: 1.8686570956687743e-06
[2025-05-11 17:24:31] Best of swarm: 5.991397129014103e-06
[2025-05-11 17:24:32] Best of swarm: 1.1342672690485625e-07
[2025-05-11 17:24:32] Best of swarm: 1.9273058916602177
[2025-05-11 17:24:33] Best of swarm: 0.0005674929230221309
[2025-05-11 17:24:33] Best of swarm: 4.001074550407739e-06
[2025-05-11 17:24:33] Best of swarm: 2.7244296865492036e-08
[2025-05-11 17:24:34] Best of swarm: 4.5411101437289896e-08
[2025-05-11 17:24:34] Best of swarm: 1.1811500270879594e-08
[2025-05-11 17:24:35] Best of swarm: 2.1370768476856217
[2025-05-11 17:24:35] Best of swarm: 1.4109028907256601e-06
[2025-05-11 17:24:35] Best of swarm: 6.271138418807886e-08
[2025-05-11 17:24:35] Best of swarm: 5.98393326530166e-08
[2025-05-11 17:24:36] Best of swarm: 6.984588801356537e-06
[2025-05-11 17:24:36] Best of swarm: 3.878791326367729e-07
[2025-05-11 17:24:36] Best of swarm: 2.3121465957113188
[2025-05-11 17:24:37] Best of swarm: 4.3600138764502324e-06
[2025-05-11 17:24:37] Best of swarm: 4.357082664744361e-06
[2025-05-11 17:24:37] Best of swarm: 4.359793613167593e-06
[2025-05-11 17:24:37] Best of swarm: 4.364354407649135e-06
[2025-05-11 17:24:38] Best of swarm: 4.360059112266837e-06
[2025-05-11 17:24:38] Best of swarm: 2.368134509831766
[2025-05-11 17:24:38] Best of swarm: 0.0002628268486165779
[2025-05-11 17:24:39] Best of swarm: 0.0002628496111464733
[2025-05-11 17:24:39] Best of swarm: 0.0002627878063301322
[2025-05-11 17:24:39] Best of swarm: 0.0002627931577762168
[2025-05-11 17:24:40] Best of swarm: 0.000262826497402358
[2025-05-11 17:24:40] Best of swarm: 2.2361446844634894
[2025-05-11 17:24:41] Best of swarm: 2.9553153900511875e-06
[2025-05-11 17:24:41] Best of swarm: 4.926474095277878e-06
[2025-05-11 17:24:41] Best of swarm: 0.0007446355923910912
[2025-05-11 17:24:42] Best of swarm: 2.323346601692933e-07
[2025-05-11 17:24:43] Best of swarm: 0.0007446390621226506
[2025-05-11 17:24:43] Best of swarm: 2.148201533349977
[2025-05-11 17:24:43] Best of swarm: 9.938691795969218e-09
[2025-05-11 17:24:43] Best of swarm: 4.4274207302936897e-07
[2025-05-11 17:24:44] Best of swarm: 0.003247633498093649
[2025-05-11 17:24:44] Best of swarm: 1.4357290892999636e-05
[2025-05-11 17:24:45] Best of swarm: 1.8249598013155666e-07
[2025-05-11 17:24:45] Best of swarm: 2.08708420731012
[2025-05-11 17:24:45] Best of swarm: 9.877003472381511e-08
[2025-05-11 17:24:45] Best of swarm: 8.893148447723496e-07
[2025-05-11 17:24:46] Best of swarm: 4.835325220334967e-09
[2025-05-11 17:24:46] Best of swarm: 2.3196795067874315e-08
[2025-05-11 17:24:47] Best of swarm: 5.838503025877143e-06
[2025-05-11 17:24:47] Best of swarm: 1.7412766750441142
[2025-05-11 17:24:47] Best of swarm: 1.573057209838013e-07
[2025-05-11 17:24:48] Best of swarm: 5.272458633065024e-07
[2025-05-11 17:24:48] Best of swarm: 3.923049100645276e-05
[2025-05-11 17:24:48] Best of swarm: 2.7267005281436204e-07
[2025-05-11 17:24:49] Best of swarm: 4.26543983550781e-06
[2025-05-11 17:24:49] Best of swarm: 1.9852089430423632
[2025-05-11 17:24:49] Best of swarm: 1.104438174876893e-07
[2025-05-11 17:24:50] Best of swarm: 8.97769706661494e-07
[2025-05-11 17:24:50] Best of swarm: 6.057000217295307e-07
[2025-05-11 17:24:50] Best of swarm: 6.0587580289176595e-06
[2025-05-11 17:24:51] Best of swarm: 3.4859359030801683e-07
[2025-05-11 17:24:51] Best of swarm: 2.2830437266645265
[2025-05-11 17:24:51] Best of swarm: 0.00013661085466852053
[2025-05-11 17:24:51] Best of swarm: 0.00013659444477269597
[2025-05-11 17:24:52] Best of swarm: 1.547790897837753e-11
[2025-05-11 17:24:52] Best of swarm: 7.871249948391448e-07
[2025-05-11 17:24:53] Best of swarm: 1.509168709678403e-07
[2025-05-11 17:24:53] Best of swarm: 2.310626271281798
[2025-05-11 17:24:53] Best of swarm: 2.4050136905904968e-09
[2025-05-11 17:24:53] Best of swarm: 6.694445274534037e-06
[2025-05-11 17:24:54] Best of swarm: 6.697805493682453e-06
[2025-05-11 17:24:54] Best of swarm: 6.703458140749228e-06
[2025-05-11 17:24:55] Best of swarm: 6.696239125808905e-06
[2025-05-11 17:24:55] Best of swarm: 1.8615175839291427
[2025-05-11 17:24:55] Best of swarm: 2.2192191301603675e-05
[2025-05-11 17:24:56] Best of swarm: 3.113083844775796e-08
[2025-05-11 17:24:56] Best of swarm: 2.2658758295025778e-06
[2025-05-11 17:24:56] Best of swarm: 1.2161113108949316e-09
[2025-05-11 17:24:56] Best of swarm: 0.0001825815184602211
[2025-05-11 17:24:57] Best of swarm: 1.692274281380051
[2025-05-11 17:24:57] Best of swarm: 2.640948570028868e-05
[2025-05-11 17:24:57] Best of swarm: 5.150176946734843e-07
[2025-05-11 17:24:57] Best of swarm: 1.1813725316443563e-07
[2025-05-11 17:24:57] Best of swarm: 1.9611646939158003e-06
[2025-05-11 17:24:58] Best of swarm: 3.235877484415014e-05
[2025-05-11 17:24:58] Best of swarm: 1.692274281380051
[2025-05-11 17:24:58] Best of swarm: 6.974437385313723e-06
[2025-05-11 17:24:58] Best of swarm: 5.469309278598836e-08
[2025-05-11 17:24:58] Best of swarm: 8.853615253717913e-11
[2025-05-11 17:24:58] Best of swarm: 1.967439443982759e-05
[2025-05-11 17:24:59] Best of swarm: 3.6999345730211897e-06
[2025-05-11 17:24:59] Best of swarm: 1.4844362505091833
[2025-05-11 17:24:59] Best of swarm: 7.05298231910557e-06
[2025-05-11 17:24:59] Best of swarm: 3.371259109994301e-05
[2025-05-11 17:25:00] Best of swarm: 2.4186543651097724e-05
[2025-05-11 17:25:00] Best of swarm: 1.3425139031448642e-05
[2025-05-11 17:25:01] Best of swarm: 2.6458984968982362e-08
[2025-05-11 17:25:01] Best of swarm: 1.5469748315288199
[2025-05-11 17:25:01] Best of swarm: 1.418570938129168e-08
[2025-05-11 17:25:01] Best of swarm: 0.00010668510526741479
[2025-05-11 17:25:01] Best of swarm: 1.2995724642296186e-06
[2025-05-11 17:25:01] Best of swarm: 1.4760467686890837e-06
[2025-05-11 17:25:02] Best of swarm: 2.899710842961449e-07
[2025-05-11 17:25:02] Best of swarm: 1.6001603073404849
[2025-05-11 17:25:02] Best of swarm: 1.5422254233332145e-06
[2025-05-11 17:25:02] Best of swarm: 7.539500445246928e-07
