[2025-05-11 17:21:53] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=807151
[2025-05-11 17:21:53] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 807151, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:21:53] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=807151'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=807151'}
[2025-05-11 17:21:53] Using random seed: 807151
[2025-05-11 17:21:57] HORIZONTE: (2943.6, 3089.8)
[2025-05-11 17:21:57] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:21:57] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-11 17:21:57] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:21:57] Data range: 0 to 80
[2025-05-11 17:21:58] Best of swarm: 2.0723745381290115
[2025-05-11 17:21:58] Best of swarm: 4.3144887435542654e-10
[2025-05-11 17:21:58] Best of swarm: 4.496936016135818e-09
[2025-05-11 17:21:58] Best of swarm: 7.961629827093751e-07
[2025-05-11 17:21:59] Best of swarm: 8.414006704890649e-07
[2025-05-11 17:22:00] Best of swarm: 2.989820504692078e-07
[2025-05-11 17:22:00] Best of swarm: 1.8046548578892858
[2025-05-11 17:22:00] Best of swarm: 2.2534989560605642e-07
[2025-05-11 17:22:00] Best of swarm: 7.148204692627272e-10
[2025-05-11 17:22:01] Best of swarm: 1.2675388893409914e-06
[2025-05-11 17:22:01] Best of swarm: 3.201567381874124e-07
[2025-05-11 17:22:02] Best of swarm: 7.437706955221323e-08
[2025-05-11 17:22:02] Best of swarm: 2.4157690022609932
[2025-05-11 17:22:02] Best of swarm: 0.0009993144581792852
[2025-05-11 17:22:02] Best of swarm: 0.0009991225961983785
[2025-05-11 17:22:02] Best of swarm: 0.0009993177928665
[2025-05-11 17:22:02] Best of swarm: 0.000999085019839587
