[2025-05-09 02:06:20] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=325506
[2025-05-09 02:06:20] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 325506, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:06:20] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=325506'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[0.5,0.5]_seed=325506'}
[2025-05-09 02:06:20] Using random seed: 325506
[2025-05-09 02:06:24] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:06:24] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:06:24] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:06:24] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:06:24] Data range: 0 to 80
[2025-05-09 02:06:24] Best of swarm: 2.0723745381290115
[2025-05-09 02:06:25] Best of swarm: 2.8678532985822935e-15
[2025-05-09 02:06:27] Best of swarm: 1.6479887709088093e-12
[2025-05-09 02:06:28] Best of swarm: 2.1213988434786167e-13
[2025-05-09 02:06:29] Best of swarm: 2.964571257377901e-13
[2025-05-09 02:06:33] Best of swarm: 7.283707257442702e-12
[2025-05-09 02:06:33] Best of swarm: 1.8046548578892858
[2025-05-09 02:06:34] Best of swarm: 1.8899934651886335e-12
[2025-05-09 02:06:35] Best of swarm: 6.259585111771963e-12
[2025-05-09 02:06:37] Best of swarm: 2.0712311881810784e-13
[2025-05-09 02:06:38] Best of swarm: 1.0669514137261273e-12
[2025-05-09 02:06:41] Best of swarm: 4.6340327493148e-11
[2025-05-09 02:06:41] Best of swarm: 2.4157690022609932
[2025-05-09 02:06:42] Best of swarm: 0.0009993144581792852
[2025-05-09 02:06:43] Best of swarm: 0.0009993588427649543
[2025-05-09 02:06:45] Best of swarm: 0.0009993177928665
[2025-05-09 02:06:45] Best of swarm: 0.0009992487627967371
[2025-05-09 02:06:49] Best of swarm: 0.0009993137733404444
[2025-05-09 02:06:49] Best of swarm: 1.4679125982677055
[2025-05-09 02:06:50] Best of swarm: 7.78308756396303e-16
[2025-05-09 02:06:51] Best of swarm: 1.4347251308555499e-11
[2025-05-09 02:06:53] Best of swarm: 4.3693785720252296e-10
[2025-05-09 02:06:53] Best of swarm: 2.0426468933513746e-13
[2025-05-09 02:06:57] Best of swarm: 1.7630972061727097e-10
[2025-05-09 02:06:57] Best of swarm: 1.4428200101336806
[2025-05-09 02:06:58] Best of swarm: 2.567321252810694e-10
[2025-05-09 02:06:59] Best of swarm: 2.782192259751612e-10
[2025-05-09 02:07:01] Best of swarm: 3.813858439751873e-09
[2025-05-09 02:07:02] Best of swarm: 1.6018768439681322e-10
[2025-05-09 02:07:05] Best of swarm: 2.926633733395134e-13
[2025-05-09 02:07:06] Best of swarm: 1.9273058916602177
[2025-05-09 02:07:06] Best of swarm: 4.0388740300377796e-10
[2025-05-09 02:07:08] Best of swarm: 1.1491763988082288e-13
[2025-05-09 02:07:09] Best of swarm: 2.9940893054996127e-13
[2025-05-09 02:07:10] Best of swarm: 1.9224471690595757e-11
[2025-05-09 02:07:14] Best of swarm: 5.506580858214911e-11
[2025-05-09 02:07:14] Best of swarm: 2.1370768476856217
[2025-05-09 02:07:15] Best of swarm: 2.7774243776808954e-12
[2025-05-09 02:07:16] Best of swarm: 1.9652554942300215e-13
[2025-05-09 02:07:18] Best of swarm: 4.591231350925395e-11
[2025-05-09 02:07:19] Best of swarm: 7.053378265600422e-16
[2025-05-09 02:07:22] Best of swarm: 6.833029282861955e-15
[2025-05-09 02:07:23] Best of swarm: 2.3121465957113188
[2025-05-09 02:07:23] Best of swarm: 3.7879082125178935e-10
[2025-05-09 02:07:25] Best of swarm: 4.018836005763478e-12
[2025-05-09 02:07:26] Best of swarm: 8.789321417046825e-15
[2025-05-09 02:07:27] Best of swarm: 4.286678710032122e-15
[2025-05-09 02:07:31] Best of swarm: 9.039074748097371e-14
