[2025-05-09 02:06:37] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=140651
[2025-05-09 02:06:37] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 140651, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:06:37] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=140651'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[1.5,1.5]_c2=[1.0,1.0]_seed=140651'}
[2025-05-09 02:06:37] Using random seed: 140651
[2025-05-09 02:06:41] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:06:41] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:06:41] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:06:41] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:06:41] Data range: 0 to 80
[2025-05-09 02:06:41] Best of swarm: 2.0723745381290115
[2025-05-09 02:06:42] Best of swarm: 1.5308738650955067e-09
[2025-05-09 02:06:43] Best of swarm: 4.984611846477462e-11
[2025-05-09 02:06:45] Best of swarm: 1.5079365998070434e-11
[2025-05-09 02:06:46] Best of swarm: 4.842143539032516e-10
[2025-05-09 02:06:49] Best of swarm: 7.634590402191293e-15
[2025-05-09 02:06:50] Best of swarm: 1.8046548578892858
[2025-05-09 02:06:50] Best of swarm: 3.248102784974574e-13
[2025-05-09 02:06:52] Best of swarm: 2.870111441555996e-10
[2025-05-09 02:06:53] Best of swarm: 1.0819680796387052e-09
[2025-05-09 02:06:54] Best of swarm: 3.624610536901885e-10
[2025-05-09 02:06:58] Best of swarm: 2.4285504910481874e-15
[2025-05-09 02:06:58] Best of swarm: 2.4157690022609932
[2025-05-09 02:06:59] Best of swarm: 0.0009993144581792852
[2025-05-09 02:07:00] Best of swarm: 0.0009991041265445162
[2025-05-09 02:07:02] Best of swarm: 0.0009993177928665
[2025-05-09 02:07:02] Best of swarm: 0.0009992487627967371
[2025-05-09 02:07:06] Best of swarm: 0.0009993137733404444
[2025-05-09 02:07:06] Best of swarm: 1.4679125982677055
[2025-05-09 02:07:07] Best of swarm: 6.25030443329394e-09
[2025-05-09 02:07:08] Best of swarm: 1.2537851147460988e-08
[2025-05-09 02:07:10] Best of swarm: 2.1601627619536564e-05
[2025-05-09 02:07:11] Best of swarm: 1.404702397090225e-10
[2025-05-09 02:07:14] Best of swarm: 9.943172601047204e-10
[2025-05-09 02:07:15] Best of swarm: 1.4428200101336806
[2025-05-09 02:07:15] Best of swarm: 6.246284528875274e-09
[2025-05-09 02:07:17] Best of swarm: 5.929189065421475e-10
[2025-05-09 02:07:18] Best of swarm: 1.4360995156073188e-08
[2025-05-09 02:07:19] Best of swarm: 2.6985628772389e-14
[2025-05-09 02:07:23] Best of swarm: 6.157711861447237e-07
[2025-05-09 02:07:23] Best of swarm: 1.9273058916602177
[2025-05-09 02:07:24] Best of swarm: 2.9313965060974874e-12
[2025-05-09 02:07:25] Best of swarm: 4.3589649730606584e-11
[2025-05-09 02:07:27] Best of swarm: 8.381224700875352e-10
[2025-05-09 02:07:28] Best of swarm: 5.0060807652045925e-09
[2025-05-09 02:07:31] Best of swarm: 2.78327115000933e-08
[2025-05-09 02:07:32] Best of swarm: 2.1370768476856217
[2025-05-09 02:07:32] Best of swarm: 5.294662737451977e-13
[2025-05-09 02:07:34] Best of swarm: 6.905384989989706e-10
[2025-05-09 02:07:35] Best of swarm: 3.226531102358411e-10
[2025-05-09 02:07:36] Best of swarm: 6.32430344693919e-08
[2025-05-09 02:07:40] Best of swarm: 4.9780380433794995e-11
[2025-05-09 02:07:40] Best of swarm: 2.3121465957113188
[2025-05-09 02:07:40] Best of swarm: 2.39893418827277e-14
