[2025-05-11 17:19:14] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=94215
[2025-05-11 17:19:14] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 94215, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:19:14] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=94215'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=94215'}
[2025-05-11 17:19:14] Using random seed: 94215
[2025-05-11 17:19:17] HORIZONTE: (2943.6, 3089.8)
[2025-05-11 17:19:17] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:19:17] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-11 17:19:17] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:19:17] Data range: 0 to 80
[2025-05-11 17:19:17] Best of swarm: 2.0723745381290115
[2025-05-11 17:19:17] Best of swarm: 7.039928033230666e-05
[2025-05-11 17:19:18] Best of swarm: 4.6349299410010685e-06
[2025-05-11 17:19:18] Best of swarm: 2.3479644641364352e-07
[2025-05-11 17:19:18] Best of swarm: 2.39358755935855e-08
[2025-05-11 17:19:19] Best of swarm: 1.0821845306137762e-10
[2025-05-11 17:19:19] Best of swarm: 1.8046548578892858
[2025-05-11 17:19:19] Best of swarm: 0.00014169881473438393
[2025-05-11 17:19:19] Best of swarm: 4.1938641660558204e-08
[2025-05-11 17:19:20] Best of swarm: 3.8635335672964753e-07
[2025-05-11 17:19:20] Best of swarm: 4.965086526341224e-10
[2025-05-11 17:19:21] Best of swarm: 6.617375689867522e-08
[2025-05-11 17:19:21] Best of swarm: 2.4157690022609932
[2025-05-11 17:19:21] Best of swarm: 0.0009993144581792852
[2025-05-11 17:19:21] Best of swarm: 0.0009993588427649543
[2025-05-11 17:19:21] Best of swarm: 0.0009993177928665
[2025-05-11 17:19:21] Best of swarm: 0.0009992487627967371
[2025-05-11 17:19:22] Best of swarm: 0.0009993137733404444
[2025-05-11 17:19:22] Best of swarm: 1.4679125982677055
[2025-05-11 17:19:22] Best of swarm: 7.14441269858591e-06
[2025-05-11 17:19:22] Best of swarm: 0.0003040852868329574
[2025-05-11 17:19:22] Best of swarm: 7.922716628210796e-09
[2025-05-11 17:19:23] Best of swarm: 6.38682737093827e-05
[2025-05-11 17:19:23] Best of swarm: 3.6812860352994745e-07
[2025-05-11 17:19:23] Best of swarm: 1.4428200101336806
[2025-05-11 17:19:24] Best of swarm: 0.00010061249054278942
[2025-05-11 17:19:24] Best of swarm: 1.641332684626724e-06
[2025-05-11 17:19:24] Best of swarm: 0.00011723597063957409
[2025-05-11 17:19:24] Best of swarm: 4.049504387591633e-07
[2025-05-11 17:19:25] Best of swarm: 2.1098891625170375e-07
[2025-05-11 17:19:25] Best of swarm: 1.9273058916602177
[2025-05-11 17:19:25] Best of swarm: 4.7334708917850116e-06
[2025-05-11 17:19:26] Best of swarm: 6.71433833101746e-05
[2025-05-11 17:19:26] Best of swarm: 2.6741646163371815e-06
[2025-05-11 17:19:26] Best of swarm: 0.00013572062913273932
[2025-05-11 17:19:27] Best of swarm: 6.49034162421252e-07
[2025-05-11 17:19:27] Best of swarm: 2.1370768476856217
[2025-05-11 17:19:27] Best of swarm: 1.716858314098428e-05
[2025-05-11 17:19:28] Best of swarm: 0.003695103453054002
[2025-05-11 17:19:28] Best of swarm: 4.192800454115256e-05
[2025-05-11 17:19:28] Best of swarm: 5.2809474496637756e-08
[2025-05-11 17:19:29] Best of swarm: 5.941848463085251e-09
[2025-05-11 17:19:29] Best of swarm: 2.3121465957113188
[2025-05-11 17:19:29] Best of swarm: 4.3600138764502324e-06
[2025-05-11 17:19:29] Best of swarm: 2.0223787853923066e-09
[2025-05-11 17:19:29] Best of swarm: 4.359793613167593e-06
[2025-05-11 17:19:29] Best of swarm: 4.072020520586364e-06
[2025-05-11 17:19:30] Best of swarm: 4.360059112266837e-06
[2025-05-11 17:19:30] Best of swarm: 2.368134509831766
[2025-05-11 17:19:30] Best of swarm: 0.0002628268486165779
[2025-05-11 17:19:31] Best of swarm: 0.0002628496111464733
[2025-05-11 17:19:31] Best of swarm: 0.0002628285587863548
[2025-05-11 17:19:31] Best of swarm: 0.0002627931577762168
[2025-05-11 17:19:32] Best of swarm: 0.000262826497402358
[2025-05-11 17:19:32] Best of swarm: 2.2361446844634894
[2025-05-11 17:19:32] Best of swarm: 0.0007446384709556361
[2025-05-11 17:19:33] Best of swarm: 0.0007446001581981187
[2025-05-11 17:19:33] Best of swarm: 0.0007446355923910912
[2025-05-11 17:19:33] Best of swarm: 9.36816849532432e-10
[2025-05-11 17:19:34] Best of swarm: 2.2393787895937324e-07
[2025-05-11 17:19:34] Best of swarm: 2.148201533349977
[2025-05-11 17:19:34] Best of swarm: 0.0001440696758756219
[2025-05-11 17:19:35] Best of swarm: 5.046945512856581e-08
[2025-05-11 17:19:35] Best of swarm: 4.119041771942484e-09
[2025-05-11 17:19:35] Best of swarm: 0.00013434533824019105
[2025-05-11 17:19:36] Best of swarm: 5.92829182699937e-07
[2025-05-11 17:19:36] Best of swarm: 2.08708420731012
[2025-05-11 17:19:36] Best of swarm: 7.3534450288410995e-06
[2025-05-11 17:19:36] Best of swarm: 2.665474007368671e-06
[2025-05-11 17:19:37] Best of swarm: 4.7533882319476386e-08
