[2025-05-09 01:00:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=607868
[2025-05-09 01:00:02] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 607868, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:00:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=607868'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=607868'}
[2025-05-09 01:00:02] Using random seed: 607868
[2025-05-09 01:00:06] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:00:06] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:00:06] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:00:06] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:00:06] Data range: 0 to 80
[2025-05-09 01:00:06] Best of swarm: 2.0723745381290115
[2025-05-09 01:00:06] Best of swarm: 1.0772116341849907e-05
[2025-05-09 01:00:06] Best of swarm: 2.3653263504723439e-07
[2025-05-09 01:00:07] Best of swarm: 1.1608337618482958e-09
[2025-05-09 01:00:07] Best of swarm: 1.5301468524094588e-06
[2025-05-09 01:00:08] Best of swarm: 3.8051000875515593e-06
[2025-05-09 01:00:08] Best of swarm: 1.8046548578892858
[2025-05-09 01:00:08] Best of swarm: 7.322725586288114e-05
[2025-05-09 01:00:08] Best of swarm: 2.9423768301165373e-05
[2025-05-09 01:00:08] Best of swarm: 0.001567563627579864
[2025-05-09 01:00:09] Best of swarm: 0.00010804561619054659
[2025-05-09 01:00:09] Best of swarm: 3.869209933638532e-05
[2025-05-09 01:00:09] Best of swarm: 2.4157690022609932
[2025-05-09 01:00:10] Best of swarm: 0.0009990838802013977
[2025-05-09 01:00:10] Best of swarm: 0.0009993588427649543
[2025-05-09 01:00:10] Best of swarm: 0.0009993177928665
[2025-05-09 01:00:10] Best of swarm: 0.0009990875195429413
[2025-05-09 01:00:11] Best of swarm: 0.0009993137733404444
[2025-05-09 01:00:11] Best of swarm: 1.4679125982677055
[2025-05-09 01:00:11] Best of swarm: 9.091134316787498e-06
[2025-05-09 01:00:12] Best of swarm: 5.379902903524425e-07
[2025-05-09 01:00:12] Best of swarm: 5.5491799457260484e-05
[2025-05-09 01:00:12] Best of swarm: 7.385848917622558e-05
[2025-05-09 01:00:13] Best of swarm: 7.33098233189242e-06
[2025-05-09 01:00:13] Best of swarm: 1.4428200101336806
[2025-05-09 01:00:13] Best of swarm: 0.0003396479926220907
