[2025-05-08 17:04:20] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=364523
[2025-05-08 17:04:20] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 364523, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:04:20] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=364523'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=364523'}
[2025-05-08 17:04:20] Using random seed: 364523
[2025-05-08 17:04:24] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:04:24] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:04:24] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:04:24] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:04:24] Data range: 0 to 80
[2025-05-08 17:04:24] Best of swarm: 2.0723745381290115
[2025-05-08 17:04:25] Best of swarm: 1.0914938350319741e-07
[2025-05-08 17:04:25] Best of swarm: 1.8901247239755676e-06
[2025-05-08 17:04:26] Best of swarm: 4.836814422121368e-08
[2025-05-08 17:04:27] Best of swarm: 2.2600270502300997e-08
[2025-05-08 17:04:28] Best of swarm: 7.484084424362421e-07
[2025-05-08 17:04:29] Best of swarm: 1.8046548578892858
[2025-05-08 17:04:29] Best of swarm: 4.920453175449093e-07
[2025-05-08 17:04:30] Best of swarm: 3.217102180923177e-05
[2025-05-08 17:04:31] Best of swarm: 1.3528291335761433e-07
[2025-05-08 17:04:31] Best of swarm: 2.1780501996586044e-06
[2025-05-08 17:04:33] Best of swarm: 8.276061516660406e-06
