[2025-05-09 01:08:49] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=916992
[2025-05-09 01:08:49] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 916992, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:08:49] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=916992'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=916992'}
[2025-05-09 01:08:49] Using random seed: 916992
[2025-05-09 01:08:53] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:08:53] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:08:53] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:08:53] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:08:53] Data range: 0 to 80
[2025-05-09 01:08:53] Best of swarm: 2.0723745381290115
[2025-05-09 01:08:53] Best of swarm: 4.111290628886667e-06
[2025-05-09 01:08:54] Best of swarm: 2.7932477788094784e-07
[2025-05-09 01:08:55] Best of swarm: 8.274649738626777e-08
[2025-05-09 01:08:55] Best of swarm: 7.226828462971315e-07
[2025-05-09 01:08:57] Best of swarm: 2.6609136946967762e-06
[2025-05-09 01:08:57] Best of swarm: 1.8046548578892858
[2025-05-09 01:08:57] Best of swarm: 1.2489203566095751e-05
[2025-05-09 01:08:58] Best of swarm: 6.5899457592694444e-06
[2025-05-09 01:08:59] Best of swarm: 2.9127568839661485e-06
[2025-05-09 01:08:59] Best of swarm: 5.059481806318169e-05
[2025-05-09 01:09:01] Best of swarm: 1.1679178207049863e-05
[2025-05-09 01:09:01] Best of swarm: 2.4157690022609932
[2025-05-09 01:09:01] Best of swarm: 0.0009993144581792852
[2025-05-09 01:09:02] Best of swarm: 0.0009993588427649543
[2025-05-09 01:09:03] Best of swarm: 0.0009993177928665
[2025-05-09 01:09:03] Best of swarm: 0.0009992487627967371
[2025-05-09 01:09:05] Best of swarm: 0.0009993137733404444
[2025-05-09 01:09:05] Best of swarm: 1.4679125982677055
[2025-05-09 01:09:05] Best of swarm: 4.607951865827509e-05
[2025-05-09 01:09:06] Best of swarm: 2.7550043675747208e-05
[2025-05-09 01:09:07] Best of swarm: 1.6098008704664713e-05
[2025-05-09 01:09:07] Best of swarm: 1.2328749945981585e-05
[2025-05-09 01:09:09] Best of swarm: 2.969187254687634e-07
[2025-05-09 01:09:09] Best of swarm: 1.4428200101336806
[2025-05-09 01:09:09] Best of swarm: 8.461636220557807e-06
[2025-05-09 01:09:10] Best of swarm: 6.28713425143338e-05
[2025-05-09 01:09:11] Best of swarm: 1.5140331317326594e-05
[2025-05-09 01:09:11] Best of swarm: 0.0009168686276211618
[2025-05-09 01:09:13] Best of swarm: 4.002067146441622e-05
[2025-05-09 01:09:13] Best of swarm: 1.9273058916602177
[2025-05-09 01:09:13] Best of swarm: 8.158374665627022e-08
[2025-05-09 01:09:14] Best of swarm: 3.013916059075126e-07
[2025-05-09 01:09:15] Best of swarm: 5.07932303351278e-08
[2025-05-09 01:09:15] Best of swarm: 0.00035237157613870763
[2025-05-09 01:09:17] Best of swarm: 2.261157031364114e-08
[2025-05-09 01:09:17] Best of swarm: 2.1370768476856217
[2025-05-09 01:09:18] Best of swarm: 7.730091371993164e-07
[2025-05-09 01:09:18] Best of swarm: 1.173969418958395e-05
[2025-05-09 01:09:19] Best of swarm: 1.4794598331011157e-09
[2025-05-09 01:09:19] Best of swarm: 9.582913038989627e-08
[2025-05-09 01:09:21] Best of swarm: 5.170273984509334e-06
[2025-05-09 01:09:21] Best of swarm: 2.3121465957113188
[2025-05-09 01:09:22] Best of swarm: 4.286852234196039e-06
[2025-05-09 01:09:22] Best of swarm: 4.069285214536482e-06
[2025-05-09 01:09:23] Best of swarm: 4.278783301211186e-09
[2025-05-09 01:09:23] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:09:25] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:09:25] Best of swarm: 2.368134509831766
[2025-05-09 01:09:26] Best of swarm: 0.0002628268486165779
[2025-05-09 01:09:26] Best of swarm: 0.0002628496111464733
[2025-05-09 01:09:27] Best of swarm: 0.000262716230662818
[2025-05-09 01:09:28] Best of swarm: 0.0002627049286809471
[2025-05-09 01:09:29] Best of swarm: 0.000262826497402358
[2025-05-09 01:09:29] Best of swarm: 2.2361446844634894
[2025-05-09 01:09:30] Best of swarm: 2.3311957458146287e-07
[2025-05-09 01:09:30] Best of swarm: 1.60223952604254e-07
[2025-05-09 01:09:31] Best of swarm: 0.0007446355923910912
[2025-05-09 01:09:32] Best of swarm: 2.1274494287484826e-08
[2025-05-09 01:09:33] Best of swarm: 3.778734515190899e-11
[2025-05-09 01:09:34] Best of swarm: 2.148201533349977
[2025-05-09 01:09:34] Best of swarm: 8.997494420551455e-08
[2025-05-09 01:09:35] Best of swarm: 8.933208690915959e-11
[2025-05-09 01:09:35] Best of swarm: 2.9968990953217174e-06
[2025-05-09 01:09:36] Best of swarm: 1.2288029849840982e-10
[2025-05-09 01:09:38] Best of swarm: 1.0616636479920617e-05
[2025-05-09 01:09:38] Best of swarm: 2.08708420731012
[2025-05-09 01:09:38] Best of swarm: 4.867394844610691e-07
[2025-05-09 01:09:39] Best of swarm: 3.75907471791959e-06
[2025-05-09 01:09:39] Best of swarm: 1.2367958606112598e-06
[2025-05-09 01:09:40] Best of swarm: 8.100550104439335e-07
[2025-05-09 01:09:42] Best of swarm: 0.0002723731376656095
[2025-05-09 01:09:42] Best of swarm: 1.7412766750441142
[2025-05-09 01:09:42] Best of swarm: 1.0967296651006445e-05
[2025-05-09 01:09:43] Best of swarm: 1.6588069251562844e-08
[2025-05-09 01:09:44] Best of swarm: 2.693080988510148e-06
[2025-05-09 01:09:44] Best of swarm: 0.00020461001821760308
[2025-05-09 01:09:46] Best of swarm: 0.0006192072129518767
[2025-05-09 01:09:46] Best of swarm: 1.9852089430423632
[2025-05-09 01:09:46] Best of swarm: 0.0010321968298224538
[2025-05-09 01:09:47] Best of swarm: 7.401931793732491e-07
[2025-05-09 01:09:48] Best of swarm: 1.3919724101152764e-06
[2025-05-09 01:09:48] Best of swarm: 5.493703441574529e-05
[2025-05-09 01:09:50] Best of swarm: 7.057508280637276e-06
[2025-05-09 01:09:50] Best of swarm: 2.2830437266645265
[2025-05-09 01:09:50] Best of swarm: 0.00013661085466852053
[2025-05-09 01:09:51] Best of swarm: 1.783887349082336e-08
[2025-05-09 01:09:52] Best of swarm: 1.7197176175071938e-08
[2025-05-09 01:09:52] Best of swarm: 5.336498334095382e-13
[2025-05-09 01:09:54] Best of swarm: 9.437986848581131e-10
