[2025-05-11 17:21:59] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=191844
[2025-05-11 17:21:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 191844, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:21:59] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=191844'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=191844'}
[2025-05-11 17:21:59] Using random seed: 191844
[2025-05-11 17:22:02] HORIZONTE: (2943.6, 3089.8)
[2025-05-11 17:22:02] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:22:02] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-11 17:22:02] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:22:02] Data range: 0 to 80
[2025-05-11 17:22:02] Best of swarm: 2.0723745381290115
[2025-05-11 17:22:02] Best of swarm: 3.063671467302094e-09
[2025-05-11 17:22:03] Best of swarm: 7.080315664790235e-11
[2025-05-11 17:22:03] Best of swarm: 1.750491276224731e-05
[2025-05-11 17:22:03] Best of swarm: 1.233373222059051e-08
[2025-05-11 17:22:04] Best of swarm: 8.480508691495634e-06
[2025-05-11 17:22:04] Best of swarm: 1.8046548578892858
[2025-05-11 17:22:04] Best of swarm: 7.439194882009779e-06
[2025-05-11 17:22:05] Best of swarm: 8.535137283940522e-07
[2025-05-11 17:22:05] Best of swarm: 4.0672937667704974e-08
[2025-05-11 17:22:05] Best of swarm: 1.912392725678111e-07
[2025-05-11 17:22:06] Best of swarm: 8.971867970936726e-09
[2025-05-11 17:22:06] Best of swarm: 2.4157690022609932
[2025-05-11 17:22:06] Best of swarm: 0.0009993144581792852
[2025-05-11 17:22:06] Best of swarm: 0.0009993588427649543
[2025-05-11 17:22:06] Best of swarm: 0.0009993177928665
[2025-05-11 17:22:06] Best of swarm: 0.0009990951397720643
[2025-05-11 17:22:07] Best of swarm: 0.0009991162176141229
[2025-05-11 17:22:07] Best of swarm: 1.4679125982677055
[2025-05-11 17:22:07] Best of swarm: 5.624947064006831e-08
[2025-05-11 17:22:07] Best of swarm: 6.500520739240185e-08
[2025-05-11 17:22:07] Best of swarm: 8.260710059957013e-07
[2025-05-11 17:22:08] Best of swarm: 2.992444713300927e-06
[2025-05-11 17:22:08] Best of swarm: 1.899963756392528e-07
[2025-05-11 17:22:08] Best of swarm: 1.4428200101336806
[2025-05-11 17:22:08] Best of swarm: 9.540300962537701e-09
[2025-05-11 17:22:09] Best of swarm: 7.787892207486135e-08
[2025-05-11 17:22:09] Best of swarm: 2.739045917367373e-08
[2025-05-11 17:22:09] Best of swarm: 0.00011892465486724221
[2025-05-11 17:22:10] Best of swarm: 1.3418054665548432e-10
[2025-05-11 17:22:10] Best of swarm: 1.9273058916602177
[2025-05-11 17:22:10] Best of swarm: 1.0232492950233718e-09
[2025-05-11 17:22:10] Best of swarm: 4.549786084750688e-09
[2025-05-11 17:22:11] Best of swarm: 3.535558554124321e-07
[2025-05-11 17:22:11] Best of swarm: 6.556573947029798e-08
[2025-05-11 17:22:12] Best of swarm: 7.314448567095794e-08
[2025-05-11 17:22:12] Best of swarm: 2.1370768476856217
