[2025-05-09 01:02:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=501172
[2025-05-09 01:02:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 501172, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:02:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=501172'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=501172'}
[2025-05-09 01:02:50] Using random seed: 501172
[2025-05-09 01:02:55] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:02:55] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:02:55] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:02:55] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:02:55] Data range: 0 to 80
[2025-05-09 01:02:55] Best of swarm: 2.0723745381290115
[2025-05-09 01:02:55] Best of swarm: 9.102675140456752e-06
[2025-05-09 01:02:55] Best of swarm: 4.117201504276088e-07
[2025-05-09 01:02:56] Best of swarm: 2.2570267095411813e-05
[2025-05-09 01:02:56] Best of swarm: 0.0001080462550828577
[2025-05-09 01:02:57] Best of swarm: 3.136631878064486e-07
[2025-05-09 01:02:57] Best of swarm: 1.8046548578892858
[2025-05-09 01:02:57] Best of swarm: 4.254673724689329e-05
[2025-05-09 01:02:57] Best of swarm: 5.073665218365845e-05
[2025-05-09 01:02:58] Best of swarm: 1.906879165712683e-06
[2025-05-09 01:02:58] Best of swarm: 4.3296959332693044e-05
[2025-05-09 01:02:59] Best of swarm: 2.516077872364575e-05
[2025-05-09 01:02:59] Best of swarm: 2.4157690022609932
[2025-05-09 01:02:59] Best of swarm: 0.0009993144581792852
[2025-05-09 01:02:59] Best of swarm: 0.0009991184037661336
[2025-05-09 01:03:00] Best of swarm: 0.0009993177928665
[2025-05-09 01:03:00] Best of swarm: 0.0009992487627967371
[2025-05-09 01:03:01] Best of swarm: 0.0009993137733404444
[2025-05-09 01:03:01] Best of swarm: 1.4679125982677055
[2025-05-09 01:03:01] Best of swarm: 0.00011238159650958322
[2025-05-09 01:03:01] Best of swarm: 0.0015138921199108174
[2025-05-09 01:03:02] Best of swarm: 2.4244262725137158e-06
[2025-05-09 01:03:02] Best of swarm: 2.304328725638517e-09
[2025-05-09 01:03:03] Best of swarm: 8.1016527237883e-11
[2025-05-09 01:03:03] Best of swarm: 1.4428200101336806
[2025-05-09 01:03:03] Best of swarm: 2.8282027573049247e-06
[2025-05-09 01:03:03] Best of swarm: 3.8943167127393276e-08
[2025-05-09 01:03:04] Best of swarm: 3.6437495885290088e-06
[2025-05-09 01:03:04] Best of swarm: 4.827247281381284e-07
[2025-05-09 01:03:05] Best of swarm: 0.0005953807961869451
[2025-05-09 01:03:05] Best of swarm: 1.9273058916602177
[2025-05-09 01:03:05] Best of swarm: 7.032214802982835e-06
[2025-05-09 01:03:05] Best of swarm: 6.710215182962338e-06
[2025-05-09 01:03:06] Best of swarm: 1.5939822054850134e-06
[2025-05-09 01:03:06] Best of swarm: 7.108492488215307e-08
[2025-05-09 01:03:07] Best of swarm: 5.273655292601666e-06
[2025-05-09 01:03:07] Best of swarm: 2.1370768476856217
[2025-05-09 01:03:07] Best of swarm: 9.665671049744248e-09
[2025-05-09 01:03:07] Best of swarm: 5.369192367555423e-08
[2025-05-09 01:03:08] Best of swarm: 0.0036951823883855615
[2025-05-09 01:03:08] Best of swarm: 1.286292937692439e-06
[2025-05-09 01:03:09] Best of swarm: 1.2786598233967839e-05
[2025-05-09 01:03:09] Best of swarm: 2.3121465957113188
[2025-05-09 01:03:09] Best of swarm: 6.259325438465491e-08
[2025-05-09 01:03:09] Best of swarm: 4.357082664744361e-06
[2025-05-09 01:03:10] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:03:10] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:03:11] Best of swarm: 4.360059112266837e-06
[2025-05-09 01:03:11] Best of swarm: 2.368134509831766
[2025-05-09 01:03:11] Best of swarm: 0.0002628268486165779
[2025-05-09 01:03:11] Best of swarm: 0.0002627124161562337
[2025-05-09 01:03:12] Best of swarm: 0.00026275259078517647
[2025-05-09 01:03:12] Best of swarm: 0.0002627124522515758
[2025-05-09 01:03:13] Best of swarm: 0.000262826497402358
[2025-05-09 01:03:13] Best of swarm: 2.2361446844634894
[2025-05-09 01:03:13] Best of swarm: 2.5904999817940716e-09
[2025-05-09 01:03:13] Best of swarm: 0.0007446001581981187
[2025-05-09 01:03:14] Best of swarm: 1.093852942077229e-08
