[2025-05-09 01:55:17] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=92691
[2025-05-09 01:55:17] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 92691, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:55:17] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=92691'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=92691'}
[2025-05-09 01:55:17] Using random seed: 92691
[2025-05-09 01:55:21] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:55:21] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:55:21] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:55:21] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:55:21] Data range: 0 to 80
[2025-05-09 01:55:22] Best of swarm: 2.0723745381290115
[2025-05-09 01:55:22] Best of swarm: 1.8950200774250212e-07
[2025-05-09 01:55:24] Best of swarm: 7.83523227266587e-09
[2025-05-09 01:55:25] Best of swarm: 6.54969979375692e-07
[2025-05-09 01:55:26] Best of swarm: 7.194105084921794e-11
[2025-05-09 01:55:30] Best of swarm: 6.398345612514697e-09
[2025-05-09 01:55:30] Best of swarm: 1.8046548578892858
[2025-05-09 01:55:30] Best of swarm: 2.2698836728894278e-12
[2025-05-09 01:55:32] Best of swarm: 4.7788488722392566e-08
[2025-05-09 01:55:33] Best of swarm: 3.874457501445799e-07
[2025-05-09 01:55:34] Best of swarm: 1.1469450607862495e-08
[2025-05-09 01:55:38] Best of swarm: 5.770089567500941e-08
[2025-05-09 01:55:38] Best of swarm: 2.4157690022609932
[2025-05-09 01:55:39] Best of swarm: 0.0009993144581792852
[2025-05-09 01:55:40] Best of swarm: 0.0009993588427649543
[2025-05-09 01:55:42] Best of swarm: 0.0009990945836996685
[2025-05-09 01:55:42] Best of swarm: 0.0009992487627967371
[2025-05-09 01:55:46] Best of swarm: 0.0009993137733404444
[2025-05-09 01:55:46] Best of swarm: 1.4679125982677055
[2025-05-09 01:55:47] Best of swarm: 1.2716280056660638e-05
[2025-05-09 01:55:48] Best of swarm: 9.409217389527924e-11
[2025-05-09 01:55:50] Best of swarm: 3.296826919616981e-09
[2025-05-09 01:55:51] Best of swarm: 4.108864139098777e-06
[2025-05-09 01:55:54] Best of swarm: 5.92202703426522e-10
[2025-05-09 01:55:55] Best of swarm: 1.4428200101336806
[2025-05-09 01:55:55] Best of swarm: 1.4510601791867418e-07
[2025-05-09 01:55:57] Best of swarm: 2.1291643809811093e-07
[2025-05-09 01:55:58] Best of swarm: 3.0028655840786175e-06
[2025-05-09 01:55:59] Best of swarm: 1.7429960590981025e-05
[2025-05-09 01:56:03] Best of swarm: 3.0152456645664766e-06
[2025-05-09 01:56:03] Best of swarm: 1.9273058916602177
[2025-05-09 01:56:04] Best of swarm: 2.324354349787856e-05
[2025-05-09 01:56:05] Best of swarm: 8.013164325591653e-10
[2025-05-09 01:56:07] Best of swarm: 8.571574542341363e-09
[2025-05-09 01:56:07] Best of swarm: 3.079434403961175e-08
[2025-05-09 01:56:11] Best of swarm: 9.843190906571381e-05
[2025-05-09 01:56:11] Best of swarm: 2.1370768476856217
[2025-05-09 01:56:12] Best of swarm: 2.1735429389574255e-05
[2025-05-09 01:56:13] Best of swarm: 3.4195823567867078e-09
[2025-05-09 01:56:15] Best of swarm: 2.41297403795538e-07
[2025-05-09 01:56:16] Best of swarm: 8.868940296488122e-08
[2025-05-09 01:56:19] Best of swarm: 7.869465466834279e-10
[2025-05-09 01:56:20] Best of swarm: 2.3121465957113188
[2025-05-09 01:56:20] Best of swarm: 1.8466806261272564e-10
[2025-05-09 01:56:22] Best of swarm: 4.0540627196407506e-11
[2025-05-09 01:56:23] Best of swarm: 2.0696129027140937e-10
[2025-05-09 01:56:24] Best of swarm: 1.426607129949415e-11
[2025-05-09 01:56:27] Best of swarm: 9.146747568475494e-12
[2025-05-09 01:56:28] Best of swarm: 2.368134509831766
[2025-05-09 01:56:28] Best of swarm: 0.0002628268486165779
[2025-05-09 01:56:30] Best of swarm: 0.0002628496111464733
[2025-05-09 01:56:31] Best of swarm: 0.0002627348935702367
[2025-05-09 01:56:32] Best of swarm: 0.00026270877370988496
[2025-05-09 01:56:36] Best of swarm: 0.000262826497402358
[2025-05-09 01:56:36] Best of swarm: 2.2361446844634894
[2025-05-09 01:56:36] Best of swarm: 1.4555624036354172e-06
[2025-05-09 01:56:38] Best of swarm: 2.220883612361698e-09
[2025-05-09 01:56:39] Best of swarm: 1.3710482418063861e-08
[2025-05-09 01:56:40] Best of swarm: 4.28573436365422e-09
[2025-05-09 01:56:44] Best of swarm: 5.457995955255158e-13
[2025-05-09 01:56:44] Best of swarm: 2.148201533349977
[2025-05-09 01:56:45] Best of swarm: 1.4168788892768875e-08
[2025-05-09 01:56:46] Best of swarm: 8.757937127448997e-09
[2025-05-09 01:56:48] Best of swarm: 7.927984685203176e-10
[2025-05-09 01:56:48] Best of swarm: 2.870680772306175e-10
[2025-05-09 01:56:52] Best of swarm: 3.523461637323319e-08
[2025-05-09 01:56:52] Best of swarm: 2.08708420731012
[2025-05-09 01:56:53] Best of swarm: 1.388166954582316e-09
[2025-05-09 01:56:54] Best of swarm: 3.724733429019771e-11
[2025-05-09 01:56:56] Best of swarm: 9.415734440268225e-08
[2025-05-09 01:56:57] Best of swarm: 1.217437305699381e-08
[2025-05-09 01:57:00] Best of swarm: 1.459865455082567e-07
[2025-05-09 01:57:01] Best of swarm: 1.7412766750441142
[2025-05-09 01:57:01] Best of swarm: 3.0606682384100345e-07
[2025-05-09 01:57:03] Best of swarm: 3.9512586314293003e-07
[2025-05-09 01:57:04] Best of swarm: 6.082993671127036e-07
[2025-05-09 01:57:05] Best of swarm: 7.374968255060414e-10
[2025-05-09 01:57:09] Best of swarm: 5.181394877567247e-07
[2025-05-09 01:57:09] Best of swarm: 1.9852089430423632
[2025-05-09 01:57:09] Best of swarm: 5.115272752859759e-09
[2025-05-09 01:57:11] Best of swarm: 2.782651069968027e-08
[2025-05-09 01:57:12] Best of swarm: 3.7675764872225615e-10
[2025-05-09 01:57:13] Best of swarm: 2.0744598897043607e-09
[2025-05-09 01:57:17] Best of swarm: 1.6213625222869823e-10
[2025-05-09 01:57:17] Best of swarm: 2.2830437266645265
[2025-05-09 01:57:18] Best of swarm: 2.377554330774195e-09
[2025-05-09 01:57:19] Best of swarm: 7.4037284725127535e-09
[2025-05-09 01:57:21] Best of swarm: 6.937063618060624e-08
[2025-05-09 01:57:21] Best of swarm: 3.165292660974783e-09
[2025-05-09 01:57:25] Best of swarm: 1.1698979838993997e-08
[2025-05-09 01:57:25] Best of swarm: 2.310626271281798
[2025-05-09 01:57:26] Best of swarm: 3.451610748903188e-09
[2025-05-09 01:57:27] Best of swarm: 1.3873741888074452e-12
[2025-05-09 01:57:29] Best of swarm: 6.605670177555121e-08
[2025-05-09 01:57:30] Best of swarm: 3.9956825974208147e-10
[2025-05-09 01:57:33] Best of swarm: 1.9714054905565605e-08
[2025-05-09 01:57:34] Best of swarm: 1.8615175839291427
[2025-05-09 01:57:34] Best of swarm: 9.784251375650847e-07
[2025-05-09 01:57:36] Best of swarm: 1.2290524430661198e-06
[2025-05-09 01:57:37] Best of swarm: 1.554177754010516e-05
[2025-05-09 01:57:38] Best of swarm: 2.5524531697581086e-05
[2025-05-09 01:57:42] Best of swarm: 1.5789855163041836e-08
[2025-05-09 01:57:42] Best of swarm: 1.692274281380051
[2025-05-09 01:57:42] Best of swarm: 2.8403370278558804e-08
[2025-05-09 01:57:44] Best of swarm: 8.040502006114136e-09
[2025-05-09 01:57:45] Best of swarm: 1.6058673069103628e-06
[2025-05-09 01:57:46] Best of swarm: 2.491673536587109e-10
[2025-05-09 01:57:50] Best of swarm: 6.318554619584959e-07
[2025-05-09 01:57:50] Best of swarm: 1.692274281380051
[2025-05-09 01:57:51] Best of swarm: 3.3947978759056433e-07
[2025-05-09 01:57:52] Best of swarm: 4.4517663797413575e-06
[2025-05-09 01:57:54] Best of swarm: 5.9282628039479695e-05
[2025-05-09 01:57:54] Best of swarm: 9.983378420670944e-06
[2025-05-09 01:57:58] Best of swarm: 1.6178522475955947e-06
[2025-05-09 01:57:58] Best of swarm: 1.4844362505091833
[2025-05-09 01:57:59] Best of swarm: 6.875906869793908e-11
[2025-05-09 01:58:00] Best of swarm: 1.573296260754761e-11
[2025-05-09 01:58:02] Best of swarm: 1.0621454462946799e-08
[2025-05-09 01:58:03] Best of swarm: 5.489087413370648e-11
[2025-05-09 01:58:06] Best of swarm: 3.2061457384591492e-06
[2025-05-09 01:58:07] Best of swarm: 1.5469748315288199
[2025-05-09 01:58:07] Best of swarm: 5.080489544797717e-06
[2025-05-09 01:58:09] Best of swarm: 5.646349790469202e-07
[2025-05-09 01:58:10] Best of swarm: 8.31320423952133e-07
[2025-05-09 01:58:11] Best of swarm: 0.005281090508646186
[2025-05-09 01:58:15] Best of swarm: 1.4619195979868192e-07
[2025-05-09 01:58:15] Best of swarm: 1.6001603073404849
[2025-05-09 01:58:15] Best of swarm: 6.000931351224111e-09
[2025-05-09 01:58:17] Best of swarm: 2.9349470335435583e-06
[2025-05-09 01:58:18] Best of swarm: 4.4496431321956604e-07
[2025-05-09 01:58:19] Best of swarm: 1.4134357941503762e-05
[2025-05-09 01:58:23] Best of swarm: 0.00010174906995968027
[2025-05-09 01:58:23] Best of swarm: 1.6439712677159868
[2025-05-09 01:58:24] Best of swarm: 3.9276867029128445e-07
[2025-05-09 01:58:25] Best of swarm: 1.9389801718571454e-06
[2025-05-09 01:58:27] Best of swarm: 4.170826831475028e-08
[2025-05-09 01:58:27] Best of swarm: 5.329328580441181e-10
[2025-05-09 01:58:31] Best of swarm: 1.1704677828790621e-05
[2025-05-09 01:58:31] Best of swarm: 1.8751863282243466
[2025-05-09 01:58:32] Best of swarm: 6.7944315036364e-07
[2025-05-09 01:58:33] Best of swarm: 3.970120494991127e-07
[2025-05-09 01:58:35] Best of swarm: 4.0906606196601233e-07
[2025-05-09 01:58:36] Best of swarm: 2.1785021420933804e-07
[2025-05-09 01:58:39] Best of swarm: 2.911480680681598e-06
[2025-05-09 01:58:40] Best of swarm: 2.0537023205452463
[2025-05-09 01:58:40] Best of swarm: 4.9419318489129574e-11
[2025-05-09 01:58:42] Best of swarm: 1.9348699499401298e-07
[2025-05-09 01:58:43] Best of swarm: 1.8140621643062245e-14
[2025-05-09 01:58:44] Best of swarm: 5.3988318369637546e-09
[2025-05-09 01:58:48] Best of swarm: 4.95168500417488e-07
[2025-05-09 01:58:48] Best of swarm: 1.8240512896743788
[2025-05-09 01:58:48] Best of swarm: 2.0993646634834575e-12
[2025-05-09 01:58:50] Best of swarm: 2.7526120421321494e-06
[2025-05-09 01:58:51] Best of swarm: 1.6452773314095783e-10
[2025-05-09 01:58:52] Best of swarm: 1.383208022978716e-07
[2025-05-09 01:58:56] Best of swarm: 3.96597292308365e-06
[2025-05-09 01:58:56] Best of swarm: 1.827564473191132
[2025-05-09 01:58:57] Best of swarm: 1.0422437420207835e-08
[2025-05-09 01:58:58] Best of swarm: 5.8512050505211575e-09
[2025-05-09 01:59:00] Best of swarm: 5.33704210372019e-07
[2025-05-09 01:59:01] Best of swarm: 4.383164535165756e-08
[2025-05-09 01:59:04] Best of swarm: 1.9061745066073645e-07
[2025-05-09 01:59:05] Best of swarm: 1.7949955219967386
[2025-05-09 01:59:05] Best of swarm: 1.8074105410611364e-07
[2025-05-09 01:59:07] Best of swarm: 1.1091491153549414e-06
[2025-05-09 01:59:08] Best of swarm: 5.748465770378538e-11
[2025-05-09 01:59:09] Best of swarm: 0.00029783351933596004
[2025-05-09 01:59:12] Best of swarm: 1.5772678500072785e-06
[2025-05-09 01:59:13] Best of swarm: 1.7672363738627137
[2025-05-09 01:59:13] Best of swarm: 3.830975039467477e-08
[2025-05-09 01:59:15] Best of swarm: 6.639075201590694e-08
[2025-05-09 01:59:16] Best of swarm: 9.253513548028779e-07
[2025-05-09 01:59:17] Best of swarm: 9.28273744777533e-06
[2025-05-09 01:59:21] Best of swarm: 1.981196132150975e-06
[2025-05-09 01:59:21] Best of swarm: 1.7560872686547422
[2025-05-09 01:59:22] Best of swarm: 2.3231590894694043e-08
[2025-05-09 01:59:23] Best of swarm: 7.2192608088083885e-06
[2025-05-09 01:59:25] Best of swarm: 9.632544203720818e-08
[2025-05-09 01:59:25] Best of swarm: 2.3429638433521243e-09
[2025-05-09 01:59:29] Best of swarm: 1.5925399395960533e-09
[2025-05-09 01:59:29] Best of swarm: 2.0285576505856873
[2025-05-09 01:59:30] Best of swarm: 1.734276753399154e-16
[2025-05-09 01:59:31] Best of swarm: 1.89104570710179e-10
[2025-05-09 01:59:33] Best of swarm: 1.6929650207355777e-06
[2025-05-09 01:59:34] Best of swarm: 4.273936078367991e-07
[2025-05-09 01:59:37] Best of swarm: 1.4701837984098618e-10
[2025-05-09 01:59:38] Best of swarm: 2.017747604921332
[2025-05-09 01:59:38] Best of swarm: 3.860442488714904e-05
[2025-05-09 01:59:40] Best of swarm: 1.3174440758827784e-08
[2025-05-09 01:59:41] Best of swarm: 1.2725325203405644e-07
[2025-05-09 01:59:42] Best of swarm: 1.3258485855142213e-07
[2025-05-09 01:59:46] Best of swarm: 4.795669713662456e-06
[2025-05-09 01:59:46] Best of swarm: 2.001020816652991
[2025-05-09 01:59:46] Best of swarm: 3.6688679739699773e-10
[2025-05-09 01:59:48] Best of swarm: 2.1922480692063453e-05
[2025-05-09 01:59:49] Best of swarm: 9.238134505400838e-10
[2025-05-09 01:59:50] Best of swarm: 7.527219824017001e-11
[2025-05-09 01:59:54] Best of swarm: 2.2835871451476237e-10
[2025-05-09 01:59:54] Best of swarm: 1.9739531476061998
[2025-05-09 01:59:55] Best of swarm: 4.008314469247493e-05
[2025-05-09 01:59:56] Best of swarm: 1.082633942418465e-06
[2025-05-09 01:59:58] Best of swarm: 8.283762121336464e-05
[2025-05-09 01:59:59] Best of swarm: 2.339616857053191e-07
[2025-05-09 02:00:02] Best of swarm: 3.914766201459349e-06
[2025-05-09 02:00:03] Best of swarm: 1.9079190496469316
[2025-05-09 02:00:03] Best of swarm: 6.5574957497455915e-06
[2025-05-09 02:00:05] Best of swarm: 8.095251190660567e-06
[2025-05-09 02:00:06] Best of swarm: 7.051385545194998e-08
[2025-05-09 02:00:07] Best of swarm: 6.763239730201944e-10
[2025-05-09 02:00:10] Best of swarm: 0.00042339784763753134
[2025-05-09 02:00:11] Best of swarm: 1.8081493214060378
[2025-05-09 02:00:11] Best of swarm: 2.0833397966969217e-10
[2025-05-09 02:00:13] Best of swarm: 2.054834664952252e-06
[2025-05-09 02:00:14] Best of swarm: 2.505971910266681e-08
[2025-05-09 02:00:15] Best of swarm: 2.0285334406765857e-06
[2025-05-09 02:00:19] Best of swarm: 9.579503175106676e-08
[2025-05-09 02:00:19] Best of swarm: 1.8522513978084036
[2025-05-09 02:00:20] Best of swarm: 2.1508334183015057e-06
[2025-05-09 02:00:21] Best of swarm: 1.0919810176235847e-10
[2025-05-09 02:00:23] Best of swarm: 6.217981720936242e-06
[2025-05-09 02:00:23] Best of swarm: 8.871881134759294e-07
[2025-05-09 02:00:27] Best of swarm: 1.3875732907842516e-09
[2025-05-09 02:00:27] Best of swarm: 3.5947190373952425
[2025-05-09 02:00:28] Best of swarm: 0.13936180109373675
[2025-05-09 02:00:29] Best of swarm: 0.13936232523523528
[2025-05-09 02:00:31] Best of swarm: 0.13936184047372321
[2025-05-09 02:00:32] Best of swarm: 0.13936102527159672
[2025-05-09 02:00:35] Best of swarm: 0.13936179300633084
[2025-05-09 02:00:36] Best of swarm: 2.4058318859120638
[2025-05-09 02:00:36] Best of swarm: 0.0008072380717766624
[2025-05-09 02:00:37] Best of swarm: 0.0008072779634676253
[2025-05-09 02:00:39] Best of swarm: 0.0008072410689018122
[2025-05-09 02:00:40] Best of swarm: 0.0008070470984790888
[2025-05-09 02:00:43] Best of swarm: 0.0008072374562624181
[2025-05-09 02:00:44] Best of swarm: 1.9719866734048708
[2025-05-09 02:00:44] Best of swarm: 2.1615700123169934e-06
[2025-05-09 02:00:46] Best of swarm: 4.538857785844011e-09
[2025-05-09 02:00:47] Best of swarm: 1.3029805023705624e-07
[2025-05-09 02:00:48] Best of swarm: 1.4842614951299979e-08
[2025-05-09 02:00:52] Best of swarm: 8.784245096366113e-08
[2025-05-09 02:00:52] Best of swarm: 2.0129208818609627
[2025-05-09 02:00:52] Best of swarm: 1.0669579974840604e-06
[2025-05-09 02:00:54] Best of swarm: 5.6060021453475815e-06
[2025-05-09 02:00:56] Best of swarm: 1.8130938547793525e-06
[2025-05-09 02:00:56] Best of swarm: 3.3616897418232056e-09
[2025-05-09 02:01:00] Best of swarm: 1.6302686623574444e-06
[2025-05-09 02:01:00] Best of swarm: 2.023718007525318
[2025-05-09 02:01:01] Best of swarm: 2.820137909717452e-10
[2025-05-09 02:01:02] Best of swarm: 2.350683569540227e-08
[2025-05-09 02:01:04] Best of swarm: 2.3981454561215213e-05
[2025-05-09 02:01:05] Best of swarm: 5.790102361211693e-09
[2025-05-09 02:01:08] Best of swarm: 1.3757447934726285e-08
[2025-05-09 02:01:09] Best of swarm: 2.070071859041779
[2025-05-09 02:01:09] Best of swarm: 2.843014850158092e-10
[2025-05-09 02:01:11] Best of swarm: 3.479664342372638e-08
[2025-05-09 02:01:12] Best of swarm: 2.3439591169925389e-07
[2025-05-09 02:01:13] Best of swarm: 3.5566118057092827e-08
[2025-05-09 02:01:16] Best of swarm: 1.6906650224998531e-06
[2025-05-09 02:01:17] Best of swarm: 2.1195703545313775
[2025-05-09 02:01:17] Best of swarm: 4.228435456576072e-09
[2025-05-09 02:01:19] Best of swarm: 2.316721022099394e-11
[2025-05-09 02:01:20] Best of swarm: 8.182404910102434e-07
[2025-05-09 02:01:21] Best of swarm: 1.5056077841876463e-05
[2025-05-09 02:01:25] Best of swarm: 3.9997603690855706e-07
[2025-05-09 02:01:25] Best of swarm: 2.0902637010550653
[2025-05-09 02:01:26] Best of swarm: 1.0095689797371955e-07
