[2025-05-09 01:08:48] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=56759
[2025-05-09 01:08:48] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 56759, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:08:48] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=56759'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.0,1.0]_seed=56759'}
[2025-05-09 01:08:48] Using random seed: 56759
[2025-05-09 01:08:52] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:08:52] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:08:52] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:08:52] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:08:52] Data range: 0 to 80
[2025-05-09 01:08:52] Best of swarm: 2.0723745381290115
[2025-05-09 01:08:52] Best of swarm: 4.429719091350204e-06
[2025-05-09 01:08:53] Best of swarm: 2.4922740186310064e-05
[2025-05-09 01:08:54] Best of swarm: 1.4163568707236837e-06
[2025-05-09 01:08:54] Best of swarm: 5.05341219938712e-07
[2025-05-09 01:08:56] Best of swarm: 8.474329278873632e-08
[2025-05-09 01:08:56] Best of swarm: 1.8046548578892858
[2025-05-09 01:08:56] Best of swarm: 2.3795173261988003e-10
[2025-05-09 01:08:57] Best of swarm: 3.4961547252986495e-09
[2025-05-09 01:08:58] Best of swarm: 3.833201196641851e-07
[2025-05-09 01:08:58] Best of swarm: 1.0759813234575521e-07
[2025-05-09 01:09:00] Best of swarm: 8.484019755896121e-06
[2025-05-09 01:09:00] Best of swarm: 2.4157690022609932
[2025-05-09 01:09:01] Best of swarm: 0.0009990871296192893
[2025-05-09 01:09:01] Best of swarm: 0.000999215242862762
[2025-05-09 01:09:02] Best of swarm: 0.0009993177928665
[2025-05-09 01:09:02] Best of swarm: 0.0009990923927959022
[2025-05-09 01:09:04] Best of swarm: 0.0009993137733404444
[2025-05-09 01:09:04] Best of swarm: 1.4679125982677055
[2025-05-09 01:09:05] Best of swarm: 0.00011868536891867127
[2025-05-09 01:09:05] Best of swarm: 9.589452266409602e-07
[2025-05-09 01:09:06] Best of swarm: 3.241074714375266e-07
[2025-05-09 01:09:06] Best of swarm: 3.656469647064276e-05
[2025-05-09 01:09:08] Best of swarm: 8.633333698084696e-05
[2025-05-09 01:09:08] Best of swarm: 1.4428200101336806
[2025-05-09 01:09:09] Best of swarm: 8.923103868871132e-10
[2025-05-09 01:09:09] Best of swarm: 0.00012754052129838818
[2025-05-09 01:09:10] Best of swarm: 1.1835489838604066e-06
[2025-05-09 01:09:11] Best of swarm: 1.395009453412184e-08
[2025-05-09 01:09:12] Best of swarm: 2.0799560792670478e-08
[2025-05-09 01:09:13] Best of swarm: 1.9273058916602177
[2025-05-09 01:09:13] Best of swarm: 1.0106414502872133e-05
[2025-05-09 01:09:14] Best of swarm: 1.8769128492548425e-05
[2025-05-09 01:09:14] Best of swarm: 2.21838493516618e-05
[2025-05-09 01:09:15] Best of swarm: 1.34067539291295e-07
[2025-05-09 01:09:16] Best of swarm: 9.533476608605668e-07
[2025-05-09 01:09:17] Best of swarm: 2.1370768476856217
[2025-05-09 01:09:17] Best of swarm: 3.607668249902122e-07
[2025-05-09 01:09:18] Best of swarm: 6.388538047101748e-06
[2025-05-09 01:09:18] Best of swarm: 1.8952844326086184e-07
[2025-05-09 01:09:19] Best of swarm: 2.844756903037262e-08
[2025-05-09 01:09:20] Best of swarm: 4.006451029828132e-06
[2025-05-09 01:09:21] Best of swarm: 2.3121465957113188
[2025-05-09 01:09:21] Best of swarm: 3.42559237837657e-08
[2025-05-09 01:09:22] Best of swarm: 4.3305173013633945e-10
[2025-05-09 01:09:22] Best of swarm: 4.359793613167593e-06
[2025-05-09 01:09:23] Best of swarm: 4.364354407649135e-06
[2025-05-09 01:09:25] Best of swarm: 4.350390676891349e-06
[2025-05-09 01:09:25] Best of swarm: 2.368134509831766
[2025-05-09 01:09:25] Best of swarm: 0.0002628268486165779
[2025-05-09 01:09:26] Best of swarm: 0.0002628496111464733
[2025-05-09 01:09:26] Best of swarm: 0.00026271000723017716
[2025-05-09 01:09:27] Best of swarm: 0.0002627931577762168
[2025-05-09 01:09:29] Best of swarm: 0.000262826497402358
[2025-05-09 01:09:29] Best of swarm: 2.2361446844634894
[2025-05-09 01:09:29] Best of swarm: 1.5291705434579117e-07
[2025-05-09 01:09:30] Best of swarm: 1.0377336296116986e-09
[2025-05-09 01:09:31] Best of swarm: 1.4620117080080815e-05
[2025-05-09 01:09:31] Best of swarm: 1.2757192301336583e-10
[2025-05-09 01:09:33] Best of swarm: 6.927684576737924e-10
[2025-05-09 01:09:33] Best of swarm: 2.148201533349977
[2025-05-09 01:09:33] Best of swarm: 1.0587921535188513e-08
[2025-05-09 01:09:34] Best of swarm: 1.2697840228407592e-08
[2025-05-09 01:09:35] Best of swarm: 1.0058442262876826e-06
[2025-05-09 01:09:35] Best of swarm: 1.2690699827004736e-06
[2025-05-09 01:09:37] Best of swarm: 1.2287232709345726e-09
[2025-05-09 01:09:37] Best of swarm: 2.08708420731012
[2025-05-09 01:09:37] Best of swarm: 7.37156176436973e-07
[2025-05-09 01:09:38] Best of swarm: 4.599299976827418e-06
[2025-05-09 01:09:39] Best of swarm: 1.3148908897105905e-07
[2025-05-09 01:09:39] Best of swarm: 5.536702974945112e-05
[2025-05-09 01:09:41] Best of swarm: 1.879473410944858e-08
[2025-05-09 01:09:41] Best of swarm: 1.7412766750441142
[2025-05-09 01:09:41] Best of swarm: 1.6548546647453887e-05
[2025-05-09 01:09:42] Best of swarm: 9.794360841696884e-07
[2025-05-09 01:09:43] Best of swarm: 2.9835407263965444e-06
[2025-05-09 01:09:43] Best of swarm: 3.1248897997921273e-06
[2025-05-09 01:09:45] Best of swarm: 4.542054139758881e-07
[2025-05-09 01:09:45] Best of swarm: 1.9852089430423632
[2025-05-09 01:09:46] Best of swarm: 7.39165536946735e-05
[2025-05-09 01:09:46] Best of swarm: 3.582119774145602e-05
[2025-05-09 01:09:47] Best of swarm: 9.588493109439593e-06
[2025-05-09 01:09:47] Best of swarm: 2.4571940658357453e-06
[2025-05-09 01:09:49] Best of swarm: 1.331610826746958e-10
[2025-05-09 01:09:49] Best of swarm: 2.2830437266645265
[2025-05-09 01:09:50] Best of swarm: 7.059817934757887e-09
[2025-05-09 01:09:50] Best of swarm: 0.00013658630673113475
[2025-05-09 01:09:51] Best of swarm: 0.00013660962171904275
[2025-05-09 01:09:52] Best of swarm: 2.2067811401294818e-08
[2025-05-09 01:09:53] Best of swarm: 0.0001366111078781268
[2025-05-09 01:09:54] Best of swarm: 2.310626271281798
[2025-05-09 01:09:54] Best of swarm: 6.6980785010377575e-06
[2025-05-09 01:09:55] Best of swarm: 6.694445274534037e-06
[2025-05-09 01:09:55] Best of swarm: 6.697805493682453e-06
[2025-05-09 01:09:56] Best of swarm: 6.703458140749228e-06
[2025-05-09 01:09:57] Best of swarm: 6.684105388117326e-06
[2025-05-09 01:09:58] Best of swarm: 1.8615175839291427
[2025-05-09 01:09:58] Best of swarm: 1.2814527494114564e-07
[2025-05-09 01:09:59] Best of swarm: 3.147304369259091e-07
[2025-05-09 01:09:59] Best of swarm: 2.7175532550014853e-09
[2025-05-09 01:10:00] Best of swarm: 4.034306599763978e-08
[2025-05-09 01:10:02] Best of swarm: 8.53229144674567e-11
[2025-05-09 01:10:02] Best of swarm: 1.692274281380051
[2025-05-09 01:10:02] Best of swarm: 4.85543490246343e-06
[2025-05-09 01:10:03] Best of swarm: 6.297749293631168e-07
[2025-05-09 01:10:04] Best of swarm: 2.8228121935683616e-08
[2025-05-09 01:10:04] Best of swarm: 1.7211406538262446e-09
[2025-05-09 01:10:06] Best of swarm: 8.961430170719299e-07
[2025-05-09 01:10:06] Best of swarm: 1.692274281380051
[2025-05-09 01:10:06] Best of swarm: 9.236914308016871e-06
[2025-05-09 01:10:07] Best of swarm: 7.061109386433197e-08
[2025-05-09 01:10:08] Best of swarm: 5.820430858571498e-07
[2025-05-09 01:10:08] Best of swarm: 2.121742497167068e-06
[2025-05-09 01:10:10] Best of swarm: 1.0785848252976807e-05
[2025-05-09 01:10:10] Best of swarm: 1.4844362505091833
[2025-05-09 01:10:10] Best of swarm: 0.00011044371203484631
[2025-05-09 01:10:11] Best of swarm: 6.710825078101502e-06
[2025-05-09 01:10:12] Best of swarm: 7.897568583661104e-09
[2025-05-09 01:10:12] Best of swarm: 3.8313457044286705e-06
[2025-05-09 01:10:14] Best of swarm: 0.00018993246917936793
[2025-05-09 01:10:14] Best of swarm: 1.5469748315288199
[2025-05-09 01:10:14] Best of swarm: 5.259034312918711e-07
[2025-05-09 01:10:15] Best of swarm: 1.3169922098955043e-05
[2025-05-09 01:10:16] Best of swarm: 8.608394912362216e-06
[2025-05-09 01:10:16] Best of swarm: 1.554725965603204e-12
[2025-05-09 01:10:18] Best of swarm: 5.369702077267066e-06
[2025-05-09 01:10:18] Best of swarm: 1.6001603073404849
[2025-05-09 01:10:19] Best of swarm: 2.12843642835078e-05
[2025-05-09 01:10:19] Best of swarm: 0.00022072440504367348
[2025-05-09 01:10:20] Best of swarm: 0.0001424824218181016
[2025-05-09 01:10:20] Best of swarm: 8.029636723687632e-05
[2025-05-09 01:10:22] Best of swarm: 4.277018810392028e-05
[2025-05-09 01:10:22] Best of swarm: 1.6439712677159868
[2025-05-09 01:10:23] Best of swarm: 1.3855439602859755e-10
[2025-05-09 01:10:23] Best of swarm: 1.6815941833288184e-08
[2025-05-09 01:10:24] Best of swarm: 4.219783072081695e-09
[2025-05-09 01:10:25] Best of swarm: 2.4119437572535684e-08
[2025-05-09 01:10:26] Best of swarm: 0.00017210298181187923
[2025-05-09 01:10:27] Best of swarm: 1.8751863282243466
[2025-05-09 01:10:27] Best of swarm: 7.109263200045464e-07
[2025-05-09 01:10:28] Best of swarm: 1.5284748133252067e-06
[2025-05-09 01:10:28] Best of swarm: 4.7673570644829996e-05
[2025-05-09 01:10:29] Best of swarm: 1.7598134010102724e-05
[2025-05-09 01:10:30] Best of swarm: 5.680335427480238e-05
[2025-05-09 01:10:31] Best of swarm: 2.0537023205452463
[2025-05-09 01:10:31] Best of swarm: 7.013405302588832e-10
[2025-05-09 01:10:32] Best of swarm: 5.959306060984547e-06
[2025-05-09 01:10:32] Best of swarm: 2.8800767788718023e-06
[2025-05-09 01:10:33] Best of swarm: 3.5236970968091798e-06
[2025-05-09 01:10:35] Best of swarm: 6.482031614483515e-10
[2025-05-09 01:10:35] Best of swarm: 1.8240512896743788
[2025-05-09 01:10:35] Best of swarm: 1.0458700685314554e-06
[2025-05-09 01:10:36] Best of swarm: 1.7802745527080454e-06
[2025-05-09 01:10:37] Best of swarm: 4.686965092134634e-06
[2025-05-09 01:10:37] Best of swarm: 1.2701210114298426e-05
[2025-05-09 01:10:39] Best of swarm: 4.189482338616787e-06
[2025-05-09 01:10:39] Best of swarm: 1.827564473191132
[2025-05-09 01:10:39] Best of swarm: 1.2986570818513389e-08
[2025-05-09 01:10:40] Best of swarm: 4.186749105191203e-06
[2025-05-09 01:10:41] Best of swarm: 4.9895360129777e-05
[2025-05-09 01:10:41] Best of swarm: 2.8718913554943352e-05
[2025-05-09 01:10:43] Best of swarm: 3.93915919022635e-08
[2025-05-09 01:10:43] Best of swarm: 1.7949955219967386
[2025-05-09 01:10:43] Best of swarm: 2.816263962258709e-07
[2025-05-09 01:10:44] Best of swarm: 3.776875184736959e-07
[2025-05-09 01:10:45] Best of swarm: 6.632755769099997e-08
[2025-05-09 01:10:45] Best of swarm: 4.042896249848509e-06
[2025-05-09 01:10:47] Best of swarm: 6.057449952725595e-08
[2025-05-09 01:10:47] Best of swarm: 1.7672363738627137
[2025-05-09 01:10:47] Best of swarm: 1.696831787845639e-05
[2025-05-09 01:10:48] Best of swarm: 6.75264043889276e-07
[2025-05-09 01:10:49] Best of swarm: 1.5665641005881894e-06
[2025-05-09 01:10:49] Best of swarm: 8.443622470305417e-05
[2025-05-09 01:10:51] Best of swarm: 2.968008394996048e-07
[2025-05-09 01:10:51] Best of swarm: 1.7560872686547422
[2025-05-09 01:10:52] Best of swarm: 4.569116246427176e-06
[2025-05-09 01:10:52] Best of swarm: 8.465154932390913e-06
[2025-05-09 01:10:53] Best of swarm: 1.4463311145021209e-08
[2025-05-09 01:10:53] Best of swarm: 1.4208496695960131e-08
[2025-05-09 01:10:55] Best of swarm: 1.0155797030274328e-05
[2025-05-09 01:10:55] Best of swarm: 2.0285576505856873
[2025-05-09 01:10:56] Best of swarm: 3.494316122737453e-06
[2025-05-09 01:10:56] Best of swarm: 7.273390122405493e-07
[2025-05-09 01:10:57] Best of swarm: 1.17713924158931e-06
[2025-05-09 01:10:58] Best of swarm: 2.2258717181611793e-09
[2025-05-09 01:10:59] Best of swarm: 1.624087353032356e-10
[2025-05-09 01:11:00] Best of swarm: 2.017747604921332
[2025-05-09 01:11:00] Best of swarm: 3.646611982466131e-08
[2025-05-09 01:11:01] Best of swarm: 1.821283840527015e-07
[2025-05-09 01:11:01] Best of swarm: 4.1145695186634844e-06
[2025-05-09 01:11:02] Best of swarm: 3.925619422446831e-07
[2025-05-09 01:11:04] Best of swarm: 3.592637013788395e-05
[2025-05-09 01:11:04] Best of swarm: 2.001020816652991
[2025-05-09 01:11:04] Best of swarm: 5.197505557547401e-06
[2025-05-09 01:11:05] Best of swarm: 1.0806228617902899e-06
[2025-05-09 01:11:05] Best of swarm: 1.4797762588948084e-09
[2025-05-09 01:11:06] Best of swarm: 3.063699605146653e-09
[2025-05-09 01:11:08] Best of swarm: 1.233484675742324e-07
[2025-05-09 01:11:08] Best of swarm: 1.9739531476061998
[2025-05-09 01:11:08] Best of swarm: 2.7056280247150545e-07
[2025-05-09 01:11:09] Best of swarm: 1.5325314262895966e-06
[2025-05-09 01:11:10] Best of swarm: 2.8103335424592237e-07
[2025-05-09 01:11:10] Best of swarm: 1.8060446875664043e-05
[2025-05-09 01:11:12] Best of swarm: 1.6930993063207595e-06
