[2025-05-09 01:26:23] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=183536
[2025-05-09 01:26:23] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 183536, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:26:23] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=183536'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=183536'}
[2025-05-09 01:26:23] Using random seed: 183536
[2025-05-09 01:26:27] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:26:27] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:26:27] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:26:27] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:26:27] Data range: 0 to 80
[2025-05-09 01:26:28] Best of swarm: 2.0723745381290115
[2025-05-09 01:26:28] Best of swarm: 6.485741409779264e-11
[2025-05-09 01:26:28] Best of swarm: 5.602013600154957e-12
[2025-05-09 01:26:29] Best of swarm: 7.187803964027025e-08
[2025-05-09 01:26:29] Best of swarm: 1.961015346206435e-09
[2025-05-09 01:26:31] Best of swarm: 4.0341465160635186e-09
[2025-05-09 01:26:31] Best of swarm: 1.8046548578892858
[2025-05-09 01:26:32] Best of swarm: 4.743933899382698e-07
[2025-05-09 01:26:32] Best of swarm: 2.407741923835971e-07
[2025-05-09 01:26:33] Best of swarm: 2.948263583636946e-08
[2025-05-09 01:26:34] Best of swarm: 6.090703135644019e-07
[2025-05-09 01:26:35] Best of swarm: 2.525871141404081e-08
[2025-05-09 01:26:36] Best of swarm: 2.4157690022609932
[2025-05-09 01:26:36] Best of swarm: 0.0009993144581792852
[2025-05-09 01:26:37] Best of swarm: 0.0009993588427649543
[2025-05-09 01:26:37] Best of swarm: 0.0009993177928665
[2025-05-09 01:26:38] Best of swarm: 0.0009992487627967371
[2025-05-09 01:26:40] Best of swarm: 0.0009993137733404444
[2025-05-09 01:26:40] Best of swarm: 1.4679125982677055
[2025-05-09 01:26:40] Best of swarm: 9.237646936907935e-10
[2025-05-09 01:26:41] Best of swarm: 3.7166625385482645e-09
[2025-05-09 01:26:42] Best of swarm: 4.679636886514109e-07
[2025-05-09 01:26:42] Best of swarm: 7.1138424464303114e-09
[2025-05-09 01:26:44] Best of swarm: 4.558728229817676e-06
[2025-05-09 01:26:44] Best of swarm: 1.4428200101336806
[2025-05-09 01:26:44] Best of swarm: 9.788280256661511e-09
[2025-05-09 01:26:45] Best of swarm: 6.88157761869866e-08
[2025-05-09 01:26:46] Best of swarm: 4.463469092184041e-07
[2025-05-09 01:26:46] Best of swarm: 2.196769320616182e-11
[2025-05-09 01:26:48] Best of swarm: 4.4005914490623235e-06
[2025-05-09 01:26:48] Best of swarm: 1.9273058916602177
[2025-05-09 01:26:48] Best of swarm: 1.4237412229318775e-09
[2025-05-09 01:26:49] Best of swarm: 4.0246990906970485e-06
[2025-05-09 01:26:50] Best of swarm: 3.6065856928267384e-12
[2025-05-09 01:26:50] Best of swarm: 5.315502421760492e-07
[2025-05-09 01:26:52] Best of swarm: 7.99800675019766e-08
[2025-05-09 01:26:52] Best of swarm: 2.1370768476856217
[2025-05-09 01:26:53] Best of swarm: 5.79491209886616e-10
[2025-05-09 01:26:53] Best of swarm: 1.35786022911009e-06
[2025-05-09 01:26:54] Best of swarm: 3.479791313408772e-12
[2025-05-09 01:26:55] Best of swarm: 2.164001605310882e-09
[2025-05-09 01:26:56] Best of swarm: 1.3417172776515562e-12
[2025-05-09 01:26:57] Best of swarm: 2.3121465957113188
[2025-05-09 01:26:57] Best of swarm: 5.698275220510216e-12
[2025-05-09 01:26:58] Best of swarm: 3.937375882461306e-11
[2025-05-09 01:26:58] Best of swarm: 1.3107792713260328e-06
[2025-05-09 01:26:59] Best of swarm: 8.654314845961297e-07
[2025-05-09 01:27:00] Best of swarm: 2.4262513700446843e-06
[2025-05-09 01:27:01] Best of swarm: 2.368134509831766
[2025-05-09 01:27:01] Best of swarm: 0.00026270793113841896
[2025-05-09 01:27:02] Best of swarm: 0.0002628496111464733
[2025-05-09 01:27:02] Best of swarm: 0.0002628285587863548
[2025-05-09 01:27:03] Best of swarm: 0.0002627931577762168
[2025-05-09 01:27:05] Best of swarm: 0.000262826497402358
[2025-05-09 01:27:05] Best of swarm: 2.2361446844634894
[2025-05-09 01:27:05] Best of swarm: 4.041279028874191e-08
[2025-05-09 01:27:06] Best of swarm: 5.333394161956121e-14
[2025-05-09 01:27:07] Best of swarm: 5.662781178894091e-10
[2025-05-09 01:27:07] Best of swarm: 5.945446829370003e-11
[2025-05-09 01:27:09] Best of swarm: 3.991749642641425e-11
[2025-05-09 01:27:09] Best of swarm: 2.148201533349977
[2025-05-09 01:27:09] Best of swarm: 6.3564991362564134e-09
[2025-05-09 01:27:10] Best of swarm: 1.7401418144757632e-07
[2025-05-09 01:27:11] Best of swarm: 2.052181817249727e-10
[2025-05-09 01:27:11] Best of swarm: 6.222031133012563e-13
[2025-05-09 01:27:13] Best of swarm: 4.578758017207487e-07
