[2025-05-09 01:00:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=899367
[2025-05-09 01:00:02] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 899367, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:00:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=899367'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[0.5,0.5]_seed=899367'}
[2025-05-09 01:00:02] Using random seed: 899367
[2025-05-09 01:00:06] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 01:00:06] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:00:06] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 01:00:06] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 01:00:06] Data range: 0 to 80
[2025-05-09 01:00:06] Best of swarm: 2.0723745381290115
[2025-05-09 01:00:06] Best of swarm: 1.7561792251352084e-05
[2025-05-09 01:00:06] Best of swarm: 2.7780784876100346e-07
[2025-05-09 01:00:07] Best of swarm: 3.38332540153801e-10
[2025-05-09 01:00:07] Best of swarm: 4.286257312085395e-08
[2025-05-09 01:00:08] Best of swarm: 1.5605459416561602e-06
[2025-05-09 01:00:08] Best of swarm: 1.8046548578892858
[2025-05-09 01:00:08] Best of swarm: 1.5835432378599233e-05
[2025-05-09 01:00:08] Best of swarm: 6.597166351997784e-06
[2025-05-09 01:00:09] Best of swarm: 4.594117684630666e-06
[2025-05-09 01:00:09] Best of swarm: 8.08875456182525e-06
[2025-05-09 01:00:10] Best of swarm: 3.954569300150674e-06
[2025-05-09 01:00:10] Best of swarm: 2.4157690022609932
[2025-05-09 01:00:10] Best of swarm: 0.0009993144581792852
[2025-05-09 01:00:10] Best of swarm: 0.0009991254984410103
[2025-05-09 01:00:10] Best of swarm: 0.0009993177928665
[2025-05-09 01:00:11] Best of swarm: 0.0009992487627967371
[2025-05-09 01:00:11] Best of swarm: 0.0009993137733404444
[2025-05-09 01:00:11] Best of swarm: 1.4679125982677055
[2025-05-09 01:00:12] Best of swarm: 1.9434290892924075e-05
[2025-05-09 01:00:12] Best of swarm: 5.366904743821188e-05
[2025-05-09 01:00:12] Best of swarm: 2.0249720727623965e-07
[2025-05-09 01:00:12] Best of swarm: 8.66712154787413e-06
[2025-05-09 01:00:13] Best of swarm: 8.463142131036463e-08
[2025-05-09 01:00:13] Best of swarm: 1.4428200101336806
