[2025-05-11 17:24:33] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=609834
[2025-05-11 17:24:33] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 609834, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:24:33] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=609834'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=609834'}
[2025-05-11 17:24:33] Using random seed: 609834
[2025-05-11 17:24:37] HORIZONTE: (2943.6, 3089.8)
[2025-05-11 17:24:37] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:24:37] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-11 17:24:37] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-11 17:24:37] Data range: 0 to 80
[2025-05-11 17:24:37] Best of swarm: 2.0723745381290115
[2025-05-11 17:24:38] Best of swarm: 9.23013202702701e-09
[2025-05-11 17:24:38] Best of swarm: 5.507753386611351e-07
[2025-05-11 17:24:38] Best of swarm: 4.061093649733511e-10
[2025-05-11 17:24:39] Best of swarm: 9.82389499371714e-09
[2025-05-11 17:24:40] Best of swarm: 1.4859114554857882e-06
[2025-05-11 17:24:40] Best of swarm: 1.8046548578892858
[2025-05-11 17:24:40] Best of swarm: 6.796549172009562e-05
[2025-05-11 17:24:40] Best of swarm: 5.59336921760045e-09
[2025-05-11 17:24:41] Best of swarm: 4.242883053420758e-06
[2025-05-11 17:24:41] Best of swarm: 4.370762255819383e-08
[2025-05-11 17:24:42] Best of swarm: 7.874393053620599e-06
[2025-05-11 17:24:42] Best of swarm: 2.4157690022609932
[2025-05-11 17:24:42] Best of swarm: 0.0009993144581792852
[2025-05-11 17:24:42] Best of swarm: 0.0009993588427649543
[2025-05-11 17:24:43] Best of swarm: 0.0009993177928665
[2025-05-11 17:24:43] Best of swarm: 0.0009992487627967371
[2025-05-11 17:24:43] Best of swarm: 0.0009993137733404444
[2025-05-11 17:24:44] Best of swarm: 1.4679125982677055
[2025-05-11 17:24:44] Best of swarm: 1.8277953389939215e-05
[2025-05-11 17:24:44] Best of swarm: 9.547278994612378e-09
[2025-05-11 17:24:44] Best of swarm: 9.656376045940577e-06
[2025-05-11 17:24:45] Best of swarm: 4.343729135536613e-05
[2025-05-11 17:24:46] Best of swarm: 4.0167002107269556e-05
[2025-05-11 17:24:46] Best of swarm: 1.4428200101336806
[2025-05-11 17:24:46] Best of swarm: 1.7027655395156584e-05
[2025-05-11 17:24:46] Best of swarm: 1.655392729102128e-08
[2025-05-11 17:24:47] Best of swarm: 1.288334447072296e-06
[2025-05-11 17:24:47] Best of swarm: 3.0478032763795946e-07
[2025-05-11 17:24:48] Best of swarm: 0.00078138846476069
[2025-05-11 17:24:48] Best of swarm: 1.9273058916602177
[2025-05-11 17:24:48] Best of swarm: 5.781141463484789e-07
[2025-05-11 17:24:48] Best of swarm: 1.441651301402531e-06
[2025-05-11 17:24:49] Best of swarm: 3.81637326268217e-06
[2025-05-11 17:24:49] Best of swarm: 5.5228388793491414e-05
[2025-05-11 17:24:50] Best of swarm: 5.055854464776709e-07
[2025-05-11 17:24:50] Best of swarm: 2.1370768476856217
[2025-05-11 17:24:50] Best of swarm: 2.4030847643612267e-08
[2025-05-11 17:24:50] Best of swarm: 5.242456803751125e-07
[2025-05-11 17:24:51] Best of swarm: 1.681567167812983e-06
[2025-05-11 17:24:51] Best of swarm: 1.3553788738705874e-07
[2025-05-11 17:24:52] Best of swarm: 1.7229000936269531e-06
[2025-05-11 17:24:52] Best of swarm: 2.3121465957113188
[2025-05-11 17:24:52] Best of swarm: 4.3600138764502324e-06
[2025-05-11 17:24:52] Best of swarm: 4.357082664744361e-06
[2025-05-11 17:24:53] Best of swarm: 4.359793613167593e-06
[2025-05-11 17:24:53] Best of swarm: 4.364354407649135e-06
[2025-05-11 17:24:53] Best of swarm: 4.360059112266837e-06
[2025-05-11 17:24:53] Best of swarm: 2.368134509831766
[2025-05-11 17:24:53] Best of swarm: 0.00026272914551685883
[2025-05-11 17:24:53] Best of swarm: 0.0002628496111464733
[2025-05-11 17:24:54] Best of swarm: 0.0002628285587863548
[2025-05-11 17:24:54] Best of swarm: 0.0002627931577762168
[2025-05-11 17:24:54] Best of swarm: 0.000262826497402358
[2025-05-11 17:24:54] Best of swarm: 2.2361446844634894
[2025-05-11 17:24:54] Best of swarm: 0.0007446384709556361
[2025-05-11 17:24:55] Best of swarm: 3.5765961296132627e-12
[2025-05-11 17:24:55] Best of swarm: 0.0007446355923910912
[2025-05-11 17:24:55] Best of swarm: 1.901653850705428e-09
[2025-05-11 17:24:56] Best of swarm: 1.1775459347863561e-07
[2025-05-11 17:24:56] Best of swarm: 2.148201533349977
[2025-05-11 17:24:56] Best of swarm: 2.2012513814930364e-06
[2025-05-11 17:24:57] Best of swarm: 1.3038019598219474e-06
[2025-05-11 17:24:57] Best of swarm: 2.0700693719338798e-05
[2025-05-11 17:24:57] Best of swarm: 6.022869872178221e-06
[2025-05-11 17:24:58] Best of swarm: 7.342535404073994e-08
[2025-05-11 17:24:58] Best of swarm: 2.08708420731012
[2025-05-11 17:24:59] Best of swarm: 4.45115283959931e-09
[2025-05-11 17:24:59] Best of swarm: 4.109590568542866e-06
[2025-05-11 17:24:59] Best of swarm: 7.390657995868146e-10
[2025-05-11 17:25:00] Best of swarm: 0.00012295973049477978
[2025-05-11 17:25:00] Best of swarm: 1.1710721254586734e-05
[2025-05-11 17:25:00] Best of swarm: 1.7412766750441142
[2025-05-11 17:25:01] Best of swarm: 1.8190867917430508e-05
[2025-05-11 17:25:01] Best of swarm: 5.289733771694506e-06
[2025-05-11 17:25:01] Best of swarm: 0.000335933245529786
[2025-05-11 17:25:01] Best of swarm: 4.7080863533747405e-08
[2025-05-11 17:25:02] Best of swarm: 8.232879693187913e-06
[2025-05-11 17:25:02] Best of swarm: 1.9852089430423632
[2025-05-11 17:25:02] Best of swarm: 3.6028124401764174e-07
[2025-05-11 17:25:03] Best of swarm: 5.2195507352551416e-08
[2025-05-11 17:25:03] Best of swarm: 4.931157880014355e-06
[2025-05-11 17:25:03] Best of swarm: 0.01292521230763543
[2025-05-11 17:25:04] Best of swarm: 9.646476841583528e-05
[2025-05-11 17:25:04] Best of swarm: 2.2830437266645265
[2025-05-11 17:25:04] Best of swarm: 0.00013661085466852053
[2025-05-11 17:25:05] Best of swarm: 9.233337664678047e-08
[2025-05-11 17:25:05] Best of swarm: 0.00013660962171904275
[2025-05-11 17:25:05] Best of swarm: 0.00013663514608316075
[2025-05-11 17:25:06] Best of swarm: 1.5360425804074665e-08
[2025-05-11 17:25:06] Best of swarm: 2.310626271281798
[2025-05-11 17:25:06] Best of swarm: 6.62698175066377e-06
[2025-05-11 17:25:06] Best of swarm: 6.694445274534037e-06
[2025-05-11 17:25:07] Best of swarm: 6.608151475209492e-06
[2025-05-11 17:25:07] Best of swarm: 6.703458140749228e-06
[2025-05-11 17:25:07] Best of swarm: 6.647340069253024e-06
[2025-05-11 17:25:07] Best of swarm: 1.8615175839291427
[2025-05-11 17:25:07] Best of swarm: 9.274360735535464e-08
[2025-05-11 17:25:08] Best of swarm: 1.8572262924408975e-09
[2025-05-11 17:25:08] Best of swarm: 7.0794928141080815e-06
[2025-05-11 17:25:08] Best of swarm: 2.6553335761671113e-05
[2025-05-11 17:25:09] Best of swarm: 7.899982278824881e-07
[2025-05-11 17:25:09] Best of swarm: 1.692274281380051
[2025-05-11 17:25:09] Best of swarm: 1.2658260512370205e-06
[2025-05-11 17:25:09] Best of swarm: 3.897619764510849e-07
[2025-05-11 17:25:09] Best of swarm: 1.3983597614941125e-06
